# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638178.14592 79.718510 -86.689162 24.757714 0.775768 -0.175986 0.596647 0.105954 0.0008185702 -0.0000321651 -0.0002382705 0.0000031151 0.0000093778 0.0000712786 6.0343242495 2.8097412879 0.1878512185 2.5943449079 0.0702715353 0.1682375686
1403638178.19592 79.824815 -87.072327 24.768267 0.773547 -0.180947 0.597294 0.110103 0.0008217328 -0.0000322769 -0.0002361050 0.0000031279 0.0000092893 0.0000697673 6.0888769451 2.8280948374 0.1891452626 2.6022922216 0.0709331155 0.1686906664
1403638178.24592 79.927831 -87.456923 24.780716 0.770543 -0.187472 0.598357 0.114397 0.0008253004 -0.0000341004 -0.0002330016 0.0000032783 0.0000096440 0.0000677145 6.1439334596 2.8463204152 0.1904486157 2.6100284231 0.0715941272 0.1691515984
1403638178.29592 80.027723 -87.843108 24.795529 0.768095 -0.194968 0.598116 0.119478 0.0008276154 -0.0000353525 -0.0002319650 0.0000033886 0.0000099267 0.0000669556 6.1995193028 2.8644333193 0.1917619490 2.6175672882 0.0722551067 0.1696205716
1403638178.34592 80.124310 -88.230541 24.812244 0.765008 -0.203544 0.598217 0.124376 0.0008301800 -0.0000382417 -0.0002302344 0.0000036495 0.0000106261 0.0000657978 6.2555902802 2.8824032463 0.1930841929 2.6248929301 0.0729152693 0.1700976372
1403638178.39592 80.216815 -88.618829 24.828863 0.762355 -0.212605 0.597091 0.130751 0.0008319428 -0.0000391574 -0.0002301301 0.0000037399 0.0000108537 0.0000656135 6.3120934322 2.9001527160 0.1944140008 2.6319381608 0.0735722114 0.1705828092
1403638178.44592 80.305819 -89.007957 24.843959 0.760150 -0.223895 0.594745 0.135355 0.0008315253 -0.0000440669 -0.0002328981 0.0000042421 0.0000123693 0.0000671998 6.3690292849 2.9177166938 0.1957514312 2.6387473544 0.0742269600 0.1710762517
1403638178.49592 80.391600 -89.398303 24.857163 0.758874 -0.235123 0.590689 0.141116 0.0008297235 -0.0000463678 -0.0002382721 0.0000045071 0.0000133459 0.0000704098 6.4264541896 2.9351261147 0.1970977025 2.6453422150 0.0748803480 0.1715782125
1403638178.54592 80.474040 -89.789890 24.868249 0.757996 -0.247287 0.585626 0.146058 0.0008263304 -0.0000499675 -0.0002456628 0.0000049469 0.0000148905 0.0000750394 6.4843739843 2.9523693046 0.1984526810 2.6517125484 0.0755320469 0.1720888244
1403638178.59592 80.553320 -90.182606 24.877488 0.757201 -0.259677 0.580157 0.150442 0.0008221113 -0.0000540871 -0.0002538183 0.0000054935 0.0000167402 0.0000803913 6.5427750123 2.9694513013 0.1998157194 2.6578734767 0.0761823515 0.1726081799
1403638178.64592 80.629889 -90.576902 24.885564 0.755248 -0.271590 0.576102 0.154744 0.0008194556 -0.0000586417 -0.0002592767 0.0000061414 0.0000186015 0.0000840812 6.6017255512 2.9864206378 0.2011881262 2.6638631378 0.0768327383 0.1731365462
1403638178.69592 80.703533 -90.972665 24.892324 0.752759 -0.282902 0.572495 0.159905 0.0008178440 -0.0000617548 -0.0002634111 0.0000066172 0.0000199418 0.0000869011 6.6612121538 3.0032534723 0.2025692518 2.6696638209 0.0774825503 0.1736740108
1403638178.74592 80.774280 -91.370156 24.898074 0.749298 -0.293456 0.570129 0.165495 0.0008180670 -0.0000644596 -0.0002650361 0.0000070422 0.0000209391 0.0000879392 6.7212764987 3.0199594930 0.2039598454 2.6752784912 0.0781320986 0.1742207926
1403638178.79592 80.842099 -91.769132 24.902352 0.746502 -0.303192 0.566814 0.171844 0.0008178384 -0.0000646736 -0.0002678537 0.0000070853 0.0000212392 0.0000898125 6.7818859186 3.0365223706 0.2053589475 2.6807040444 0.0787809960 0.1747769727
1403638178.84592 80.907154 -92.169661 24.905044 0.745025 -0.312141 0.562060 0.177749 0.0008158888 -0.0000634168 -0.0002732658 0.0000069075 0.0000212994 0.0000936299 6.8430537869 3.0529536501 0.2067667181 2.6859540896 0.0794296745 0.1753427400
1403638178.89592 80.969730 -92.571617 24.906574 0.744139 -0.319810 0.557383 0.182489 0.0008135615 -0.0000621959 -0.0002790194 0.0000067404 0.0000213913 0.0000978167 6.9047641152 3.0692668209 0.2081825408 2.6910533527 0.0800787679 0.1759182312
1403638178.94592 81.029748 -92.974984 24.906738 0.743920 -0.326393 0.552520 0.186473 0.0008107066 -0.0000604938 -0.0002853763 0.0000065066 0.0000213559 0.0001026000 6.9670176595 3.0854519562 0.2096061570 2.6959951695 0.0807280773 0.1765036069
1403638178.99592 81.087544 -93.379717 24.905442 0.744798 -0.332081 0.546972 0.189258 0.0008063292 -0.0000586110 -0.0002933882 0.0000062601 0.0000213885 0.0001089211 7.0298110893 3.1015298386 0.2110372260 2.7008076434 0.0813783760 0.1770990335
1403638179.04592 81.143131 -93.786314 24.902910 0.746096 -0.336137 0.541505 0.192680 0.0008026170 -0.0000542440 -0.0003007934 0.0000056719 0.0000203896 0.0001149210 7.0932235904 3.1175196840 0.2124772983 2.7054925874 0.0820302508 0.1777048413
1403638179.09592 81.196873 -94.194938 24.899302 0.747165 -0.338987 0.536997 0.196126 0.0008002270 -0.0000493631 -0.0003065242 0.0000050570 0.0000189662 0.0001196276 7.1572847866 3.1334542580 0.2139267962 2.7100811136 0.0826848292 0.1783212781
1403638179.14592 81.248503 -94.605520 24.894267 0.747942 -0.342041 0.532572 0.199894 0.0007980821 -0.0000443560 -0.0003117990 0.0000044833 0.0000173837 0.0001240499 7.2219891712 3.1493073797 0.2153853093 2.7145506345 0.0833414454 0.1789485190
1403638179.19592 81.298317 -95.018165 24.888262 0.748331 -0.344762 0.528516 0.204477 0.0007969762 -0.0000383337 -0.0003159134 0.0000038678 0.0000152448 0.0001274768 7.2873577665 3.1651046571 0.2168531258 2.7189271104 0.0840010718 0.1795868154
1403638179.24592 81.346724 -95.432852 24.881196 0.748888 -0.347323 0.524138 0.209315 0.0007955844 -0.0000315426 -0.0003202272 0.0000032804 0.0000127401 0.0001311633 7.3533923397 3.1808750628 0.2183301264 2.7232450200 0.0846647731 0.1802363952
1403638179.29592 81.393923 -95.849553 24.872811 0.749045 -0.351201 0.519667 0.213390 0.0007934155 -0.0000269267 -0.0003249443 0.0000029502 0.0000110684 0.0001353713 7.4200934587 3.1966310303 0.2198161402 2.7275210329 0.0853330870 0.1808974837
1403638179.34592 81.439746 -96.268381 24.863959 0.747979 -0.355354 0.516189 0.218631 0.0007934354 -0.0000220792 -0.0003273445 0.0000026572 0.0000091456 0.0001373546 7.4874837072 3.2123636218 0.2213114550 2.7317433235 0.0860059713 0.1815703303
1403638179.39592 81.484399 -96.689173 24.854928 0.744214 -0.360797 0.515610 0.223868 0.0007975134 -0.0000212030 -0.0003253492 0.0000026135 0.0000086859 0.0001350323 7.5555422383 3.2280810853 0.2228154345 2.7359303580 0.0866839336 0.1822551201
1403638179.44592 81.527920 -97.111716 24.845651 0.737614 -0.367557 0.518206 0.228669 0.0008056157 -0.0000252874 -0.0003187445 0.0000028512 0.0000100451 0.0001284059 7.6242394829 3.2437758862 0.2243273670 2.7400859621 0.0873669228 0.1829520115
1403638179.49592 81.569790 -97.535879 24.835530 0.729755 -0.374656 0.521736 0.234269 0.0008153596 -0.0000300175 -0.0003098924 0.0000031702 0.0000114528 0.0001200584 7.6935586242 3.2593982009 0.2258469621 2.7441661049 0.0880534502 0.1836611708
1403638179.54592 81.609720 -97.961707 24.824400 0.722199 -0.382576 0.523805 0.240193 0.0008231915 -0.0000342320 -0.0003027566 0.0000034961 0.0000126379 0.0001136172 7.7635101571 3.2749240037 0.2273746491 2.7481471663 0.0887428142 0.1843828321
1403638179.59592 81.647381 -98.388753 24.812483 0.715447 -0.390620 0.524127 0.246665 0.0008291363 -0.0000365330 -0.0002977619 0.0000036892 0.0000131700 0.0001091971 7.8340252431 3.2903054244 0.2289089292 2.7520026651 0.0894337956 0.1851170539
1403638179.64592 81.682298 -98.816477 24.800500 0.709220 -0.399509 0.523334 0.252034 0.0008328222 -0.0000401082 -0.0002951999 0.0000040183 0.0000142705 0.0001069012 7.9050177236 3.3054788405 0.2304478254 2.7556950715 0.0901248153 0.1858638641
1403638179.69592 81.714310 -99.244828 24.789832 0.702751 -0.407698 0.522310 0.259064 0.0008375847 -0.0000410472 -0.0002915846 0.0000041046 0.0000143447 0.0001037727 7.9764799834 3.3204270298 0.2319911666 2.7592144407 0.0908156570 0.1866234541
1403638179.74592 81.743479 -99.673655 24.780449 0.696992 -0.416588 0.519717 0.265614 0.0008401423 -0.0000418142 -0.0002907076 0.0000041802 0.0000145254 0.0001028610 8.0483882805 3.3351450573 0.2335384249 2.7625669954 0.0915063507 0.1873959974
1403638179.79592 81.769791 -100.102933 24.772544 0.691435 -0.425287 0.516820 0.271928 0.0008422925 -0.0000424257 -0.0002903621 0.0000042419 0.0000146836 0.0001023719 8.1207388994 3.3496272766 0.2350894679 2.7657530842 0.0921969095 0.1881817090
1403638179.84592 81.650368 -100.482267 24.756384 0.685356 -0.433607 0.514185 0.279083 0.0008454596 -0.0000421284 -0.0002888384 0.0000042073 0.0000144505 0.0001009562 8.1920531460 3.3643509732 0.2365444196 2.7685816805 0.0929222748 0.1889735634
1403638179.89591 81.354835 -100.813934 24.729814 0.680631 -0.442785 0.509843 0.284153 0.0008450114 -0.0000430799 -0.0002917436 0.0000043045 0.0000149314 0.0001030162 8.2531085731 3.3652690729 0.2376592960 2.7589620893 0.0932719340 0.1897493376
1403638179.94591 81.369625 -101.244151 24.723899 0.677630 -0.451008 0.504520 0.287869 0.0008428378 -0.0000432837 -0.0002968865 0.0000043365 0.0000153063 0.0001068850 8.3099062361 3.3478835581 0.2388065878 2.7349211389 0.0930490043 0.1905342093
1403638179.99592 81.289269 -101.628718 24.709373 0.675887 -0.458778 0.498476 0.290209 0.0008384260 -0.0000431779 -0.0003046347 0.0000043379 0.0000157490 0.0001130171 8.3814070049 3.3623127755 0.2401236206 2.7365156036 0.0938567132 0.1913495595
1403638180.04592 81.298776 -102.060261 24.704439 0.674592 -0.465931 0.493120 0.290976 0.0008335837 -0.0000446735 -0.0003123770 0.0000045144 0.0000168049 0.0001194149 8.4478278571 3.3653346244 0.2414820523 2.7309033230 0.0942572419 0.1921834823
1403638180.09593 81.221948 -102.451458 24.688847 0.671962 -0.471753 0.490367 0.292327 0.0008322844 -0.0000471195 -0.0003157601 0.0000047886 0.0000179430 0.0001221646 8.5197704109 3.3795631362 0.2425884011 2.7320554616 0.0951731228 0.1929613655
1403638180.14593 81.226082 -102.884729 24.684831 0.669856 -0.476320 0.488114 0.293527 0.0008317186 -0.0000488358 -0.0003183863 0.0000049945 0.0000187632 0.0001242602 8.5879158690 3.3829973450 0.2439600645 2.7268879665 0.0956068651 0.1938226663
1403638180.19591 80.572132 -103.089046 24.575214 0.667777 -0.478765 0.486668 0.296668 0.0008336315 -0.0000469019 -0.0003187543 0.0000047468 0.0000179935 0.0001242651 8.6466302479 3.4016494470 0.2428960593 2.7259814224 0.0971909405 0.1941755680
1403638180.24590 80.466667 -103.483255 24.558105 0.666516 -0.481009 0.485259 0.298179 0.0008349884 -0.0000467062 -0.0003195217 0.0000047181 0.0000179297 0.0001246593 8.6775265296 3.3483818856 0.2429132898 2.6717961977 0.0961024362 0.1948741727
1403638180.29588 79.979817 -103.688103 24.506085 0.665828 -0.483216 0.483767 0.298572 0.0008344776 -0.0000471593 -0.0003222308 0.0000047523 0.0000182631 0.0001268271 8.7326687398 3.3558018366 0.2429745354 2.6613414771 0.0970855912 0.1956225006
1403638180.34581 78.346878 -103.853163 24.433717 0.663119 -0.487272 0.482425 0.300176 0.0008338332 -0.0000486912 -0.0003231575 0.0000048964 0.0000189176 0.0001276444 8.7043257326 3.3256673709 0.2412295142 2.6208473214 0.0965550174 0.1961135364
1403638180.39576 77.108286 -104.117344 24.423615 0.661657 -0.489325 0.480486 0.303156 0.0008309630 -0.0000451894 -0.0003217024 0.0000044687 0.0000175285 0.0001269460 8.5989929160 3.1904524220 0.2366947649 2.4908437714 0.0927623744 0.1960622100
1403638180.44575 76.877067 -104.479245 24.334629 0.662575 -0.489284 0.478454 0.304430 0.0008307978 -0.0000417044 -0.0003231839 0.0000040991 0.0000162501 0.0001281169 8.6192074692 3.0887090412 0.2344873503 2.3956219718 0.0905315162 0.1959792968
1403638180.49573 76.148737 -104.759056 24.406901 0.662018 -0.488690 0.478103 0.307134 0.0008298866 -0.0000372651 -0.0003205615 0.0000036514 0.0000144142 0.0001262141 8.5778109207 3.0856156022 0.2307663934 2.3787167543 0.0906264120 0.1960218029
1403638180.54571 75.304659 -104.838013 24.358949 0.661974 -0.487975 0.477026 0.310027 0.0008302634 -0.0000326256 -0.0003192053 0.0000032354 0.0000125679 0.0001250992 8.5614465619 3.0423055265 0.2265336295 2.3193707190 0.0903980781 0.1962752364
1403638180.59572 74.371398 -104.584377 24.305984 0.662107 -0.487642 0.475992 0.311850 0.0008305779 -0.0000294423 -0.0003193916 0.0000029648 0.0000113629 0.0001251795 8.5337895594 2.9866657253 0.2238124978 2.2441007985 0.0896817559 0.1967776026
1403638180.64572 74.282191 -104.760657 24.284845 0.664493 -0.485970 0.474021 0.312387 0.0008300735 -0.0000240815 -0.0003215634 0.0000026154 0.0000093724 0.0001269327 8.4770750989 2.8941368904 0.2205969112 2.1724287100 0.0877999671 0.1971709695
1403638180.69573 74.356265 -105.015596 24.134113 0.666666 -0.484865 0.472746 0.311405 0.0008283437 -0.0000220714 -0.0003245831 0.0000025060 0.0000086941 0.0001295514 8.4930828924 2.8890933371 0.2196429874 2.1658796933 0.0888034849 0.1969568106
1403638180.74577 73.560935 -104.854041 23.985355 0.669066 -0.485182 0.469391 0.310838 0.0008223018 -0.0000189361 -0.0003302087 0.0000023388 0.0000076591 0.0001349539 8.4969983014 2.9112825060 0.2152310396 2.1635094654 0.0909871427 0.1964978414
1403638180.79579 73.117632 -105.038420 23.784768 0.669972 -0.485829 0.468473 0.309259 0.0008207756 -0.0000198612 -0.0003330164 0.0000023806 0.0000081139 0.0001374588 8.4603794739 2.8349866803 0.2121167218 2.1058981919 0.0900790129 0.1959976958
1403638180.84581 72.884616 -105.058472 23.720177 0.671774 -0.484421 0.468590 0.307377 0.0008176659 -0.0000199184 -0.0003344522 0.0000023628 0.0000082101 0.0001391138 8.4575262601 2.8052957398 0.2101490733 2.0629097462 0.0890217620 0.1954647462
1403638180.89583 72.525550 -104.915914 23.739191 0.672591 -0.482809 0.470334 0.305454 0.0008150890 -0.0000220953 -0.0003330302 0.0000024382 0.0000091055 0.0001383260 8.4201435781 2.7889219735 0.2053507901 2.0240180031 0.0856653463 0.1939265771
1403638180.94583 72.544663 -105.356733 23.776336 0.673199 -0.481417 0.472057 0.303649 0.0008154625 -0.0000238781 -0.0003316201 0.0000025273 0.0000097861 0.0001370890 8.3761924922 2.7498769998 0.2029298314 1.9950610008 0.0840891034 0.1933297846
1403638180.99585 72.503160 -105.755868 23.747647 0.672599 -0.480759 0.474448 0.302292 0.0008142013 -0.0000275902 -0.0003283084 0.0000027514 0.0000112009 0.0001345858 8.4132320622 2.7567058484 0.2019099947 1.9870903781 0.0827194896 0.1926794689
1403638181.04586 72.381583 -106.249480 23.726030 0.671593 -0.480435 0.476676 0.301539 0.0008159637 -0.0000307393 -0.0003257457 0.0000029608 0.0000123422 0.0001322221 8.4552755691 2.7679429749 0.2027944809 1.9818983563 0.0830477648 0.1926089781
1403638181.09586 72.264597 -106.813127 23.700379 0.671023 -0.480682 0.477654 0.300863 0.0008155944 -0.0000329403 -0.0003246274 0.0000031169 0.0000131769 0.0001313803 8.5134326897 2.7726215535 0.2036536694 1.9706284936 0.0829126998 0.1929327486
1403638181.14587 72.345149 -107.607091 23.594510 0.669168 -0.482602 0.478984 0.299805 0.0008146527 -0.0000380867 -0.0003226796 0.0000035293 0.0000151439 0.0001299673 8.5784375275 2.7802985418 0.2036215261 1.9537525719 0.0810610242 0.1924695451
1403638181.19586 72.415800 -108.320583 23.502164 0.666789 -0.482884 0.481432 0.300729 0.0008184675 -0.0000409564 -0.0003185169 0.0000037698 0.0000159840 0.0001260964 8.7038114464 2.8149358072 0.2072658489 1.9541231131 0.0806476146 0.1927323121
1403638181.24586 72.249981 -108.778993 23.485024 0.663199 -0.483387 0.485564 0.301217 0.0008242148 -0.0000462799 -0.0003127987 0.0000043193 0.0000176062 0.0001208373 8.8212714626 2.8421859450 0.2104800581 1.9593635293 0.0815778830 0.1931625141
1403638181.29587 72.137269 -109.196522 23.468311 0.657755 -0.485070 0.490773 0.302005 0.0008317317 -0.0000544149 -0.0003047201 0.0000052850 0.0000199782 0.0001137473 8.8969463327 2.8397653468 0.2118700050 1.9493085746 0.0819167856 0.1936980965
1403638181.34587 72.022544 -109.617771 23.439544 0.652450 -0.487620 0.494017 0.304110 0.0008380103 -0.0000599611 -0.0002981941 0.0000060217 0.0000213792 0.0001082058 8.9660396011 2.8405207929 0.2129955679 1.9431138859 0.0825345392 0.1943700762
1403638181.39583 72.726324 -110.259238 23.294733 0.646530 -0.492030 0.496520 0.305570 0.0008411571 -0.0000681083 -0.0002917831 0.0000072208 0.0000236490 0.0001032860 8.9944868970 2.8440849559 0.2181784328 1.9349685460 0.0823106678 0.1944184383
1403638181.44583 72.562094 -110.720223 23.254794 0.639284 -0.498897 0.498037 0.307208 0.0008429596 -0.0000771820 -0.0002884772 0.0000087787 0.0000264362 0.0001007836 9.1007806425 2.9261894481 0.2209078252 1.9822623673 0.0844981566 0.1948530461
1403638181.49580 72.097592 -111.557611 23.099031 0.628561 -0.508242 0.498318 0.313496 0.0008446641 -0.0000849339 -0.0002802901 0.0000102415 0.0000281914 0.0000950425 9.1635699449 2.9179585766 0.2208973581 1.9655603754 0.0829084767 0.1948738313
1403638181.54580 71.410741 -112.339512 22.960450 0.614913 -0.517118 0.501197 0.321360 0.0008465018 -0.0000940546 -0.0002659263 0.0000121509 0.0000295436 0.0000855399 9.2695867164 2.8828969278 0.2196243142 1.9251057880 0.0800794240 0.1949549614
1403638181.59580 71.388582 -112.761820 22.907962 0.604829 -0.521972 0.502899 0.329878 0.0008544783 -0.0000966894 -0.0002543435 0.0000126489 0.0000287678 0.0000776849 9.3981519427 2.8406055992 0.2224029410 1.8807266694 0.0794508615 0.1957870553
1403638181.64580 71.491576 -113.194680 22.842080 0.597840 -0.527362 0.500652 0.337378 0.0008582868 -0.0000955253 -0.0002497679 0.0000123454 0.0000277784 0.0000746509 9.4574362839 2.8466744121 0.2239277052 1.8794576609 0.0801525037 0.1963998026
1403638181.69581 71.514431 -113.618561 22.782354 0.593536 -0.532919 0.494389 0.345387 0.0008600343 -0.0000885066 -0.0002512455 0.0000108269 0.0000258282 0.0000753631 9.5231535731 2.8668163952 0.2258666110 1.8871321372 0.0811802173 0.1969664472
1403638181.74580 71.565404 -114.074154 22.706139 0.589760 -0.539450 0.487368 0.351640 0.0008584064 -0.0000829846 -0.0002552173 0.0000097432 0.0000246385 0.0000778466 9.5821585406 2.8760680494 0.2274172754 1.8863529447 0.0813442586 0.1973425672
1403638181.79580 71.667374 -114.416378 22.670793 0.586643 -0.544972 0.479682 0.358832 0.0008566460 -0.0000744328 -0.0002588189 0.0000081904 0.0000224437 0.0000801626 9.6453186700 2.8869125911 0.2279055858 1.8881318749 0.0816714094 0.1978073892
1403638181.84579 71.659419 -114.766801 22.648801 0.584236 -0.551237 0.470577 0.365188 0.0008515045 -0.0000654328 -0.0002647329 0.0000067515 0.0000202857 0.0000842711 9.6820028050 2.8955959541 0.2273047700 1.8915502216 0.0816453114 0.1980851291
1403638181.89577 71.707081 -115.081710 22.631214 0.582690 -0.556700 0.461109 0.371397 0.0008463509 -0.0000547707 -0.0002710518 0.0000052693 0.0000174693 0.0000887682 9.7208904429 2.8968186487 0.2277898552 1.8894293073 0.0818162367 0.1984697427
1403638181.94572 71.509089 -115.409216 22.651443 0.579356 -0.564001 0.453273 0.375224 0.0008424691 -0.0000511653 -0.0002778419 0.0000048377 0.0000167991 0.0000935973 9.7669588878 2.9081144318 0.2292663459 1.8934192243 0.0823593210 0.1987431196
1403638181.99572 71.910914 -115.560088 22.676053 0.578930 -0.568110 0.448103 0.375892 0.0008332621 -0.0000482095 -0.0002833211 0.0000045210 0.0000163041 0.0000982869 9.7902001188 2.8864978463 0.2295383851 1.8785485908 0.0823410888 0.1992103346
1403638182.04569 72.058963 -115.582614 22.789945 0.578823 -0.572975 0.443085 0.374619 0.0008239605 -0.0000482678 -0.0002910530 0.0000045374 0.0000169447 0.0001047655 9.8010998788 2.9143013647 0.2269376683 1.8878822471 0.0792729893 0.1981835047
1403638182.09573 71.793488 -115.868333 22.869316 0.576602 -0.578680 0.437837 0.375444 0.0008186406 -0.0000482929 -0.0002965676 0.0000045603 0.0000173915 0.0001093882 9.7865704382 2.9250231213 0.2264625837 1.8969418806 0.0794233612 0.1981703484
1403638182.14574 71.787981 -116.163772 22.902636 0.575829 -0.582801 0.433675 0.375087 0.0008139586 -0.0000476614 -0.0003025167 0.0000045055 0.0000176113 0.0001143876 9.8281392463 2.9062457739 0.2260014138 1.8804925372 0.0790934076 0.1984796805
1403638182.19576 71.957633 -116.377351 22.969216 0.575279 -0.585742 0.431031 0.374395 0.0008023420 -0.0000479873 -0.0003038436 0.0000045785 0.0000180594 0.0001169813 9.7980725194 2.8936995185 0.2234655799 1.8744494502 0.0781367727 0.1983233216
1403638182.24579 71.999193 -116.446402 23.082172 0.574080 -0.589745 0.429936 0.371198 0.0007932596 -0.0000535929 -0.0003073667 0.0000053210 0.0000206575 0.0001210035 9.7942287175 2.9048642909 0.2222640338 1.8795394955 0.0771636918 0.1980078751
1403638182.29581 71.781624 -116.696432 23.123703 0.572487 -0.593646 0.429044 0.368463 0.0007882639 -0.0000588959 -0.0003110273 0.0000060856 0.0000231315 0.0001246338 9.7954873786 2.9073513819 0.2215484282 1.8730988166 0.0724768233 0.1956155072
1403638182.34579 71.883310 -116.430724 23.378296 0.572866 -0.594117 0.430912 0.364917 0.0007809846 -0.0000639893 -0.0003112340 0.0000068933 0.0000253972 0.0001259364 9.7973035493 2.8869155888 0.2210236277 1.8416616070 0.0643568776 0.1921300824
1403638182.39581 71.440283 -116.728178 23.443656 0.571801 -0.597570 0.429411 0.362712 0.0007768251 -0.0000678946 -0.0003145359 0.0000075757 0.0000273928 0.0001292592 9.7300469922 2.8868237270 0.2209549301 1.8446038841 0.0628452787 0.1913869413
1403638182.44583 71.482851 -116.837622 23.509123 0.574688 -0.596016 0.426879 0.363694 0.0007742747 -0.0000613991 -0.0003164214 0.0000064831 0.0000249937 0.0001312102 9.7587159306 2.8487299466 0.2213183337 1.8082499389 0.0604932705 0.1913413546
1403638182.49588 71.969062 -116.342516 23.789782 0.580463 -0.592033 0.424779 0.363486 0.0007663813 -0.0000534644 -0.0003169354 0.0000053168 0.0000220159 0.0001329551 9.7080565655 2.8255680078 0.2152830133 1.7886527149 0.0553160823 0.1898954818
1403638182.54589 71.810676 -116.197861 23.952153 0.584730 -0.588902 0.420568 0.366617 0.0007552706 -0.0000412462 -0.0003144033 0.0000038004 0.0000170746 0.0001327460 9.5046862081 2.8256246861 0.2108592587 1.7986722639 0.0531315243 0.1885964720
1403638182.59587 71.412008 -116.402684 24.112970 0.587886 -0.586780 0.416378 0.369741 0.0007464775 -0.0000301406 -0.0003125622 0.0000027378 0.0000125337 0.0001327133 9.3616529001 2.7942963637 0.2124009365 1.7776860167 0.0507843281 0.1876212989
1403638182.64588 71.777000 -116.492717 24.216622 0.592095 -0.583292 0.415753 0.369247 0.0007427248 -0.0000250687 -0.0003128976 0.0000023481 0.0000104785 0.0001336532 9.3562267140 2.7527240676 0.2105367716 1.7449798600 0.0488945654 0.1874479040
1403638182.69591 71.966663 -116.516934 24.363402 0.595383 -0.580095 0.416060 0.368649 0.0007370896 -0.0000220976 -0.0003106896 0.0000021407 0.0000092434 0.0001327802 9.3076300390 2.7533952710 0.2025698809 1.7448313946 0.0445896342 0.1858565192
1403638182.74590 71.159303 -116.975822 24.422792 0.594058 -0.581349 0.415820 0.369084 0.0007333069 -0.0000230725 -0.0003085366 0.0000021939 0.0000096438 0.0001316264 9.2500797141 2.7575606293 0.2014104958 1.7488774686 0.0431985365 0.1849616635
1403638182.79590 70.966996 -117.423467 24.415790 0.594235 -0.580329 0.416909 0.369175 0.0007349225 -0.0000230909 -0.0003075352 0.0000021895 0.0000096015 0.0001304985 9.3190866619 2.6971841300 0.2022592440 1.7003845333 0.0418811829 0.1851889567
1403638182.84592 70.516957 -117.994292 24.396861 0.593330 -0.580151 0.417875 0.369817 0.0007370737 -0.0000238854 -0.0003058895 0.0000022343 0.0000098548 0.0001287509 9.3859476390 2.6886162496 0.2029752201 1.6875362679 0.0417194026 0.1855342539
1403638182.89591 69.962726 -118.581011 24.381206 0.591354 -0.579978 0.419746 0.371134 0.0007407683 -0.0000255950 -0.0003026414 0.0000023424 0.0000104013 0.0001254447 9.4753022852 2.6602743111 0.2045115307 1.6609202364 0.0413515028 0.1858741570
1403638182.94591 69.569023 -119.062486 24.361244 0.589557 -0.579063 0.422461 0.372339 0.0007456667 -0.0000275869 -0.0002989227 0.0000024818 0.0000110048 0.0001216266 9.5735403643 2.6254045841 0.2060780370 1.6305110905 0.0408398885 0.1863902150
1403638182.99591 69.068812 -119.670564 24.336698 0.586846 -0.577581 0.425606 0.375327 0.0007526540 -0.0000284348 -0.0002923777 0.0000025335 0.0000109947 0.0001153591 9.6500789157 2.5985749710 0.2069333994 1.6064461996 0.0400967379 0.1867248547
1403638183.04592 68.669129 -120.210349 24.301020 0.584628 -0.575880 0.428741 0.377827 0.0007590538 -0.0000293804 -0.0002865290 0.0000025972 0.0000110415 0.0001099304 9.7520359122 2.5665309701 0.2082490390 1.5781060395 0.0393398593 0.1871836560
1403638183.09591 66.764031 -120.689386 24.359986 0.579777 -0.577115 0.427814 0.384412 0.0007595820 -0.0000262400 -0.0002792598 0.0000023612 0.0000096045 0.0001044227 9.7586794351 2.5455539004 0.2143791968 1.5555096750 0.0384908807 0.1872786877
1403638183.14591 66.271670 -121.135339 24.339966 0.579380 -0.574788 0.427541 0.388775 0.0007640503 -0.0000203223 -0.0002748749 0.0000019975 0.0000072647 0.0001006331 9.8262171126 2.3853808623 0.2163061808 1.4574862350 0.0353016697 0.1879254901
1403638183.19590 66.012580 -121.558032 24.318821 0.579396 -0.573296 0.428070 0.390369 0.0007673111 -0.0000183209 -0.0002729585 0.0000018979 0.0000064693 0.0000988441 9.9021360240 2.3508294354 0.2175385692 1.4340879324 0.0348271452 0.1884107339
1403638183.24589 65.505199 -122.112280 24.281028 0.581385 -0.573237 0.424373 0.391534 0.0007659394 -0.0000124176 -0.0002763411 0.0000016634 0.0000044290 0.0001014525 9.9706517570 2.3346984042 0.2183619872 1.4211877920 0.0346166465 0.1888340984
1403638183.29586 65.149418 -122.517783 24.263001 0.583098 -0.574160 0.421542 0.390691 0.0007633707 -0.0000102312 -0.0002811500 0.0000016019 0.0000037164 0.0001053108 10.0644026918 2.3016448469 0.2202289761 1.3973495179 0.0340300459 0.1893255890
1403638183.34584 64.775837 -122.929087 24.247534 0.584933 -0.576541 0.418433 0.387772 0.0007585556 -0.0000105658 -0.0002883412 0.0000016154 0.0000039647 0.0001113851 10.1326375187 2.2777028193 0.2213664215 1.3816027059 0.0338125254 0.1897863980
1403638183.39580 64.272931 -123.366101 24.234335 0.586402 -0.579259 0.415021 0.385162 0.0007534916 -0.0000107526 -0.0002953122 0.0000016235 0.0000041640 0.0001175388 10.2006829601 2.2513016486 0.2224354318 1.3641033335 0.0332613100 0.1901650767
