# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636920.40934 -5562.199050 5770.428033 -12379.564244 0.857682 0.322764 0.023049 0.399592 0.0030119499 -0.0018304983 0.0022416288 0.0021054902 -0.0035475389 0.0112206097 225116.6930074279 43770.6679094455 -316000.2742338948 96882.9137995189 50677.5293063211 638341.3717423471
1403636920.45934 -5565.922373 5774.760299 -12400.306724 0.854769 0.327934 0.018796 0.401841 0.0030826026 -0.0018434449 0.0023216265 0.0020816644 -0.0035454646 0.0111975927 225521.7597345898 43648.2678727500 -316774.6821472896 96956.1377892903 51093.7670605927 640246.3071421538
1403636920.50934 -5569.630604 5779.115362 -12421.072915 0.852453 0.331651 0.015283 0.403854 0.0031402766 -0.0018574890 0.0023877214 0.0020678599 -0.0035477500 0.0111774013 225929.0820722964 43525.6023870066 -317551.1892636738 97029.2506222772 51512.0374552677 642153.8715970314
1403636920.55934 -5573.324009 5783.493807 -12441.862859 0.850610 0.334252 0.010879 0.405735 0.0032046790 -0.0018781126 0.0024690696 0.0020509769 -0.0035377701 0.0111534449 226338.6904560254 43402.6876704942 -318329.8224873731 97102.2676008618 51932.3436582701 644064.1016890762
1403636920.60934 -5577.002706 5787.895584 -12462.676662 0.849100 0.335865 0.006727 0.407650 0.0032645299 -0.0019020490 0.0025456063 0.0020414333 -0.0035311630 0.0111265819 226750.5864601908 43279.5215170859 -319110.5921606037 97175.2004330687 52354.6870342292 645977.0104011291
1403636920.65934 -5580.666057 5792.320203 -12483.515396 0.847774 0.336899 0.002477 0.409600 0.0033252742 -0.0019288869 0.0026233889 0.0020343850 -0.0035237926 0.0110962241 227164.7858281457 43156.0691162900 -319893.5224253361 97248.0409828163 52779.0879066555 647892.5438945586
1403636920.70934 -5584.314607 5796.768447 -12504.378509 0.846159 0.338238 -0.001971 0.411834 0.0033923745 -0.0019567813 0.0027045175 0.0020276806 -0.0035180515 0.0110590529 227581.3047190631 43032.3580701393 -320678.6234858651 97320.8088975843 53205.5458597136 649810.7620694747
1403636920.75934 -5587.947972 5801.239365 -12525.266980 0.844802 0.339384 -0.005662 0.413637 0.0034487799 -0.0019797836 0.0027710210 0.0020219856 -0.0035134726 0.0110314608 228000.1369463083 42908.3516977116 -321465.9107865433 97393.5108715222 53634.0675745190 651731.6135954801
1403636920.80934 -5591.567041 5805.733434 -12546.180016 0.843498 0.339977 -0.009607 0.415734 0.0035093644 -0.0020082532 0.0028419004 0.0020209491 -0.0035106787 0.0109949422 228421.2737846693 42784.0800913464 -322255.3834618197 97466.1789248267 54064.6402610457 653655.1855658030
1403636920.85934 -5595.170675 5810.250896 -12567.118847 0.842251 0.341410 -0.012299 0.417015 0.0035531465 -0.0020226348 0.0028894528 0.0020143781 -0.0035081531 0.0109806899 228844.7764361740 42659.5114180497 -323047.0818471072 97538.7837041033 54497.3035742942 655581.3836157566
1403636920.90934 -5598.759660 5814.791528 -12588.083097 0.841070 0.342916 -0.014206 0.418101 0.0035862231 -0.0020328673 0.0029232503 0.0020110733 -0.0035114451 0.0109738390 229270.6196355364 42534.6574566099 -323841.0045291976 97611.3608087433 54932.0395670884 657510.2745060839
1403636920.95934 -5602.334441 5819.354523 -12609.073288 0.839394 0.345438 -0.015805 0.419333 0.0036194618 -0.0020383962 0.0029522289 0.0020067570 -0.0035199081 0.0109678183 229698.7803542658 42409.5044680271 -324637.1657533476 97683.9417857282 55368.8373032365 659441.9003672737
1403636921.00934 -5605.895919 5823.938717 -12630.089293 0.838104 0.347668 -0.016906 0.420027 0.0036423063 -0.0020395897 0.0029718150 0.0020008552 -0.0035256187 0.0109737675 230129.2008800498 42284.0482610501 -325435.5562382460 97756.5751948462 55807.6624720916 661376.3174005286
1403636921.05934 -5609.444623 5828.543662 -12651.131183 0.836626 0.350112 -0.017900 0.420902 0.0036654220 -0.0020408466 0.0029900521 0.0019972153 -0.0035354281 0.0109771836 230561.8605952196 42158.2874788043 -326236.1832064926 97829.2887137533 56248.5020171081 663313.5776774053
1403636921.10934 -5612.980732 5833.169396 -12672.199060 0.835437 0.352368 -0.018105 0.421371 0.0036750745 -0.0020376851 0.0029943583 0.0019957175 -0.0035482665 0.0109919500 230996.7692440540 42032.2244007945 -327039.0629737340 97902.0957873223 56691.3531142216 665253.6987485493
1403636921.15934 -5616.504383 5837.815748 -12693.293015 0.833655 0.355517 -0.018880 0.422221 0.0036972942 -0.0020344476 0.0030091981 0.0019900574 -0.0035598487 0.0109983305 231433.9257695769 41905.8555789752 -327844.2055812124 97975.0075362809 57136.2115687157 667196.6933995945
1403636921.20934 -5620.015660 5842.483123 -12714.413135 0.832312 0.359100 -0.017537 0.421896 0.0036854885 -0.0020139990 0.0029862033 0.0019842687 -0.0035778636 0.0110388933 231873.3565076519 41779.1884434018 -328651.6341993759 98048.0303169649 57583.0807335487 669142.5815539341
1403636921.25934 -5623.514710 5847.171546 -12735.559250 0.830985 0.363783 -0.014409 0.420617 0.0036480850 -0.0019755729 0.0029307140 0.0019755084 -0.0036016836 0.0111081663 232315.0687475806 41652.2291300889 -329461.3584559812 98121.1747721832 58031.9491982986 671091.3641774763
1403636921.30934 -5627.001890 5851.881051 -12756.731257 0.829669 0.368236 -0.011009 0.419440 0.0036079618 -0.0019383142 0.0028699519 0.0019722359 -0.0036310065 0.0111748300 232759.0656222670 41524.9866013143 -330273.3930635085 98194.4554620256 58482.8036350584 673043.0840115730
1403636921.35934 -5630.477731 5856.611661 -12777.929249 0.829533 0.370141 -0.008238 0.418095 0.0035683874 -0.0019142057 0.0028181453 0.0019739874 -0.0036511415 0.0112361034 233205.3608205082 41397.4751670287 -331087.7659189526 98267.9002210281 58935.6246714663 674997.7909926042
1403636921.40934 -5633.942140 5861.363655 -12799.153143 0.829755 0.371193 -0.005918 0.416759 0.0035327451 -0.0018955967 0.0027732803 0.0019761555 -0.0036661985 0.0112932057 233653.9732589332 41269.6979041362 -331904.4899608212 98341.5051326302 59390.4125249701 676955.4821616204
1403636921.45934 -5637.394985 5866.137174 -12820.403044 0.830154 0.371508 -0.004388 0.415701 0.0035067132 -0.0018850030 0.0027424428 0.0019788902 -0.0036764062 0.0113402826 234104.9178128904 41141.6509013191 -332723.5790426028 98415.2658524522 59847.1719077901 678916.1576639978
1403636921.50934 -5640.836547 5870.932045 -12841.678338 0.830937 0.369961 -0.004734 0.415512 0.0035030404 -0.0018958733 0.0027468465 0.0019864737 -0.0036789000 0.0113602783 234558.1718326482 41013.3389719251 -333545.0179766706 98489.1927902889 60305.8880670532 680879.8279324685
1403636921.55934 -5644.266633 5875.748401 -12862.979360 0.831090 0.369005 -0.006295 0.416034 0.0035200443 -0.0019128197 0.0027749128 0.0019908358 -0.0036783405 0.0113628722 235013.7556674087 40884.7534482186 -334368.8253787135 98563.2838525965 60766.5735107088 682846.4868539262
1403636921.60934 -5647.685227 5880.585985 -12884.306011 0.831192 0.366790 -0.010181 0.417711 0.0035692739 -0.0019518055 0.0028469384 0.0019974673 -0.0036690505 0.0113309752 235471.6533936136 40755.8829646282 -335194.9937666534 98637.5408707834 61229.2314856666 684816.1329610558
1403636921.65934 -5651.091903 5885.444643 -12905.658393 0.830120 0.365465 -0.016232 0.420800 0.0036591725 -0.0020035561 0.0029596513 0.0020007664 -0.0036559755 0.0112616418 235931.8605244607 40626.7055149799 -336023.5167658377 98711.9505806169 61693.8804649795 686788.7287727288
1403636921.70934 -5654.486696 5890.324436 -12927.037285 0.828009 0.364075 -0.025617 0.425669 0.0038092629 -0.0020785202 0.0031307271 0.0019998150 -0.0036295968 0.0111361003 236394.4058969704 40497.2120145927 -336854.4293230496 98786.5309659294 62160.5364421829 688764.2862388238
1403636921.75934 -5657.868739 5895.226164 -12948.443069 0.825693 0.363219 -0.034271 0.430266 0.0039567083 -0.0021459364 0.0032837066 0.0019979836 -0.0036053059 0.0110137871 236859.3496450137 40367.3900288196 -337687.7537038744 98861.2581577342 62629.2394486210 690742.7183725282
1403636921.80934 -5661.237377 5900.150109 -12969.876424 0.822002 0.366178 -0.040808 0.434237 0.0040858903 -0.0021820839 0.0033980622 0.0019853753 -0.0035931419 0.0109202047 237326.7274423484 40237.2161827169 -338523.5115343181 98936.1167550332 63100.0260238374 692723.9761165485
1403636921.85934 -5664.592686 5905.096394 -12991.337829 0.819184 0.369784 -0.043349 0.436255 0.0041456872 -0.0021890409 0.0034437714 0.0019776321 -0.0035992961 0.0108909698 237796.5650903234 40106.6871403442 -339361.7316669730 99011.1233076084 63572.9045088230 694708.0674108654
1403636921.90934 -5667.935144 5910.064783 -13012.827420 0.816576 0.374496 -0.043407 0.437119 0.0041630530 -0.0021747867 0.0034485408 0.0019707955 -0.0036182194 0.0109032013 238268.8591279505 39975.8051735740 -340202.4300612201 99086.3064762855 64047.8636427300 696695.0346448475
1403636921.95934 -5671.264753 5915.055550 -13034.345454 0.813838 0.380983 -0.040324 0.436913 0.0041303621 -0.0021354253 0.0034021922 0.0019695964 -0.0036602356 0.0109599399 238743.6386113400 39844.5717352588 -341045.6348098327 99161.6710651837 64524.9060882379 698684.8906196113
1403636922.00934 -5674.582187 5920.068325 -13055.891481 0.810767 0.387865 -0.036534 0.436900 0.0040902389 -0.0020941628 0.0033448449 0.0019772183 -0.0037151774 0.0110154145 239220.8820830225 39712.9994234782 -341891.3462546711 99237.2471719423 65003.9986138370 700677.6805296957
1403636922.05934 -5677.887779 5925.103471 -13077.465379 0.807206 0.394771 -0.032365 0.437637 0.0040508395 -0.0020585648 0.0032832140 0.0020008251 -0.0037880231 0.0110543343 239700.6131475722 39581.1045595355 -342739.5898479460 99313.0476018695 65485.1280690112 702673.4473337082
1403636922.10934 -5681.182053 5930.161568 -13099.067324 0.804657 0.399235 -0.029021 0.438515 0.0040186855 -0.0020390610 0.0032339707 0.0020314437 -0.0038538826 0.0110791668 240182.8829273331 39448.9137618493 -343590.4159947611 99389.1005747739 65968.2769776330 704672.2428327198
1403636922.15934 -5684.464799 5935.243961 -13120.697517 0.801528 0.404000 -0.026384 0.440047 0.0040025008 -0.0020248290 0.0031988489 0.0020648653 -0.0039211725 0.0110853553 240667.7841570668 39316.4503842175 -344443.8814493874 99465.4006476748 66453.4549903925 706674.0574651976
1403636922.20934 -5687.735861 5940.350680 -13142.356315 0.798772 0.406586 -0.025826 0.442700 0.0040176061 -0.0020373685 0.0032002802 0.0021049348 -0.0039793340 0.0110536839 241155.3404781087 39183.7055860687 -345300.0108183795 99541.9460351265 66940.6649893916 708678.8831998922
1403636922.25934 -5690.995073 5945.481423 -13164.043846 0.795281 0.408014 -0.029424 0.447422 0.0041033074 -0.0020847898 0.0032753343 0.0021399720 -0.0040143202 0.0109564115 241645.5552490630 39050.6649164947 -346158.8102754481 99618.7379785837 67429.9049170157 710686.6824034263
1403636922.30934 -5694.242890 5950.636953 -13185.760163 0.792033 0.409401 -0.032412 0.451690 0.0041787984 -0.0021274682 0.0033378111 0.0021745682 -0.0040488337 0.0108696582 242138.4741939421 38917.3501280325 -347020.3177015944 99695.8014832541 67921.1764472019 712697.5049088222
1403636922.35934 -5697.479167 5955.816492 -13207.505986 0.789751 0.409687 -0.035064 0.455216 0.0042422958 -0.0021691605 0.0033905001 0.0022060649 -0.0040756904 0.0107979180 242634.0892710327 38783.7290615127 -347884.5458327879 99773.1451406495 68414.4856069119 714711.3259942463
1403636922.40934 -5700.705202 5961.018771 -13229.280809 0.786938 0.410582 -0.037949 0.459032 0.0043144299 -0.0022110127 0.0034474958 0.0022370647 -0.0041025597 0.0107179364 243132.3150272625 38649.8019853043 -348751.4668699787 99850.8272215021 68909.7938927522 716728.2487175111
1403636922.45934 -5703.921286 5966.242940 -13251.084800 0.784149 0.410734 -0.040586 0.463423 0.0043866069 -0.0022630249 0.0034998675 0.0022829656 -0.0041399817 0.0106229141 243633.1128206789 38515.5476181003 -349621.0727124786 99928.8665415783 69407.0965453621 718748.2953908106
1403636922.50934 -5707.127320 5971.488871 -13272.917928 0.780890 0.411154 -0.041337 0.468459 0.0044367334 -0.0023174168 0.0035236196 0.0023590292 -0.0042101023 0.0105197197 244136.4863345726 38380.9553494599 -350493.3644519886 100007.2665841896 69906.3967525225 720771.4319582233
1403636922.55934 -5710.323498 5976.756409 -13294.780582 0.777534 0.411209 -0.041697 0.473930 0.0044839546 -0.0023785205 0.0035406125 0.0024495489 -0.0042893635 0.0104049637 244642.4471313556 38246.0166292025 -351368.3636398942 100086.0448442610 70407.6970322162 722797.6710326748
1403636922.60934 -5713.509478 5982.046067 -13316.673353 0.774289 0.412198 -0.039615 0.478540 0.0044890590 -0.0024208232 0.0035195407 0.0025517678 -0.0043873177 0.0103206554 245151.0569371691 38110.7245270931 -352246.1123172262 100165.1982634247 70911.0159707028 724826.9712721065
1403636922.65934 -5716.685351 5987.358170 -13338.596558 0.771467 0.414576 -0.035082 0.481388 0.0044462229 -0.0024306784 0.0034603906 0.0026495285 -0.0044932499 0.0102889103 245662.3581680145 37975.0819517339 -353126.6460007707 100244.7390419091 71416.3550008263 726859.3300809476
1403636922.70934 -5719.851367 5992.692773 -13360.550024 0.767564 0.420104 -0.029822 0.483186 0.0043951688 -0.0024087235 0.0033948679 0.0027271075 -0.0045944449 0.0102857608 246176.3570803863 37839.0927187898 -354009.9745829360 100324.6761069948 71923.7045195547 728894.7686332347
1403636922.75934 -5723.007810 5998.050365 -13382.533657 0.765597 0.424561 -0.021513 0.482853 0.0042798678 -0.0023603355 0.0032738393 0.0028121468 -0.0047089701 0.0103396934 246693.0988689446 37702.7774306591 -354896.1332333751 100405.0252604947 72433.0459469463 730933.2955095996
1403636922.80934 -5726.155100 6003.431456 -13404.547489 0.765475 0.426048 -0.014305 0.482003 0.0041711418 -0.0023235163 0.0031595806 0.0028881238 -0.0048021175 0.0103964671 247212.6259053828 37566.1576708539 -355785.1622877709 100485.8043678185 72944.3627763554 732974.9587017442
1403636922.85934 -5729.293165 6008.836818 -13426.591089 0.765949 0.426183 -0.008635 0.481265 0.0040837576 -0.0022981480 0.0030652100 0.0029529424 -0.0048760740 0.0104434404 247734.9770908142 37429.2496357315 -356677.0774167281 100567.0038340679 73457.6515439498 735019.7547573427
1403636922.90934 -5732.421512 6014.267119 -13448.664583 0.766102 0.426575 -0.004121 0.480733 0.0040168288 -0.0022763911 0.0029897795 0.0030064235 -0.0049374102 0.0104816139 248260.2075978243 37292.0521777527 -357571.9066958124 100648.6033461439 73972.9237605310 737067.6405547078
1403636922.95934 -5735.540367 6019.722524 -13470.767865 0.766721 0.425994 -0.000517 0.480279 0.0039607515 -0.0022630431 0.0029263906 0.0030537878 -0.0049876509 0.0105153110 248788.3301909897 37154.5712304871 -358469.6644780171 100730.6114244088 74490.1720302682 739118.6444055517
1403636923.00934 -5738.649516 6025.202454 -13492.900808 0.767391 0.425207 0.002484 0.479900 0.0039133645 -0.0022532566 0.0028721987 0.0030958212 -0.0050309070 0.0105458785 249319.3241593808 37016.7860774983 -359370.3363597741 100813.0219722261 75009.3905693710 741172.7227809845
1403636923.05934 -5741.749017 6030.706074 -13515.062924 0.765655 0.426122 0.002632 0.481857 0.0039268552 -0.0022708038 0.0028784959 0.0031395498 -0.0050677466 0.0105140123 249853.1282502217 36878.6749084272 -360273.8828104669 100895.8313152406 75530.5713422490 743229.8796157325
1403636923.10934 -5744.839624 6036.232794 -13537.254021 0.762848 0.427731 0.003290 0.484869 0.0039440295 -0.0022933769 0.0028817290 0.0032082428 -0.0051235798 0.0104535381 250389.7102197098 36740.2405995668 -361180.3013727884 100979.0746737431 76053.6898884859 745290.1769855323
1403636923.15934 -5747.922203 6041.781588 -13559.474020 0.759687 0.428010 0.003480 0.489562 0.0039755312 -0.0023421513 0.0028948216 0.0033095105 -0.0051917183 0.0103461831 250929.0190897076 36601.4783906420 -362089.5842225298 101062.7938253184 76578.7160578040 747353.6802828234
1403636923.20934 -5750.996489 6047.352583 -13581.723295 0.754998 0.429047 0.002650 0.495873 0.0040367106 -0.0024097737 0.0029314934 0.0034277212 -0.0052630856 0.0101921822 251471.0840653027 36462.3743095403 -363001.7526121615 101146.9834198264 77105.6631981724 749420.3620719962
1403636923.25934 -5754.062847 6052.946085 -13604.001610 0.749533 0.429947 0.000712 0.503335 0.0041235549 -0.0024972188 0.0029876038 0.0035556988 -0.0053285554 0.0100026162 252015.9288283199 36322.9416869313 -363916.8223409049 101231.6645282465 77634.5215240956 751490.2277594049
1403636923.30934 -5757.121280 6058.561887 -13626.309902 0.743279 0.431615 -0.002271 0.511116 0.0042339455 -0.0025915564 0.0030610794 0.0036733926 -0.0053788732 0.0097995981 252563.5876995859 36183.1619526349 -364834.8353209101 101316.8531165009 78165.3002533919 753563.2663142640
1403636923.35934 -5760.171958 6064.199996 -13648.648743 0.737714 0.432580 -0.005855 0.518284 0.0043490130 -0.0026872164 0.0031367764 0.0037726806 -0.0054102987 0.0096100559 253114.0944308033 36043.0288409793 -365755.8278340097 101402.5694749420 78698.0022874766 755639.4772137625
1403636923.40934 -5763.215106 6069.860561 -13671.018448 0.732883 0.432437 -0.009906 0.525151 0.0044676860 -0.0027883724 0.0032111855 0.0038629276 -0.0054283000 0.0094257104 253667.4790164191 35902.5417525862 -366679.8288974341 101488.8331647096 79232.6302385268 757718.8682047566
1403636923.45934 -5766.250410 6075.543497 -13693.419822 0.728817 0.431886 -0.013777 0.531141 0.0045774523 -0.0028815844 0.0032760726 0.0039389878 -0.0054373351 0.0092642219 254223.7747019745 35761.6753066848 -367606.8692640928 101575.6440422825 79769.2049564029 759801.4022113652
1403636923.50934 -5769.277892 6081.248618 -13715.853002 0.724995 0.430611 -0.018969 0.537213 0.0047091531 -0.0029857882 0.0033539688 0.0039988732 -0.0054271432 0.0090967373 254782.9905030073 35620.4180933721 -368536.9572820805 101663.0134655231 80307.7284120170 761887.0499628051
1403636923.55934 -5772.296558 6086.977405 -13738.319158 0.722156 0.428865 -0.023571 0.542227 0.0048224118 -0.0030774354 0.0034165424 0.0040473617 -0.0054138736 0.0089588275 255345.2621669586 35478.7591157889 -369470.1731188823 101750.9156682309 80848.2539798727 763975.7263275160
1403636923.60934 -5775.305598 6092.730744 -13760.818828 0.719144 0.428217 -0.027901 0.546519 0.0049319946 -0.0031539720 0.0034764811 0.0040795657 -0.0053971126 0.0088406724 255910.6682277288 35336.6829070133 -370406.5544060858 101839.3262519046 81390.8208419835 766067.3510933934
1403636923.65934 -5778.304760 6098.508838 -13783.352706 0.716755 0.428626 -0.030343 0.549200 0.0050000743 -0.0031980748 0.0035127370 0.0041029475 -0.0053926769 0.0087726817 256479.2564459060 35194.1740705645 -371346.1392173221 101928.2481992569 81935.4476198611 768161.8943425494
1403636923.70934 -5781.293949 6104.311236 -13805.921015 0.713448 0.430171 -0.033496 0.552107 0.0050896616 -0.0032419713 0.0035626915 0.0041138250 -0.0053796776 0.0086955366 257051.0149047187 35051.2088510512 -372288.9263253789 102017.6824394876 82482.1416189310 770259.3461948819
1403636923.75934 -5784.273247 6110.138723 -13828.524273 0.711242 0.432683 -0.034445 0.552932 0.0051245077 -0.0032467749 0.0035873938 0.0041123530 -0.0053821504 0.0086854095 257626.0254495506 34907.7997949257 -373234.9773192910 102107.6468636843 83030.9072101241 772359.7038249219
1403636923.80934 -5787.243291 6115.990357 -13851.161884 0.708631 0.435940 -0.035446 0.553662 0.0051631111 -0.0032467045 0.0036162008 0.0041047085 -0.0053831915 0.0086776335 258204.2144224319 34763.9388222112 -374184.2555857835 102198.1634601677 83581.7210202585 774463.0303766279
1403636923.85934 -5790.205099 6121.865023 -13873.833648 0.705710 0.439698 -0.036974 0.554321 0.0052128764 -0.0032447567 0.0036546643 0.0040848639 -0.0053769352 0.0086708277 258785.5191096010 34619.6246726701 -375136.7490475649 102289.2781003840 84134.5470780424 776569.4179401088
1403636923.90934 -5793.159605 6127.761536 -13896.539036 0.704607 0.440443 -0.038750 0.555012 0.0052526603 -0.0032592071 0.0036833063 0.0040752033 -0.0053681327 0.0086637632 259369.8577149558 34474.8539399845 -376092.4252115400 102381.0284831488 84689.3501408473 778678.9510647841
1403636923.95934 -5796.106218 6133.679832 -13919.278344 0.701855 0.443675 -0.040939 0.555765 0.0053131655 -0.0032626059 0.0037283761 0.0040488828 -0.0053536330 0.0086525770 259957.2433080806 34329.5993108825 -377051.2892241867 102473.3924287371 85246.1508453335 780791.5843708109
1403636924.00934 -5799.045824 6139.619602 -13942.051346 0.700106 0.446340 -0.042623 0.555711 0.0053528580 -0.0032566067 0.0037647894 0.0040169136 -0.0053412784 0.0086677642 260547.6632066351 34183.8767478097 -378013.3523778043 102566.4131101024 85804.9191301448 782907.3910703096
1403636924.05934 -5801.978039 6145.580646 -13964.858228 0.697905 0.449096 -0.044250 0.556133 0.0053973664 -0.0032557447 0.0038003834 0.0039952768 -0.0053318625 0.0086677617 261141.1182931895 34037.6630447835 -378978.6158457336 102660.0756837181 86365.6671151516 785026.3473645020
1403636924.10934 -5804.903079 6151.563238 -13987.699310 0.696023 0.452284 -0.045494 0.555808 0.0054283616 -0.0032415332 0.0038334218 0.0039631249 -0.0053231935 0.0086917397 261737.6463592989 33890.9635169419 -379947.1176113541 102754.3964366876 86928.3929116489 787148.4851083136
1403636924.15934 -5807.821028 6157.567546 -14010.574481 0.694020 0.455936 -0.046355 0.555256 0.0054516405 -0.0032206018 0.0038635389 0.0039311517 -0.0053179661 0.0087232337 262337.2603368332 33743.7798108768 -380918.8687170995 102849.3793470858 87493.0944233771 789273.8231672348
1403636924.20934 -5810.732131 6163.593505 -14033.483878 0.691937 0.459309 -0.047912 0.554944 0.0054888915 -0.0032056050 0.0039016279 0.0038940149 -0.0053047771 0.0087458854 262939.9673019109 33596.1107267244 -381893.8871826631 102945.0371650930 88059.7666050331 791402.4038313938
1403636924.25934 -5813.636496 6169.641684 -14056.427599 0.690165 0.461788 -0.049720 0.554935 0.0055301016 -0.0031996148 0.0039388425 0.0038625541 -0.0052899905 0.0087588258 263545.8196800382 33447.9689947791 -382872.2114950483 103041.3810353575 88628.4058562174 793534.2372267873
1403636924.30934 -5816.533520 6175.713625 -14079.406853 0.689385 0.464449 -0.049442 0.553707 0.0055189144 -0.0031720548 0.0039495308 0.0038406471 -0.0052959270 0.0088146637 264154.9644591208 33299.3589133021 -383853.9434370137 103138.3998260311 89199.0469182124 795669.2975758141
1403636924.35934 -5819.423377 6181.809385 -14102.421538 0.689707 0.464981 -0.049709 0.552835 0.0055123408 -0.0031620519 0.0039575966 0.0038250731 -0.0052973632 0.0088596158 264767.4097254755 33150.2820251735 -384839.0935597664 103236.1015938459 89771.6843923787 797807.6124707945
1403636924.40934 -5822.305889 6187.928962 -14125.471731 0.691891 0.464663 -0.047985 0.550520 0.0054482819 -0.0031335838 0.0039349237 0.0038165107 -0.0053171091 0.0089552214 265383.1676575353 33000.7266078632 -385827.6704600900 103334.4810534393 90346.3241572029 799949.1721455735
1403636924.45934 -5825.180568 6194.073090 -14148.557538 0.693508 0.465862 -0.045227 0.547699 0.0053668256 -0.0030876452 0.0039034120 0.0038089544 -0.0053464733 0.0090674873 266002.2914420413 32850.6883067791 -386819.6994436742 103433.5174141137 90922.9858830789 802093.9539371495
1403636924.50934 -5828.047328 6200.241631 -14171.678793 0.694937 0.467799 -0.042124 0.544474 0.0052787288 -0.0030313207 0.0038681801 0.0037960841 -0.0053768895 0.0091919800 266624.7839242038 32700.1602624183 -387815.1811256977 103533.2085140543 91501.6624828217 804241.9414692323
1403636924.55934 -5830.906605 6206.434342 -14194.835288 0.696807 0.469177 -0.038994 0.541121 0.0051875505 -0.0029759792 0.0038277145 0.0037828084 -0.0054060567 0.0093202471 267250.6293021798 32549.1461464390 -388814.1174852776 103633.5700610801 92082.3374515267 806393.1977665158
1403636924.60934 -5833.759037 6212.649909 -14218.026119 0.699028 0.469813 -0.036164 0.537892 0.0051013496 -0.0029267308 0.0037863767 0.0037693638 -0.0054312491 0.0094440216 267879.7220141703 32397.6363887514 -389816.4480008134 103734.6192909214 92664.9764061608 808547.7851893129
1403636924.65934 -5836.605135 6218.887967 -14241.250383 0.699876 0.471650 -0.033893 0.535324 0.0050382111 -0.0028810968 0.0037575576 0.0037562872 -0.0054528035 0.0095446169 268512.0102397539 32245.6388959415 -390822.1378393357 103836.3681714629 93249.5559918736 810705.7625954981
1403636924.70934 -5839.445382 6225.148089 -14264.507878 0.700839 0.473391 -0.032330 0.532616 0.0049856880 -0.0028361354 0.0037373867 0.0037292486 -0.0054632581 0.0096487463 269147.4665896244 32093.1544679000 -391831.1829265293 103938.8348218174 93836.0587960213 812867.1945280789
1403636924.75934 -5842.279867 6231.430158 -14287.798235 0.701688 0.475497 -0.030543 0.529721 0.0049292580 -0.0027862534 0.0037136424 0.0037009903 -0.0054745586 0.0097582168 269786.0846737383 31940.1840313947 -392843.5775877063 104042.0220860377 94424.4715457630 815032.0849192021
1403636924.80934 -5845.108865 6237.734110 -14311.121328 0.702524 0.477675 -0.028930 0.526735 0.0048754951 -0.0027354068 0.0036912284 0.0036680185 -0.0054820439 0.0098699307 270427.8609302526 31786.7304298989 -393859.3280867880 104145.9394554281 95014.7849546248 817200.4835696286
1403636924.85934 -5847.932239 6244.059966 -14334.476836 0.702140 0.480716 -0.027587 0.524548 0.0048384165 -0.0026911784 0.0036774057 0.0036450193 -0.0054921101 0.0099551599 271072.7913891468 31632.7890327251 -394878.4263309122 104250.5768674089 95606.9968333041 819372.3921603668
1403636924.90934 -5850.750361 6250.407672 -14357.864570 0.700366 0.483493 -0.026555 0.524420 0.0048280076 -0.0026755674 0.0036728947 0.0036602560 -0.0055156541 0.0099755890 271720.8744027335 31478.3674882149 -395900.8802176901 104355.9486742924 96201.0916929795 821547.8608164614
1403636924.95934 -5853.563274 6256.777284 -14381.284577 0.697655 0.485462 -0.024859 0.526294 0.0048261068 -0.0026877585 0.0036608423 0.0037298984 -0.0055652509 0.0099331686 272372.1227804680 31323.4628549158 -396926.7029724148 104462.0564860885 96797.0677701641 823726.9097037782
1403636925.00934 -5856.371305 6263.168547 -14404.736560 0.693194 0.487263 -0.024411 0.530529 0.0048703875 -0.0027355971 0.0036749155 0.0038294975 -0.0056162172 0.0098146406 273026.5285915247 31168.0780378494 -397955.8927664279 104568.9150874027 97394.9056088466 825909.5497153568
1403636925.05934 -5859.174762 6269.582189 -14428.221073 0.686803 0.490937 -0.025519 0.535380 0.0049554065 -0.0027879951 0.0037228587 0.0039124221 -0.0056481854 0.0096719141 273684.1697139081 31012.2277683776 -398988.5152652104 104676.5453197712 97994.6056963823 828095.8221576205
1403636925.10934 -5861.973607 6276.018027 -14451.738926 0.679992 0.495331 -0.026842 0.539943 0.0050455725 -0.0028346672 0.0037763020 0.0039842221 -0.0056718776 0.0095349726 274345.0863551897 30855.8953972054 -400024.6144481438 104784.9569360411 98596.1705389418 830285.7145329936
1403636925.15934 -5864.768353 6282.475734 -14475.290345 0.671367 0.500335 -0.030961 0.545868 0.0052047051 -0.0029054178 0.0038770660 0.0040347070 -0.0056628972 0.0093500747 275009.2829191867 30699.0812895340 -401064.2128841854 104894.1767391424 99199.5836102173 832479.2720126626
1403636925.20934 -5867.558940 6288.955976 -14498.876584 0.662785 0.505808 -0.034820 0.551055 0.0053569362 -0.0029628948 0.0039725336 0.0040717856 -0.0056480037 0.0091850881 275676.8652508116 30541.7823941984 -402107.4016747161 105004.2178950258 99804.8600372600 834676.5015526717
1403636925.25934 -5870.345840 6295.458008 -14522.497493 0.655731 0.508327 -0.039603 0.556823 0.0055256292 -0.0030448523 0.0040642664 0.0041092702 -0.0056209792 0.0090028293 276347.8021163425 30383.9919711654 -403154.1727674286 105115.1039131178 100411.9772348911 836877.4230212263
