# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821399.04935 -4.440970 -6.197572 1.001931 -0.000770 0.327288 -0.152875 0.932476 0.0008938733 0.0001501121 -0.0011579346 0.0000253972 -0.0001945276 0.0015006561 0.2079586032 -0.0395488719 0.0148402242 0.0802691322 -0.0004683212 0.0162903301
1540821399.08252 -4.242284 -6.273931 0.970945 0.012897 0.322719 -0.149948 0.934453 0.0008846209 0.0001071788 -0.0011605166 0.0000131710 -0.0001406640 0.0015231481 0.2101341745 -0.0372955044 0.0148884774 0.0762815367 -0.0003173327 0.0163085595
1540821399.11569 -4.037693 -6.353948 0.940592 0.021669 0.318080 -0.145443 0.936591 0.0008702056 0.0000762166 -0.0011590308 0.0000068599 -0.0001015637 0.0015444481 0.2125149708 -0.0349399843 0.0149399537 0.0723765077 -0.0001605748 0.0163263008
1540821399.14891 -3.828654 -6.459528 0.908100 0.025626 0.313895 -0.139273 0.938838 0.0008539062 0.0000575548 -0.0011555459 0.0000040640 -0.0000779338 0.0015645086 0.2150440980 -0.0324564558 0.0149951446 0.0685106551 -0.0000059747 0.0163431727
1540821399.18205 -3.612068 -6.539972 0.879080 0.026599 0.311576 -0.133711 0.940390 0.0008441410 0.0000484860 -0.0011532023 0.0000029708 -0.0000662862 0.0015762282 0.2184115795 -0.0300413088 0.0150682983 0.0648720319 0.0001588315 0.0163606334
1540821399.21522 -3.387835 -6.620075 0.851271 0.025146 0.309154 -0.129374 0.941835 0.0008319709 0.0000472226 -0.0011496925 0.0000028678 -0.0000653089 0.0015896025 0.2210186229 -0.0271725726 0.0151232795 0.0613148603 0.0003302296 0.0163787148
1540821399.24839 -3.157286 -6.701926 0.825324 0.024680 0.305003 -0.126304 0.943616 0.0008118765 0.0000436568 -0.0011430832 0.0000025364 -0.0000615222 0.0016103157 0.2236145212 -0.0240829537 0.0151777085 0.0579053166 0.0005085417 0.0163966768
1540821399.28156 -2.920537 -6.784752 0.800831 0.026086 0.300655 -0.124976 0.945149 0.0007922791 0.0000367168 -0.0011365955 0.0000018915 -0.0000527292 0.0016315177 0.2263157944 -0.0208248829 0.0152329923 0.0546804839 0.0006927800 0.0164147551
1540821399.31474 -2.677792 -6.869358 0.778267 0.030070 0.296916 -0.125550 0.946136 0.0007771658 0.0000251196 -0.0011315428 0.0000010023 -0.0000366249 0.0016485389 0.2290659383 -0.0173774358 0.0152889180 0.0516566275 0.0008816204 0.0164327851
1540821399.34795 -2.431745 -6.956438 0.755837 0.038509 0.292867 -0.128181 0.946740 0.0007633314 0.0000037789 -0.0011265927 0.0000002088 -0.0000056148 0.0016638146 0.2318968477 -0.0137441876 0.0153450034 0.0488424139 0.0010756337 0.0164502356
1540821399.38109 -2.179052 -7.042658 0.735854 0.048982 0.288529 -0.131492 0.947133 0.0007497769 -0.0000220600 -0.0011211896 0.0000008394 0.0000329698 0.0016777393 0.2348479168 -0.0099859113 0.0154031512 0.0463212725 0.0012725288 0.0164688241
1540821399.41435 -1.919424 -7.129319 0.716125 0.060183 0.283053 -0.134983 0.947649 0.0007316923 -0.0000495178 -0.0011129655 0.0000035427 0.0000753271 0.0016941406 0.2378484676 -0.0059865038 0.0154615597 0.0440387050 0.0014755491 0.0164878235
1540821399.44744 -1.654486 -7.222040 0.696780 0.069775 0.276005 -0.138015 0.948633 0.0007056953 -0.0000729249 -0.0011003035 0.0000077298 0.0001137343 0.0017168840 0.2408875996 -0.0018086841 0.0155190486 0.0420470343 0.0016828514 0.0165059851
1540821399.48068 -1.386934 -7.313644 0.675278 0.078151 0.269462 -0.141128 0.949403 0.0006817147 -0.0000925335 -0.0010877239 0.0000127575 0.0001477001 0.0017369512 0.2442103269 0.0025836681 0.0155818751 0.0403522195 0.0018953556 0.0165250014
1540821399.51379 -1.119496 -7.406159 0.652313 0.082528 0.265270 -0.143021 0.949929 0.0006659785 -0.0001024096 -0.0010793057 0.0000159483 0.0001660402 0.0017506514 0.2475287593 0.0070894821 0.0156432911 0.0390192132 0.0021077327 0.0165439999
1540821399.54696 -0.850295 -7.502402 0.626758 0.082531 0.262254 -0.144023 0.950615 0.0006527556 -0.0001019579 -0.0010728266 0.0000161278 0.0001676476 0.0017648066 0.2509496880 0.0117405298 0.0157039254 0.0380311003 0.0023209310 0.0165622118
1540821399.58013 -0.575872 -7.603916 0.600997 0.080306 0.259495 -0.144216 0.951533 0.0006392031 -0.0000966400 -0.0010664050 0.0000148145 0.0001613018 0.0017807889 0.2545354014 0.0165446078 0.0157677447 0.0373833201 0.0025363789 0.0165812656
1540821399.61335 -0.298368 -7.709114 0.573741 0.077650 0.257874 -0.144189 0.952198 0.0006303838 -0.0000904042 -0.0010623915 0.0000131698 0.0001524275 0.0017922070 0.2583472515 0.0215680488 0.0158334016 0.0370913877 0.0027531701 0.0165989162
1540821399.64655 -0.018894 -7.811100 0.546020 0.076122 0.256709 -0.144897 0.952529 0.0006244914 -0.0000864458 -0.0010597653 0.0000121726 0.0001467647 0.0018002530 0.2623435251 0.0267866770 0.0159022987 0.0371882575 0.0029748469 0.0166182007
1540821399.67965 0.264540 -7.915818 0.518651 0.075300 0.253848 -0.146444 0.953124 0.0006117835 -0.0000838095 -0.0010530494 0.0000116894 0.0001443271 0.0018145160 0.2662688023 0.0321863495 0.0159695046 0.0376694232 0.0031975255 0.0166372900
1540821399.71295 0.552269 -8.021889 0.492293 0.078561 0.248175 -0.149407 0.953895 0.0005898832 -0.0000901764 -0.0010398785 0.0000139970 0.0001590559 0.0018352150 0.2703730466 0.0378702484 0.0160383044 0.0385585266 0.0034251445 0.0166563610
1540821399.74600 0.843072 -8.130859 0.467499 0.087183 0.240955 -0.153905 0.954281 0.0005654397 -0.0001077194 -0.0010231677 0.0000207395 0.0001950539 0.0018536400 0.2745251438 0.0437028165 0.0161072830 0.0398466038 0.0036527305 0.0166754553
1540821399.77917 1.138160 -8.244872 0.444340 0.097839 0.232127 -0.158730 0.954646 0.0005364444 -0.0001288854 -0.0010018006 0.0000311954 0.0002408907 0.0018732361 0.2789316962 0.0498164286 0.0161768157 0.0415718695 0.0038841040 0.0166945583
1540821399.81239 1.436846 -8.362885 0.422526 0.109186 0.220994 -0.163652 0.955227 0.0004996096 -0.0001500081 -0.0009728532 0.0000452870 0.0002923845 0.0018969917 0.2836117726 0.0561782621 0.0162500347 0.0437372278 0.0041177137 0.0167139753
1540821399.84552 1.736946 -8.481425 0.403112 0.121016 0.209234 -0.168235 0.955653 0.0004619883 -0.0001704823 -0.0009405536 0.0000631836 0.0003474723 0.0019177529 0.2884981949 0.0627601454 0.0163265840 0.0463685949 0.0043537588 0.0167342141
1540821399.87869 2.040179 -8.602977 0.386372 0.125256 0.198512 -0.170582 0.956977 0.0004245300 -0.0001747614 -0.0009084646 0.0000722342 0.0003744499 0.0019472760 0.2935590102 0.0695601455 0.0164055620 0.0494633706 0.0045934228 0.0167555693
1540821399.91191 2.348333 -8.732012 0.371710 0.120502 0.191550 -0.169622 0.959175 0.0003957219 -0.0001629126 -0.0008847810 0.0000673623 0.0003647451 0.0019818012 0.2988208777 0.0766230448 0.0164841099 0.0530166218 0.0048374676 0.0167770177
1540821399.94508 2.653834 -8.863992 0.360196 0.109860 0.185216 -0.165291 0.962447 0.0003657626 -0.0001414770 -0.0008598611 0.0000550068 0.0003330698 0.0020253758 0.3044617533 0.0840104377 0.0165686364 0.0571026173 0.0050839177 0.0167990200
1540821399.97821 2.962117 -8.997808 0.352939 0.092724 0.179518 -0.157110 0.966691 0.0003349556 -0.0001104649 -0.0008329256 0.0000366930 0.0002750849 0.0020756525 0.3103214087 0.0915692357 0.0166541333 0.0616162682 0.0053279276 0.0168211511
1540821400.01148 3.271705 -9.135201 0.351396 0.069423 0.173557 -0.146544 0.971382 0.0003019535 -0.0000713280 -0.0008009292 0.0000170895 0.0001894305 0.0021295079 0.3163694951 0.0994472430 0.0167419978 0.0666684830 0.0055751574 0.0168429697
1540821400.04460 3.583851 -9.275077 0.356501 0.041527 0.167677 -0.133870 0.975827 0.0002698809 -0.0000283771 -0.0007654245 0.0000032162 0.0000804531 0.0021766223 0.3225757410 0.1075284365 0.0168281360 0.0721677214 0.0058189448 0.0168649366
1540821400.07777 3.898364 -9.416827 0.368568 0.010170 0.161647 -0.118616 0.979641 0.0002395171 0.0000152305 -0.0007265139 0.0000012312 -0.0000466095 0.0022102512 0.3289601894 0.1159258286 0.0169159551 0.0782207538 0.0060675219 0.0168882965
1540821400.11094 4.217666 -9.559032 0.388092 -0.020147 0.158136 -0.102131 0.981915 0.0002204905 0.0000540539 -0.0006981793 0.0000135980 -0.0001720180 0.0022178983 0.3354101372 0.1245731227 0.0169997210 0.0847844376 0.0063159122 0.0169103576
1540821400.14414 4.537191 -9.701444 0.412296 -0.044984 0.156827 -0.086080 0.982839 0.0002119373 0.0000845188 -0.0006827961 0.0000341672 -0.0002735412 0.0022071422 0.3419081318 0.1335265280 0.0170856607 0.0919277607 0.0065640631 0.0169335661
1540821400.17733 4.860353 -9.837228 0.442865 -0.065917 0.156908 -0.069698 0.982943 0.0002102092 0.0001101848 -0.0006767157 0.0000583441 -0.0003562732 0.0021859106 0.3484829315 0.1426890144 0.0171716776 0.0995813754 0.0068164383 0.0169572449
1540821400.21049 5.183309 -9.970807 0.477692 -0.082905 0.157904 -0.052511 0.982566 0.0002136385 0.0001315392 -0.0006782297 0.0000816963 -0.0004193700 0.0021603622 0.3547876304 0.1520473757 0.0172535049 0.1078186657 0.0070717298 0.0169823498
1540821400.24367 5.509790 -10.098865 0.515834 -0.095366 0.159953 -0.034281 0.981909 0.0002225071 0.0001482870 -0.0006881018 0.0000996149 -0.0004604553 0.0021348194 0.3610591728 0.1615692880 0.0173316312 0.1165548028 0.0073254916 0.0170074360
1540821400.27675 5.836597 -10.222721 0.555888 -0.107632 0.162194 -0.015154 0.980754 0.0002335640 0.0001656045 -0.0007003107 0.0001182908 -0.0004984883 0.0021062590 0.3671432470 0.1712720396 0.0174049995 0.1258650360 0.0075805905 0.0170335823
1540821400.30989 6.167384 -10.343480 0.597670 -0.123291 0.163293 0.004432 0.978833 0.0002426903 0.0001874531 -0.0007078503 0.0001457729 -0.0005487890 0.0020706890 0.3731336731 0.1811695369 0.0174747790 0.1357523307 0.0078355197 0.0170578337
1540821400.34311 6.499884 -10.459919 0.640811 -0.142840 0.162549 0.026902 0.975936 0.0002493281 0.0002137940 -0.0007096988 0.0001844635 -0.0006107352 0.0020258927 0.3789812097 0.1912885459 0.0175338785 0.1462879581 0.0080907496 0.0170814492
1540821400.37632 6.837167 -10.573248 0.683728 -0.164380 0.159220 0.052491 0.972046 0.0002523364 0.0002411119 -0.0007051062 0.0002317126 -0.0006760682 0.0019757441 0.3845772851 0.2015331348 0.0175913149 0.1573943331 0.0083493745 0.0171059892
1540821400.40942 7.171427 -10.681010 0.728138 -0.188684 0.153772 0.078963 0.966704 0.0002529645 0.0002712811 -0.0006949823 0.0002924808 -0.0007477883 0.0019145115 0.3900255229 0.2119538697 0.0176388455 0.1691586072 0.0086073809 0.0171312302
1540821400.44268 7.519169 -10.778192 0.778635 -0.213852 0.146111 0.105696 0.960077 0.0002510273 0.0003012178 -0.0006797428 0.0003632587 -0.0008182837 0.0018454953 0.3951979605 0.2224407667 0.0176842506 0.1814709223 0.0088640561 0.0171546231
1540821400.47578 7.871706 -10.872810 0.829283 -0.237829 0.135560 0.132562 0.952622 0.0002442886 0.0003262695 -0.0006580426 0.0004378549 -0.0008816541 0.0017771981 0.3996651033 0.2330902652 0.0177298735 0.1946994135 0.0091344259 0.0171850316
1540821400.50895 8.205731 -10.954521 0.884922 -0.262758 0.122927 0.159904 0.943545 0.0002363127 0.0003509426 -0.0006330432 0.0005235912 -0.0009430430 0.0017002072 0.4040240415 0.2439447589 0.0177800118 0.2087724713 0.0094117507 0.0172140550
1540821400.54213 8.541510 -11.024554 0.946425 -0.287723 0.107512 0.188042 0.932897 0.0002257629 0.0003728321 -0.0006033580 0.0006184825 -0.0009994757 0.0016166635 0.4076474763 0.2541125658 0.0178186942 0.2226057255 0.0096742139 0.0172475981
1540821400.57526 8.875181 -11.077164 1.014410 -0.311246 0.089948 0.215598 0.921169 0.0002130265 0.0003898999 -0.0005705074 0.0007167947 -0.0010474075 0.0015318651 0.4105794310 0.2640786844 0.0178495367 0.2369587047 0.0099390829 0.0172811010
1540821400.60856 9.213525 -11.113307 1.089118 -0.333367 0.069768 0.244052 0.907985 0.0001983973 0.0004018932 -0.0005348223 0.0008176956 -0.0010867375 0.0014455431 0.4124672731 0.2736632089 0.0178763612 0.2517808335 0.0102065454 0.0173146319
1540821400.64169 9.541494 -11.135475 1.168905 -0.355168 0.050111 0.270877 0.893292 0.0001883959 0.0004161348 -0.0005036863 0.0009231200 -0.0011159397 0.0013501777 0.4135233362 0.2829057647 0.0178840408 0.2670971287 0.0104727393 0.0173509584
1540821400.67484 9.905086 -11.126109 1.257304 -0.376553 0.030322 0.298724 0.876386 0.0001832912 0.0004329749 -0.0004768878 0.0010269143 -0.0011297358 0.0012438966 0.4133547647 0.2914069111 0.0178353185 0.2824038377 0.0107182433 0.0173812518
1540821400.70803 10.267983 -11.098500 1.352195 -0.395302 0.010330 0.326505 0.858501 0.0001801980 0.0004483784 -0.0004536066 0.0011198433 -0.0011316542 0.0011445581 0.4113779046 0.2999572155 0.0177607237 0.2998994847 0.0109893952 0.0174129469
1540821400.74125 10.589639 -11.063723 1.446645 -0.411497 -0.007902 0.352589 0.840410 0.0001814995 0.0004662205 -0.0004374396 0.0012016911 -0.0011263375 0.0010566238 0.4086342369 0.3079685280 0.0177173396 0.3178835884 0.0112735501 0.0174527052
1540821400.77448 10.892531 -11.011419 1.544222 -0.427913 -0.028271 0.378932 0.820062 0.0001830906 0.0004853678 -0.0004196729 0.0012907619 -0.0011149620 0.0009639677 0.4057413561 0.3146468846 0.0176856102 0.3341976740 0.0115349905 0.0174930205
1540821400.80765 11.179753 -10.946735 1.644413 -0.444808 -0.049595 0.405067 0.797250 0.0001879338 0.0005093297 -0.0004028291 0.0013843320 -0.0010938585 0.0008651454 0.4020340661 0.3202599952 0.0176451689 0.3498298284 0.0117828800 0.0175347167
1540821400.84087 11.455155 -10.863186 1.747594 -0.459038 -0.069387 0.432181 0.773104 0.0001994900 0.0005385622 -0.0003934945 0.0014576357 -0.0010640960 0.0007775736 0.3976170051 0.3249245143 0.0175799413 0.3648624053 0.0120120142 0.0175758566
1540821400.87395 11.716265 -10.764415 1.849052 -0.467855 -0.084950 0.461568 0.748899 0.0002214780 0.0005740312 -0.0003987962 0.0014909930 -0.0010350303 0.0007192484 0.3922692937 0.3285726336 0.0175113047 0.3793687264 0.0122376870 0.0176184055
1540821400.90717 11.952444 -10.655109 1.948068 -0.468939 -0.088496 0.492190 0.728020 0.0002648941 0.0006201183 -0.0004333925 0.0014542684 -0.0010156533 0.0007100679 0.3863799132 0.3313637155 0.0174357010 0.3933716645 0.0124570611 0.0176592197
1540821400.94040 12.183256 -10.537018 2.042844 -0.463895 -0.082092 0.523725 0.709771 0.0003272833 0.0006665618 -0.0004919985 0.0013595272 -0.0010028361 0.0007404888 0.3801776896 0.3332595084 0.0173653175 0.4062942731 0.0126606360 0.0177020896
1540821400.97354 12.384990 -10.416219 2.134919 -0.457688 -0.074469 0.553833 0.691552 0.0003919924 0.0007009273 -0.0005518702 0.0012548864 -0.0009874257 0.0007777570 0.3736249544 0.3347499043 0.0173069033 0.4192661545 0.0128621141 0.0177425723
1540821401.00674 12.572427 -10.286866 2.224246 -0.453508 -0.069477 0.581521 0.671816 0.0004528689 0.0007262097 -0.0006023654 0.0011657878 -0.0009664252 0.0008019571 0.3669797426 0.3354358183 0.0172687654 0.4309047980 0.0130512165 0.0177790128
1540821401.03994 12.757143 -10.155859 2.307400 -0.455773 -0.064343 0.605636 0.649104 0.0005268094 0.0007587000 -0.0006456657 0.0010936791 -0.0009302416 0.0007920159 0.3600034763 0.3354079066 0.0171813063 0.4418520040 0.0132034090 0.0178122672
1540821401.07312 12.942735 -10.024770 2.381649 -0.466380 -0.057097 0.624424 0.623958 0.0006275927 0.0008078342 -0.0006828344 0.0010407008 -0.0008792109 0.0007435416 0.3536161358 0.3354332109 0.0170967186 0.4529775436 0.0133597281 0.0178475619
1540821401.10627 13.116769 -9.890099 2.452048 -0.482948 -0.049013 0.639136 0.596544 0.0007495221 0.0008624435 -0.0007058748 0.0009931003 -0.0008124046 0.0006652997 0.3470317416 0.3352868568 0.0170374429 0.4642700153 0.0135149819 0.0178788209
1540821401.13944 13.286707 -9.758258 2.512578 -0.500303 -0.041137 0.652235 0.567974 0.0008810478 0.0009100923 -0.0007176444 0.0009407251 -0.0007414296 0.0005850243 0.3405504314 0.3346206246 0.0169487117 0.4749833301 0.0136743467 0.0179178449
1540821401.17261 13.466566 -9.603253 2.569590 -0.513576 -0.032940 0.666346 0.539573 0.0010064581 0.0009328390 -0.0007254040 0.0008651289 -0.0006724292 0.0005232732 0.3336486761 0.3334945252 0.0168682779 0.4849820017 0.0137035889 0.0179064079
1540821401.20580 13.635687 -9.468507 2.608291 -0.522034 -0.022386 0.681506 0.512376 0.0011335007 0.0009360297 -0.0007430889 0.0007734273 -0.0006136950 0.0004875613 0.3264795698 0.3320513987 0.0167884820 0.4960572637 0.0138068155 0.0179089153
1540821401.23905 13.789906 -9.323923 2.644359 -0.526890 -0.011721 0.697415 0.485657 0.0012520799 0.0009190540 -0.0007650259 0.0006750292 -0.0005615932 0.0004678320 0.3203642822 0.3309238104 0.0166927738 0.5067649150 0.0139613681 0.0179514667
1540821401.27240 13.936678 -9.173440 2.674161 -0.529139 -0.006265 0.715157 0.456643 0.0013492584 0.0008891137 -0.0007860573 0.0005862784 -0.0005180224 0.0004583324 0.3137366235 0.3289624446 0.0166251222 0.5164847320 0.0140698093 0.0179576585
1540821401.30549 14.075342 -9.021500 2.698102 -0.531832 -0.010305 0.733620 0.422906 0.0014246914 0.0008631355 -0.0007971714 0.0005232815 -0.0004829941 0.0004464294 0.3071871744 0.3266152966 0.0165166959 0.5258440064 0.0142056500 0.0179956220
1540821401.33864 14.212427 -8.866815 2.709985 -0.537163 -0.024703 0.751654 0.381919 0.0014890735 0.0008490885 -0.0007916886 0.0004845006 -0.0004514664 0.0004212863 0.3006479130 0.3239465041 0.0164067477 0.5348398428 0.0143376302 0.0180358457
1540821401.37183 14.338737 -8.710948 2.717651 -0.543473 -0.045768 0.767580 0.336695 0.0015463270 0.0008432925 -0.0007749485 0.0004602160 -0.0004226576 0.0003887331 0.2941713033 0.3210689535 0.0162987526 0.5437243755 0.0144722758 0.0180667194
1540821401.40500 14.461556 -8.552199 2.715822 -0.549121 -0.067091 0.781102 0.289558 0.0016071190 0.0008329817 -0.0007564930 0.0004320522 -0.0003921361 0.0003564452 0.2878330575 0.3178594561 0.0161802147 0.5518172075 0.0145942977 0.0181124773
1540821401.43827 14.571117 -8.394371 2.707400 -0.552370 -0.080398 0.792007 0.247282 0.0016718129 0.0008046546 -0.0007496789 0.0003875848 -0.0003608663 0.0003365151 0.2815648186 0.3144107508 0.0160587575 0.5596017224 0.0147148034 0.0181614674
1540821401.47141 14.664889 -8.239829 2.692168 -0.550590 -0.080773 0.803167 0.212719 0.0017321144 0.0007443671 -0.0007712001 0.0003201730 -0.0003314595 0.0003436997 0.2755112005 0.3106599775 0.0159476283 0.5662233944 0.0148158776 0.0182033132
1540821401.50458 14.740310 -8.089143 2.670847 -0.541785 -0.073042 0.816770 0.184446 0.0017650268 0.0006590776 -0.0008233687 0.0002463770 -0.0003074936 0.0003844242 0.2696238052 0.3065742753 0.0158420606 0.5716585132 0.0149145589 0.0182459578
1540821401.53780 14.805490 -7.929303 2.646343 -0.524891 -0.066568 0.833909 0.157017 0.0017509497 0.0005676432 -0.0008980328 0.0001842867 -0.0002911762 0.0004609203 0.2639994185 0.3022325373 0.0157403163 0.5757665347 0.0149606907 0.0182735318
1540821401.57100 14.848141 -7.769342 2.620213 -0.507054 -0.065351 0.849750 0.128650 0.0017120893 0.0004916476 -0.0009637371 0.0001414354 -0.0002767924 0.0005428290 0.2581073527 0.2973795997 0.0156462030 0.5792886918 0.0150139913 0.0183023629
1540821401.63741 14.919880 -7.460392 2.545555 -0.481372 -0.068695 0.870420 0.077016 0.0016427021 0.0003865879 -0.0010437573 0.0000912243 -0.0002456811 0.0006635406 0.2471064197 0.2870622549 0.0153938285 0.5833549479 0.0151077661 0.0184056501
1540821401.67056 14.917377 -7.276358 2.516368 -0.472078 -0.076026 0.876503 0.055717 0.0016085924 0.0003668824 -0.0010638464 0.0000839173 -0.0002426862 0.0007039246 0.2417867087 0.2817949072 0.0152932498 0.5841583655 0.0150761429 0.0184256222
1540821401.70374 14.910931 -7.092474 2.486693 -0.461707 -0.086697 0.882004 0.037144 0.0015645121 0.0003643187 -0.0010798600 0.0000850757 -0.0002515124 0.0007456924 0.2356880428 0.2749225864 0.0151692948 0.5825501026 0.0150112129 0.0184470339
1540821401.73696 14.897856 -6.935006 2.444774 -0.450026 -0.094919 0.887642 0.023647 0.0015121347 0.0003630022 -0.0010966093 0.0000873821 -0.0002633086 0.0007956235 0.2298336401 0.2680377986 0.0150281646 0.5808141361 0.0149902183 0.0184901158
1540821401.77008 14.874657 -6.793355 2.398569 -0.439218 -0.099805 0.892673 0.016191 0.0014607840 0.0003616552 -0.0011104326 0.0000897784 -0.0002749793 0.0008444725 0.2250058368 0.2620792759 0.0149084614 0.5786845364 0.0149612571 0.0185331845
1540821401.83643 14.781337 -6.480647 2.323730 -0.416559 -0.111086 0.902275 0.006166 0.0013452490 0.0003702760 -0.0011262902 0.0001021614 -0.0003100844 0.0009433566 0.2167326308 0.2511072566 0.0147445986 0.5715753823 0.0146388133 0.0185080837
1540821401.86965 14.718193 -6.348119 2.278949 -0.403038 -0.118841 0.907417 0.005575 0.0012734557 0.0003856986 -0.0011283982 0.0001170672 -0.0003418517 0.0010002688 0.2116675915 0.2439103236 0.0146140367 0.5662705351 0.0145847631 0.0185560750
1540821401.93596 14.552333 -6.081427 2.199226 -0.383650 -0.125490 0.914762 0.016593 0.0011600548 0.0004045386 -0.0011219322 0.0001413266 -0.0003913519 0.0010855053 0.2046555183 0.2329615406 0.0144579429 0.5541892486 0.0143294611 0.0186053594
1540821401.96913 14.454874 -5.968950 2.157214 -0.376055 -0.127746 0.917402 0.025234 0.0011129661 0.0004142261 -0.0011160233 0.0001544260 -0.0004154825 0.0011195524 0.2008454136 0.2266587991 0.0143542769 0.5467018264 0.0142534081 0.0186586308
1540821402.00231 14.343959 -5.856239 2.116618 -0.366870 -0.132899 0.920200 0.031253 0.0010559290 0.0004253093 -0.0011031725 0.0001715699 -0.0004444689 0.0011530168 0.1979308360 0.2214926920 0.0142923713 0.5384013303 0.0140640247 0.0186635608
1540821402.03548 14.223678 -5.757224 2.078300 -0.358121 -0.137734 0.922767 0.035777 0.0010054195 0.0004338614 -0.0010918607 0.0001874901 -0.0004713076 0.0011862477 0.1950935638 0.2161706541 0.0142139417 0.5297310236 0.0139758049 0.0187093076
1540821402.06865 14.089079 -5.645614 2.044933 -0.352260 -0.140772 0.924377 0.040295 0.0009661008 0.0004375795 -0.0010780704 0.0001984661 -0.0004884482 0.0012035522 0.1926424260 0.2113590120 0.0141607667 0.5198606651 0.0137453152 0.0186816714
1540821402.10182 13.946182 -5.537681 2.010232 -0.348963 -0.141718 0.925252 0.045282 0.0009430941 0.0004396679 -0.0010705100 0.0002052461 -0.0004992306 0.0012156947 0.1899317862 0.2059509794 0.0140894242 0.5097104839 0.0136245457 0.0187255572
1540821402.13510 13.794657 -5.447191 1.976018 -0.347223 -0.139574 0.925923 0.051196 0.0009272896 0.0004355403 -0.0010653959 0.0002048423 -0.0005005732 0.0012246436 0.1873518269 0.2006656803 0.0140136055 0.4989452529 0.0135978608 0.0187369842
1540821402.16817 13.637718 -5.366647 1.942430 -0.346972 -0.133593 0.926522 0.057624 0.0009230706 0.0004247848 -0.0010681743 0.0001957496 -0.0004917253 0.0012366780 0.1852613435 0.1959074243 0.0139528947 0.4883340296 0.0135090208 0.0187700113
1540821402.20143 13.470324 -5.286221 1.907914 -0.347041 -0.125274 0.927231 0.064122 0.0009217492 0.0004083912 -0.0010733297 0.0001812059 -0.0004757131 0.0012504456 0.1834016817 0.1914108691 0.0138952089 0.4773798620 0.0133965323 0.0188034217
1540821402.23451 13.295880 -5.206923 1.871708 -0.345991 -0.117054 0.928361 0.068803 0.0009179704 0.0003900181 -0.0010793362 0.0001659658 -0.0004587376 0.0012696986 0.1815825498 0.1868551197 0.0138375422 0.4661358546 0.0132724072 0.0188487910
1540821402.26770 13.113411 -5.132035 1.835202 -0.343121 -0.107767 0.930281 0.072335 0.0009070637 0.0003659237 -0.0010847330 0.0001478727 -0.0004377553 0.0012978631 0.1798038743 0.1822919178 0.0137792512 0.4544385559 0.0131615018 0.0188798294
1540821402.30086 12.921265 -5.055316 1.798523 -0.339868 -0.095206 0.932562 0.075855 0.0008949236 0.0003325093 -0.0010902456 0.0001237892 -0.0004052303 0.0013288892 0.1781419543 0.1779101226 0.0137248579 0.4423125863 0.0130251424 0.0189030964
1540821402.33404 12.724399 -4.992165 1.763971 -0.337217 -0.077782 0.934631 0.081847 0.0008894333 0.0002901750 -0.0011009917 0.0000949043 -0.0003593304 0.0013635957 0.1764785658 0.1733646144 0.0136717750 0.4300249974 0.0128755703 0.0189532664
1540821402.36721 12.519613 -4.928912 1.729760 -0.334769 -0.054911 0.936433 0.089486 0.0008880851 0.0002352092 -0.0011139910 0.0000625193 -0.0002951528 0.0013981196 0.1751312743 0.1692177214 0.0136263716 0.4176998206 0.0127243154 0.0190055545
1540821402.40039 12.307686 -4.867045 1.695653 -0.332434 -0.029603 0.937541 0.098124 0.0008885959 0.0001744207 -0.0011249560 0.0000344505 -0.0002208988 0.0014249742 0.1737556246 0.1650249525 0.0135628405 0.4051410708 0.0125839636 0.0190209588
1540821402.43356 12.091473 -4.805080 1.659565 -0.329776 -0.005706 0.937986 0.106759 0.0008882460 0.0001170315 -0.0011325202 0.0000156270 -0.0001492705 0.0014447890 0.1724097774 0.1608131741 0.0135103955 0.3924665689 0.0124191512 0.0190562735
1540821402.49989 11.642054 -4.667781 1.578878 -0.322946 0.044677 0.936154 0.131624 0.0008851942 0.0000014728 -0.0011382649 0.0000002070 -0.0000018803 0.0014645588 0.1697280938 0.1524004528 0.0134140888 0.3671736033 0.0120784777 0.0191602938
1540821402.56624 11.177680 -4.520054 1.486027 -0.313026 0.110911 0.928212 0.167735 0.0008903778 -0.0001469003 -0.0011303322 0.0000244603 0.0001866004 0.0014358525 0.1668496226 0.1437193746 0.0133101372 0.3418009062 0.0116885005 0.0192521621
1540821402.59953 10.940036 -4.449285 1.429584 -0.306110 0.146463 0.922161 0.185643 0.0008917962 -0.0002277356 -0.0011170901 0.0000584017 0.0002854321 0.0014002015 0.1651256148 0.1390185253 0.0132455755 0.3291045079 0.0114907828 0.0193020103
1540821402.66586 10.463689 -4.302891 1.304410 -0.296007 0.185325 0.914169 0.205742 0.0008875327 -0.0003149738 -0.0010952352 0.0001120605 0.0003889121 0.0013524723 0.1621929942 0.1304149080 0.0131325509 0.3047153772 0.0111251300 0.0194183317
1540821402.73222 9.980615 -4.136336 1.168888 -0.290619 0.185897 0.913753 0.214565 0.0008636622 -0.0003070458 -0.0010862835 0.0001094446 0.0003864347 0.0013672928 0.1589029835 0.1216818502 0.0130564020 0.2808187494 0.0106607323 0.0194739987
