# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393949.80586 -1.321730 0.574899 0.354658 0.557897 -0.582598 0.482636 0.341165 0.0003588379 -0.0000696498 -0.0001154222 0.0000136821 0.0000224077 0.0000372965 0.0027788506 0.0003119098 0.0000056822 0.0033665589 0.0000157509 0.0025838746
1413393949.85586 -1.340886 0.608416 0.358467 0.549737 -0.596134 0.483824 0.329133 0.0003499476 -0.0000813608 -0.0001192272 0.0000190817 0.0000277267 0.0000407927 0.0027958387 0.0003352722 0.0000057058 0.0033878736 0.0000157867 0.0025838502
1413393949.90586 -1.365302 0.642162 0.362935 0.542630 -0.608265 0.483944 0.318378 0.0003410493 -0.0000908665 -0.0001228147 0.0000243783 0.0000327315 0.0000444003 0.0028131721 0.0003598518 0.0000057268 0.0034151942 0.0000158120 0.0025838280
1413393949.95586 -1.395181 0.674483 0.368294 0.536590 -0.618083 0.484094 0.309349 0.0003332120 -0.0000983651 -0.0001254596 0.0000292090 0.0000370482 0.0000474125 0.0028313501 0.0003866610 0.0000057467 0.0034497078 0.0000158324 0.0025838127
1413393950.00586 -1.431511 0.703100 0.375732 0.534094 -0.624659 0.481064 0.305159 0.0003281791 -0.0001007869 -0.0001285534 0.0000311256 0.0000394939 0.0000505327 0.0028484444 0.0004141681 0.0000057752 0.0034924874 0.0000158596 0.0025837956
1413393950.05586 -1.474716 0.730033 0.385361 0.539556 -0.625172 0.471017 0.310133 0.0003288632 -0.0000932892 -0.0001334699 0.0000266350 0.0000378753 0.0000543465 0.0028639049 0.0004422156 0.0000057934 0.0035444487 0.0000158762 0.0025838046
1413393950.10586 -1.523828 0.755999 0.396397 0.551938 -0.619415 0.454511 0.324204 0.0003342671 -0.0000758906 -0.0001392496 0.0000173976 0.0000316258 0.0000581873 0.0028804919 0.0004736862 0.0000058185 0.0036055197 0.0000158524 0.0025837955
1413393950.15586 -1.577732 0.779040 0.407492 0.566588 -0.614278 0.434785 0.335563 0.0003354533 -0.0000570088 -0.0001469451 0.0000098530 0.0000249816 0.0000645502 0.0028961529 0.0005061246 0.0000058392 0.0036742101 0.0000158851 0.0025837883
1413393950.20586 -1.634233 0.798925 0.419253 0.581244 -0.607785 0.415143 0.347000 0.0003350497 -0.0000374753 -0.0001534487 0.0000043542 0.0000171693 0.0000704618 0.0029099709 0.0005383407 0.0000058555 0.0037498353 0.0000159495 0.0025838165
1413393950.25586 -1.691696 0.812663 0.431138 0.595130 -0.600984 0.396325 0.357163 0.0003325883 -0.0000188819 -0.0001588445 0.0000012332 0.0000090213 0.0000760515 0.0029218846 0.0005696603 0.0000058720 0.0038294543 0.0000160204 0.0025838248
1413393950.30586 -1.749908 0.825458 0.443206 0.604913 -0.596397 0.381703 0.364270 0.0003290879 -0.0000053433 -0.0001626178 0.0000002481 0.0000026410 0.0000805477 0.0029292589 0.0005965191 0.0000058659 0.0039116072 0.0000161297 0.0025838594
1413393950.35586 -1.807254 0.836221 0.453672 0.609738 -0.595944 0.373207 0.365768 0.0003252675 0.0000004517 -0.0001655618 0.0000001616 -0.0000002299 0.0000844651 0.0029363928 0.0006234243 0.0000058515 0.0039956712 0.0000162331 0.0025838976
1413393950.40586 -1.863266 0.843766 0.462104 0.611621 -0.596959 0.368873 0.365367 0.0003226434 0.0000023885 -0.0001674331 0.0000001788 -0.0000012397 0.0000870845 0.0029420730 0.0006486482 0.0000058146 0.0040810775 0.0000163789 0.0025839648
1413393950.45586 -1.916956 0.845368 0.468478 0.611395 -0.597871 0.367707 0.365427 0.0003220660 0.0000026238 -0.0001678454 0.0000001815 -0.0000013671 0.0000876709 0.0029455694 0.0006712526 0.0000057711 0.0041663439 0.0000164934 0.0025840361
1413393950.50586 -1.970479 0.846205 0.472880 0.607883 -0.598217 0.371291 0.367093 0.0003249520 0.0000007778 -0.0001658252 0.0000001622 -0.0000003960 0.0000848194 0.0029445581 0.0006878680 0.0000057091 0.0042504596 0.0000166304 0.0025841340
1413393950.55586 -2.023381 0.843689 0.475511 0.602973 -0.597277 0.376968 0.370915 0.0003301279 -0.0000010995 -0.0001619637 0.0000001646 0.0000005409 0.0000796567 0.0029430981 0.0007038034 0.0000056403 0.0043374272 0.0000167630 0.0025842354
1413393950.60586 -2.075496 0.837560 0.476030 0.597306 -0.594324 0.384353 0.377196 0.0003374059 -0.0000023074 -0.0001560667 0.0000001763 0.0000010693 0.0000723813 0.0029395637 0.0007169888 0.0000055775 0.0044252072 0.0000168763 0.0025843340
1413393950.65586 -2.125878 0.827418 0.474137 0.590647 -0.590610 0.392858 0.384681 0.0003456334 -0.0000036053 -0.0001486824 0.0000001984 0.0000015532 0.0000641490 0.0029338685 0.0007268141 0.0000055040 0.0045143798 0.0000169957 0.0025844396
1413393950.70586 -2.173156 0.812413 0.469632 0.584606 -0.586493 0.400531 0.392220 0.0003531856 -0.0000042639 -0.0001411527 0.0000002114 0.0000017064 0.0000565993 0.0029260808 0.0007332916 0.0000054720 0.0046020973 0.0000170544 0.0025845317
1413393950.75586 -2.222685 0.800210 0.463216 0.580660 -0.582802 0.405332 0.398600 0.0003584383 -0.0000036456 -0.0001354585 0.0000001969 0.0000013798 0.0000513765 0.0029155064 0.0007340933 0.0000054467 0.0046859375 0.0000170999 0.0025846260
1413393950.80586 -2.270998 0.787745 0.453629 0.577636 -0.579943 0.408179 0.404219 0.0003623654 -0.0000024785 -0.0001309248 0.0000001778 0.0000008974 0.0000474884 0.0029080966 0.0007387795 0.0000053815 0.0047764792 0.0000172046 0.0025847633
1413393950.85586 -2.318569 0.774390 0.440203 0.575668 -0.577680 0.410071 0.408330 0.0003650693 -0.0000013900 -0.0001276422 0.0000001662 0.0000004877 0.0000448128 0.0028999949 0.0007419155 0.0000053493 0.0048657343 0.0000172601 0.0025849090
1413393950.90586 -2.364574 0.759526 0.423444 0.576234 -0.575327 0.408273 0.412634 0.0003662082 0.0000022656 -0.0001262105 0.0000001756 -0.0000007797 0.0000436824 0.0028917455 0.0007438853 0.0000053574 0.0049560042 0.0000172645 0.0025850351
1413393950.95586 -2.410549 0.746010 0.405750 0.579086 -0.571796 0.402676 0.418999 0.0003663702 0.0000096157 -0.0001256792 0.0000004145 -0.0000032986 0.0000432991 0.0028828519 0.0007434057 0.0000053374 0.0050443547 0.0000173104 0.0025851721
1413393951.00586 -2.455123 0.733066 0.388036 0.583475 -0.568571 0.395468 0.424134 0.0003650367 0.0000175062 -0.0001265548 0.0000010029 -0.0000060705 0.0000440635 0.0028748803 0.0007435057 0.0000053689 0.0051328767 0.0000173293 0.0025853255
1413393951.05586 -2.497307 0.719025 0.370591 0.586893 -0.566795 0.389495 0.427310 0.0003633545 0.0000231751 -0.0001277782 0.0000016424 -0.0000081521 0.0000451249 0.0028672752 0.0007432349 0.0000054365 0.0052193951 0.0000173323 0.0025854543
1413393951.10586 -2.537795 0.705461 0.353879 0.587326 -0.568588 0.387835 0.425840 0.0003620083 0.0000227970 -0.0001295209 0.0000016010 -0.0000081587 0.0000465329 0.0028591039 0.0007402672 0.0000055036 0.0053017940 0.0000173433 0.0025856050
1413393951.15586 -2.576015 0.690846 0.338741 0.585245 -0.570618 0.390447 0.423597 0.0003624996 0.0000193590 -0.0001295066 0.0000011998 -0.0000069181 0.0000464608 0.0028507762 0.0007368531 0.0000057063 0.0053817996 0.0000172633 0.0025857219
1413393951.20586 -2.610393 0.675137 0.324130 0.582440 -0.572889 0.393517 0.421552 0.0003632553 0.0000155016 -0.0001291276 0.0000008282 -0.0000055116 0.0000460958 0.0028423709 0.0007311040 0.0000058057 0.0054587038 0.0000172625 0.0025858731
1413393951.25586 -2.644051 0.659974 0.310820 0.579449 -0.574991 0.396639 0.419883 0.0003641233 0.0000117849 -0.0001284771 0.0000005489 -0.0000041588 0.0000455272 0.0028336793 0.0007228839 0.0000058874 0.0055287840 0.0000172788 0.0025860185
1413393951.30586 -2.675838 0.644306 0.298952 0.577077 -0.577047 0.398317 0.418740 0.0003644937 0.0000091181 -0.0001282589 0.0000003966 -0.0000032088 0.0000453284 0.0028254090 0.0007148755 0.0000059796 0.0055989189 0.0000172879 0.0025861560
1413393951.35586 -2.707140 0.628888 0.289259 0.575477 -0.579266 0.398634 0.417574 0.0003642028 0.0000072482 -0.0001287615 0.0000003137 -0.0000025627 0.0000457203 0.0028169732 0.0007057323 0.0000061001 0.0056658184 0.0000172580 0.0025862714
1413393951.40586 -2.737696 0.614307 0.280685 0.575095 -0.581979 0.396842 0.416032 0.0003627518 0.0000064000 -0.0001306030 0.0000002836 -0.0000023042 0.0000472209 0.0028085917 0.0006966127 0.0000063253 0.0057328467 0.0000170958 0.0025863302
1413393951.45586 -2.765574 0.598534 0.272037 0.576297 -0.585055 0.392676 0.414002 0.0003599533 0.0000067989 -0.0001339136 0.0000003005 -0.0000025295 0.0000500218 0.0028012348 0.0006875344 0.0000063613 0.0057995179 0.0000171125 0.0025864624
1413393951.50586 -2.791639 0.581578 0.262332 0.578035 -0.587998 0.388224 0.411601 0.0003567790 0.0000073668 -0.0001374920 0.0000003256 -0.0000028394 0.0000531900 0.0027934132 0.0006757862 0.0000063540 0.0058601443 0.0000171593 0.0025866036
1413393951.55586 -2.817353 0.563617 0.251788 0.579561 -0.590375 0.384051 0.409966 0.0003540378 0.0000082563 -0.0001404253 0.0000003673 -0.0000032757 0.0000559051 0.0027847863 0.0006609683 0.0000063797 0.0059173003 0.0000172048 0.0025866782
1413393951.60586 -2.841369 0.544439 0.238422 0.580450 -0.591829 0.380688 0.409747 0.0003523056 0.0000095243 -0.0001421819 0.0000004339 -0.0000038450 0.0000575903 0.0027759371 0.0006442395 0.0000063864 0.0059742973 0.0000172311 0.0025868313
1413393951.65586 -2.864314 0.524667 0.223402 0.579799 -0.592176 0.379413 0.411346 0.0003524648 0.0000105047 -0.0001419682 0.0000004908 -0.0000042326 0.0000573932 0.0027669654 0.0006257462 0.0000063883 0.0060274400 0.0000172522 0.0025869582
1413393951.70586 -2.885831 0.503988 0.207432 0.578866 -0.590993 0.378911 0.414811 0.0003538840 0.0000123261 -0.0001403528 0.0000006087 -0.0000048903 0.0000558755 0.0027582864 0.0006065734 0.0000064091 0.0060786036 0.0000172661 0.0025871069
1413393951.75586 -2.907225 0.482462 0.190646 0.577766 -0.589649 0.378362 0.418739 0.0003554742 0.0000143612 -0.0001384705 0.0000007612 -0.0000055964 0.0000541499 0.0027494906 0.0005857750 0.0000065103 0.0061266622 0.0000172616 0.0025871823
1413393951.80586 -2.925646 0.459264 0.172296 0.575004 -0.589357 0.379725 0.421707 0.0003575711 0.0000142985 -0.0001361857 0.0000007544 -0.0000054478 0.0000520786 0.0027404889 0.0005625720 0.0000065829 0.0061742433 0.0000172555 0.0025873181
1413393951.85586 -2.942448 0.435181 0.154727 0.571469 -0.589614 0.381930 0.424154 0.0003598404 0.0000132063 -0.0001337354 0.0000006686 -0.0000049099 0.0000499136 0.0027313298 0.0005365075 0.0000066411 0.0062145878 0.0000172692 0.0025874380
1413393951.90586 -2.957935 0.410005 0.138118 0.568434 -0.590355 0.383197 0.426056 0.0003613893 0.0000122653 -0.0001320337 0.0000006014 -0.0000044826 0.0000484494 0.0027223746 0.0005091281 0.0000067227 0.0062515455 0.0000172926 0.0025875277
1413393951.95586 -2.973423 0.383416 0.123307 0.565731 -0.591630 0.384060 0.427106 0.0003623542 0.0000110788 -0.0001309974 0.0000005252 -0.0000040068 0.0000475688 0.0027133208 0.0004796824 0.0000068944 0.0062854895 0.0000173066 0.0025875784
1413393952.00586 -2.985646 0.356631 0.108336 0.563109 -0.592575 0.384642 0.428735 0.0003634165 0.0000104047 -0.0001297900 0.0000004859 -0.0000037175 0.0000465641 0.0027046557 0.0004484350 0.0000069449 0.0063198969 0.0000173078 0.0025877082
1413393952.05586 -2.996939 0.329253 0.094594 0.560686 -0.593558 0.384823 0.430384 0.0003643109 0.0000099653 -0.0001287471 0.0000004619 -0.0000035231 0.0000457108 0.0026966956 0.0004167081 0.0000070115 0.0063464143 0.0000173298 0.0025877896
1413393952.10586 -3.006475 0.301557 0.083343 0.557649 -0.594964 0.386473 0.430911 0.0003653588 0.0000080120 -0.0001275998 0.0000003667 -0.0000027991 0.0000447760 0.0026892044 0.0003838735 0.0000070595 0.0063704581 0.0000173441 0.0025879088
1413393952.15586 -3.015157 0.274099 0.075413 0.555717 -0.595593 0.386217 0.432763 0.0003661265 0.0000081193 -0.0001266438 0.0000003725 -0.0000028093 0.0000440194 0.0026823354 0.0003507721 0.0000070903 0.0063910956 0.0000173633 0.0025879975
1413393952.20586 -3.022352 0.246549 0.070825 0.552974 -0.597547 0.387350 0.432570 0.0003665999 0.0000060046 -0.0001261786 0.0000002924 -0.0000020669 0.0000436431 0.0026761282 0.0003176605 0.0000071135 0.0064093133 0.0000173829 0.0025880942
1413393952.25586 -3.028512 0.219160 0.069508 0.550174 -0.599326 0.388893 0.432296 0.0003671854 0.0000037000 -0.0001255307 0.0000002326 -0.0000012647 0.0000431308 0.0026705643 0.0002848036 0.0000071011 0.0064243946 0.0000174326 0.0025881158
1413393952.30586 -3.033189 0.192195 0.071438 0.548705 -0.600474 0.390040 0.431534 0.0003673501 0.0000020025 -0.0001253759 0.0000002077 -0.0000006828 0.0000430071 0.0026656136 0.0002518983 0.0000070783 0.0064371585 0.0000174509 0.0025881854
1413393952.35586 -3.036056 0.165982 0.076505 0.548676 -0.599905 0.392422 0.430202 0.0003677471 0.0000004870 -0.0001248897 0.0000001988 -0.0000001646 0.0000426303 0.0026612037 0.0002194462 0.0000069479 0.0064457862 0.0000174815 0.0025881281
1413393952.40586 -3.038710 0.139138 0.081501 0.550816 -0.597512 0.394709 0.428702 0.0003680161 0.0000002462 -0.0001245552 0.0000002001 -0.0000000823 0.0000423738 0.0026574728 0.0001868650 0.0000069108 0.0064508804 0.0000174974 0.0025881905
1413393952.45586 -3.040400 0.112060 0.087150 0.554746 -0.592933 0.396651 0.428200 0.0003685977 0.0000018532 -0.0001237936 0.0000002110 -0.0000006216 0.0000417951 0.0026541328 0.0001531654 0.0000068022 0.0064559711 0.0000174905 0.0025882104
1413393952.50586 -3.041484 0.085067 0.091889 0.560271 -0.587857 0.398803 0.426000 0.0003684853 0.0000033221 -0.0001239181 0.0000002333 -0.0000011167 0.0000418926 0.0026514014 0.0001197571 0.0000066624 0.0064581702 0.0000174733 0.0025881530
1413393952.55586 -3.041065 0.058560 0.098152 0.566738 -0.582136 0.401042 0.423191 0.0003681572 0.0000049637 -0.0001243095 0.0000002719 -0.0000016757 0.0000421947 0.0026492829 0.0000862488 0.0000065134 0.0064588017 0.0000174208 0.0025881038
1413393952.60586 -3.039627 0.032617 0.104594 0.573668 -0.575184 0.403709 0.420818 0.0003681559 0.0000071510 -0.0001242144 0.0000003455 -0.0000024128 0.0000421312 0.0026476831 0.0000532023 0.0000063101 0.0064558570 0.0000173088 0.0025880294
1413393952.65586 -3.037964 0.006163 0.111186 0.581004 -0.568379 0.407149 0.416665 0.0003677503 0.0000082976 -0.0001246798 0.0000003955 -0.0000028134 0.0000424937 0.0026468044 0.0000207387 0.0000062302 0.0064499543 0.0000172792 0.0025880195
1413393952.70586 -3.035068 -0.020162 0.117000 0.588221 -0.561151 0.411077 0.412457 0.0003675756 0.0000092702 -0.0001248519 0.0000004439 -0.0000031491 0.0000426319 0.0026464834 -0.0000118237 0.0000061445 0.0064432349 0.0000172487 0.0025880246
1413393952.75586 -3.030608 -0.045642 0.122810 0.595035 -0.554699 0.415596 0.406844 0.0003671357 0.0000089654 -0.0001254490 0.0000004307 -0.0000030638 0.0000430912 0.0026466946 -0.0000442575 0.0000060504 0.0064330900 0.0000171998 0.0025879959
1413393952.80586 -3.026036 -0.071251 0.127636 0.601021 -0.548775 0.419736 0.401798 0.0003668287 0.0000086561 -0.0001258765 0.0000004178 -0.0000029707 0.0000434213 0.0026474531 -0.0000752075 0.0000059770 0.0064200376 0.0000171545 0.0025879729
1413393952.85586 -3.021291 -0.096124 0.133257 0.605989 -0.544134 0.423588 0.396571 0.0003663789 0.0000076210 -0.0001265253 0.0000003736 -0.0000026321 0.0000439226 0.0026487222 -0.0001065520 0.0000059042 0.0064072798 0.0000170993 0.0025879537
1413393952.90586 -3.015993 -0.120712 0.138593 0.607979 -0.542168 0.429661 0.389624 0.0003663772 0.0000030543 -0.0001267313 0.0000002422 -0.0000010559 0.0000440663 0.0026504633 -0.0001364376 0.0000058493 0.0063944161 0.0000170594 0.0025879443
1413393952.95586 -3.009046 -0.142398 0.145389 0.608961 -0.541884 0.435694 0.381707 0.0003658894 -0.0000028538 -0.0001273320 0.0000002404 0.0000009951 0.0000445433 0.0026526085 -0.0001666115 0.0000057503 0.0063797688 0.0000168942 0.0025878970
1413393953.00586 -3.003384 -0.167442 0.151333 0.609193 -0.542375 0.441318 0.374101 0.0003652627 -0.0000088679 -0.0001278492 0.0000004352 0.0000031073 0.0000449824 0.0026549848 -0.0001929293 0.0000057066 0.0063621222 0.0000168313 0.0025878853
1413393953.05586 -2.997687 -0.192304 0.157403 0.609334 -0.542987 0.446038 0.367324 0.0003644737 -0.0000142076 -0.0001283571 0.0000007755 0.0000050081 0.0000454380 0.0026582757 -0.0002238166 0.0000056621 0.0063490056 0.0000167764 0.0025878746
1413393953.10586 -2.992775 -0.217554 0.162509 0.609142 -0.543701 0.449932 0.361797 0.0003637726 -0.0000187194 -0.0001286519 0.0000011866 0.0000066260 0.0000457350 0.0026620815 -0.0002544331 0.0000056208 0.0063366878 0.0000167198 0.0025878632
1413393953.15586 -2.988459 -0.242346 0.163825 0.608858 -0.544524 0.452730 0.357521 0.0003630676 -0.0000222567 -0.0001289580 0.0000015892 0.0000079121 0.0000460418 0.0026664466 -0.0002853196 0.0000055883 0.0063266965 0.0000166640 0.0025878426
1413393953.20586 -2.985103 -0.267483 0.160452 0.608524 -0.544966 0.455327 0.354101 0.0003626453 -0.0000251729 -0.0001289399 0.0000019737 0.0000089578 0.0000460835 0.0026712532 -0.0003156341 0.0000055538 0.0063180504 0.0000166134 0.0025878317
1413393953.25586 -2.982497 -0.292894 0.152440 0.607539 -0.545761 0.457945 0.351180 0.0003623707 -0.0000281732 -0.0001286514 0.0000024181 0.0000100106 0.0000459139 0.0026767248 -0.0003469367 0.0000055335 0.0063125625 0.0000165826 0.0025878184
1413393953.30586 -2.980668 -0.318053 0.142519 0.605457 -0.547890 0.461515 0.346760 0.0003616376 -0.0000330318 -0.0001283813 0.0000032462 0.0000117357 0.0000458149 0.0026828218 -0.0003787657 0.0000055283 0.0063088341 0.0000165573 0.0025878014
1413393953.35586 -2.980935 -0.343882 0.134028 0.602816 -0.549159 0.465377 0.344183 0.0003618551 -0.0000370068 -0.0001270227 0.0000040153 0.0000130008 0.0000448286 0.0026893670 -0.0004101537 0.0000055223 0.0063086541 0.0000165356 0.0025877960
1413393953.40586 -2.983569 -0.370337 0.128563 0.599601 -0.549244 0.469527 0.344027 0.0003632977 -0.0000398034 -0.0001243630 0.0000045929 0.0000136361 0.0000428105 0.0026966128 -0.0004424941 0.0000055203 0.0063146396 0.0000165149 0.0025877959
1413393953.45586 -2.988427 -0.396645 0.126464 0.596894 -0.548745 0.472746 0.345120 0.0003649591 -0.0000412928 -0.0001217262 0.0000049052 0.0000137835 0.0000408377 0.0027046092 -0.0004759513 0.0000055217 0.0063267807 0.0000165093 0.0025877999
1413393953.50586 -2.996254 -0.423392 0.129015 0.595555 -0.545243 0.474145 0.351013 0.0003683727 -0.0000384212 -0.0001180736 0.0000042408 0.0000123250 0.0000380821 0.0027130817 -0.0005094622 0.0000055421 0.0063455410 0.0000164861 0.0025877757
1413393953.55586 -3.006904 -0.449018 0.134574 0.595682 -0.540457 0.472895 0.359778 0.0003720665 -0.0000322107 -0.0001147266 0.0000030221 0.0000099406 0.0000356101 0.0027219752 -0.0005429937 0.0000055388 0.0063710981 0.0000164959 0.0025877789
1413393953.60586 -3.019596 -0.474307 0.142392 0.597824 -0.533535 0.468669 0.371883 0.0003759243 -0.0000217567 -0.0001114729 0.0000014928 0.0000064579 0.0000332880 0.0027309470 -0.0005754765 0.0000055342 0.0064018433 0.0000165115 0.0025877865
1413393953.65586 -3.033386 -0.498793 0.151345 0.599775 -0.527728 0.464733 0.381833 0.0003785248 -0.0000127806 -0.0001088340 0.0000006656 0.0000036795 0.0000315242 0.0027403618 -0.0006081896 0.0000055223 0.0064355229 0.0000165280 0.0025878019
1413393953.70586 -3.047722 -0.521597 0.160373 0.600712 -0.522292 0.461780 0.391299 0.0003809503 -0.0000048397 -0.0001055520 0.0000002963 0.0000013441 0.0000294765 0.0027496980 -0.0006395994 0.0000055079 0.0064714259 0.0000165533 0.0025878092
1413393953.75586 -3.062119 -0.543421 0.167956 0.600544 -0.518067 0.460353 0.398784 0.0003830002 0.0000008008 -0.0001021890 0.0000002376 -0.0000002115 0.0000274948 0.0027588110 -0.0006692667 0.0000054892 0.0065071212 0.0000165791 0.0025878279
1413393953.80586 -3.075986 -0.563325 0.172829 0.600794 -0.515074 0.459775 0.402931 0.0003841360 0.0000041914 -0.0001001215 0.0000002829 -0.0000010909 0.0000263253 0.0027676337 -0.0006971912 0.0000054700 0.0065424224 0.0000166034 0.0025878547
1413393953.85586 -3.089089 -0.581172 0.175014 0.601766 -0.511731 0.460301 0.405133 0.0003850086 0.0000065676 -0.0000984340 0.0000003504 -0.0000016783 0.0000253958 0.0027757553 -0.0007223092 0.0000054523 0.0065758255 0.0000166340 0.0025878757
1413393953.90586 -3.101319 -0.596473 0.174283 0.603142 -0.508525 0.462422 0.404709 0.0003856471 0.0000071330 -0.0000972349 0.0000003713 -0.0000017983 0.0000247454 0.0027830825 -0.0007446098 0.0000054384 0.0066073326 0.0000166687 0.0025878936
1413393953.95586 -3.112651 -0.610008 0.171398 0.607278 -0.506137 0.462226 0.401728 0.0003845800 0.0000079472 -0.0000991446 0.0000004049 -0.0000020492 0.0000257898 0.0027895082 -0.0007639848 0.0000054335 0.0066368562 0.0000166964 0.0025879251
1413393954.00586 -3.123358 -0.621753 0.166553 0.614762 -0.505803 0.458591 0.394873 0.0003808266 0.0000085201 -0.0001056187 0.0000004324 -0.0000023643 0.0000295252 0.0027952344 -0.0007811634 0.0000054365 0.0066643785 0.0000167348 0.0025879500
1413393954.05586 -3.132952 -0.631492 0.162197 0.622629 -0.504416 0.455638 0.387676 0.0003770434 0.0000090703 -0.0001116376 0.0000004611 -0.0000026876 0.0000332902 0.0028001223 -0.0007958178 0.0000054453 0.0066892979 0.0000167580 0.0025879758
1413393954.10586 -3.141777 -0.640216 0.158293 0.630913 -0.504817 0.452301 0.377536 0.0003718936 0.0000076961 -0.0001192981 0.0000004033 -0.0000024713 0.0000385089 0.0028045523 -0.0008089238 0.0000054575 0.0067116263 0.0000167781 0.0025880173
1413393954.15586 -3.149929 -0.648283 0.155563 0.640983 -0.504629 0.446986 0.367007 0.0003653237 0.0000074988 -0.0001280006 0.0000003991 -0.0000026307 0.0000450929 0.0028087126 -0.0008211806 0.0000054727 0.0067322517 0.0000167992 0.0025880458
1413393954.20586 -3.156795 -0.656258 0.153605 0.651367 -0.504349 0.441816 0.355177 0.0003579544 0.0000065285 -0.0001367657 0.0000003652 -0.0000024984 0.0000525053 0.0028128543 -0.0008330866 0.0000054845 0.0067502496 0.0000168100 0.0025880657
1413393954.25586 -3.162932 -0.665183 0.153394 0.661847 -0.503143 0.437361 0.342813 0.0003504027 0.0000051831 -0.0001448165 0.0000003237 -0.0000021467 0.0000601074 0.0028173709 -0.0008455223 0.0000054911 0.0067647338 0.0000168145 0.0025880768
1413393954.30586 -3.167743 -0.675409 0.155116 0.671735 -0.499960 0.434617 0.331544 0.0003440156 0.0000040847 -0.0001509877 0.0000002966 -0.0000017979 0.0000665307 0.0028229222 -0.0008601216 0.0000054906 0.0067769790 0.0000168016 0.0025880895
1413393954.35586 -3.170735 -0.687770 0.157501 0.681167 -0.495293 0.433283 0.320879 0.0003385804 0.0000029598 -0.0001558404 0.0000002751 -0.0000013681 0.0000719976 0.0028295816 -0.0008768154 0.0000054694 0.0067853691 0.0000167848 0.0025881054
1413393954.40586 -3.172567 -0.702113 0.160556 0.690310 -0.488514 0.433352 0.311500 0.0003345087 0.0000024930 -0.0001592483 0.0000002688 -0.0000011933 0.0000760855 0.0028376465 -0.0008960836 0.0000054399 0.0067889624 0.0000167471 0.0025881091
1413393954.45586 -3.172671 -0.719098 0.164528 0.699044 -0.480044 0.434941 0.302857 0.0003317300 0.0000021719 -0.0001614744 0.0000002654 -0.0000010645 0.0000788766 0.0028471487 -0.0009179591 0.0000053977 0.0067893871 0.0000166967 0.0025881006
1413393954.50586 -3.171582 -0.738113 0.169243 0.707468 -0.470067 0.437418 0.295282 0.0003300205 0.0000024409 -0.0001628002 0.0000002700 -0.0000012125 0.0000805894 0.0028580989 -0.0009421831 0.0000053374 0.0067856573 0.0000166393 0.0025880704
1413393954.55586 -3.167929 -0.759933 0.174174 0.716170 -0.459674 0.439572 0.287360 0.0003280263 0.0000027558 -0.0001643084 0.0000002759 -0.0000013898 0.0000825852 0.0028708720 -0.0009693353 0.0000052557 0.0067779317 0.0000165677 0.0025880414
1413393954.60586 -3.162545 -0.783817 0.179849 0.723675 -0.449752 0.442528 0.279619 0.0003267287 0.0000024436 -0.0001652771 0.0000002715 -0.0000012463 0.0000838922 0.0028855893 -0.0009990980 0.0000051539 0.0067644161 0.0000164754 0.0025879883
1413393954.65586 -3.155378 -0.811203 0.185498 0.730085 -0.439579 0.445969 0.273599 0.0003265273 0.0000027341 -0.0001654229 0.0000002765 -0.0000013961 0.0000840933 0.0029025641 -0.0010317024 0.0000050689 0.0067455646 0.0000163928 0.0025879275
1413393954.70586 -3.146267 -0.841330 0.191668 0.736360 -0.430813 0.447724 0.267802 0.0003253579 0.0000031677 -0.0001662677 0.0000002847 -0.0000016305 0.0000852588 0.0029227447 -0.0010684494 0.0000049865 0.0067219151 0.0000163211 0.0025878858
1413393954.75586 -3.135499 -0.874704 0.197915 0.741322 -0.423785 0.449161 0.262872 0.0003243590 0.0000033195 -0.0001669760 0.0000002875 -0.0000017209 0.0000862504 0.0029450911 -0.0011073518 0.0000049132 0.0066942187 0.0000162183 0.0025878223
1413393954.80586 -3.122679 -0.910056 0.204042 0.745544 -0.417845 0.450351 0.258368 0.0003234059 0.0000032568 -0.0001676588 0.0000002862 -0.0000017008 0.0000872128 0.0029706697 -0.0011491079 0.0000048128 0.0066620649 0.0000161345 0.0025877823
1413393954.85586 -3.107625 -0.948150 0.210261 0.749003 -0.412855 0.451055 0.255137 0.0003226204 0.0000035493 -0.0001682036 0.0000002917 -0.0000018633 0.0000879934 0.0029988128 -0.0011923611 0.0000047123 0.0066244933 0.0000160400 0.0025877297
1413393954.90586 -3.090009 -0.989267 0.216553 0.751877 -0.408416 0.451547 0.252949 0.0003221051 0.0000041854 -0.0001685454 0.0000003060 -0.0000022032 0.0000884931 0.0030304846 -0.0012378816 0.0000046272 0.0065806024 0.0000159667 0.0025876787
1413393954.95586 -3.070223 -1.032453 0.223467 0.752836 -0.404008 0.453964 0.252850 0.0003236814 0.0000050493 -0.0001674171 0.0000003294 -0.0000026247 0.0000868924 0.0030658473 -0.0012853361 0.0000045329 0.0065305177 0.0000158960 0.0025876398
1413393955.00586 -3.048247 -1.077828 0.231372 0.751049 -0.399136 0.459957 0.255059 0.0003285582 0.0000058467 -0.0001638344 0.0000003540 -0.0000029285 0.0000819921 0.0031044534 -0.0013333261 0.0000044343 0.0064742939 0.0000158117 0.0025876044
