# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
967.75810 -4.818541 -1.063202 0.595785 0.058225 0.451249 -0.697387 0.553747 0.0001368685 0.0001329942 -0.0001378397 0.0001295301 -0.0001340990 0.0001391745 0.0039064256 -0.0022778738 0.0000151937 0.0125129662 -0.0001243685 0.0036628298
967.79114 -4.984085 -1.165275 0.590383 0.048408 0.449438 -0.679797 0.577527 0.0001387509 0.0001315815 -0.0001400767 0.0001250627 -0.0001329831 0.0001417573 0.0039215303 -0.0024769542 0.0000184602 0.0131562011 -0.0001251532 0.0036643829
967.82443 -5.144060 -1.279663 0.589673 0.037167 0.446820 -0.661283 0.601394 0.0001395297 0.0001298480 -0.0001420442 0.0001211043 -0.0001323227 0.0001449400 0.0039850173 -0.0027418377 0.0000237597 0.0137738176 -0.0001273094 0.0036673149
967.85755 -5.285599 -1.405663 0.577613 0.024776 0.443825 -0.642024 0.624669 0.0001394023 0.0001280336 -0.0001436335 0.0001178494 -0.0001320504 0.0001483291 0.0040838851 -0.0030493277 0.0000195291 0.0143860110 -0.0001231336 0.0036695158
967.89065 -5.407847 -1.546462 0.568690 0.011955 0.441042 -0.622168 0.646720 0.0001389502 0.0001264855 -0.0001448083 0.0001153889 -0.0001319457 0.0001512491 0.0042098720 -0.0033907180 0.0000232681 0.0149418642 -0.0001241391 0.0036728800
967.92394 -5.521445 -1.695847 0.563767 -0.001154 0.437625 -0.602354 0.667572 0.0001378023 0.0001248843 -0.0001456923 0.0001134227 -0.0001321617 0.0001543716 0.0043787139 -0.0037764135 0.0000292303 0.0154320695 -0.0001254207 0.0036722499
967.95708 -5.628463 -1.847880 0.553233 -0.015214 0.433866 -0.582431 0.687243 0.0001357901 0.0001234027 -0.0001460484 0.0001123910 -0.0001328570 0.0001574272 0.0045989609 -0.0041961532 0.0000344390 0.0158936113 -0.0001276372 0.0036778619
967.99028 -5.714559 -2.010630 0.547593 -0.030094 0.428397 -0.562137 0.706804 0.0001326019 0.0001214357 -0.0001462070 0.0001114551 -0.0001340313 0.0001615610 0.0048186391 -0.0046189201 0.0000280095 0.0163281834 -0.0001239766 0.0036774432
968.02335 -5.795133 -2.176039 0.538047 -0.045557 0.420151 -0.541458 0.726788 0.0001278334 0.0001185711 -0.0001461989 0.0001102262 -0.0001357489 0.0001675677 0.0050716726 -0.0050571532 0.0000205272 0.0166671451 -0.0001203505 0.0036761378
968.12284 -5.967735 -2.694283 0.501675 -0.089877 0.387748 -0.477617 0.783234 0.0001103658 0.0001080400 -0.0001443636 0.0001060274 -0.0001415083 0.0001892735 0.0060953640 -0.0064539417 0.0000306999 0.0174952106 -0.0001250786 0.0036974312
968.18921 -6.022573 -3.049525 0.481372 -0.121694 0.364009 -0.432360 0.815937 0.0000969636 0.0001016922 -0.0001397036 0.0001069421 -0.0001467488 0.0002017887 0.0069290096 -0.0073754498 0.0000392559 0.0177604880 -0.0001291823 0.0037151366
968.25549 -6.027601 -3.402042 0.463393 -0.148612 0.342831 -0.389081 0.842020 0.0000865361 0.0000967431 -0.0001348533 0.0001084715 -0.0001510330 0.0002107115 0.0078425417 -0.0082437086 0.0000482652 0.0178039092 -0.0001323830 0.0037309750
968.28866 -6.014366 -3.576622 0.456226 -0.161652 0.331777 -0.369110 0.852965 0.0000810000 0.0000942576 -0.0001316923 0.0001100226 -0.0001535491 0.0002147107 0.0083370744 -0.0086437877 0.0000529641 0.0177296664 -0.0001343184 0.0037402058
968.35509 -5.954328 -3.916111 0.444946 -0.170573 0.310991 -0.341881 0.870234 0.0000732310 0.0000876905 -0.0001287876 0.0001053604 -0.0001545581 0.0002271697 0.0093726230 -0.0093739982 0.0000633404 0.0174467551 -0.0001378120 0.0037584465
968.42128 -5.851954 -4.240096 0.440128 -0.164226 0.291994 -0.327118 0.883608 0.0000678110 0.0000796951 -0.0001284206 0.0000940132 -0.0001512904 0.0002439659 0.0104506129 -0.0099778375 0.0000732788 0.0169639443 -0.0001414015 0.0037777564
968.45456 -5.786046 -4.398274 0.440395 -0.158072 0.282674 -0.324073 0.888867 0.0000650249 0.0000752756 -0.0001281302 0.0000874887 -0.0001487025 0.0002532916 0.0110087645 -0.0102339950 0.0000785207 0.0166555405 -0.0001431827 0.0037877868
968.48763 -5.711886 -4.552192 0.441793 -0.148073 0.274365 -0.323557 0.893369 0.0000632020 0.0000706759 -0.0001287775 0.0000793667 -0.0001443790 0.0002632514 0.0115707434 -0.0104573423 0.0000830040 0.0163146034 -0.0001447579 0.0037972645
968.52081 -5.629501 -4.704004 0.444157 -0.138884 0.265649 -0.323755 0.897399 0.0000608160 0.0000660588 -0.0001286220 0.0000720764 -0.0001400862 0.0002729428 0.0121445674 -0.0106504957 0.0000879272 0.0159391772 -0.0001458864 0.0038060971
968.55398 -5.540033 -4.853613 0.447081 -0.133464 0.256406 -0.322877 0.901218 0.0000574508 0.0000618926 -0.0001269260 0.0000669981 -0.0001371281 0.0002814003 0.0127263930 -0.0108148231 0.0000928937 0.0155364064 -0.0001457246 0.0038119342
968.58715 -5.444243 -5.001694 0.450797 -0.130922 0.247623 -0.321842 0.904411 0.0000537536 0.0000583996 -0.0001242670 0.0000637715 -0.0001354176 0.0002883389 0.0133194696 -0.0109520488 0.0000977264 0.0151142085 -0.0001467109 0.0038207752
968.62045 -5.348970 -5.150226 0.453810 -0.130013 0.240134 -0.320901 0.906893 0.0000503936 0.0000556620 -0.0001214309 0.0000618005 -0.0001345304 0.0002936691 0.0138649372 -0.0110752758 0.0000851507 0.0146692064 -0.0001465854 0.0038136506
968.65349 -5.251904 -5.294075 0.445680 -0.129167 0.233554 -0.320655 0.908817 0.0000474441 0.0000532641 -0.0001187574 0.0000601096 -0.0001337163 0.0002983061 0.0144047031 -0.0111925637 0.0000613085 0.0142401572 -0.0001481899 0.0037996362
968.68670 -5.141673 -5.434807 0.442361 -0.127736 0.227642 -0.320820 0.910460 0.0000449519 0.0000510371 -0.0001164319 0.0000582590 -0.0001325935 0.0003026592 0.0150043591 -0.0112727559 0.0000567009 0.0138078219 -0.0001449014 0.0037898308
968.71993 -5.029231 -5.575566 0.445009 -0.124218 0.222239 -0.321705 0.911968 0.0000430480 0.0000487493 -0.0001148075 0.0000555171 -0.0001304196 0.0003073176 0.0156155350 -0.0113027734 0.0000606314 0.0133326273 -0.0001393807 0.0037827537
968.75312 -4.908198 -5.712553 0.444722 -0.118870 0.217085 -0.323101 0.913427 0.0000415668 0.0000463253 -0.0001137405 0.0000519334 -0.0001271659 0.0003123941 0.0162370919 -0.0113178605 0.0000627172 0.0128614083 -0.0001367745 0.0037813763
968.78629 -4.788612 -5.850760 0.443070 -0.112289 0.211922 -0.324885 0.914839 0.0000402702 0.0000437896 -0.0001129107 0.0000479066 -0.0001231586 0.0003177203 0.0168296069 -0.0113029755 0.0000536847 0.0123629369 -0.0001352660 0.0037703364
968.81944 -4.659918 -5.983361 0.439471 -0.106106 0.208218 -0.326414 0.915882 0.0000396024 0.0000417824 -0.0001127119 0.0000443639 -0.0001192875 0.0003219440 0.0174764421 -0.0112737514 0.0000561683 0.0118925217 -0.0001319270 0.0037681794
968.85252 -4.529189 -6.116962 0.438445 -0.099994 0.205018 -0.328070 0.916700 0.0000391257 0.0000399725 -0.0001126804 0.0000411113 -0.0001154814 0.0003256872 0.0181120243 -0.0111987235 0.0000590359 0.0114024844 -0.0001290195 0.0037675462
968.88569 -4.390946 -6.247249 0.434478 -0.091561 0.201671 -0.330152 0.917576 0.0000389730 0.0000377954 -0.0001132112 0.0000369155 -0.0001101373 0.0003300506 0.0187705390 -0.0111055510 0.0000620117 0.0109184647 -0.0001268516 0.0037685223
968.91894 -4.249690 -6.376573 0.427797 -0.079463 0.196823 -0.333189 0.918657 0.0000387322 0.0000346723 -0.0001138615 0.0000312843 -0.0001022523 0.0003359390 0.0194283018 -0.0109723882 0.0000650391 0.0104245671 -0.0001268615 0.0037737936
968.95208 -4.104922 -6.503637 0.418135 -0.062768 0.190164 -0.337122 0.919917 0.0000384540 0.0000303736 -0.0001146872 0.0000242169 -0.0000908804 0.0003433003 0.0200904489 -0.0108174576 0.0000674440 0.0099396896 -0.0001272649 0.0037789483
968.98521 -3.958106 -6.631314 0.407780 -0.043086 0.181673 -0.341530 0.921138 0.0000378827 0.0000251722 -0.0001151280 0.0000169306 -0.0000767514 0.0003511731 0.0207566425 -0.0106363813 0.0000681872 0.0094599965 -0.0001282523 0.0037828820
969.01845 -3.806081 -6.757444 0.395272 -0.022714 0.172149 -0.345775 0.922111 0.0000370286 0.0000196765 -0.0001149744 0.0000106413 -0.0000613019 0.0003583310 0.0214451769 -0.0104387824 0.0000694839 0.0089912228 -0.0001297685 0.0037881080
969.05163 -3.653320 -6.884291 0.380321 -0.004054 0.162416 -0.349591 0.922708 0.0000358437 0.0000145578 -0.0001140175 0.0000060845 -0.0000464715 0.0003640896 0.0221408382 -0.0102099197 0.0000725227 0.0085310197 -0.0001300036 0.0037943565
969.08480 -3.498161 -7.011526 0.363785 0.013892 0.152648 -0.354236 0.922509 0.0000345555 0.0000097391 -0.0001126282 0.0000029070 -0.0000318616 0.0003685724 0.0228570820 -0.0099654983 0.0000756013 0.0080882772 -0.0001302806 0.0038007413
969.11790 -3.341816 -7.138671 0.345115 0.032773 0.142846 -0.359033 0.921746 0.0000334766 0.0000048908 -0.0001113179 0.0000008701 -0.0000163286 0.0003717052 0.0235859018 -0.0096996567 0.0000787881 0.0076601241 -0.0001304679 0.0038073327
969.15108 -3.179436 -7.264407 0.328990 0.053410 0.132868 -0.363895 0.920366 0.0000326892 -0.0000002052 -0.0001102203 0.0000001547 0.0000006892 0.0003732233 0.0243279675 -0.0094155929 0.0000780948 0.0072462481 -0.0001324715 0.0038097445
969.18430 -3.017642 -7.391728 0.308411 0.074779 0.122636 -0.367475 0.918874 0.0000319779 -0.0000053937 -0.0001089839 0.0000010668 0.0000184465 0.0003730367 0.0250748835 -0.0090975819 0.0000759458 0.0068370657 -0.0001353790 0.0038104689
969.21742 -2.858852 -7.522481 0.284932 0.094358 0.111735 -0.370174 0.917379 0.0000307421 -0.0000100868 -0.0001066840 0.0000034756 0.0000351341 0.0003718778 0.0258505010 -0.0087698456 0.0000779106 0.0064533976 -0.0001369909 0.0038165756
969.25054 -2.699433 -7.655626 0.263544 0.112334 0.100452 -0.372286 0.915802 0.0000291527 -0.0000142236 -0.0001035907 0.0000071220 0.0000507469 0.0003698374 0.0266693364 -0.0084374696 0.0000806719 0.0061003317 -0.0001379906 0.0038234421
969.28375 -2.539822 -7.794164 0.245359 0.129451 0.089361 -0.374281 0.913877 0.0000275607 -0.0000179157 -0.0001002884 0.0000118463 0.0000654621 0.0003667162 0.0275196769 -0.0080938571 0.0000821399 0.0057601589 -0.0001403625 0.0038295193
969.31692 -2.381394 -7.936552 0.230426 0.145740 0.078238 -0.376646 0.911470 0.0000259342 -0.0000211665 -0.0000967352 0.0000175035 0.0000793038 0.0003627007 0.0284221302 -0.0077372146 0.0000838277 0.0054471758 -0.0001404926 0.0038340680
969.35010 -2.222451 -8.079795 0.217932 0.161639 0.067090 -0.380052 0.908258 0.0000243944 -0.0000240940 -0.0000931590 0.0000240584 0.0000924427 0.0003576975 0.0293652768 -0.0073753268 0.0000793694 0.0051554577 -0.0001457035 0.0038321251
969.38323 -2.074102 -8.239542 0.203673 0.178917 0.055697 -0.383820 0.904195 0.0000230598 -0.0000270830 -0.0000897143 0.0000321055 0.0001058712 0.0003509948 0.0303313566 -0.0069962306 0.0000788751 0.0048794285 -0.0001486863 0.0038359087
969.41645 -1.919631 -8.392228 0.195966 0.196889 0.044767 -0.386974 0.899712 0.0000221078 -0.0000302076 -0.0000867528 0.0000416289 0.0001191412 0.0003424393 0.0314390730 -0.0066440572 0.0000808728 0.0046484152 -0.0001501290 0.0038424656
969.44958 -1.768396 -8.549368 0.190781 0.213230 0.034470 -0.389491 0.895344 0.0000211551 -0.0000328093 -0.0000837632 0.0000513025 0.0001306142 0.0003337344 0.0325155151 -0.0062500373 0.0000833070 0.0044285328 -0.0001511671 0.0038498092
969.48279 -1.620532 -8.713070 0.188072 0.224616 0.026152 -0.390381 0.892450 0.0000200991 -0.0000342715 -0.0000808295 0.0000589128 0.0001386145 0.0003271938 0.0336495199 -0.0058529153 0.0000828081 0.0042302253 -0.0001535632 0.0038528310
969.51605 -1.477186 -8.881755 0.183743 0.229378 0.020481 -0.390461 0.891351 0.0000189632 -0.0000343705 -0.0000781689 0.0000628125 0.0001425360 0.0003244430 0.0348517311 -0.0054553287 0.0000810156 0.0040550613 -0.0001567272 0.0038546072
969.54909 -1.333168 -9.051669 0.186557 0.227236 0.017835 -0.390121 0.892105 0.0000178378 -0.0000332228 -0.0000759827 0.0000624089 0.0001424116 0.0003259836 0.0360996467 -0.0050613512 0.0000775758 0.0039028986 -0.0001601816 0.0038540268
969.58241 -1.195838 -9.229124 0.184021 0.221267 0.017670 -0.388046 0.894511 0.0000168739 -0.0000315212 -0.0000743326 0.0000594237 0.0001397957 0.0003299487 0.0373960293 -0.0046345653 0.0000788824 0.0037647427 -0.0001615337 0.0038605322
969.61544 -1.061753 -9.408355 0.182305 0.212472 0.018531 -0.383516 0.898570 0.0000157306 -0.0000292717 -0.0000723525 0.0000550136 0.0001356221 0.0003355178 0.0387484264 -0.0042221551 0.0000802594 0.0036506556 -0.0001629624 0.0038674179
969.64861 -0.929115 -9.591119 0.179924 0.200363 0.020122 -0.375365 0.904738 0.0000142640 -0.0000263326 -0.0000696171 0.0000491587 0.0001295713 0.0003428555 0.0401535861 -0.0037958056 0.0000814354 0.0035522072 -0.0001643255 0.0038741299
969.68182 -0.798012 -9.776488 0.175805 0.184801 0.023069 -0.364964 0.912205 0.0000128120 -0.0000229964 -0.0000667879 0.0000418097 0.0001209827 0.0003516725 0.0416084046 -0.0033579926 0.0000816601 0.0034695230 -0.0001655317 0.0038787220
969.71503 -0.668334 -9.964275 0.170614 0.166167 0.026870 -0.353326 0.920232 0.0000114027 -0.0000194156 -0.0000638332 0.0000335608 0.0001098168 0.0003613444 0.0431078245 -0.0029067884 0.0000773285 0.0034016108 -0.0001663266 0.0038750229
969.74813 -0.541861 -10.153171 0.160698 0.144802 0.030715 -0.340778 0.928418 0.0000099475 -0.0000156603 -0.0000603838 0.0000251145 0.0000962075 0.0003712624 0.0446473469 -0.0024428318 0.0000775494 0.0033483327 -0.0001669254 0.0038781725
969.78130 -0.420456 -10.345840 0.145732 0.121534 0.035496 -0.327412 0.936360 0.0000087687 -0.0000121012 -0.0000573452 0.0000170993 0.0000802310 0.0003804705 0.0462320810 -0.0019678218 0.0000711121 0.0033090373 -0.0001661282 0.0038681178
969.81454 -0.291798 -10.539813 0.139765 0.096842 0.040977 -0.313803 0.943647 0.0000078429 -0.0000087933 -0.0000547482 0.0000101857 0.0000623396 0.0003883232 0.0478713742 -0.0014960359 0.0000634901 0.0032839910 -0.0001649227 0.0038588567
969.84764 -0.164286 -10.734579 0.132486 0.072151 0.046594 -0.299463 0.950234 0.0000071476 -0.0000058295 -0.0000526194 0.0000050137 0.0000436696 0.0003942054 0.0495375375 -0.0009737656 0.0000598924 0.0032700945 -0.0001640966 0.0038588335
969.88085 -0.037595 -10.931055 0.125977 0.046644 0.051583 -0.283113 0.956562 0.0000064552 -0.0000030353 -0.0000502152 0.0000016333 0.0000241022 0.0003982935 0.0512488288 -0.0004301583 0.0000549565 0.0032694903 -0.0001618802 0.0038534641
969.91410 0.094344 -11.126574 0.119108 0.022601 0.056403 -0.266614 0.961886 0.0000059984 -0.0000006489 -0.0000484802 0.0000002476 0.0000054141 0.0004001518 0.0529996201 0.0001285311 0.0000513423 0.0032831882 -0.0001615068 0.0038547052
969.94723 0.220437 -11.320424 0.108385 0.000003 0.061072 -0.251385 0.965958 0.0000057602 0.0000014823 -0.0000474787 0.0000005598 -0.0000124070 0.0004000947 0.0547637777 0.0007297274 0.0000497585 0.0033110564 -0.0001608203 0.0038566887
969.98056 0.346834 -11.513168 0.097308 -0.021995 0.065901 -0.236553 0.969131 0.0000057038 0.0000035287 -0.0000471268 0.0000023946 -0.0000297219 0.0003983351 0.0565573504 0.0013302977 0.0000486773 0.0033531307 -0.0001617769 0.0038626516
970.01358 0.474195 -11.703417 0.091558 -0.043685 0.070771 -0.221581 0.971589 0.0000057829 0.0000055877 -0.0000472509 0.0000056735 -0.0000465862 0.0003949954 0.0583356561 0.0019436215 0.0000471152 0.0034082087 -0.0001625429 0.0038681862
970.04675 0.602559 -11.890797 0.086590 -0.065429 0.076231 -0.205655 0.973455 0.0000061141 0.0000078439 -0.0000482925 0.0000104236 -0.0000631941 0.0003899329 0.0601385807 0.0025902599 0.0000458583 0.0034784664 -0.0001636571 0.0038746669
970.07996 0.732525 -12.075269 0.084874 -0.087339 0.082285 -0.189655 0.974491 0.0000066967 0.0000104204 -0.0000501346 0.0000166727 -0.0000794762 0.0003831201 0.0619314391 0.0032580038 0.0000445279 0.0035632090 -0.0001647918 0.0038812810
970.11309 0.864345 -12.255529 0.086906 -0.108911 0.088455 -0.173518 0.974785 0.0000074876 0.0000133017 -0.0000524826 0.0000241843 -0.0000948358 0.0003748366 0.0637107924 0.0039525811 0.0000431427 0.0036634735 -0.0001659207 0.0038879573
970.14640 0.999184 -12.431974 0.092637 -0.129752 0.095035 -0.156495 0.974496 0.0000086198 0.0000166114 -0.0000556444 0.0000326426 -0.0001088662 0.0003652652 0.0654785497 0.0046794318 0.0000416558 0.0037809105 -0.0001670868 0.0038948742
970.17944 1.135519 -12.601585 0.101765 -0.149697 0.100905 -0.138776 0.973730 0.0000098818 0.0000201231 -0.0000587867 0.0000416712 -0.0001213330 0.0003549934 0.0672024899 0.0054296231 0.0000401121 0.0039148965 -0.0001682609 0.0039018729
970.21262 1.274403 -12.765937 0.114935 -0.168054 0.106611 -0.120819 0.972520 0.0000114269 0.0000238982 -0.0000623193 0.0000507115 -0.0001318911 0.0003444269 0.0688959787 0.0062127613 0.0000385428 0.0040680951 -0.0001694511 0.0039089684
970.24573 1.415884 -12.922993 0.130865 -0.183859 0.110899 -0.102515 0.971282 0.0000129663 0.0000274401 -0.0000654901 0.0000588242 -0.0001400822 0.0003347937 0.0705366789 0.0070189449 0.0000368683 0.0042396534 -0.0001706583 0.0039162644
970.27889 1.560459 -13.073293 0.150092 -0.195766 0.114537 -0.084787 0.970241 0.0000146572 0.0000306806 -0.0000688489 0.0000649699 -0.0001455091 0.0003269759 0.0721234749 0.0078554596 0.0000352964 0.0044321901 -0.0001718436 0.0039234956
970.31211 1.708675 -13.215435 0.175574 -0.201599 0.117206 -0.068138 0.970040 0.0000163745 0.0000330730 -0.0000723289 0.0000675144 -0.0001473726 0.0003227324 0.0736484965 0.0087201680 0.0000337878 0.0046464140 -0.0001731608 0.0039299866
970.34520 1.858695 -13.348200 0.199266 -0.197975 0.119511 -0.054001 0.971394 0.0000181960 0.0000340603 -0.0000764315 0.0000643948 -0.0001442114 0.0003240492 0.0750889677 0.0096092492 0.0000319814 0.0048824498 -0.0001742415 0.0039375562
970.37837 2.013789 -13.479087 0.230379 -0.190464 0.120365 -0.041289 0.973412 0.0000195573 0.0000338406 -0.0000797434 0.0000591135 -0.0001389910 0.0003279844 0.0764577902 0.0105242349 0.0000314212 0.0051357515 -0.0001701483 0.0039400516
970.41155 2.170935 -13.597667 0.261333 -0.182463 0.118486 -0.028251 0.975638 0.0000199712 0.0000325755 -0.0000812036 0.0000536518 -0.0001334132 0.0003330512 0.0778238556 0.0114812436 0.0000305347 0.0054241859 -0.0001719656 0.0039468995
970.44479 2.330462 -13.707762 0.298222 -0.171179 0.115650 -0.015872 0.978300 0.0000199681 0.0000304056 -0.0000820291 0.0000467719 -0.0001258196 0.0003399529 0.0790673140 0.0124535527 0.0000304715 0.0057356078 -0.0001739384 0.0039526541
970.47789 2.490535 -13.807313 0.337196 -0.157421 0.113436 -0.004976 0.980982 0.0000199962 0.0000278567 -0.0000829936 0.0000392234 -0.0001164477 0.0003474892 0.0802190203 0.0134368052 0.0000276176 0.0060575082 -0.0001676302 0.0039550885
970.51106 2.655453 -13.905230 0.381737 -0.145451 0.112134 0.005936 0.982972 0.0000202117 0.0000257218 -0.0000841453 0.0000331087 -0.0001078481 0.0003534078 0.0812823782 0.0144286583 0.0000263853 0.0064168904 -0.0001691567 0.0039629425
970.54427 2.824752 -14.001600 0.432578 -0.139250 0.110043 0.017855 0.983962 0.0000200938 0.0000243447 -0.0000843019 0.0000298474 -0.0001028594 0.0003568022 0.0823370403 0.0154721746 0.0000231964 0.0067831640 -0.0001652112 0.0039684488
970.57735 2.994195 -14.090383 0.487535 -0.137888 0.107322 0.029757 0.984166 0.0000197258 0.0000236630 -0.0000836924 0.0000287370 -0.0001011280 0.0003582979 0.0833818200 0.0165403045 0.0000206553 0.0071912841 -0.0001644552 0.0039761462
970.61060 3.165673 -14.173616 0.546913 -0.138213 0.105809 0.040805 0.983888 0.0000197363 0.0000235179 -0.0000837534 0.0000283744 -0.0001005354 0.0003586688 0.0843589896 0.0176087579 0.0000200550 0.0076378223 -0.0001618658 0.0039786843
970.64383 3.338097 -14.251795 0.609525 -0.141837 0.106920 0.051314 0.982760 0.0000206826 0.0000244859 -0.0000855216 0.0000293401 -0.0001019715 0.0003567763 0.0852789102 0.0186842349 0.0000184691 0.0081133120 -0.0001623180 0.0039865739
970.67688 3.510914 -14.325010 0.674290 -0.149220 0.108357 0.061265 0.980938 0.0000218263 0.0000262512 -0.0000874079 0.0000319356 -0.0001058554 0.0003530568 0.0861451922 0.0197647912 0.0000168132 0.0086147644 -0.0001633146 0.0039952626
970.71009 3.684766 -14.393548 0.741700 -0.158968 0.109268 0.070874 0.978656 0.0000228837 0.0000284373 -0.0000888973 0.0000357199 -0.0001112167 0.0003482346 0.0869670455 0.0208609664 0.0000161219 0.0091466209 -0.0001638799 0.0040020658
970.74322 3.859976 -14.457976 0.808354 -0.169917 0.110421 0.079894 0.975988 0.0000241092 0.0000310040 -0.0000905005 0.0000402735 -0.0001171446 0.0003424753 0.0877333603 0.0219549743 0.0000144548 0.0097027132 -0.0001648160 0.0040109389
970.77647 4.036893 -14.518208 0.874633 -0.181205 0.111376 0.088417 0.973110 0.0000253341 0.0000337003 -0.0000919398 0.0000452560 -0.0001230817 0.0003362878 0.0884587691 0.0230648784 0.0000127187 0.0102918815 -0.0001657953 0.0040201284
970.80969 4.213978 -14.572873 0.939926 -0.192772 0.112129 0.096344 0.970043 0.0000265390 0.0000365055 -0.0000931887 0.0000506640 -0.0001289715 0.0003296911 0.0891190263 0.0242006083 0.0000100149 0.0108811818 -0.0001653299 0.0040292943
970.84281 4.391520 -14.616049 0.997187 -0.201718 0.112573 0.102711 0.967516 0.0000274886 0.0000387113 -0.0000941034 0.0000549760 -0.0001332927 0.0003244406 0.0896885035 0.0253583441 0.0000056728 0.0114527338 -0.0001564283 0.0040309425
970.87591 4.578350 -14.669126 1.057733 -0.204756 0.113539 0.107572 0.966236 0.0000283722 0.0000397834 -0.0000953009 0.0000562435 -0.0001343807 0.0003223047 0.0901215544 0.0264893480 0.0000068621 0.0120822197 -0.0001589154 0.0040373462
970.90916 4.754142 -14.701924 1.120272 -0.201409 0.114709 0.110856 0.966430 0.0000290139 0.0000394200 -0.0000966296 0.0000539980 -0.0001319924 0.0003239201 0.0906692219 0.0277302787 0.0000073095 0.0127406345 -0.0001610912 0.0040452997
970.94233 4.931877 -14.731148 1.178329 -0.196494 0.116030 0.113464 0.966981 0.0000295795 0.0000386921 -0.0000979376 0.0000510321 -0.0001287805 0.0003263371 0.0910121769 0.0288284242 0.0000052472 0.0134217760 -0.0001576793 0.0040504536
970.97550 5.109430 -14.757261 1.236737 -0.192719 0.117117 0.116963 0.967193 0.0000301621 0.0000381600 -0.0000991761 0.0000486839 -0.0001261144 0.0003281176 0.0913056471 0.0299568791 0.0000061843 0.0141202547 -0.0001603228 0.0040580114
971.00867 5.293227 -14.786721 1.292764 -0.190627 0.118067 0.120333 0.967079 0.0000307316 0.0000379585 -0.0001002468 0.0000472797 -0.0001244358 0.0003289672 0.0915673214 0.0310842304 0.0000046507 0.0148431069 -0.0001567596 0.0040617770
971.04185 5.490037 -14.825177 1.339008 -0.192866 0.118064 0.124950 0.966049 0.0000311726 0.0000385608 -0.0001007852 0.0000480953 -0.0001252725 0.0003277211 0.0918483140 0.0322957152 0.0000075664 0.0155796445 -0.0001573820 0.0040633602
971.07502 5.674605 -14.849119 1.389119 -0.199944 0.116866 0.130422 0.964031 0.0000314584 0.0000400684 -0.0001006887 0.0000514465 -0.0001288608 0.0003241002 0.0922789922 0.0335761005 0.0000099103 0.0164513316 -0.0001587505 0.0040666302
971.10819 5.865371 -14.878317 1.436561 -0.209715 0.115171 0.136525 0.961310 0.0000317245 0.0000421416 -0.0001003002 0.0000564143 -0.0001338682 0.0003188820 0.0925332295 0.0347519129 0.0000089724 0.0172890779 -0.0001554009 0.0040685124
971.14137 6.044662 -14.890490 1.475975 -0.218080 0.114329 0.142237 0.958717 0.0000323267 0.0000441131 -0.0001004834 0.0000606496 -0.0001377630 0.0003140616 0.0928619717 0.0359664427 0.0000094051 0.0181997610 -0.0001548424 0.0040726280
971.17454 6.221501 -14.895447 1.504370 -0.221551 0.114983 0.147071 0.957112 0.0000332550 0.0000452779 -0.0001015387 0.0000621015 -0.0001388803 0.0003116983 0.0929732876 0.0370705263 0.0000117804 0.0190770300 -0.0001548056 0.0040736392
971.20771 6.404283 -14.907500 1.533107 -0.219746 0.116765 0.151547 0.956614 0.0000343546 0.0000454186 -0.0001033007 0.0000604861 -0.0001371726 0.0003122307 0.0929958896 0.0381431942 0.0000118205 0.0199644315 -0.0001516460 0.0040731687
971.24096 6.582889 -14.910549 1.552060 -0.214430 0.118482 0.156954 0.956738 0.0000353181 0.0000446215 -0.0001052049 0.0000567958 -0.0001334910 0.0003149750 0.0931084808 0.0392725323 0.0000158912 0.0209188607 -0.0001533530 0.0040740284
971.27413 6.759681 -14.907760 1.562145 -0.208536 0.119084 0.164500 0.956698 0.0000359066 0.0000433890 -0.0001066524 0.0000528320 -0.0001294238 0.0003183663 0.0931083822 0.0403558956 0.0000158333 0.0218689180 -0.0001494020 0.0040699016
971.30730 6.932472 -14.899692 1.567337 -0.203833 0.118675 0.173128 0.956240 0.0000361777 0.0000422070 -0.0001075506 0.0000496295 -0.0001260047 0.0003213148 0.0930449523 0.0414131354 0.0000160624 0.0228411218 -0.0001466945 0.0040666181
971.34047 7.110807 -14.895433 1.574823 -0.201574 0.118217 0.183554 0.954830 0.0000367023 0.0000416410 -0.0001085829 0.0000476234 -0.0001237093 0.0003228130 0.0929169953 0.0424301242 0.0000156715 0.0238139883 -0.0001440680 0.0040629385
971.40685 7.467661 -14.873947 1.570496 -0.209219 0.114021 0.219668 0.946030 0.0000386625 0.0000432683 -0.0001109159 0.0000487995 -0.0001246284 0.0003197144 0.0927080296 0.0445345245 0.0000169000 0.0259308340 -0.0001438675 0.0040662580
971.44010 7.650691 -14.858824 1.563376 -0.219378 0.106904 0.242049 0.939073 0.0000384917 0.0000449889 -0.0001099741 0.0000529786 -0.0001290613 0.0003157245 0.0924989410 0.0455507327 0.0000135645 0.0270155141 -0.0001413017 0.0040690268
971.47323 7.833838 -14.839206 1.555451 -0.230703 0.098024 0.267614 0.930350 0.0000382156 0.0000468833 -0.0001087626 0.0000579357 -0.0001339840 0.0003110611 0.0922558284 0.0465852998 0.0000093483 0.0281526258 -0.0001384909 0.0040721125
