# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
960.22838 -5.359775 -0.197260 0.886283 0.017885 0.357324 -0.676857 0.643323 0.0001474905 0.0001419395 -0.0002238065 0.0001370834 -0.0002157322 0.0003405646 0.0080762895 0.0004780576 -0.0002481250 0.0243286857 -0.0008979021 0.0138257655
960.26157 -5.516325 -0.260818 0.883289 0.008686 0.361214 -0.658808 0.659865 0.0001502824 0.0001443385 -0.0002244335 0.0001391041 -0.0002159023 0.0003361063 0.0080830741 0.0003111344 -0.0002706510 0.0253257104 -0.0008653212 0.0138547429
960.29474 -5.666530 -0.327310 0.880325 0.001040 0.362644 -0.642387 0.675150 0.0001522948 0.0001452485 -0.0002254369 0.0001389923 -0.0002153502 0.0003346302 0.0080975088 0.0000880136 -0.0003243810 0.0262811891 -0.0007744501 0.0137466301
960.32788 -5.810873 -0.393663 0.872490 -0.004798 0.360722 -0.628083 0.689470 0.0001527562 0.0001439490 -0.0002267372 0.0001361007 -0.0002140066 0.0003374708 0.0081117716 -0.0001442416 -0.0003657270 0.0271857718 -0.0007185671 0.0136926741
960.36105 -5.938876 -0.477179 0.862667 -0.009675 0.356604 -0.614682 0.703496 0.0001519696 0.0001411359 -0.0002280737 0.0001315120 -0.0002121558 0.0003432206 0.0081255890 -0.0003769833 -0.0004152919 0.0280667771 -0.0006411424 0.0136520830
960.39422 -6.059836 -0.564040 0.856931 -0.014388 0.353272 -0.600602 0.717125 0.0001519025 0.0001388939 -0.0002295407 0.0001274251 -0.0002102238 0.0003477960 0.0081570612 -0.0006971298 -0.0004004883 0.0288665571 -0.0006715618 0.0137063302
960.42740 -6.174583 -0.650346 0.855527 -0.017148 0.350142 -0.587291 0.729517 0.0001528385 0.0001365866 -0.0002316582 0.0001224689 -0.0002073543 0.0003520538 0.0081601292 -0.0009822660 -0.0004177146 0.0295479959 -0.0006439114 0.0137376095
960.46066 -6.270263 -0.755762 0.848081 -0.018167 0.346800 -0.574726 0.741006 0.0001541802 0.0001337379 -0.0002341345 0.0001163883 -0.0002034009 0.0003564614 0.0081334900 -0.0012226762 -0.0004948622 0.0301294391 -0.0005335195 0.0136924750
960.49376 -6.363518 -0.854841 0.838066 -0.018544 0.343977 -0.562500 0.751618 0.0001561280 0.0001311719 -0.0002368620 0.0001105704 -0.0001992973 0.0003602407 0.0081697216 -0.0016072389 -0.0004832922 0.0306652743 -0.0005435826 0.0136154949
960.52693 -6.451106 -0.954073 0.835738 -0.019700 0.342113 -0.549539 0.761956 0.0001578317 0.0001289208 -0.0002387212 0.0001056464 -0.0001952636 0.0003619296 0.0081040259 -0.0018182268 -0.0004349800 0.0309745314 -0.0006176702 0.0134943069
960.56015 -6.530349 -1.056730 0.837674 -0.021994 0.340426 -0.537080 0.771474 0.0001586437 0.0001270648 -0.0002398426 0.0001020908 -0.0001923501 0.0003634372 0.0080401805 -0.0020284322 -0.0002564367 0.0312499507 -0.0008481994 0.0132211573
960.59333 -6.600035 -1.161196 0.848543 -0.023946 0.338859 -0.524633 0.780616 0.0001594773 0.0001250616 -0.0002408053 0.0000983747 -0.0001890708 0.0003644168 0.0080067049 -0.0022870731 -0.0002510250 0.0315140160 -0.0008843587 0.0129153706
960.62655 -6.655248 -1.278932 0.844642 -0.024551 0.337497 -0.511576 0.789800 0.0001617033 0.0001229674 -0.0002429356 0.0000937991 -0.0001849588 0.0003657641 0.0080369160 -0.0026360299 -0.0001889682 0.0318476713 -0.0009414611 0.0128906336
960.65964 -6.706253 -1.393821 0.843412 -0.024502 0.336666 -0.498677 0.798359 0.0001648100 0.0001210991 -0.0002455853 0.0000892615 -0.0001806615 0.0003667238 0.0081633134 -0.0031132967 -0.0001795932 0.0321556754 -0.0009440387 0.0129062591
960.69275 -6.737110 -1.524810 0.848011 -0.025188 0.336217 -0.484163 0.807409 0.0001661916 0.0001181898 -0.0002456521 0.0000842983 -0.0001748677 0.0003638127 0.0078598828 -0.0031167603 0.0000501346 0.0319506661 -0.0011597633 0.0121978718
960.72600 -6.762851 -1.654424 0.853064 -0.026223 0.335816 -0.469815 0.815974 0.0001680800 0.0001159209 -0.0002465243 0.0000801839 -0.0001701767 0.0003622546 0.0079081656 -0.0035348000 0.0000085878 0.0319875704 -0.0011040033 0.0121583907
960.75914 -6.782266 -1.784459 0.847948 -0.027123 0.334385 -0.456345 0.824136 0.0001692084 0.0001133095 -0.0002475236 0.0000761077 -0.0001659019 0.0003627450 0.0080428019 -0.0040162134 0.0000356509 0.0320632531 -0.0011233421 0.0121505574
960.79227 -6.793934 -1.914445 0.848717 -0.027719 0.331514 -0.443578 0.832207 0.0001692388 0.0001100418 -0.0002485374 0.0000717773 -0.0001617496 0.0003656479 0.0082225086 -0.0045193020 0.0000481519 0.0321122057 -0.0011228776 0.0121823467
960.82546 -6.800024 -2.044900 0.846652 -0.027609 0.326973 -0.431262 0.840440 0.0001679477 0.0001057106 -0.0002493330 0.0000667590 -0.0001570814 0.0003708160 0.0084252431 -0.0050211071 0.0000684846 0.0321083531 -0.0011244503 0.0122544373
960.85856 -6.788384 -2.182994 0.848884 -0.027894 0.320698 -0.418606 0.849202 0.0001631832 0.0000996641 -0.0002471842 0.0000610863 -0.0001511049 0.0003750688 0.0085346883 -0.0054306213 0.0000780180 0.0319971191 -0.0011324104 0.0121509534
960.92491 -6.745845 -2.460145 0.851505 -0.027482 0.305826 -0.394381 0.866129 0.0001517279 0.0000870919 -0.0002419860 0.0000501952 -0.0001390215 0.0003865614 0.0087799413 -0.0062547025 0.0002541811 0.0315285437 -0.0012411379 0.0119063317
960.95821 -6.720083 -2.596810 0.854063 -0.025677 0.299968 -0.384273 0.872751 0.0001484677 0.0000819917 -0.0002410975 0.0000454807 -0.0001332648 0.0003921487 0.0090393222 -0.0067437665 0.0002471180 0.0312322347 -0.0012227358 0.0119089590
961.02443 -6.639960 -2.874935 0.867723 -0.021404 0.291333 -0.365341 0.883851 0.0001449026 0.0000735670 -0.0002408020 0.0000375441 -0.0001223660 0.0004008062 0.0096278703 -0.0076855213 0.0002512670 0.0306653014 -0.0012029031 0.0119113393
961.05758 -6.589809 -3.015737 0.874418 -0.019635 0.288027 -0.356907 0.888410 0.0001436306 0.0000702033 -0.0002407346 0.0000345054 -0.0001177733 0.0004041280 0.0099681258 -0.0081446915 0.0002590631 0.0302846650 -0.0011979512 0.0119301506
961.12398 -6.470131 -3.300672 0.889717 -0.014600 0.284607 -0.343011 0.895058 0.0001440961 0.0000646618 -0.0002421688 0.0000292035 -0.0001087708 0.0004076306 0.0107327690 -0.0090277227 0.0003063251 0.0294190258 -0.0011956549 0.0119679670
961.15706 -6.401951 -3.443802 0.895069 -0.010613 0.284365 -0.337970 0.897107 0.0001462057 0.0000621895 -0.0002441923 0.0000266375 -0.0001039632 0.0004084897 0.0111704907 -0.0094460329 0.0003287400 0.0289263086 -0.0011867996 0.0120354053
961.22340 -6.247669 -3.734320 0.904261 -0.001763 0.284044 -0.332118 0.899452 0.0001498858 0.0000571755 -0.0002474279 0.0000219914 -0.0000944685 0.0004090818 0.0121128179 -0.0102376585 0.0003647425 0.0278450663 -0.0011700200 0.0121480546
961.25658 -6.163274 -3.880799 0.911986 0.001761 0.283102 -0.330842 0.900219 0.0001502206 0.0000549116 -0.0002479218 0.0000202527 -0.0000907070 0.0004097983 0.0126165713 -0.0106088686 0.0003714210 0.0272552011 -0.0011651093 0.0121880660
961.28975 -6.069353 -4.028570 0.916494 0.005500 0.280793 -0.330049 0.901217 0.0001492289 0.0000520891 -0.0002477284 0.0000183615 -0.0000865502 0.0004118779 0.0131439089 -0.0109613366 0.0003743970 0.0266444486 -0.0011635446 0.0122087703
961.32297 -5.974799 -4.178290 0.920044 0.010119 0.277424 -0.331029 0.901861 0.0001472993 0.0000487689 -0.0002470312 0.0000163254 -0.0000818658 0.0004149301 0.0136986829 -0.0112843570 0.0003847422 0.0259757401 -0.0011666496 0.0122060884
961.35610 -5.876574 -4.328716 0.929162 0.014893 0.273115 -0.332548 0.902551 0.0001441030 0.0000450284 -0.0002452125 0.0000142479 -0.0000766979 0.0004179075 0.0142487510 -0.0116067790 0.0003984384 0.0253176429 -0.0011689610 0.0122081302
961.38927 -5.769059 -4.479794 0.934331 0.019530 0.268297 -0.334032 0.903359 0.0001409837 0.0000414080 -0.0002438975 0.0000123389 -0.0000717076 0.0004225974 0.0148708953 -0.0118996074 0.0004312130 0.0246505096 -0.0011611260 0.0122442286
961.42248 -5.656158 -4.633423 0.936209 0.024095 0.263697 -0.335488 0.904064 0.0001382621 0.0000380102 -0.0002428975 0.0000106259 -0.0000668459 0.0004274073 0.0155381960 -0.0121538481 0.0004514801 0.0239394683 -0.0011499203 0.0123079133
961.45566 -5.544942 -4.787842 0.949615 0.027981 0.260056 -0.337212 0.904365 0.0001359228 0.0000352546 -0.0002417092 0.0000093202 -0.0000627606 0.0004305305 0.0162199877 -0.0123874831 0.0005015643 0.0232119023 -0.0011434207 0.0122876149
961.52197 -5.302210 -5.102041 0.948009 0.032597 0.254353 -0.339084 0.905132 0.0001320983 0.0000316007 -0.0002398402 0.0000077361 -0.0000574409 0.0004362023 0.0177147276 -0.0127905263 0.0005580386 0.0217790285 -0.0011199526 0.0123749034
961.55514 -5.175062 -5.261412 0.944534 0.032799 0.251771 -0.339599 0.905653 0.0001296639 0.0000307655 -0.0002383313 0.0000074772 -0.0000566171 0.0004388347 0.0185127908 -0.0129593576 0.0005801461 0.0210481883 -0.0011077243 0.0124327864
961.58832 -5.049061 -5.421812 0.948418 0.031862 0.248802 -0.340413 0.906202 0.0001263657 0.0000303586 -0.0002360445 0.0000074722 -0.0000567802 0.0004417079 0.0193338948 -0.0130950559 0.0006300657 0.0203077545 -0.0010988543 0.0124254603
961.62149 -4.915694 -5.584066 0.940505 0.030033 0.245376 -0.340610 0.907124 0.0001225880 0.0000301541 -0.0002334923 0.0000075975 -0.0000575111 0.0004455559 0.0202098798 -0.0132103286 0.0006543742 0.0195990145 -0.0010889459 0.0124612932
961.65473 -4.776892 -5.746874 0.931617 0.028904 0.241481 -0.341120 0.908014 0.0001187154 0.0000295581 -0.0002308816 0.0000075410 -0.0000575660 0.0004498929 0.0211329488 -0.0132803646 0.0006803438 0.0188675912 -0.0010720331 0.0125240765
961.68784 -4.634644 -5.909607 0.921904 0.029491 0.237114 -0.342108 0.908774 0.0001150318 0.0000281559 -0.0002284053 0.0000070740 -0.0000559878 0.0004544284 0.0220842475 -0.0133109688 0.0007048217 0.0181337224 -0.0010560517 0.0125847631
961.72101 -4.492058 -6.075831 0.909893 0.032224 0.232320 -0.343652 0.909336 0.0001116603 0.0000258126 -0.0002261265 0.0000061496 -0.0000523539 0.0004588856 0.0230626695 -0.0133104951 0.0007281035 0.0173969568 -0.0010433960 0.0126314499
961.75418 -4.341941 -6.240875 0.898844 0.036378 0.226380 -0.345522 0.909969 0.0001078938 0.0000226532 -0.0002235719 0.0000049383 -0.0000470153 0.0004642765 0.0241035761 -0.0132821887 0.0007544692 0.0166888688 -0.0010255161 0.0126949707
961.78735 -4.187985 -6.407021 0.887924 0.042001 0.219728 -0.347272 0.910691 0.0001040698 0.0000187796 -0.0002208857 0.0000035702 -0.0000399243 0.0004698845 0.0251715342 -0.0131999956 0.0007807885 0.0159722690 -0.0010067303 0.0127589968
961.82053 -4.030629 -6.574725 0.877293 0.048451 0.212182 -0.349469 0.911319 0.0000998184 0.0000145133 -0.0002176798 0.0000022909 -0.0000317024 0.0004758338 0.0262829050 -0.0130805064 0.0008073575 0.0152684308 -0.0009875063 0.0128235376
961.85370 -3.870148 -6.743973 0.867151 0.055327 0.204988 -0.351141 0.911931 0.0000960855 0.0000102395 -0.0002147167 0.0000012716 -0.0000229185 0.0004810072 0.0274385693 -0.0129231920 0.0008341725 0.0145804394 -0.0009678882 0.0128886076
961.88687 -3.706725 -6.915128 0.857972 0.061633 0.197635 -0.352735 0.912535 0.0000921087 0.0000063009 -0.0002113160 0.0000006118 -0.0000144759 0.0004860675 0.0286420321 -0.0127280862 0.0008612790 0.0139108292 -0.0009479041 0.0129542138
961.95322 -3.372024 -7.263458 0.842045 0.072134 0.181882 -0.355182 0.914090 0.0000829391 -0.0000005190 -0.0002026329 0.0000001866 0.0000012840 0.0004965170 0.0311994821 -0.0122229291 0.0009164022 0.0126372200 -0.0009069902 0.0130871204
961.98644 -3.201173 -7.440849 0.835464 0.076748 0.174133 -0.356457 0.914727 0.0000784223 -0.0000034063 -0.0001979698 0.0000003335 0.0000086358 0.0005013182 0.0325577366 -0.0119121138 0.0009444509 0.0120378770 -0.0008861309 0.0131545353
962.01956 -3.028882 -7.619744 0.830129 0.080419 0.166970 -0.357006 0.915533 0.0000741721 -0.0000057550 -0.0001933505 0.0000006348 0.0000150598 0.0005056992 0.0339657081 -0.0115630418 0.0009727226 0.0114682938 -0.0008651225 0.0132223591
962.05269 -2.854721 -7.801084 0.826282 0.082457 0.159551 -0.357417 0.916514 0.0000693877 -0.0000073846 -0.0001878867 0.0000009771 0.0000200735 0.0005105756 0.0354320650 -0.0111745911 0.0010013558 0.0109280777 -0.0008439148 0.0132908292
962.08586 -2.678840 -7.984753 0.823802 0.083875 0.152092 -0.357919 0.917457 0.0000645534 -0.0000086598 -0.0001820634 0.0000013562 0.0000245226 0.0005154676 0.0369574961 -0.0107458721 0.0010303402 0.0104188499 -0.0008225351 0.0133600113
962.11908 -2.501392 -8.170613 0.822726 0.084498 0.144965 -0.358028 0.918510 0.0000598859 -0.0000095316 -0.0001761353 0.0000017150 0.0000281549 0.0005202155 0.0385424206 -0.0102760666 0.0010596617 0.0099421067 -0.0008010086 0.0134299363
962.15221 -2.323370 -8.357873 0.822899 0.084735 0.138351 -0.358275 0.919412 0.0000556148 -0.0000101296 -0.0001704215 0.0000020465 0.0000311832 0.0005245951 0.0401813594 -0.0097672680 0.0010891987 0.0095012551 -0.0007794626 0.0135003626
962.18542 -2.143946 -8.547260 0.824145 0.085184 0.131648 -0.358495 0.920268 0.0000514829 -0.0000107339 -0.0001645879 0.0000024438 0.0000344856 0.0005287725 0.0418819247 -0.0092160308 0.0011190764 0.0090948678 -0.0007577998 0.0135716476
962.21855 -1.964169 -8.737877 0.826620 0.085757 0.124621 -0.358986 0.921002 0.0000473401 -0.0000113035 -0.0001584042 0.0000029099 0.0000380260 0.0005328925 0.0436372669 -0.0086250340 0.0011491559 0.0087259227 -0.0007361505 0.0136434647
962.25174 -1.783515 -8.930392 0.830390 0.086470 0.117356 -0.359639 0.921635 0.0000432580 -0.0000118323 -0.0001519448 0.0000034537 0.0000418059 0.0005368763 0.0454546592 -0.0079919854 0.0011795490 0.0083937757 -0.0007144552 0.0137161083
962.28494 -1.602217 -9.124634 0.835732 0.086862 0.110480 -0.360012 0.922302 0.0000394897 -0.0000121671 -0.0001456310 0.0000039729 0.0000451599 0.0005405728 0.0473337840 -0.0073169582 0.0012102358 0.0080993710 -0.0006927442 0.0137895431
962.31807 -1.420194 -9.319771 0.842158 0.087211 0.103507 -0.360396 0.922928 0.0000358252 -0.0000124079 -0.0001391154 0.0000045298 0.0000485259 0.0005441224 0.0492676380 -0.0066026283 0.0012410606 0.0078428794 -0.0006718873 0.0138616227
962.35125 -1.238178 -9.516639 0.851274 0.087166 0.096033 -0.359930 0.923921 0.0000319834 -0.0000124762 -0.0001318324 0.0000051091 0.0000518379 0.0005478345 0.0512637530 -0.0058403751 0.0012722477 0.0076247727 -0.0006501370 0.0139364646
962.38442 -1.057091 -9.715121 0.862409 0.085946 0.089762 -0.357764 0.925506 0.0000286595 -0.0000121770 -0.0001251249 0.0000054252 0.0000536404 0.0005512860 0.0533179267 -0.0050427093 0.0013040979 0.0074459756 -0.0006291418 0.0140098415
962.41759 -0.875802 -9.914041 0.873986 0.083707 0.086153 -0.354500 0.927308 0.0000265128 -0.0000116162 -0.0001205904 0.0000053455 0.0000533497 0.0005539646 0.0554374411 -0.0042098449 0.0013358185 0.0073090759 -0.0006078182 0.0140861995
962.45081 -0.695307 -10.114237 0.886199 0.080184 0.083927 -0.350036 0.929517 0.0000248196 -0.0000107651 -0.0001169019 0.0000049258 0.0000512333 0.0005565260 0.0576098899 -0.0033339375 0.0013668840 0.0072081493 -0.0005894401 0.0141581338
962.51711 -0.335384 -10.515678 0.910958 0.068019 0.080567 -0.338493 0.935043 0.0000212697 -0.0000079783 -0.0001087081 0.0000032401 0.0000412749 0.0005626636 0.0621261920 -0.0014660244 0.0014304999 0.0071254064 -0.0005522380 0.0143038752
962.55028 -0.155012 -10.718118 0.923594 0.057753 0.078380 -0.331572 0.938393 0.0000188395 -0.0000057942 -0.0001025940 0.0000020192 0.0000319882 0.0005667712 0.0644714286 -0.0004707498 0.0014629877 0.0071434949 -0.0005314803 0.0143831002
962.61663 0.205910 -11.124169 0.954185 0.034635 0.074738 -0.314918 0.945538 0.0000144966 -0.0000015738 -0.0000903367 0.0000003903 0.0000099678 0.0005736526 0.0693277639 0.0016547860 0.0015274746 0.0072910275 -0.0004939252 0.0145375625
962.64980 0.386683 -11.326625 0.973231 0.022563 0.073969 -0.305486 0.949051 0.0000129133 0.0000003214 -0.0000853199 0.0000002274 -0.0000021977 0.0005758581 0.0718347404 0.0027829058 0.0015604899 0.0074253218 -0.0004732945 0.0146193275
962.68298 0.567722 -11.528229 0.994831 0.010208 0.073056 -0.295856 0.952380 0.0000114187 0.0000020484 -0.0000802223 0.0000005993 -0.0000147755 0.0005774406 0.0743759000 0.0039559965 0.0015935272 0.0075988957 -0.0004526445 0.0147020383
962.71615 0.749528 -11.728862 1.019478 -0.002253 0.071937 -0.285958 0.955535 0.0000100161 0.0000035670 -0.0000750599 0.0000015330 -0.0000275196 0.0005783667 0.0769542823 0.0051741526 0.0016270116 0.0078120859 -0.0004319123 0.0147855198
962.74939 0.931239 -11.928995 1.047311 -0.014921 0.071466 -0.275927 0.958402 0.0000089308 0.0000049865 -0.0000707487 0.0000031045 -0.0000407994 0.0005783349 0.0795682281 0.0064394233 0.0016590286 0.0080639297 -0.0004144435 0.0148632110
962.78249 1.113382 -12.126126 1.078388 -0.027988 0.071801 -0.265128 0.961129 0.0000081626 0.0000063954 -0.0000674657 0.0000054237 -0.0000547588 0.0005772420 0.0822045834 0.0077397095 0.0016920771 0.0083558161 -0.0003938985 0.0149485091
962.81567 1.296649 -12.321539 1.112762 -0.041146 0.071906 -0.254077 0.963629 0.0000074393 0.0000076626 -0.0000641884 0.0000084422 -0.0000687313 0.0005754049 0.0848613384 0.0090919575 0.0017251165 0.0086900906 -0.0003731343 0.0150350158
962.84891 1.480908 -12.514995 1.149644 -0.054742 0.071770 -0.242424 0.965962 0.0000067443 0.0000088179 -0.0000608457 0.0000122770 -0.0000830433 0.0005727226 0.0875363681 0.0104912523 0.0017577106 0.0090661360 -0.0003528304 0.0151221531
962.88201 1.664456 -12.704202 1.190176 -0.068812 0.072408 -0.230423 0.967950 0.0000063112 0.0000100800 -0.0000585651 0.0000171042 -0.0000979384 0.0005687704 0.0902108453 0.0119271286 0.0017899468 0.0094778053 -0.0003399705 0.0151972349
962.91511 1.849518 -12.890631 1.231423 -0.083998 0.073627 -0.217848 0.969570 0.0000060516 0.0000115278 -0.0000570077 0.0000232946 -0.0001139467 0.0005632880 0.0928748794 0.0133987785 0.0018223319 0.0099328433 -0.0003223357 0.0152810230
962.94828 2.035503 -13.074775 1.272923 -0.099870 0.075106 -0.204550 0.970847 0.0000059236 0.0000131237 -0.0000560178 0.0000308034 -0.0001303791 0.0005563559 0.0955477604 0.0149232078 0.0018545266 0.0104346777 -0.0003023226 0.0153698538
962.98146 2.222417 -13.256144 1.314517 -0.115615 0.076159 -0.190257 0.971923 0.0000058291 0.0000146902 -0.0000551485 0.0000391917 -0.0001461385 0.0005484987 0.0982103289 0.0164878278 0.0018872152 0.0109764452 -0.0002844182 0.0154577042
963.04780 2.597318 -13.606353 1.398481 -0.148352 0.078314 -0.160212 0.972723 0.0000059440 0.0000183376 -0.0000546959 0.0000597092 -0.0001772777 0.0005287231 0.1034831436 0.0197364807 0.0019485051 0.0121929131 -0.0002549460 0.0156270605
963.08108 2.786066 -13.781030 1.441682 -0.167384 0.078873 -0.143980 0.972127 0.0000059954 0.0000204435 -0.0000542538 0.0000734351 -0.0001941465 0.0005152303 0.1061059341 0.0214136080 0.0019895747 0.0128274394 -0.0002569711 0.0156930373
963.14733 3.168546 -14.098432 1.529178 -0.207208 0.079564 -0.108251 0.969028 0.0000065259 0.0000256907 -0.0000548989 0.0001060324 -0.0002259714 0.0004829453 0.1112363746 0.0248782417 0.0020506342 0.0143205200 -0.0002182262 0.0158770626
963.21369 3.557093 -14.401617 1.608498 -0.245479 0.080214 -0.068346 0.963657 0.0000080771 0.0000331873 -0.0000589897 0.0001415715 -0.0002511342 0.0004465169 0.1159907448 0.0284781939 0.0021143300 0.0159720129 -0.0002063834 0.0160432287
963.24690 3.752931 -14.543803 1.649669 -0.263810 0.080318 -0.048177 0.960017 0.0000091913 0.0000376890 -0.0000617144 0.0001596983 -0.0002610383 0.0004275992 0.1184220458 0.0303555556 0.0021433509 0.0168846064 -0.0001892591 0.0161357533
963.31320 4.138631 -14.800804 1.719371 -0.295217 0.081905 -0.013204 0.951821 0.0000122791 0.0000479755 -0.0000686265 0.0001921237 -0.0002744320 0.0003927605 0.1227369942 0.0340914786 0.0021833240 0.0188531639 -0.0001654684 0.0163064241
963.34637 4.331996 -14.913886 1.755144 -0.304928 0.084608 0.002823 0.948605 0.0000148084 0.0000540895 -0.0000743698 0.0002016899 -0.0002769430 0.0003809939 0.1247804832 0.0359434841 0.0022117177 0.0198858424 -0.0001519481 0.0163868699
963.37966 4.531344 -15.023607 1.790604 -0.311317 0.087278 0.019135 0.946096 0.0000177285 0.0000600809 -0.0000806274 0.0002071851 -0.0002776861 0.0003728749 0.1266130577 0.0378161150 0.0022378464 0.0209730383 -0.0001368830 0.0164752327
963.41271 4.728486 -15.122094 1.821867 -0.317609 0.089933 0.035545 0.943278 0.0000209929 0.0000662586 -0.0000868939 0.0002122573 -0.0002780231 0.0003648434 0.1283796630 0.0397320442 0.0022625818 0.0221253976 -0.0001231348 0.0165624108
963.44592 4.924787 -15.213855 1.852316 -0.327525 0.090763 0.053804 0.938933 0.0000241265 0.0000725997 -0.0000916953 0.0002213264 -0.0002792187 0.0003529002 0.1299947548 0.0416532669 0.0023036888 0.0233298810 -0.0001284401 0.0165717277
963.47915 5.122152 -15.298389 1.881461 -0.342652 0.089868 0.072761 0.932319 0.0000270495 0.0000795376 -0.0000946517 0.0002366290 -0.0002812938 0.0003349908 0.1315258414 0.0435566756 0.0023284998 0.0245692448 -0.0001149224 0.0166638284
963.54540 5.517578 -15.459156 1.928297 -0.386470 0.085640 0.117036 0.910829 0.0000349949 0.0000989880 -0.0000988080 0.0002825378 -0.0002817808 0.0002815211 0.1342514569 0.0473716084 0.0023728771 0.0271332468 -0.0000829580 0.0168074091
963.57864 5.719354 -15.532984 1.941838 -0.411974 0.082567 0.140904 0.896441 0.0000403155 0.0001111616 -0.0000999709 0.0003089129 -0.0002775994 0.0002499077 0.1356694019 0.0493540518 0.0024006884 0.0285072988 -0.0000739291 0.0168832994
963.61181 5.923136 -15.600106 1.941611 -0.437024 0.079561 0.165289 0.880545 0.0000469531 0.0001247126 -0.0001010017 0.0003334967 -0.0002699012 0.0002188414 0.1369254212 0.0513224245 0.0024316819 0.0299596554 -0.0000637005 0.0169699246
963.64496 6.115603 -15.654305 1.940584 -0.459555 0.077509 0.188843 0.864372 0.0000550014 0.0001389992 -0.0001022036 0.0003533457 -0.0002596389 0.0001911618 0.1380794285 0.0532817309 0.0024545873 0.0314799593 -0.0000497367 0.0170685120
963.67822 6.310186 -15.702756 1.931975 -0.478586 0.076228 0.209846 0.849181 0.0000636099 0.0001526007 -0.0001031007 0.0003679886 -0.0002484688 0.0001681248 0.1390069203 0.0551124754 0.0024682957 0.0329697492 -0.0000319541 0.0171727982
963.71126 6.507920 -15.748171 1.921917 -0.494214 0.073520 0.230811 0.834909 0.0000719319 0.0001644850 -0.0001035389 0.0003778616 -0.0002377148 0.0001498881 0.1397609754 0.0569562917 0.0024553621 0.0344765676 0.0000050870 0.0172578819
963.77765 6.907671 -15.814513 1.890154 -0.501739 0.072736 0.271977 0.817922 0.0000900228 0.0001817212 -0.0001124752 0.0003682084 -0.0002277703 0.0001412304 0.1408057593 0.0605502753 0.0024091237 0.0375744965 0.0000694139 0.0173730114
963.84394 7.273752 -15.824908 1.837412 -0.483887 0.079568 0.306843 0.815702 0.0001069926 0.0001878870 -0.0001311811 0.0003310411 -0.0002309846 0.0001615260 0.1412531687 0.0640277428 0.0023553319 0.0408720762 0.0001574520 0.0174568598
963.87708 7.463090 -15.827222 1.825158 -0.474026 0.075388 0.328458 0.813469 0.0001106844 0.0001861550 -0.0001385661 0.0003140702 -0.0002336293 0.0001741606 0.1409069163 0.0657582946 0.0021610507 0.0423583195 0.0003228147 0.0172585779
963.91017 7.647625 -15.808340 1.823471 -0.464338 0.070833 0.350712 0.810169 0.0001140446 0.0001840150 -0.0001458046 0.0002978317 -0.0002358254 0.0001871130 0.1407235496 0.0673868475 0.0020284750 0.0440045230 0.0004465260 0.0170571747
963.94333 7.830050 -15.781218 1.812120 -0.452718 0.069861 0.372559 0.807072 0.0001191683 0.0001817179 -0.0001548497 0.0002779300 -0.0002366612 0.0002019259 0.1401316683 0.0688977981 0.0018920214 0.0456062735 0.0005916337 0.0169439667
963.97664 7.997819 -15.733482 1.802145 -0.439142 0.069715 0.394579 0.804115 0.0001238410 0.0001778015 -0.0001645350 0.0002560331 -0.0002367377 0.0002193305 0.1394239108 0.0702832570 0.0017989026 0.0472938219 0.0006893377 0.0168324539
964.04290 8.305912 -15.580458 1.753216 -0.405295 0.065712 0.441799 0.797641 0.0001262929 0.0001623849 -0.0001822837 0.0002094440 -0.0002348729 0.0002639113 0.1367760826 0.0722153402 0.0016524484 0.0502625585 0.0008047390 0.0168315178
964.07607 8.462814 -15.490809 1.733682 -0.388221 0.065751 0.467070 0.791712 0.0001284429 0.0001540426 -0.0001913919 0.0001853373 -0.0002300089 0.0002860315 0.1351056436 0.0731801038 0.0016887105 0.0517847235 0.0008075751 0.0166827426
964.10927 8.603245 -15.378464 1.724111 -0.371982 0.066711 0.493313 0.783467 0.0001311708 0.0001455401 -0.0002003275 0.0001620163 -0.0002227091 0.0003067981 0.1331819159 0.0740474222 0.0014475561 0.0532998475 0.0009370751 0.0164321693
964.14241 8.742277 -15.257531 1.727823 -0.357138 0.065888 0.521590 0.772046 0.0001327994 0.0001368228 -0.0002077861 0.0001414536 -0.0002144895 0.0003259845 0.1309400405 0.0746191010 0.0012209021 0.0546729615 0.0010616126 0.0162542063
964.17569 8.868201 -15.119092 1.713883 -0.343881 0.063482 0.552155 0.756862 0.0001337583 0.0001282361 -0.0002140397 0.0001233926 -0.0002055908 0.0003433976 0.1286312567 0.0750790045 0.0012154487 0.0560995374 0.0010786138 0.0162605628
964.20892 8.989251 -14.974778 1.698764 -0.331354 0.060131 0.583191 0.739241 0.0001335984 0.0001195532 -0.0002189852 0.0001074049 -0.0001963305 0.0003598567 0.1260485229 0.0753527934 0.0012873139 0.0573960328 0.0010647733 0.0161721787
964.24207 9.101629 -14.820542 1.689360 -0.318295 0.056759 0.613999 0.720049 0.0001321325 0.0001102104 -0.0002228355 0.0000923181 -0.0001862117 0.0003767349 0.1234004524 0.0755463774 0.0012705536 0.0586711596 0.0010814419 0.0161751451
