# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715572.46220 1.461994 -1.228209 0.165371 -0.672839 -0.485469 -0.482581 0.280577 0.0004815233 0.0000476545 -0.0001964030 0.0000048741 -0.0000194421 0.0000802933 0.0044770735 0.0005670893 -0.0001084410 0.0045585145 0.0000927095 0.0029182296
1403715572.51220 1.489527 -1.181456 0.154090 -0.657954 -0.492485 -0.490128 0.290396 0.0004914399 0.0000532206 -0.0001848137 0.0000059243 -0.0000200194 0.0000696857 0.0044461457 0.0005459825 -0.0001073946 0.0045992661 0.0000905223 0.0029200082
1403715572.56219 1.517036 -1.136039 0.141186 -0.645826 -0.499640 -0.492353 0.301423 0.0004981602 0.0000547230 -0.0001768557 0.0000061747 -0.0000194324 0.0000629700 0.0044163514 0.0005218858 -0.0001060938 0.0046364986 0.0000878290 0.0029220291
1403715572.61219 1.538642 -1.088487 0.129018 -0.635281 -0.507454 -0.492043 0.311130 0.0005024475 0.0000556664 -0.0001716557 0.0000063333 -0.0000190223 0.0000588283 0.0043904884 0.0004976086 -0.0001049746 0.0046745017 0.0000851325 0.0029242582
1403715572.66219 1.556239 -1.037860 0.115579 -0.624603 -0.516125 -0.490291 0.321092 0.0005058539 0.0000563460 -0.0001673713 0.0000064448 -0.0000186474 0.0000555620 0.0043655047 0.0004707831 -0.0001046428 0.0046953717 0.0000875266 0.0029236697
1403715572.71219 1.570488 -0.991244 0.103930 -0.615664 -0.526160 -0.485540 0.329188 0.0005065186 0.0000567160 -0.0001668769 0.0000065217 -0.0000186898 0.0000551650 0.0043420898 0.0004393165 -0.0001038635 0.0047178196 0.0000863364 0.0029252223
1403715572.76219 1.582147 -0.946118 0.094734 -0.607518 -0.537243 -0.479123 0.335757 0.0005052839 0.0000573538 -0.0001686580 0.0000066834 -0.0000191480 0.0000564839 0.0043225488 0.0004098345 -0.0001035317 0.0047338951 0.0000864595 0.0029257804
1403715572.81219 1.589971 -0.898451 0.085369 -0.601479 -0.547138 -0.469258 0.344470 0.0005038830 0.0000531322 -0.0001721329 0.0000057774 -0.0000181537 0.0000589926 0.0043058775 0.0003800867 -0.0001029101 0.0047462096 0.0000872830 0.0029255622
1403715572.86219 1.593604 -0.852490 0.079362 -0.595241 -0.556122 -0.459339 0.354153 0.0005033887 0.0000478307 -0.0001747389 0.0000047215 -0.0000166057 0.0000608488 0.0042911157 0.0003471723 -0.0001018114 0.0047560164 0.0000864366 0.0029266377
1403715572.91219 1.594445 -0.807121 0.078168 -0.588829 -0.563470 -0.449456 0.365748 0.0005043904 0.0000406690 -0.0001756342 0.0000034570 -0.0000141622 0.0000613517 0.0042787300 0.0003142397 -0.0001006743 0.0047608935 0.0000852288 0.0029277619
1403715572.96218 1.592948 -0.756272 0.078749 -0.580372 -0.571242 -0.441062 0.377246 0.0005061208 0.0000355501 -0.0001747716 0.0000026753 -0.0000122749 0.0000605460 0.0042685294 0.0002818645 -0.0000997852 0.0047582617 0.0000862092 0.0029274657
1403715573.01218 1.590772 -0.707404 0.081693 -0.571173 -0.578644 -0.433618 0.388468 0.0005083524 0.0000313410 -0.0001729909 0.0000021111 -0.0000106628 0.0000590635 0.0042595202 0.0002452601 -0.0000986377 0.0047519973 0.0000870594 0.0029276848
1403715573.06218 1.585707 -0.662058 0.089014 -0.562337 -0.585776 -0.425297 0.399707 0.0005104336 0.0000263551 -0.0001715712 0.0000015405 -0.0000088550 0.0000578663 0.0042540750 0.0002105377 -0.0000976686 0.0047466660 0.0000868406 0.0029285366
1403715573.11218 1.578863 -0.618385 0.099034 -0.553233 -0.593154 -0.416745 0.410396 0.0005121546 0.0000218465 -0.0001703508 0.0000011126 -0.0000072619 0.0000568591 0.0042512017 0.0001786178 -0.0000966670 0.0047374685 0.0000868421 0.0029294728
1403715573.16218 1.570970 -0.573165 0.109116 -0.545349 -0.600016 -0.406368 0.421236 0.0005132014 0.0000153145 -0.0001700499 0.0000006392 -0.0000050691 0.0000565455 0.0042503209 0.0001480051 -0.0000955574 0.0047268808 0.0000869588 0.0029303597
1403715573.21217 1.562531 -0.529130 0.120418 -0.535955 -0.608520 -0.397717 0.429275 0.0005134916 0.0000129896 -0.0001702653 0.0000005116 -0.0000043010 0.0000566581 0.0042515694 0.0001168284 -0.0000943850 0.0047147856 0.0000868645 0.0029315671
1403715573.26217 1.552582 -0.490093 0.133571 -0.527624 -0.616479 -0.386654 0.438252 0.0005133445 0.0000077995 -0.0001712788 0.0000003037 -0.0000025958 0.0000573506 0.0042550336 0.0000867107 -0.0000934296 0.0047032231 0.0000876600 0.0029321810
1403715573.31217 1.541666 -0.452144 0.145727 -0.518718 -0.625597 -0.375391 0.445693 0.0005121784 0.0000040341 -0.0001732988 0.0000002186 -0.0000013575 0.0000588411 0.0042593333 0.0000612799 -0.0000925812 0.0046911267 0.0000877061 0.0029327355
1403715573.36218 1.531288 -0.415236 0.156879 -0.510248 -0.634303 -0.363842 0.452688 0.0005107831 -0.0000001338 -0.0001755468 0.0000001890 0.0000000540 0.0000605387 0.0042652544 0.0000362611 -0.0000917318 0.0046788410 0.0000876003 0.0029338593
1403715573.41217 1.521161 -0.380436 0.167200 -0.501615 -0.642956 -0.351868 0.459542 0.0005093194 -0.0000045391 -0.0001778760 0.0000002316 0.0000015941 0.0000623308 0.0042725368 0.0000124416 -0.0000908000 0.0046691532 0.0000868114 0.0029354722
1403715573.46217 1.510853 -0.344828 0.176784 -0.494874 -0.650156 -0.337007 0.467785 0.0005073829 -0.0000132503 -0.0001803820 0.0000005399 0.0000047208 0.0000643399 0.0042809646 -0.0000103680 -0.0000898688 0.0046615443 0.0000858342 0.0029372149
1403715573.51217 1.500845 -0.309288 0.185827 -0.487534 -0.657320 -0.322862 0.475396 0.0005054310 -0.0000209249 -0.0001823928 0.0000010622 0.0000075629 0.0000660320 0.0042907249 -0.0000329819 -0.0000890388 0.0046533072 0.0000849103 0.0029386181
1403715573.56218 1.492106 -0.276369 0.195495 -0.479786 -0.664407 -0.309477 0.482278 0.0005035740 -0.0000275674 -0.0001841465 0.0000017072 0.0000100938 0.0000675529 0.0043022242 -0.0000560037 -0.0000881454 0.0046459568 0.0000842825 0.0029402375
1403715573.61218 1.483753 -0.248387 0.207176 -0.469302 -0.673024 -0.299476 0.486937 0.0005022472 -0.0000288170 -0.0001856428 0.0000018512 0.0000106653 0.0000688338 0.0043138680 -0.0000774912 -0.0000875334 0.0046334856 0.0000856028 0.0029412907
1403715573.66218 1.476431 -0.214522 0.217580 -0.457371 -0.682911 -0.291989 0.489067 0.0005009634 -0.0000258923 -0.0001879148 0.0000015370 0.0000097268 0.0000707043 0.0043246473 -0.0000952581 -0.0000868179 0.0046253296 0.0000856024 0.0029428622
1403715573.71218 1.469549 -0.179495 0.227197 -0.443779 -0.694665 -0.286639 0.488199 0.0004984782 -0.0000186242 -0.0001916728 0.0000008952 0.0000071751 0.0000739169 0.0043388610 -0.0001165751 -0.0000865802 0.0046180228 0.0000864516 0.0029435289
1403715573.76218 1.463931 -0.148000 0.237647 -0.431181 -0.706516 -0.279844 0.486421 0.0004942775 -0.0000126874 -0.0001968621 0.0000005249 0.0000050672 0.0000786241 0.0043556181 -0.0001396830 -0.0000858352 0.0046066862 0.0000884969 0.0029446700
1403715573.81218 1.457457 -0.113134 0.247608 -0.416922 -0.719066 -0.274068 0.483743 0.0004898236 -0.0000047684 -0.0002021362 0.0000002474 0.0000019808 0.0000836361 0.0043721943 -0.0001611633 -0.0000852071 0.0046034548 0.0000892281 0.0029463150
1403715573.86218 1.450155 -0.076907 0.257249 -0.403267 -0.731063 -0.266236 0.481707 0.0004845859 0.0000005221 -0.0002076174 0.0000002035 -0.0000002116 0.0000891749 0.0043918548 -0.0001841958 -0.0000847030 0.0045979874 0.0000907190 0.0029475981
1403715573.91218 1.441661 -0.040901 0.266870 -0.389667 -0.742360 -0.256610 0.480846 0.0004793287 0.0000033981 -0.0002126646 0.0000002290 -0.0000014960 0.0000945776 0.0044135128 -0.0002075884 -0.0000842536 0.0045917368 0.0000921564 0.0029490212
1403715573.96218 1.431472 -0.004347 0.277244 -0.375768 -0.752385 -0.245486 0.482132 0.0004754184 0.0000038039 -0.0002163661 0.0000002374 -0.0000017201 0.0000986958 0.0044369204 -0.0002304182 -0.0000838870 0.0045840868 0.0000938443 0.0029503590
1403715574.01218 1.419598 0.034105 0.286635 -0.361784 -0.762284 -0.232596 0.483667 0.0004711575 0.0000025485 -0.0002202919 0.0000002233 -0.0000011810 0.0001032266 0.0044627948 -0.0002532372 -0.0000832394 0.0045760854 0.0000949123 0.0029522511
1403715574.06218 1.405892 0.075195 0.295934 -0.346892 -0.772237 -0.219087 0.485094 0.0004667093 0.0000010599 -0.0002241527 0.0000002137 -0.0000004992 0.0001078870 0.0044919209 -0.0002763597 -0.0000829002 0.0045649773 0.0000973654 0.0029531287
1403715574.11218 1.388428 0.118672 0.303742 -0.331044 -0.780594 -0.205491 0.488729 0.0004646543 -0.0000013112 -0.0002259796 0.0000002166 0.0000006467 0.0001101327 0.0045250374 -0.0002997048 -0.0000828885 0.0045517862 0.0001002163 0.0029536878
1403715574.16218 1.372144 0.160348 0.315846 -0.314440 -0.787081 -0.192670 0.494479 0.0004651144 -0.0000037888 -0.0002255386 0.0000002453 0.0000018453 0.0001095942 0.0045613007 -0.0003221093 -0.0000831441 0.0045347882 0.0001030960 0.0029545644
1403715574.21217 1.351974 0.205320 0.327674 -0.295108 -0.792708 -0.182290 0.501294 0.0004681372 -0.0000033405 -0.0002232645 0.0000002398 0.0000015999 0.0001067047 0.0045990948 -0.0003439037 -0.0000832296 0.0045211907 0.0001057884 0.0029556498
1403715574.26217 1.331295 0.250396 0.340526 -0.273462 -0.795695 -0.175539 0.511150 0.0004757849 0.0000000722 -0.0002172527 0.0000002179 -0.0000000283 0.0000994240 0.0046433425 -0.0003656185 -0.0000827010 0.0045050609 0.0001081924 0.0029575449
1403715574.31218 1.308128 0.298491 0.352783 -0.249783 -0.798332 -0.172970 0.519957 0.0004835169 0.0000088943 -0.0002103904 0.0000003828 -0.0000038682 0.0000917638 0.0046891158 -0.0003858967 -0.0000826431 0.0044891701 0.0001111746 0.0029589265
1403715574.36218 1.283764 0.346278 0.364094 -0.226327 -0.800419 -0.172544 0.527574 0.0004901957 0.0000200546 -0.0002035933 0.0000010410 -0.0000083299 0.0000847731 0.0047406794 -0.0004052719 -0.0000824081 0.0044714273 0.0001143668 0.0029606649
1403715574.41218 1.258758 0.392526 0.374904 -0.204231 -0.802500 -0.173847 0.532974 0.0004944947 0.0000328955 -0.0001979705 0.0000024107 -0.0000131733 0.0000794711 0.0047942477 -0.0004227375 -0.0000824385 0.0044540266 0.0001178665 0.0029624243
1403715574.46218 1.233509 0.437192 0.384858 -0.186057 -0.804924 -0.175181 0.535529 0.0004957363 0.0000443755 -0.0001948732 0.0000041970 -0.0000174502 0.0000768189 0.0048484684 -0.0004382367 -0.0000821834 0.0044379737 0.0001211846 0.0029646898
1403715574.51218 1.204651 0.480443 0.391248 -0.171016 -0.806609 -0.176149 0.537687 0.0004963703 0.0000537404 -0.0001921731 0.0000060448 -0.0000208140 0.0000746147 0.0049010954 -0.0004511561 -0.0000831924 0.0044222241 0.0001251296 0.0029659162
1403715574.56218 1.175211 0.521286 0.398386 -0.159267 -0.808804 -0.174370 0.538577 0.0004956651 0.0000592238 -0.0001917561 0.0000073046 -0.0000229212 0.0000743989 0.0049544052 -0.0004598238 -0.0000838076 0.0044044717 0.0001290526 0.0029677672
1403715574.61219 1.145818 0.562463 0.403811 -0.149250 -0.812174 -0.172622 0.536936 0.0004926996 0.0000642261 -0.0001937223 0.0000086007 -0.0000252634 0.0000763856 0.0050064891 -0.0004653370 -0.0000846494 0.0043862783 0.0001334543 0.0029685322
1403715574.66219 1.114736 0.597705 0.409421 -0.139969 -0.815275 -0.169708 0.535662 0.0004900220 0.0000675367 -0.0001958147 0.0000095371 -0.0000269994 0.0000784670 0.0050610831 -0.0004703590 -0.0000852345 0.0043696647 0.0001367245 0.0029695120
1403715574.71219 1.082506 0.630278 0.415102 -0.132301 -0.817927 -0.165056 0.535022 0.0004881593 0.0000682910 -0.0001978705 0.0000097822 -0.0000276923 0.0000804246 0.0051085651 -0.0004695235 -0.0000856186 0.0043512257 0.0001398299 0.0029708976
1403715574.76219 1.047787 0.660877 0.421978 -0.126676 -0.820421 -0.157967 0.534705 0.0004868353 0.0000656848 -0.0002004405 0.0000090881 -0.0000270528 0.0000827449 0.0051528889 -0.0004641968 -0.0000856365 0.0043275644 0.0001407921 0.0029711721
1403715574.81219 1.007780 0.687289 0.424943 -0.124671 -0.822017 -0.147838 0.535620 0.0004870240 0.0000581502 -0.0002027368 0.0000071622 -0.0000242122 0.0000846128 0.0051917758 -0.0004507497 -0.0000853268 0.0042985031 0.0001414112 0.0029711951
1403715574.86219 0.971605 0.710519 0.430897 -0.126888 -0.822505 -0.135739 0.537550 0.0004884667 0.0000461793 -0.0002045365 0.0000045782 -0.0000193387 0.0000858637 0.0052244928 -0.0004286570 -0.0000845590 0.0042638113 0.0001418000 0.0029715521
1403715574.91219 0.934409 0.729430 0.436165 -0.129439 -0.821601 -0.125912 0.540707 0.0004911129 0.0000356472 -0.0002042348 0.0000027944 -0.0000148217 0.0000851493 0.0052558227 -0.0004080614 -0.0000831563 0.0042298762 0.0001405716 0.0029717838
1403715574.96220 0.894105 0.749802 0.444724 -0.131022 -0.818725 -0.118996 0.546226 0.0004961111 0.0000276895 -0.0002006487 0.0000017454 -0.0000111922 0.0000813638 0.0052787984 -0.0003810768 -0.0000813480 0.0041867736 0.0001361389 0.0029705169
1403715575.01219 0.850446 0.771257 0.452915 -0.132464 -0.816052 -0.113815 0.550961 0.0005004057 0.0000213989 -0.0001972232 0.0000011119 -0.0000084251 0.0000779423 0.0053092815 -0.0003570528 -0.0000805284 0.0041528499 0.0001346371 0.0029705394
1403715575.06219 0.807759 0.788355 0.461524 -0.132422 -0.812058 -0.112831 0.557041 0.0005062722 0.0000192908 -0.0001913965 0.0000009294 -0.0000072815 0.0000725638 0.0053433018 -0.0003318201 -0.0000807472 0.0041111499 0.0001274610 0.0029664766
1403715575.11220 0.762135 0.809123 0.471833 -0.131745 -0.808169 -0.114038 0.562585 0.0005117287 0.0000195966 -0.0001853671 0.0000009417 -0.0000070875 0.0000673521 0.0053666687 -0.0003009233 -0.0000803052 0.0040804304 0.0001275915 0.0029670607
1403715575.16220 0.718271 0.823324 0.481263 -0.130968 -0.801049 -0.116573 0.572346 0.0005207581 0.0000201384 -0.0001742550 0.0000009670 -0.0000067283 0.0000585118 0.0053965699 -0.0002684401 -0.0000800759 0.0040512154 0.0001283645 0.0029678397
1403715575.21220 0.675286 0.836491 0.491277 -0.129539 -0.792552 -0.121041 0.583464 0.0005306672 0.0000224737 -0.0001605295 0.0000011392 -0.0000067884 0.0000487618 0.0054188201 -0.0002384689 -0.0000802383 0.0040296881 0.0001297314 0.0029689129
1403715575.26220 0.633718 0.847383 0.501376 -0.127659 -0.785790 -0.127119 0.591674 0.0005376592 0.0000270934 -0.0001491697 0.0000015512 -0.0000075074 0.0000415854 0.0054373825 -0.0002075196 -0.0000795236 0.0040078739 0.0001294777 0.0029691941
1403715575.31220 0.596175 0.854836 0.509380 -0.127181 -0.782916 -0.133020 0.594284 0.0005400594 0.0000318606 -0.0001443804 0.0000020648 -0.0000085089 0.0000387986 0.0054530777 -0.0001790154 -0.0000792175 0.0039912332 0.0001298476 0.0029695736
1403715575.36219 0.560541 0.859101 0.515350 -0.130716 -0.785663 -0.134158 0.589617 0.0005371112 0.0000315047 -0.0001498646 0.0000020324 -0.0000087824 0.0000420170 0.0054614221 -0.0001524557 -0.0000794194 0.0039770620 0.0001300803 0.0029695409
1403715575.41219 0.523215 0.862978 0.521449 -0.135424 -0.789773 -0.133544 0.583168 0.0005325971 0.0000293065 -0.0001578466 0.0000017960 -0.0000086785 0.0000469856 0.0054618148 -0.0001248700 -0.0000788168 0.0039633544 0.0001293846 0.0029687241
1403715575.46219 0.490812 0.864084 0.526977 -0.139043 -0.793974 -0.135473 0.576125 0.0005275955 0.0000302420 -0.0001656487 0.0000019172 -0.0000094889 0.0000522169 0.0054660187 -0.0000968800 -0.0000783740 0.0039531473 0.0001301188 0.0029691756
1403715575.51219 0.459227 0.865353 0.535635 -0.140915 -0.796685 -0.140150 0.570784 0.0005239286 0.0000343035 -0.0001704503 0.0000024294 -0.0000111554 0.0000556637 0.0054601153 -0.0000690606 -0.0000765755 0.0039423769 0.0001292124 0.0029682490
1403715575.56219 0.427073 0.865364 0.546985 -0.138571 -0.796789 -0.150125 0.568672 0.0005229604 0.0000448509 -0.0001698040 0.0000040307 -0.0000145607 0.0000553469 0.0054549609 -0.0000418357 -0.0000751325 0.0039327828 0.0001284692 0.0029673996
1403715575.61219 0.394770 0.861988 0.558075 -0.134426 -0.794639 -0.162440 0.569291 0.0005238384 0.0000578309 -0.0001649695 0.0000065696 -0.0000182126 0.0000521647 0.0054422746 -0.0000124382 -0.0000733324 0.0039236899 0.0001275546 0.0029660224
1403715575.66219 0.362854 0.853475 0.568258 -0.130803 -0.792914 -0.173050 0.569414 0.0005239002 0.0000690835 -0.0001609633 0.0000092970 -0.0000212272 0.0000496666 0.0054298195 0.0000142417 -0.0000728617 0.0039167794 0.0001271637 0.0029650613
1403715575.71220 0.328880 0.843868 0.580515 -0.127474 -0.791013 -0.183767 0.569454 0.0005236629 0.0000801299 -0.0001566723 0.0000124520 -0.0000239771 0.0000470874 0.0054131233 0.0000381552 -0.0000735476 0.0039128697 0.0001277060 0.0029649332
1403715575.76219 0.295277 0.829533 0.591915 -0.126147 -0.790285 -0.190874 0.568422 0.0005222444 0.0000870065 -0.0001548314 0.0000146892 -0.0000257997 0.0000461189 0.0053960634 0.0000618096 -0.0000746553 0.0039095824 0.0001285864 0.0029652878
1403715575.81219 0.261793 0.810550 0.602067 -0.127761 -0.791128 -0.193982 0.565830 0.0005204955 0.0000890716 -0.0001565321 0.0000154391 -0.0000267927 0.0000472932 0.0053689564 0.0000867807 -0.0000752752 0.0039070873 0.0001292026 0.0029655345
1403715575.86219 0.228197 0.786947 0.612371 -0.130457 -0.791803 -0.194349 0.564143 0.0005196992 0.0000880114 -0.0001583850 0.0000151037 -0.0000268288 0.0000484909 0.0053370736 0.0001105610 -0.0000761987 0.0039052132 0.0001297973 0.0029659051
1403715575.91219 0.193344 0.759776 0.622382 -0.134833 -0.791939 -0.191445 0.563916 0.0005206076 0.0000828667 -0.0001600650 0.0000133909 -0.0000254846 0.0000494363 0.0052876567 0.0001373513 -0.0000757386 0.0039033090 0.0001299144 0.0029661264
1403715575.96219 0.158445 0.728374 0.631395 -0.143027 -0.792568 -0.182800 0.563883 0.0005221998 0.0000704603 -0.0001639546 0.0000097095 -0.0000221278 0.0000517034 0.0052475515 0.0001586341 -0.0000771295 0.0039052442 0.0001308056 0.0029666383
1403715576.01219 0.121042 0.694356 0.639741 -0.151497 -0.792742 -0.173176 0.564463 0.0005237433 0.0000567671 -0.0001672811 0.0000063566 -0.0000181355 0.0000536584 0.0051947476 0.0001816423 -0.0000777300 0.0039073480 0.0001313355 0.0029670529
1403715576.06219 0.082492 0.659047 0.648716 -0.158610 -0.792794 -0.165160 0.564839 0.0005242790 0.0000452446 -0.0001698974 0.0000041103 -0.0000146652 0.0000552891 0.0051422895 0.0002050873 -0.0000783341 0.0039099141 0.0001315777 0.0029674379
1403715576.11219 0.038941 0.620977 0.657888 -0.163263 -0.792335 -0.159091 0.565898 0.0005251264 0.0000367528 -0.0001708838 0.0000027803 -0.0000119626 0.0000558425 0.0050844357 0.0002277999 -0.0000781256 0.0039153771 0.0001318911 0.0029677223
1403715576.16219 -0.010483 0.581836 0.666992 -0.167535 -0.791386 -0.152739 0.567724 0.0005262113 0.0000280106 -0.0001709274 0.0000017014 -0.0000091007 0.0000557578 0.0050202097 0.0002529543 -0.0000775798 0.0039237943 0.0001321737 0.0029679896
1403715576.21219 -0.050509 0.538269 0.674481 -0.171242 -0.790809 -0.146817 0.568983 0.0005267507 0.0000202122 -0.0001714222 0.0000009884 -0.0000065791 0.0000560253 0.0049680646 0.0002771834 -0.0000782036 0.0039379130 0.0001330243 0.0029684704
1403715576.26219 -0.093427 0.494441 0.682192 -0.172590 -0.790256 -0.143586 0.570167 0.0005273414 0.0000162209 -0.0001710527 0.0000007144 -0.0000052629 0.0000557256 0.0049059106 0.0002925435 -0.0000786101 0.0039504817 0.0001336118 0.0029689759
1403715576.31219 -0.136749 0.449937 0.691848 -0.172223 -0.788056 -0.142529 0.573578 0.0005300850 0.0000145467 -0.0001675215 0.0000006175 -0.0000045985 0.0000531846 0.0048535928 0.0003070683 -0.0000791143 0.0039664055 0.0001342522 0.0029694577
1403715576.36220 -0.180580 0.404133 0.701992 -0.169924 -0.784808 -0.143594 0.578432 0.0005340324 0.0000155943 -0.0001615288 0.0000006759 -0.0000047190 0.0000491016 0.0047857346 0.0003213693 -0.0000785983 0.0039840410 0.0001347726 0.0029699340
1403715576.41220 -0.215095 0.356371 0.712442 -0.167960 -0.778957 -0.144229 0.586697 0.0005406371 0.0000150493 -0.0001515657 0.0000006425 -0.0000042211 0.0000427355 0.0047400139 0.0003308009 -0.0000796890 0.0040042046 0.0001354557 0.0029705786
1403715576.46220 -0.252629 0.306867 0.724516 -0.165543 -0.773268 -0.145224 0.594611 0.0005467164 0.0000151825 -0.0001415583 0.0000006482 -0.0000039333 0.0000368982 0.0046913155 0.0003328852 -0.0000800230 0.0040208550 0.0001359482 0.0029711127
1403715576.51220 -0.285249 0.255920 0.736239 -0.163527 -0.767853 -0.147078 0.601688 0.0005520745 0.0000160422 -0.0001320880 0.0000006959 -0.0000038404 0.0000318496 0.0046478020 0.0003340220 -0.0000811759 0.0040403463 0.0001364773 0.0029718272
1403715576.56220 -0.315351 0.203063 0.748407 -0.162434 -0.762481 -0.150037 0.608052 0.0005567004 0.0000173536 -0.0001229099 0.0000007739 -0.0000038338 0.0000273844 0.0046025188 0.0003300241 -0.0000814839 0.0040574089 0.0001368876 0.0029723614
1403715576.61220 -0.343924 0.148274 0.761310 -0.161127 -0.757099 -0.154164 0.614062 0.0005609885 0.0000198663 -0.0001135916 0.0000009399 -0.0000040252 0.0000232502 0.0045630668 0.0003222510 -0.0000824443 0.0040735288 0.0001372090 0.0029730318
1403715576.66221 -0.365384 0.090884 0.772807 -0.161823 -0.755387 -0.157568 0.615122 0.0005621960 0.0000218592 -0.0001110679 0.0000010898 -0.0000043214 0.0000221953 0.0045245028 0.0003115026 -0.0000832539 0.0040892221 0.0001374909 0.0029736586
1403715576.71221 -0.386177 0.031781 0.784482 -0.163430 -0.754893 -0.161725 0.614225 0.0005624128 0.0000244003 -0.0001108907 0.0000013021 -0.0000048141 0.0000221206 0.0044904450 0.0002960055 -0.0000846173 0.0041002201 0.0001374949 0.0029745235
1403715576.76221 -0.402889 -0.030054 0.796729 -0.167690 -0.756344 -0.163955 0.610690 0.0005609386 0.0000242587 -0.0001149198 0.0000012960 -0.0000049735 0.0000238038 0.0044517290 0.0002785541 -0.0000852861 0.0041112233 0.0001376513 0.0029749551
1403715576.81221 -0.415394 -0.093813 0.807424 -0.173544 -0.760151 -0.165795 0.603793 0.0005574822 0.0000237863 -0.0001235056 0.0000012653 -0.0000052737 0.0000276273 0.0044218967 0.0002581083 -0.0000869372 0.0041197625 0.0001374862 0.0029758359
1403715576.86221 -0.427447 -0.159853 0.818294 -0.179686 -0.765477 -0.166880 0.594903 0.0005522849 0.0000232157 -0.0001346826 0.0000012298 -0.0000056660 0.0000331163 0.0043941614 0.0002351468 -0.0000886885 0.0041253604 0.0001372025 0.0029766833
1403715576.91221 -0.436488 -0.227718 0.829166 -0.185982 -0.770692 -0.167865 0.585889 0.0005465414 0.0000226116 -0.0001456994 0.0000011928 -0.0000060331 0.0000391198 0.0043676211 0.0002107807 -0.0000910418 0.0041316807 0.0001368385 0.0029775026
1403715576.96221 -0.442900 -0.297465 0.840274 -0.192214 -0.774780 -0.168550 0.578240 0.0005414657 0.0000214251 -0.0001548337 0.0000011088 -0.0000061322 0.0000445604 0.0043490061 0.0001845803 -0.0000924597 0.0041363512 0.0001364409 0.0029781160
1403715577.01221 -0.449261 -0.368683 0.852272 -0.200139 -0.776171 -0.167199 0.574063 0.0005386470 0.0000162415 -0.0001604069 0.0000007544 -0.0000048419 0.0000480594 0.0043362445 0.0001571935 -0.0000935582 0.0041393872 0.0001359124 0.0029786817
1403715577.06220 -0.448149 -0.440488 0.862894 -0.210032 -0.775907 -0.164054 0.571787 0.0005366560 0.0000076247 -0.0001642228 0.0000003765 -0.0000023379 0.0000505491 0.0043133290 0.0001276408 -0.0000926799 0.0041428329 0.0001355239 0.0029788639
1403715577.11220 -0.450717 -0.512687 0.872573 -0.220894 -0.775022 -0.160601 0.569872 0.0005346920 -0.0000020493 -0.0001676544 0.0000002798 0.0000006391 0.0000528687 0.0043093925 0.0000989607 -0.0000935420 0.0041403322 0.0001347207 0.0029790549
1403715577.16220 -0.449039 -0.585250 0.881549 -0.231491 -0.773337 -0.158050 0.568667 0.0005331177 -0.0000109816 -0.0001698876 0.0000005022 0.0000034970 0.0000544420 0.0043028995 0.0000699750 -0.0000936069 0.0041414046 0.0001341579 0.0029789346
1403715577.21220 -0.444383 -0.657219 0.889249 -0.241053 -0.771298 -0.156404 0.567917 0.0005316045 -0.0000185866 -0.0001711408 0.0000009297 0.0000059812 0.0000554023 0.0042715687 0.0000378729 -0.0000951311 0.0041388130 0.0001338188 0.0029783886
1403715577.26220 -0.444525 -0.728114 0.890925 -0.248189 -0.769086 -0.156537 0.567806 0.0005311718 -0.0000233389 -0.0001711391 0.0000013092 0.0000075171 0.0000554485 0.0042661367 0.0000062977 -0.0000931507 0.0041337130 0.0001339119 0.0029775021
1403715577.31220 -0.442402 -0.797869 0.886372 -0.252592 -0.767793 -0.158924 0.566952 0.0005311467 -0.0000240429 -0.0001713994 0.0000013761 0.0000077558 0.0000556221 0.0042763880 -0.0000235323 -0.0000934656 0.0041338606 0.0001336181 0.0029774730
1403715577.36220 -0.442205 -0.866477 0.875555 -0.254315 -0.767026 -0.163433 0.565937 0.0005318653 -0.0000211289 -0.0001711887 0.0000011309 0.0000067973 0.0000554148 0.0042965345 -0.0000518550 -0.0000945892 0.0041322085 0.0001333576 0.0029774212
1403715577.41220 -0.440205 -0.933826 0.860641 -0.254941 -0.766672 -0.167964 0.564807 0.0005325038 -0.0000173815 -0.0001710617 0.0000008622 0.0000055797 0.0000552702 0.0043192143 -0.0000807816 -0.0000947236 0.0041318365 0.0001334172 0.0029772432
1403715577.46220 -0.438406 -1.002212 0.845809 -0.255514 -0.766635 -0.171559 0.563516 0.0005327203 -0.0000143093 -0.0001714127 0.0000006827 0.0000046000 0.0000554770 0.0043496298 -0.0001088573 -0.0000956398 0.0041299478 0.0001333996 0.0029773472
1403715577.51220 -0.435949 -1.070173 0.830431 -0.255906 -0.766404 -0.174268 0.562821 0.0005331488 -0.0000120781 -0.0001713351 0.0000005749 0.0000038771 0.0000553853 0.0043845588 -0.0001383734 -0.0000960435 0.0041277309 0.0001338886 0.0029772686
1403715577.56220 -0.433481 -1.138542 0.816749 -0.256083 -0.766466 -0.176225 0.562046 0.0005331870 -0.0000102644 -0.0001715640 0.0000005022 0.0000032979 0.0000555311 0.0044206795 -0.0001692443 -0.0000959977 0.0041247724 0.0001345281 0.0029772598
