# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638586.57775 6.314458 -9.738044 1.775760 0.769055 -0.257993 0.545723 0.210193 0.0003655035 0.0000158823 -0.0001214802 0.0000012300 -0.0000052913 0.0000409990 0.0422638197 0.0247784486 0.0000513352 0.0199735541 0.0001227686 0.0028914384
1403638586.62775 6.321154 -9.694304 1.776746 0.769620 -0.259420 0.545009 0.208210 0.0003648072 0.0000143436 -0.0001226007 0.0000011060 -0.0000048321 0.0000418279 0.0419171687 0.0246981767 0.0000517841 0.0200121800 0.0001236885 0.0028918490
1403638586.67775 6.328605 -9.650098 1.775598 0.769890 -0.260230 0.544575 0.207335 0.0003644363 0.0000135870 -0.0001231808 0.0000010510 -0.0000046035 0.0000422626 0.0415665336 0.0246133363 0.0000521858 0.0200476778 0.0001245727 0.0028922414
1403638586.72775 6.335811 -9.605323 1.773079 0.769532 -0.261987 0.545210 0.204768 0.0003644199 0.0000111577 -0.0001234536 0.0000008883 -0.0000037894 0.0000424504 0.0412135806 0.0245304969 0.0000524907 0.0200878445 0.0001254390 0.0028925976
1403638586.77775 6.343139 -9.559490 1.769033 0.769483 -0.262929 0.545377 0.203293 0.0003642808 0.0000098421 -0.0001237535 0.0000008148 -0.0000033520 0.0000426712 0.0408573469 0.0244443264 0.0000527817 0.0201261350 0.0001261602 0.0028927802
1403638586.82775 6.349132 -9.512881 1.763791 0.768635 -0.263953 0.546649 0.201752 0.0003647710 0.0000081237 -0.0001232476 0.0000007322 -0.0000027519 0.0000422724 0.0404959857 0.0243561810 0.0000530150 0.0201654071 0.0001269072 0.0028930291
1403638586.87775 6.355577 -9.467401 1.755768 0.768355 -0.263859 0.547289 0.201206 0.0003650523 0.0000076499 -0.0001229165 0.0000007133 -0.0000025824 0.0000420171 0.0401289563 0.0242594993 0.0000530606 0.0201968785 0.0001273167 0.0028928240
1403638586.92775 6.360494 -9.421094 1.746427 0.768022 -0.263512 0.547701 0.201812 0.0003654013 0.0000080429 -0.0001224386 0.0000007325 -0.0000027014 0.0000416569 0.0397731744 0.0241667673 0.0000531818 0.0202299585 0.0001277687 0.0028928148
1403638586.97775 6.365731 -9.373264 1.736782 0.768077 -0.263651 0.547664 0.201521 0.0003653422 0.0000078197 -0.0001225374 0.0000007251 -0.0000026285 0.0000417308 0.0394127773 0.0240660860 0.0000532885 0.0202556694 0.0001281192 0.0028926948
1403638587.02775 6.370419 -9.326251 1.725454 0.767823 -0.263868 0.548077 0.201078 0.0003655087 0.0000073451 -0.0001223522 0.0000007075 -0.0000024636 0.0000415884 0.0390440113 0.0239635440 0.0000534071 0.0202833882 0.0001282080 0.0028923786
1403638587.07775 6.375145 -9.278098 1.714722 0.767861 -0.264216 0.547955 0.200810 0.0003654005 0.0000070689 -0.0001225168 0.0000006990 -0.0000023744 0.0000417118 0.0386822003 0.0238597441 0.0000535327 0.0203074761 0.0001283375 0.0028921284
1403638587.12775 6.380557 -9.229631 1.705749 0.767977 -0.264502 0.547827 0.200339 0.0003652534 0.0000067051 -0.0001227350 0.0000006875 -0.0000022566 0.0000418755 0.0383153050 0.0237550099 0.0000536585 0.0203332935 0.0001280988 0.0028915794
1403638587.17775 6.385586 -9.180350 1.698910 0.769071 -0.264199 0.546431 0.200353 0.0003644337 0.0000072795 -0.0001237779 0.0000007118 -0.0000024758 0.0000426756 0.0379466576 0.0236506928 0.0000537362 0.0203619710 0.0001279155 0.0028910366
1403638587.22775 6.389828 -9.130908 1.694393 0.770268 -0.264058 0.544928 0.200038 0.0003635023 0.0000076335 -0.0001249610 0.0000007288 -0.0000026272 0.0000435951 0.0375744042 0.0235429103 0.0000538587 0.0203889506 0.0001277791 0.0028905691
1403638587.27775 6.394412 -9.082281 1.691560 0.770755 -0.264422 0.544227 0.199589 0.0003630168 0.0000074290 -0.0001255955 0.0000007226 -0.0000025727 0.0000440918 0.0372046823 0.0234342344 0.0000540761 0.0204148390 0.0001279050 0.0028903392
1403638587.32775 6.398654 -9.032374 1.690473 0.771824 -0.264709 0.542548 0.199647 0.0003620428 0.0000078486 -0.0001268004 0.0000007429 -0.0000027511 0.0000450510 0.0368419406 0.0233272247 0.0000542734 0.0204414423 0.0001282112 0.0028902059
1403638587.37775 6.402573 -8.980790 1.690919 0.772339 -0.264874 0.541984 0.198968 0.0003615743 0.0000075584 -0.0001274041 0.0000007328 -0.0000026649 0.0000455344 0.0364680342 0.0232120289 0.0000544944 0.0204634128 0.0001285366 0.0028900599
1403638587.42775 6.406618 -8.929829 1.692219 0.772417 -0.265717 0.541743 0.198196 0.0003613044 0.0000068130 -0.0001277832 0.0000007054 -0.0000024101 0.0000458369 0.0360894115 0.0230955160 0.0000547569 0.0204872609 0.0001290013 0.0028900541
1403638587.47775 6.411684 -8.879183 1.693447 0.772376 -0.266670 0.541722 0.197129 0.0003611071 0.0000057761 -0.0001280806 0.0000006712 -0.0000020484 0.0000460731 0.0357186102 0.0229830357 0.0000549367 0.0205141381 0.0001295201 0.0028900114
1403638587.52775 6.417350 -8.829413 1.693562 0.772164 -0.266711 0.542082 0.196911 0.0003612808 0.0000055227 -0.0001278801 0.0000006653 -0.0000019538 0.0000459093 0.0353519746 0.0228736022 0.0000552364 0.0205446122 0.0001300467 0.0028900171
1403638587.57775 6.421638 -8.778966 1.692577 0.772438 -0.267609 0.541485 0.196264 0.0003608059 0.0000049463 -0.0001284899 0.0000006510 -0.0000017596 0.0000464036 0.0349937115 0.0227673344 0.0000554934 0.0205769908 0.0001306323 0.0028901289
1403638587.62776 6.426857 -8.729544 1.689822 0.772085 -0.267972 0.541942 0.195893 0.0003610263 0.0000044317 -0.0001282402 0.0000006396 -0.0000015714 0.0000461983 0.0346343140 0.0226555809 0.0000557848 0.0206033464 0.0001312343 0.0028901962
1403638587.67776 6.430756 -8.679320 1.686221 0.772002 -0.268198 0.541911 0.195997 0.0003610245 0.0000043956 -0.0001282455 0.0000006408 -0.0000015581 0.0000462029 0.0342834662 0.0225488078 0.0000560464 0.0206338065 0.0001318136 0.0028902844
1403638587.72776 6.435211 -8.629651 1.681546 0.771935 -0.268005 0.542052 0.196137 0.0003611429 0.0000045183 -0.0001280982 0.0000006460 -0.0000015988 0.0000460836 0.0339289247 0.0224356457 0.0000562982 0.0206585156 0.0001323622 0.0028903570
1403638587.77776 6.439931 -8.579600 1.674959 0.771641 -0.268591 0.542269 0.195892 0.0003612272 0.0000040259 -0.0001280131 0.0000006363 -0.0000014221 0.0000460131 0.0335802012 0.0223249348 0.0000565368 0.0206850529 0.0001328840 0.0028904077
1403638587.82776 6.444389 -8.529925 1.667247 0.771432 -0.269203 0.542448 0.195379 0.0003612397 0.0000034111 -0.0001280163 0.0000006255 -0.0000012033 0.0000460144 0.0332308805 0.0222150261 0.0000567782 0.0207144871 0.0001333607 0.0028903673
1403638587.87776 6.447514 -8.479674 1.658546 0.771210 -0.269509 0.542741 0.195020 0.0003613490 0.0000029765 -0.0001278936 0.0000006196 -0.0000010473 0.0000459141 0.0328851744 0.0221039370 0.0000570184 0.0207412419 0.0001337065 0.0028903601
1403638587.92776 6.451097 -8.429693 1.648530 0.771013 -0.269781 0.542889 0.195009 0.0003614346 0.0000027957 -0.0001277935 0.0000006187 -0.0000009817 0.0000458329 0.0325390455 0.0219861877 0.0000571810 0.0207602188 0.0001339958 0.0028902973
1403638587.97776 6.455406 -8.380255 1.637850 0.770820 -0.270013 0.543137 0.194764 0.0003615464 0.0000024710 -0.0001276623 0.0000006159 -0.0000008652 0.0000457261 0.0321970911 0.0218711768 0.0000573816 0.0207822737 0.0001341191 0.0028901338
1403638588.02776 6.459455 -8.330926 1.625856 0.770376 -0.269843 0.543830 0.194821 0.0003619673 0.0000023636 -0.0001271429 0.0000006164 -0.0000008222 0.0000453080 0.0318602507 0.0217598883 0.0000575527 0.0208085362 0.0001342433 0.0028900361
1403638588.07776 6.463106 -8.282016 1.613096 0.770366 -0.268943 0.543914 0.195864 0.0003622260 0.0000033358 -0.0001267988 0.0000006333 -0.0000011598 0.0000450348 0.0315268730 0.0216483846 0.0000576188 0.0208337939 0.0001342030 0.0028897860
1403638588.12776 6.466030 -8.234203 1.598147 0.770762 -0.267680 0.543197 0.198015 0.0003621965 0.0000053437 -0.0001267664 0.0000006827 -0.0000018631 0.0000450160 0.0311985583 0.0215357854 0.0000576867 0.0208553807 0.0001339389 0.0028893933
1403638588.17776 6.468437 -8.185579 1.582555 0.771265 -0.264562 0.542399 0.202389 0.0003625039 0.0000094527 -0.0001261403 0.0000008525 -0.0000032838 0.0000445412 0.0308770729 0.0214227757 0.0000577721 0.0208741286 0.0001337080 0.0028891321
1403638588.22776 6.471818 -8.137064 1.566995 0.771810 -0.263044 0.541655 0.204272 0.0003623735 0.0000114312 -0.0001261400 0.0000009685 -0.0000039742 0.0000445575 0.0305490451 0.0213052877 0.0000578541 0.0208909652 0.0001332205 0.0028887215
1403638588.27776 6.474808 -8.086736 1.553159 0.772082 -0.262158 0.541368 0.205141 0.0003623395 0.0000124149 -0.0001260957 0.0000010355 -0.0000043156 0.0000445318 0.0302234325 0.0211911665 0.0000578982 0.0209135170 0.0001328593 0.0028884624
1403638588.32776 6.477729 -8.036574 1.540598 0.772432 -0.262186 0.540932 0.204941 0.0003620391 0.0000124334 -0.0001264759 0.0000010390 -0.0000043384 0.0000448349 0.0298891644 0.0210724243 0.0000579438 0.0209354766 0.0001323063 0.0028881093
1403638588.37776 6.481693 -7.985703 1.530638 0.772463 -0.261499 0.540924 0.205719 0.0003621699 0.0000131661 -0.0001262424 0.0000010924 -0.0000045845 0.0000446564 0.0295584319 0.0209537906 0.0000579559 0.0209571862 0.0001317825 0.0028877871
1403638588.42776 6.485775 -7.934211 1.522474 0.772331 -0.262118 0.541188 0.204732 0.0003621557 0.0000122638 -0.0001263529 0.0000010302 -0.0000042732 0.0000447366 0.0292251767 0.0208369248 0.0000579874 0.0209846716 0.0001310615 0.0028872747
1403638588.47776 6.490513 -7.881953 1.516940 0.772354 -0.262537 0.541244 0.203957 0.0003620820 0.0000116073 -0.0001265122 0.0000009889 -0.0000040495 0.0000448584 0.0288900516 0.0207182984 0.0000580287 0.0210130931 0.0001308182 0.0028871584
1403638588.52776 6.493750 -7.829065 1.512475 0.772011 -0.263598 0.541747 0.202546 0.0003621430 0.0000101903 -0.0001265625 0.0000009054 -0.0000035541 0.0000448875 0.0285478062 0.0205941018 0.0000580717 0.0210390099 0.0001306453 0.0028870807
1403638588.57776 6.496315 -7.775966 1.511117 0.771600 -0.264171 0.542450 0.201482 0.0003623814 0.0000091126 -0.0001263503 0.0000008497 -0.0000031691 0.0000447113 0.0282071967 0.0204662387 0.0000581553 0.0210595946 0.0001305059 0.0028870641
1403638588.62776 6.498908 -7.723561 1.511326 0.771329 -0.264733 0.543039 0.200193 0.0003625052 0.0000079497 -0.0001262776 0.0000007968 -0.0000027601 0.0000446469 0.0278667436 0.0203348033 0.0000582502 0.0210760757 0.0001304082 0.0028871067
1403638588.67776 6.502125 -7.672705 1.514570 0.770802 -0.265394 0.543877 0.199065 0.0003628299 0.0000067403 -0.0001259418 0.0000007491 -0.0000023296 0.0000443748 0.0275325390 0.0202042950 0.0000583190 0.0210909314 0.0001304975 0.0028871172
1403638588.72776 6.504238 -7.624236 1.519685 0.769608 -0.266644 0.545511 0.197539 0.0003635185 0.0000048198 -0.0001251576 0.0000006888 -0.0000016481 0.0000437501 0.0272137427 0.0200835944 0.0000584468 0.0211121102 0.0001306510 0.0028871487
1403638588.77776 6.506397 -7.573142 1.524304 0.769315 -0.266736 0.545896 0.197497 0.0003637260 0.0000046168 -0.0001249040 0.0000006852 -0.0000015735 0.0000435521 0.0269138454 0.0199663769 0.0000585694 0.0211284335 0.0001307626 0.0028872846
1403638588.82776 6.508305 -7.525607 1.528541 0.768970 -0.267410 0.546345 0.196683 0.0003638628 0.0000037248 -0.0001247612 0.0000006663 -0.0000012644 0.0000434390 0.0265979823 0.0198405461 0.0000587138 0.0211426765 0.0001309883 0.0028874731
1403638588.87776 6.511096 -7.475573 1.529867 0.768710 -0.268975 0.546569 0.194934 0.0003636353 0.0000019450 -0.0001250969 0.0000006405 -0.0000006549 0.0000436982 0.0263083260 0.0197245252 0.0000588372 0.0211564979 0.0001311396 0.0028877170
1403638588.92776 6.512898 -7.432518 1.531968 0.768722 -0.268906 0.546454 0.195305 0.0003636881 0.0000022020 -0.0001250295 0.0000006448 -0.0000007431 0.0000436472 0.0260053255 0.0196039411 0.0000588982 0.0211733820 0.0001316008 0.0028879450
1403638588.97775 6.513914 -7.385136 1.531077 0.768682 -0.269305 0.546371 0.195145 0.0003635809 0.0000019628 -0.0001251755 0.0000006436 -0.0000006619 0.0000437620 0.0257465413 0.0194986074 0.0000589369 0.0211857377 0.0001319991 0.0028881865
1403638589.02775 6.516138 -7.339536 1.529336 0.768714 -0.269650 0.546169 0.195106 0.0003634841 0.0000018396 -0.0001253049 0.0000006436 -0.0000006204 0.0000438641 0.0254621800 0.0193787953 0.0000590117 0.0211930569 0.0001324946 0.0028884162
1403638589.07775 6.517388 -7.286779 1.524561 0.768896 -0.269609 0.545788 0.195514 0.0003633172 0.0000021877 -0.0001255151 0.0000006489 -0.0000007425 0.0000440305 0.0251908967 0.0192682488 0.0000590557 0.0212089712 0.0001329326 0.0028886272
1403638589.12775 6.519717 -7.235084 1.519514 0.768927 -0.269198 0.545591 0.196506 0.0003634236 0.0000029717 -0.0001253678 0.0000006616 -0.0000010123 0.0000439175 0.0248789389 0.0191364010 0.0000590400 0.0212206440 0.0001333140 0.0028888759
1403638589.17775 6.521077 -7.181284 1.513084 0.768734 -0.268915 0.545787 0.197103 0.0003636548 0.0000033765 -0.0001250656 0.0000006703 -0.0000011488 0.0000436826 0.0245753576 0.0190101391 0.0000590522 0.0212380330 0.0001336606 0.0028890690
1403638589.22775 6.522374 -7.127323 1.505437 0.768622 -0.269174 0.545985 0.196638 0.0003636781 0.0000029405 -0.0001250519 0.0000006647 -0.0000009982 0.0000436722 0.0242606481 0.0188748277 0.0000590422 0.0212505424 0.0001339070 0.0028892973
1403638589.27775 6.523588 -7.073066 1.498402 0.767702 -0.269034 0.547282 0.196815 0.0003644699 0.0000027043 -0.0001240416 0.0000006626 -0.0000009072 0.0000428885 0.0239492073 0.0187396596 0.0000589488 0.0212627881 0.0001339906 0.0028894293
1403638589.32775 6.525321 -7.017433 1.490813 0.767941 -0.269333 0.546790 0.196844 0.0003642096 0.0000027124 -0.0001243821 0.0000006644 -0.0000009130 0.0000431532 0.0236367815 0.0186018462 0.0000588368 0.0212731038 0.0001339477 0.0028895457
1403638589.37775 6.526082 -6.962600 1.483120 0.767550 -0.268927 0.547471 0.197031 0.0003646319 0.0000028013 -0.0001238375 0.0000006676 -0.0000009378 0.0000427345 0.0233191790 0.0184636326 0.0000587869 0.0212895027 0.0001339704 0.0028898088
1403638589.42775 6.526833 -6.906999 1.476711 0.768003 -0.269653 0.546763 0.196236 0.0003640695 0.0000022385 -0.0001245796 0.0000006614 -0.0000007519 0.0000433087 0.0230056917 0.0183211187 0.0000586669 0.0212968247 0.0001337703 0.0028899032
1403638589.47775 6.528104 -6.852947 1.470622 0.768376 -0.269628 0.546109 0.196634 0.0003637816 0.0000026753 -0.0001249437 0.0000006688 -0.0000009047 0.0000435943 0.0226943673 0.0181801004 0.0000585647 0.0213070603 0.0001335805 0.0028900536
1403638589.52775 6.528764 -6.797088 1.467069 0.768362 -0.269775 0.546280 0.196010 0.0003637525 0.0000021908 -0.0001249936 0.0000006641 -0.0000007382 0.0000436339 0.0223933350 0.0180442987 0.0000584562 0.0213208152 0.0001334587 0.0028902396
1403638589.57775 6.528374 -6.741870 1.465213 0.768361 -0.270058 0.546152 0.195981 0.0003636689 0.0000020833 -0.0001251055 0.0000006646 -0.0000007017 0.0000437227 0.0220833496 0.0178996961 0.0000583310 0.0213284857 0.0001334512 0.0028905103
1403638589.62775 6.528298 -6.686037 1.466683 0.768217 -0.269586 0.546433 0.196411 0.0003639293 0.0000024519 -0.0001247681 0.0000006706 -0.0000008257 0.0000434614 0.0217793545 0.0177556937 0.0000581793 0.0213339321 0.0001334337 0.0028906812
1403638589.67775 6.527830 -6.631210 1.470164 0.768904 -0.270221 0.545453 0.195572 0.0003631877 0.0000020133 -0.0001257254 0.0000006670 -0.0000006815 0.0000442122 0.0214772431 0.0176133912 0.0000581086 0.0213436730 0.0001336194 0.0028910018
1403638589.72775 6.526868 -6.577226 1.476789 0.769893 -0.270584 0.543838 0.195675 0.0003622774 0.0000023864 -0.0001268664 0.0000006725 -0.0000008204 0.0000451204 0.0211809469 0.0174687596 0.0000579085 0.0213453774 0.0001339014 0.0028911822
1403638589.77775 6.525637 -6.524139 1.484285 0.770448 -0.270783 0.542867 0.195913 0.0003617534 0.0000027367 -0.0001275132 0.0000006789 -0.0000009494 0.0000456419 0.0208927363 0.0173265522 0.0000578934 0.0213465090 0.0001343137 0.0028914730
1403638589.82775 6.523401 -6.470576 1.489006 0.770675 -0.271662 0.542337 0.195273 0.0003612927 0.0000021287 -0.0001280956 0.0000006722 -0.0000007388 0.0000461136 0.0206121252 0.0171863229 0.0000578975 0.0213464290 0.0001348475 0.0028918510
1403638589.87775 6.520685 -6.417669 1.493026 0.770880 -0.271909 0.541700 0.195884 0.0003610439 0.0000025656 -0.0001283944 0.0000006792 -0.0000008964 0.0000463593 0.0203317320 0.0170426392 0.0000578140 0.0213412110 0.0001355015 0.0028921863
1403638589.92775 6.518159 -6.363943 1.495486 0.771082 -0.271864 0.541234 0.196439 0.0003608896 0.0000030286 -0.0001285747 0.0000006878 -0.0000010631 0.0000465091 0.0200566260 0.0168995129 0.0000577287 0.0213341454 0.0001361351 0.0028925858
1403638589.97775 6.515876 -6.309771 1.495865 0.770830 -0.272515 0.541319 0.196292 0.0003609152 0.0000026178 -0.0001285541 0.0000006829 -0.0000009159 0.0000464929 0.0197790942 0.0167545501 0.0000576612 0.0213283948 0.0001367328 0.0028930527
1403638590.02775 6.513889 -6.255922 1.494912 0.770542 -0.273464 0.541523 0.195537 0.0003608868 0.0000016977 -0.0001286060 0.0000006732 -0.0000005875 0.0000465351 0.0195013672 0.0166088300 0.0000575821 0.0213237667 0.0001374313 0.0028934573
1403638590.07775 6.510697 -6.202531 1.492320 0.770676 -0.273553 0.541156 0.195902 0.0003607353 0.0000019776 -0.0001287878 0.0000006772 -0.0000006885 0.0000466857 0.0192282371 0.0164649920 0.0000574719 0.0213204531 0.0001380380 0.0028938615
1403638590.12775 6.507953 -6.149525 1.489375 0.769914 -0.273918 0.541934 0.196239 0.0003612772 0.0000017336 -0.0001281273 0.0000006757 -0.0000005971 0.0000461467 0.0189605675 0.0163200582 0.0000573767 0.0213114955 0.0001386346 0.0028941590
1403638590.17775 6.506105 -6.096218 1.484822 0.769580 -0.273970 0.542255 0.196587 0.0003615458 0.0000017877 -0.0001277951 0.0000006769 -0.0000006142 0.0000458784 0.0186973838 0.0161777470 0.0000571332 0.0213054625 0.0001390083 0.0028945013
1403638590.22775 6.502937 -6.043740 1.479185 0.769005 -0.274355 0.542823 0.196735 0.0003619053 0.0000015247 -0.0001273533 0.0000006758 -0.0000005185 0.0000455227 0.0184342583 0.0160364744 0.0000569599 0.0213038939 0.0001393144 0.0028947993
1403638590.27775 6.501347 -5.991053 1.473149 0.768749 -0.274765 0.543131 0.196312 0.0003620144 0.0000009990 -0.0001272225 0.0000006734 -0.0000003325 0.0000454184 0.0181767361 0.0158931120 0.0000567864 0.0212940034 0.0001394598 0.0028950318
1403638590.32775 6.497895 -5.938188 1.466959 0.768628 -0.274784 0.543111 0.196812 0.0003621026 0.0000012671 -0.0001271094 0.0000006761 -0.0000004264 0.0000453292 0.0179218733 0.0157543634 0.0000564947 0.0212933084 0.0001394466 0.0028952192
1403638590.37775 6.494719 -5.886451 1.458594 0.768988 -0.275430 0.542353 0.196595 0.0003616117 0.0000010729 -0.0001277197 0.0000006762 -0.0000003601 0.0000458221 0.0176668864 0.0156097501 0.0000562988 0.0212824154 0.0001393164 0.0028954120
1403638590.42775 6.491517 -5.836821 1.448437 0.769592 -0.275210 0.541376 0.197231 0.0003611619 0.0000018213 -0.0001282664 0.0000006839 -0.0000006286 0.0000462681 0.0174197062 0.0154688764 0.0000561068 0.0212728799 0.0001392257 0.0028957181
1403638590.47776 6.487101 -5.790678 1.436432 0.769510 -0.275810 0.541380 0.196700 0.0003610500 0.0000012577 -0.0001284090 0.0000006800 -0.0000004287 0.0000463848 0.0171850885 0.0153338534 0.0000557916 0.0212630213 0.0001387045 0.0028957580
1403638590.52776 6.482622 -5.740328 1.427008 0.769540 -0.276216 0.541318 0.196182 0.0003609161 0.0000007964 -0.0001285775 0.0000006790 -0.0000002650 0.0000465236 0.0169684166 0.0152039710 0.0000555096 0.0212452142 0.0001384410 0.0028959951
1403638590.57776 6.478451 -5.691126 1.418512 0.770542 -0.276633 0.539872 0.195646 0.0003599425 0.0000007659 -0.0001297601 0.0000006803 -0.0000002575 0.0000474999 0.0167355976 0.0150648822 0.0000551792 0.0212291677 0.0001381640 0.0028962787
1403638590.62776 6.474367 -5.643985 1.411441 0.771546 -0.276861 0.538475 0.195217 0.0003590153 0.0000008496 -0.0001308693 0.0000006820 -0.0000002914 0.0000484293 0.0165105927 0.0149306549 0.0000547937 0.0212158321 0.0001375290 0.0028963913
1403638590.67776 6.470719 -5.597228 1.406746 0.772191 -0.277772 0.537620 0.193722 0.0003581808 -0.0000001236 -0.0001318570 0.0000006813 0.0000000644 0.0000492682 0.0162979123 0.0148032691 0.0000545176 0.0212038137 0.0001370241 0.0028965547
1403638590.72775 6.467310 -5.547407 1.405205 0.772485 -0.278428 0.537110 0.193022 0.0003577145 -0.0000006570 -0.0001323998 0.0000006838 0.0000002622 0.0000497348 0.0160878893 0.0146761267 0.0000542211 0.0211916161 0.0001365859 0.0028967052
1403638590.77775 6.463760 -5.497981 1.405562 0.772978 -0.278370 0.536439 0.192999 0.0003573105 -0.0000004480 -0.0001328697 0.0000006845 0.0000001852 0.0000501413 0.0158639965 0.0145407524 0.0000539020 0.0211812009 0.0001364232 0.0028970406
1403638590.82775 6.461029 -5.448541 1.407912 0.773535 -0.278350 0.535578 0.193184 0.0003568262 -0.0000000647 -0.0001334283 0.0000006855 0.0000000424 0.0000506277 0.0156469039 0.0144089005 0.0000536575 0.0211720137 0.0001363619 0.0028974036
1403638590.87775 6.459451 -5.398347 1.412502 0.773808 -0.278478 0.535104 0.193223 0.0003565445 0.0000000499 -0.0001337513 0.0000006871 -0.0000000007 0.0000509115 0.0154328513 0.0142809511 0.0000535090 0.0211691235 0.0001364129 0.0028978067
1403638590.92775 6.457304 -5.347184 1.418054 0.774022 -0.279191 0.534754 0.192304 0.0003561120 -0.0000006782 -0.0001342422 0.0000006900 0.0000002740 0.0000513443 0.0152140317 0.0141500891 0.0000532855 0.0211693275 0.0001367390 0.0028983056
1403638590.97775 6.455065 -5.294522 1.425543 0.774347 -0.279501 0.534226 0.192012 0.0003557288 -0.0000008287 -0.0001346751 0.0000006924 0.0000003321 0.0000517285 0.0149916570 0.0140131832 0.0000531156 0.0211627155 0.0001371927 0.0028988350
1403638591.02775 6.452131 -5.241579 1.433622 0.774720 -0.280473 0.533478 0.191167 0.0003550690 -0.0000015070 -0.0001354090 0.0000006977 0.0000005931 0.0000523840 0.0147652695 0.0138724087 0.0000528828 0.0211546015 0.0001378893 0.0028993912
1403638591.07776 6.448666 -5.186954 1.441062 0.775159 -0.280971 0.532770 0.190634 0.0003545020 -0.0000017979 -0.0001360356 0.0000007015 0.0000007082 0.0000529488 0.0145430380 0.0137334176 0.0000526802 0.0211465380 0.0001388555 0.0028999502
1403638591.12776 6.446471 -5.137321 1.447860 0.777314 -0.281378 0.529493 0.190386 0.0003524307 -0.0000011184 -0.0001383024 0.0000006976 0.0000004569 0.0000550261 0.0143148180 0.0135870613 0.0000524897 0.0211345133 0.0001396795 0.0029006102
1403638591.17776 6.444744 -5.087148 1.452500 0.779335 -0.282301 0.526298 0.189614 0.0003502317 -0.0000009633 -0.0001406299 0.0000006983 0.0000004048 0.0000572270 0.0141102079 0.0134576753 0.0000522854 0.0211320398 0.0001405294 0.0029012590
1403638591.22776 6.443236 -5.035337 1.454979 0.782181 -0.283322 0.521895 0.188537 0.0003471386 -0.0000006469 -0.0001437830 0.0000006985 0.0000002858 0.0000603219 0.0139056431 0.0133287518 0.0000520877 0.0211329295 0.0001415657 0.0029018708
1403638591.27777 6.442405 -4.987274 1.456406 0.785112 -0.284719 0.517288 0.186942 0.0003437392 -0.0000007308 -0.0001470929 0.0000007004 0.0000003308 0.0000637210 0.0136963374 0.0131971387 0.0000519008 0.0211378028 0.0001425467 0.0029024772
1403638591.32776 6.444697 -4.942300 1.456284 0.787720 -0.286249 0.513210 0.184864 0.0003405034 -0.0000012905 -0.0001500999 0.0000007050 0.0000005875 0.0000669523 0.0135055414 0.0130777024 0.0000518122 0.0211458734 0.0001436943 0.0029029145
1403638591.37776 6.445950 -4.899137 1.455279 0.789320 -0.287442 0.510583 0.183457 0.0003383716 -0.0000017774 -0.0001520076 0.0000007111 0.0000008177 0.0000690791 0.0133308175 0.0129737122 0.0000515962 0.0211720083 0.0001446980 0.0029034982
1403638591.42777 6.448619 -4.858165 1.453383 0.790817 -0.288605 0.508070 0.182156 0.0003363372 -0.0000022327 -0.0001537769 0.0000007182 0.0000010405 0.0000711071 0.0131645953 0.0128722685 0.0000513914 0.0211937022 0.0001456971 0.0029040572
1403638591.47777 6.453959 -4.821164 1.449771 0.792013 -0.289680 0.506151 0.180586 0.0003346185 -0.0000029745 -0.0001552266 0.0000007307 0.0000014005 0.0000728124 0.0130090520 0.0127796172 0.0000512025 0.0212209057 0.0001467086 0.0029043835
1403638591.52777 6.459719 -4.784444 1.444847 0.793289 -0.291101 0.503898 0.178993 0.0003326308 -0.0000037690 -0.0001568606 0.0000007483 0.0000017988 0.0000747821 0.0128708158 0.0127029547 0.0000509857 0.0212637694 0.0001476532 0.0029048409
1403638591.57776 6.467041 -4.750792 1.437936 0.794691 -0.292091 0.501572 0.177691 0.0003306611 -0.0000042059 -0.0001584441 0.0000007602 0.0000020374 0.0000767390 0.0127346475 0.0126272318 0.0000507661 0.0213070303 0.0001484005 0.0029052215
1403638591.62777 6.476348 -4.719516 1.431440 0.795297 -0.292703 0.500586 0.176751 0.0003297399 -0.0000046803 -0.0001591607 0.0000007739 0.0000022815 0.0000776449 0.0126126319 0.0125638532 0.0000505100 0.0213596349 0.0001492408 0.0029056079
1403638591.67777 6.487527 -4.694336 1.424471 0.795002 -0.293249 0.500914 0.176243 0.0003298288 -0.0000052758 -0.0001590668 0.0000007918 0.0000025668 0.0000775343 0.0124995460 0.0125098033 0.0000502624 0.0214180930 0.0001498999 0.0029058213
1403638591.72777 6.499436 -4.669765 1.416702 0.794171 -0.293383 0.502064 0.176495 0.0003306721 -0.0000055262 -0.0001583811 0.0000008004 0.0000026697 0.0000766793 0.0124119885 0.0124754034 0.0000500900 0.0214865266 0.0001501399 0.0029059969
1403638591.77777 6.512968 -4.647715 1.409316 0.793222 -0.292172 0.503759 0.177937 0.0003322531 -0.0000047573 -0.0001571219 0.0000007774 0.0000022716 0.0000751201 0.0123271235 0.0124434268 0.0000499386 0.0215585952 0.0001506582 0.0029063839
1403638591.82777 6.528177 -4.633485 1.401110 0.791858 -0.292088 0.505925 0.178002 0.0003337671 -0.0000053470 -0.0001558459 0.0000007959 0.0000025191 0.0000735837 0.0122511929 0.0124200926 0.0000498254 0.0216300279 0.0001499848 0.0029064332
