# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715562.96217 0.108772 -2.719230 0.823429 0.714213 -0.403007 0.497521 0.282769 0.0004485849 0.0000014003 -0.0001643966 0.0000003120 -0.0000004984 0.0000606227 0.0062760090 -0.0000836438 -0.0000341500 0.0033724624 0.0001687073 0.0027740260
1403715563.01218 0.165510 -2.716372 0.826383 0.716951 -0.398149 0.502587 0.273616 0.0004487316 -0.0000037661 -0.0001644184 0.0000003325 0.0000013875 0.0000606125 0.0062501755 -0.0000072413 -0.0000328757 0.0033499748 0.0001667449 0.0027739117
1403715563.06218 0.223291 -2.715091 0.828856 0.719356 -0.390308 0.508813 0.267013 0.0004507986 -0.0000062453 -0.0001622165 0.0000003867 0.0000022529 0.0000587386 0.0062448162 0.0000610550 -0.0000321948 0.0033476189 0.0001656593 0.0027736541
1403715563.11219 0.280907 -2.713128 0.830889 0.722757 -0.377889 0.514933 0.263944 0.0004541713 -0.0000036433 -0.0001583842 0.0000003276 0.0000012718 0.0000555957 0.0062415696 0.0001330889 -0.0000316177 0.0033458525 0.0001647568 0.0027735350
1403715563.16219 0.332086 -2.703188 0.834147 0.725635 -0.364452 0.522392 0.260261 0.0004581909 -0.0000013760 -0.0001535807 0.0000003023 0.0000004605 0.0000518385 0.0062402179 0.0002003685 -0.0000316356 0.0033531296 0.0001645863 0.0027738474
1403715563.21219 0.384943 -2.694702 0.837066 0.728518 -0.348334 0.531148 0.256528 0.0004630350 0.0000019206 -0.0001473305 0.0000003058 -0.0000006136 0.0000472355 0.0062200396 0.0002587323 -0.0000313935 0.0033626148 0.0001641902 0.0027740418
1403715563.26219 0.438285 -2.685372 0.840507 0.730988 -0.331298 0.541620 0.250092 0.0004680148 0.0000034098 -0.0001403740 0.0000003227 -0.0000010263 0.0000424576 0.0062035743 0.0003178318 -0.0000316086 0.0033767630 0.0001644110 0.0027743817
1403715563.31219 0.490638 -2.673899 0.842985 0.734850 -0.312599 0.550806 0.242672 0.0004718730 0.0000061587 -0.0001347532 0.0000003789 -0.0000017626 0.0000388352 0.0061845747 0.0003751943 -0.0000318824 0.0033945368 0.0001647339 0.0027748315
1403715563.36219 0.541135 -2.659656 0.845226 0.739627 -0.293244 0.559342 0.232585 0.0004746373 0.0000080219 -0.0001306053 0.0000004343 -0.0000022114 0.0000362917 0.0061599795 0.0004308998 -0.0000322436 0.0034136843 0.0001652737 0.0027753725
1403715563.41220 0.589928 -2.643373 0.847790 0.745015 -0.273421 0.566770 0.221280 0.0004765655 0.0000099185 -0.0001277310 0.0000005057 -0.0000026623 0.0000345883 0.0061302400 0.0004822916 -0.0000323382 0.0034355701 0.0001655795 0.0027759057
1403715563.46220 0.631703 -2.621079 0.849831 0.751442 -0.252537 0.571749 0.211338 0.0004772812 0.0000144690 -0.0001265739 0.0000007350 -0.0000038428 0.0000339199 0.0060920415 0.0005373448 -0.0000316536 0.0034526312 0.0001650519 0.0027763473
1403715563.51220 0.677869 -2.602611 0.849256 0.757580 -0.232125 0.576045 0.200905 0.0004776346 0.0000184617 -0.0001260005 0.0000010111 -0.0000048756 0.0000335924 0.0060462525 0.0005753398 -0.0000317571 0.0034755146 0.0001655956 0.0027769810
1403715563.56221 0.720645 -2.582087 0.845242 0.762542 -0.211579 0.580693 0.191206 0.0004783289 0.0000229122 -0.0001245921 0.0000013957 -0.0000059734 0.0000328053 0.0060068605 0.0006193247 -0.0000316378 0.0035012963 0.0001656215 0.0027773484
1403715563.61221 0.761648 -2.558444 0.838944 0.767078 -0.191186 0.584564 0.182550 0.0004786826 0.0000281905 -0.0001234435 0.0000019597 -0.0000072754 0.0000321847 0.0059636039 0.0006573627 -0.0000317891 0.0035281826 0.0001662547 0.0027780364
1403715563.66221 0.802583 -2.537392 0.827950 0.770305 -0.172149 0.588918 0.173698 0.0004794385 0.0000323411 -0.0001216081 0.0000024795 -0.0000082090 0.0000311935 0.0059100514 0.0006949622 -0.0000308540 0.0035506891 0.0001650263 0.0027780210
1403715563.71221 0.840722 -2.511935 0.816018 0.772811 -0.152836 0.593142 0.166093 0.0004801340 0.0000376066 -0.0001193730 0.0000032448 -0.0000093554 0.0000300250 0.0058679704 0.0007278795 -0.0000311976 0.0035796417 0.0001653558 0.0027785820
1403715563.76221 0.871818 -2.484478 0.801824 0.774185 -0.134938 0.598038 0.157418 0.0004813014 0.0000411613 -0.0001165695 0.0000038195 -0.0000099736 0.0000285747 0.0058146415 0.0007555184 -0.0000318877 0.0036067921 0.0001651193 0.0027789417
1403715563.81221 0.898988 -2.461034 0.781430 0.775093 -0.118940 0.603234 0.145576 0.0004828509 0.0000412098 -0.0001140925 0.0000038136 -0.0000097391 0.0000272940 0.0057538768 0.0007743977 -0.0000324379 0.0036243556 0.0001623439 0.0027779863
1403715563.86221 0.922671 -2.429655 0.760859 0.775065 -0.106442 0.609617 0.127716 0.0004854655 0.0000343109 -0.0001116616 0.0000027194 -0.0000078927 0.0000260106 0.0056966625 0.0007918069 -0.0000325853 0.0036433087 0.0001616660 0.0027781485
1403715563.91221 0.944442 -2.393075 0.739156 0.776343 -0.093499 0.613531 0.110136 0.0004867237 0.0000283680 -0.0001112779 0.0000019469 -0.0000064870 0.0000257576 0.0056169921 0.0008001993 -0.0000331254 0.0036615595 0.0001616719 0.0027786189
1403715563.96221 0.966544 -2.355419 0.714736 0.777546 -0.081503 0.617021 0.089799 0.0004879432 0.0000197583 -0.0001112129 0.0000010928 -0.0000045027 0.0000256587 0.0055395264 0.0008016487 -0.0000341250 0.0036774356 0.0001612210 0.0027789427
1403715564.01221 0.988223 -2.314390 0.688963 0.780055 -0.070480 0.618080 0.067265 0.0004877092 0.0000090604 -0.0001134866 0.0000004593 -0.0000021064 0.0000267111 0.0054565983 0.0008028383 -0.0000351978 0.0036932350 0.0001604320 0.0027791154
1403715564.06221 1.007079 -2.274689 0.662540 0.782783 -0.059138 0.617910 0.044049 0.0004868057 -0.0000019007 -0.0001161973 0.0000002966 0.0000004578 0.0000280365 0.0053785324 0.0008025224 -0.0000358248 0.0037076440 0.0001588435 0.0027790802
1403715564.11221 1.027250 -2.231043 0.637236 0.784747 -0.046257 0.617684 0.022332 0.0004858769 -0.0000109877 -0.0001178636 0.0000005349 0.0000026732 0.0000288901 0.0053102849 0.0008000753 -0.0000363796 0.0037168939 0.0001565920 0.0027789954
1403715564.16221 1.043190 -2.189623 0.612535 0.785421 -0.032575 0.618101 0.001975 0.0004856310 -0.0000184858 -0.0001178173 0.0000009905 0.0000044939 0.0000288786 0.0052352218 0.0007951867 -0.0000372390 0.0037319915 0.0001556826 0.0027794626
1403715564.21221 1.061881 -2.150241 0.586943 -0.787146 0.017704 -0.616272 0.017216 0.0004843283 -0.0000243760 -0.0001196020 0.0000015114 0.0000060295 0.0000298271 0.0051639102 0.0007900269 -0.0000370356 0.0037421601 0.0001538346 0.0027795436
1403715564.26221 1.077232 -2.113374 0.562981 -0.788202 0.000830 -0.614463 0.034240 0.0004835423 -0.0000273696 -0.0001208752 0.0000018314 0.0000068527 0.0000305066 0.0051013621 0.0007889021 -0.0000369789 0.0037557754 0.0001517972 0.0027796559
1403715564.31221 1.084451 -2.076230 0.543679 -0.788742 -0.019620 -0.612548 0.047815 0.0004833110 -0.0000255453 -0.0001221751 0.0000016317 0.0000064680 0.0000311731 0.0050465807 0.0007842446 -0.0000375225 0.0037684387 0.0001505773 0.0027801904
1403715564.36221 1.088292 -2.034713 0.529677 -0.788684 -0.041126 -0.610216 0.062632 0.0004829766 -0.0000242315 -0.0001234456 0.0000014962 0.0000062048 0.0000318377 0.0049933570 0.0007725938 -0.0000382991 0.0037725692 0.0001489103 0.0027806702
1403715564.41221 1.097655 -1.997572 0.515853 -0.791984 -0.064457 -0.602328 0.076201 0.0004794676 -0.0000214084 -0.0001305604 0.0000012323 0.0000058368 0.0000358336 0.0049227591 0.0007546324 -0.0000370896 0.0037751520 0.0001478549 0.0027810264
1403715564.46221 1.097169 -1.962977 0.506376 -0.795946 -0.089123 -0.592156 0.088765 0.0004742374 -0.0000176117 -0.0001399013 0.0000009285 0.0000052022 0.0000415538 0.0048692166 0.0007452519 -0.0000369261 0.0037839077 0.0001462608 0.0027814790
1403715564.51221 1.096527 -1.931212 0.500565 -0.798208 -0.112865 -0.582887 0.101826 0.0004696391 -0.0000151608 -0.0001475055 0.0000007636 0.0000047668 0.0000466127 0.0048228203 0.0007285935 -0.0000377265 0.0037850934 0.0001452238 0.0027823919
1403715564.56222 1.093263 -1.900950 0.498974 -0.799041 -0.137139 -0.574375 0.113225 0.0004653870 -0.0000113625 -0.0001541434 0.0000005515 0.0000037669 0.0000513393 0.0047824219 0.0007128999 -0.0000387515 0.0037861371 0.0001441358 0.0027833710
1403715564.61222 1.088560 -1.872024 0.501006 -0.797618 -0.161208 -0.567640 0.124910 0.0004625074 -0.0000078263 -0.0001584983 0.0000004053 0.0000026832 0.0000546008 0.0047429185 0.0006960103 -0.0000387217 0.0037852119 0.0001432146 0.0027839154
1403715564.66221 1.085390 -1.842149 0.505532 -0.794516 -0.185017 -0.562176 0.135909 0.0004605811 -0.0000037969 -0.0001614391 0.0000003034 0.0000013301 0.0000568695 0.0047062302 0.0006786324 -0.0000385907 0.0037834668 0.0001425395 0.0027843104
1403715564.71221 1.080641 -1.813095 0.513664 -0.789852 -0.209054 -0.557878 0.145608 0.0004593979 0.0000016581 -0.0001633069 0.0000002772 -0.0000005925 0.0000583341 0.0046695506 0.0006620658 -0.0000391849 0.0037835882 0.0001417458 0.0027852190
1403715564.76221 1.076749 -1.785153 0.525411 -0.784425 -0.231861 -0.553643 0.156197 0.0004585682 0.0000057693 -0.0001646334 0.0000003380 -0.0000020777 0.0000593872 0.0046300824 0.0006449248 -0.0000392590 0.0037829101 0.0001407505 0.0027862632
1403715564.81221 1.069022 -1.757863 0.541661 -0.777413 -0.254307 -0.550785 0.166110 0.0004585209 0.0000107260 -0.0001646469 0.0000005123 -0.0000038589 0.0000594025 0.0045972105 0.0006306016 -0.0000408898 0.0037834362 0.0001397280 0.0027873265
1403715564.86222 1.063107 -1.731448 0.560683 -0.770361 -0.274899 -0.547449 0.176842 0.0004584991 0.0000139419 -0.0001646109 0.0000006749 -0.0000050128 0.0000593796 0.0045586001 0.0006151601 -0.0000415568 0.0037810627 0.0001383922 0.0027886319
1403715564.91222 1.063516 -1.704234 0.582265 -0.761452 -0.294327 -0.546255 0.187533 0.0004602085 0.0000175465 -0.0001623015 0.0000009075 -0.0000061927 0.0000575155 0.0045207858 0.0006019882 -0.0000425545 0.0037784424 0.0001376580 0.0027895939
1403715564.96222 1.062340 -1.669736 0.602989 -0.751152 -0.313496 -0.545996 0.198443 0.0004626831 0.0000215258 -0.0001589948 0.0000012338 -0.0000074002 0.0000549069 0.0044839657 0.0005892638 -0.0000414467 0.0037795066 0.0001385411 0.0027892996
1403715565.01222 1.056903 -1.640491 0.630227 -0.741654 -0.331487 -0.544111 0.209784 0.0004643688 0.0000242527 -0.0001567842 0.0000014932 -0.0000081888 0.0000532017 0.0044410631 0.0005743966 -0.0000421700 0.0037813327 0.0001373292 0.0027906850
1403715565.06222 1.046288 -1.612636 0.661914 -0.732432 -0.349511 -0.540857 0.221039 0.0004651822 0.0000265909 -0.0001557122 0.0000017456 -0.0000088994 0.0000523867 0.0044099406 0.0005598463 -0.0000441256 0.0037802875 0.0001360018 0.0027923871
1403715565.11222 1.032289 -1.581609 0.694113 -0.723771 -0.366139 -0.535584 0.235050 0.0004660337 0.0000254234 -0.0001552276 0.0000016111 -0.0000084644 0.0000519649 0.0043815114 0.0005424022 -0.0000458271 0.0037745840 0.0001347647 0.0027941668
1403715565.16223 1.020187 -1.545576 0.723269 -0.715825 -0.381535 -0.528414 0.250607 0.0004666468 0.0000216682 -0.0001554059 0.0000012233 -0.0000072087 0.0000520080 0.0043444973 0.0005205272 -0.0000454945 0.0037619414 0.0001346905 0.0027952722
1403715565.21223 1.006122 -1.510731 0.749665 -0.708162 -0.396418 -0.520431 0.265540 0.0004668127 0.0000177961 -0.0001561273 0.0000008944 -0.0000059455 0.0000524638 0.0043061641 0.0004950739 -0.0000456131 0.0037488911 0.0001361085 0.0027964565
1403715565.26224 0.988899 -1.475085 0.773166 -0.699813 -0.410075 -0.513172 0.280633 0.0004678266 0.0000136286 -0.0001556517 0.0000006110 -0.0000045260 0.0000520272 0.0042716423 0.0004727415 -0.0000465037 0.0037369170 0.0001365303 0.0027980747
1403715565.31224 0.969222 -1.444447 0.794657 -0.690153 -0.421832 -0.507825 0.296412 0.0004706416 0.0000093639 -0.0001525615 0.0000003980 -0.0000030257 0.0000496833 0.0042369209 0.0004472569 -0.0000467649 0.0037185726 0.0001389928 0.0027990606
1403715565.36224 0.949583 -1.409939 0.812205 -0.678940 -0.433403 -0.504380 0.311132 0.0004744020 0.0000070723 -0.0001477514 0.0000003135 -0.0000021925 0.0000462385 0.0042077197 0.0004237567 -0.0000469927 0.0037013751 0.0001411620 0.0028001610
1403715565.41224 0.929301 -1.381255 0.828292 -0.667324 -0.443846 -0.501275 0.326195 0.0004786780 0.0000046434 -0.0001419637 0.0000002526 -0.0000013682 0.0000423188 0.0041779393 0.0003996715 -0.0000476709 0.0036858035 0.0001433134 0.0028014499
1403715565.46224 0.909349 -1.354319 0.841564 -0.656127 -0.453396 -0.497148 0.341721 0.0004826215 0.0000010574 -0.0001362795 0.0000002041 -0.0000002906 0.0000386939 0.0041525976 0.0003768267 -0.0000476240 0.0036704860 0.0001458007 0.0028025558
1403715565.51224 0.887877 -1.328333 0.851919 -0.644225 -0.464614 -0.492730 0.355423 0.0004857491 -0.0000002306 -0.0001315908 0.0000001992 0.0000000694 0.0000358578 0.0041317529 0.0003569555 -0.0000484742 0.0036579343 0.0001475711 0.0028041436
1403715565.56224 0.865468 -1.302574 0.861919 -0.632069 -0.477229 -0.487243 0.367879 0.0004879862 -0.0000001999 -0.0001282333 0.0000001954 0.0000000583 0.0000339042 0.0041129848 0.0003374060 -0.0000494802 0.0036440583 0.0001491738 0.0028057476
1403715565.61224 0.841207 -1.280919 0.872822 -0.619654 -0.490577 -0.480224 0.380457 0.0004896224 -0.0000003793 -0.0001258898 0.0000001958 0.0000001024 0.0000325732 0.0040960690 0.0003191850 -0.0000507009 0.0036325140 0.0001506837 0.0028074100
1403715565.66224 0.817556 -1.261539 0.883641 -0.607050 -0.504435 -0.471608 0.393220 0.0004907414 -0.0000010268 -0.0001243827 0.0000001954 0.0000002649 0.0000317300 0.0040832404 0.0003025161 -0.0000525185 0.0036202496 0.0001512387 0.0028094656
1403715565.71224 0.793121 -1.244702 0.896204 -0.593942 -0.519604 -0.461677 0.405092 0.0004911020 -0.0000009344 -0.0001242543 0.0000001935 0.0000002408 0.0000316414 0.0040741306 0.0002882220 -0.0000552584 0.0036094907 0.0001511915 0.0028121384
1403715565.76224 0.768155 -1.231142 0.909236 -0.580246 -0.536238 -0.450150 0.416088 0.0004906257 -0.0000002585 -0.0001257433 0.0000001912 0.0000000703 0.0000324306 0.0040677703 0.0002749526 -0.0000580533 0.0035999295 0.0001512982 0.0028148187
1403715565.81224 0.745983 -1.218380 0.920035 -0.565996 -0.554655 -0.437383 0.425091 0.0004889275 0.0000017995 -0.0001293333 0.0000001957 -0.0000004724 0.0000344154 0.0040626736 0.0002618497 -0.0000593873 0.0035892492 0.0001518839 0.0028159746
1403715565.86224 0.719878 -1.208337 0.934931 -0.551657 -0.572370 -0.421541 0.436315 0.0004870603 0.0000003725 -0.0001330929 0.0000001861 -0.0000000983 0.0000365717 0.0040602570 0.0002517799 -0.0000625387 0.0035795583 0.0001510394 0.0028187795
1403715565.91224 0.693779 -1.204799 0.949610 -0.534065 -0.590782 -0.407436 0.446931 0.0004860255 0.0000018232 -0.0001353785 0.0000001915 -0.0000005046 0.0000379115 0.0040603471 0.0002406065 -0.0000660628 0.0035706996 0.0001507518 0.0028219023
1403715565.96224 0.669358 -1.202943 0.962018 -0.515358 -0.608165 -0.392684 0.458628 0.0004856233 0.0000022606 -0.0001365729 0.0000001912 -0.0000006328 0.0000386103 0.0040634344 0.0002294155 -0.0000680792 0.0035577716 0.0001517132 0.0028235345
1403715566.01224 0.642939 -1.205196 0.975339 -0.495109 -0.624548 -0.378019 0.471072 0.0004860378 0.0000026500 -0.0001364208 0.0000001936 -0.0000007414 0.0000384905 0.0040691619 0.0002198672 -0.0000713570 0.0035497413 0.0001518819 0.0028261177
1403715566.06224 0.616799 -1.206086 0.989616 -0.475681 -0.640205 -0.362202 0.482364 0.0004858209 0.0000022257 -0.0001373386 0.0000001864 -0.0000006277 0.0000390230 0.0040785187 0.0002114291 -0.0000749991 0.0035390140 0.0001514148 0.0028291240
1403715566.11224 0.590810 -1.207949 1.004811 -0.455303 -0.655694 -0.347556 0.491904 0.0004854573 0.0000037327 -0.0001384257 0.0000002026 -0.0000010629 0.0000396701 0.0040881006 0.0002030350 -0.0000793703 0.0035303952 0.0001498357 0.0028325062
1403715566.16224 0.566153 -1.213441 1.019427 -0.434386 -0.669539 -0.333365 0.501891 0.0004858621 0.0000050108 -0.0001382798 0.0000002228 -0.0000014252 0.0000395538 0.0040983405 0.0001965174 -0.0000835911 0.0035216942 0.0001476856 0.0028359103
1403715566.21224 0.542938 -1.223619 1.032108 -0.413527 -0.683009 -0.318539 0.510908 0.0004858101 0.0000061227 -0.0001388812 0.0000002479 -0.0000017490 0.0000399015 0.0041125141 0.0001896691 -0.0000884614 0.0035184666 0.0001462611 0.0028397131
1403715566.26224 0.519420 -1.230163 1.046770 -0.392593 -0.695071 -0.303413 0.520277 0.0004862278 0.0000064637 -0.0001386534 0.0000002528 -0.0000018406 0.0000397376 0.0041310571 0.0001848019 -0.0000933839 0.0035073071 0.0001422930 0.0028431394
1403715566.31224 0.495475 -1.236275 1.061420 -0.371623 -0.706505 -0.287783 0.529082 0.0004865125 0.0000065043 -0.0001387069 0.0000002470 -0.0000018527 0.0000397441 0.0041452912 0.0001832483 -0.0000971184 0.0034911444 0.0001361545 0.0028459824
1403715566.36224 0.476436 -1.252360 1.072624 -0.350336 -0.717513 -0.272739 0.536706 0.0004865511 0.0000074913 -0.0001391565 0.0000002743 -0.0000021399 0.0000399977 0.0041605290 0.0001786227 -0.0001017103 0.0034874309 0.0001326858 0.0028497963
1403715566.41224 0.455892 -1.265944 1.083994 -0.329174 -0.727948 -0.258284 0.543163 0.0004864012 0.0000090364 -0.0001398276 0.0000003213 -0.0000025938 0.0000403934 0.0041820427 0.0001808609 -0.0001045485 0.0034752910 0.0001251165 0.0028519356
1403715566.46224 0.438776 -1.285864 1.090245 -0.308357 -0.736498 -0.243460 0.550649 0.0004870761 0.0000093495 -0.0001392570 0.0000003319 -0.0000026681 0.0000400092 0.0042017143 0.0001793274 -0.0001078805 0.0034725335 0.0001204202 0.0028549155
1403715566.51224 0.418995 -1.304245 1.095660 -0.287397 -0.743614 -0.229913 0.558194 0.0004884715 0.0000104012 -0.0001374651 0.0000003736 -0.0000029218 0.0000388772 0.0042246046 0.0001791486 -0.0001095746 0.0034730981 0.0001156160 0.0028566719
1403715566.56224 0.396724 -1.322826 1.100833 -0.267791 -0.749834 -0.215844 0.565198 0.0004896703 0.0000103499 -0.0001360237 0.0000003705 -0.0000028698 0.0000379733 0.0042413519 0.0001765255 -0.0001068611 0.0034734307 0.0001111466 0.0028555961
1403715566.61224 0.377392 -1.344127 1.101890 -0.248022 -0.755409 -0.202578 0.571668 0.0004909429 0.0000111530 -0.0001344090 0.0000004035 -0.0000030503 0.0000369796 0.0042511312 0.0001729597 -0.0001002468 0.0034738941 0.0001066641 0.0028530118
1403715566.66224 0.355423 -1.366374 1.101291 -0.227516 -0.760987 -0.189834 0.577147 0.0004918819 0.0000130745 -0.0001332245 0.0000004962 -0.0000035415 0.0000362568 0.0042559921 0.0001675314 -0.0000893065 0.0034766562 0.0001039758 0.0028478985
1403715566.71224 0.335989 -1.392495 1.098854 -0.206122 -0.766802 -0.176249 0.581776 0.0004922459 0.0000152159 -0.0001329381 0.0000006190 -0.0000041102 0.0000360719 0.0042741605 0.0001572733 -0.0000832925 0.0034768436 0.0001046605 0.0028436711
1403715566.76224 0.317868 -1.421463 1.096625 -0.184381 -0.772274 -0.161324 0.586149 0.0004924899 0.0000165449 -0.0001329393 0.0000007045 -0.0000044679 0.0000360516 0.0042967195 0.0001482771 -0.0000776603 0.0034789509 0.0001044947 0.0028407158
1403715566.81224 0.295507 -1.456143 1.097785 -0.162565 -0.778177 -0.144064 0.589286 0.0004919162 0.0000162796 -0.0001344887 0.0000006869 -0.0000044538 0.0000369320 0.0043196596 0.0001365273 -0.0000693719 0.0034782482 0.0001071742 0.0028356056
1403715566.86224 0.273011 -1.491566 1.098896 -0.140174 -0.782479 -0.125751 0.593519 0.0004923100 0.0000151587 -0.0001344687 0.0000006128 -0.0000041457 0.0000368865 0.0043434932 0.0001205388 -0.0000590817 0.0034758742 0.0001110458 0.0028297420
1403715566.91224 0.259948 -1.528609 1.098094 -0.116526 -0.785740 -0.106937 0.597996 0.0004931237 0.0000143589 -0.0001336852 0.0000005620 -0.0000038983 0.0000363982 0.0043805780 0.0001071862 -0.0000543873 0.0034717819 0.0001149748 0.0028258317
1403715566.96224 0.251264 -1.567703 1.097237 -0.092044 -0.788560 -0.087564 0.601692 0.0004937845 0.0000136978 -0.0001331474 0.0000005220 -0.0000036986 0.0000360587 0.0044253607 0.0001000175 -0.0000518260 0.0034688859 0.0001185927 0.0028224607
1403715567.01224 0.243368 -1.606807 1.094506 -0.067130 -0.792374 -0.066850 0.602634 0.0004929773 0.0000125142 -0.0001351469 0.0000004579 -0.0000034367 0.0000372050 0.0044692775 0.0000944414 -0.0000481739 0.0034706455 0.0001195429 0.0028207549
1403715567.06224 0.239047 -1.645120 1.090647 -0.042336 -0.795819 -0.043822 0.602461 0.0004918536 0.0000093205 -0.0001378439 0.0000003170 -0.0000026177 0.0000387885 0.0045227942 0.0000919360 -0.0000477033 0.0034766198 0.0001177445 0.0028216570
1403715567.11224 0.237470 -1.684639 1.086712 -0.017898 -0.798258 -0.018334 0.601771 0.0004909084 0.0000037062 -0.0001402234 0.0000001689 -0.0000010633 0.0000402130 0.0045780504 0.0000915985 -0.0000476088 0.0034832502 0.0001156058 0.0028229589
1403715567.16224 0.236477 -1.725421 1.084184 0.008559 -0.799480 0.005202 0.600609 0.0004901854 0.0000007618 -0.0001418870 0.0000001422 -0.0000002252 0.0000412299 0.0046327440 0.0000901516 -0.0000445839 0.0034876089 0.0001156045 0.0028222834
1403715567.21224 0.239511 -1.766174 1.080630 0.035785 -0.800211 0.029388 0.597928 0.0004890153 -0.0000023916 -0.0001441903 0.0000001524 0.0000007003 0.0000426758 0.0046904974 0.0000887045 -0.0000414298 0.0034903689 0.0001166114 0.0028213233
1403715567.26224 0.243321 -1.807231 1.076629 0.064467 -0.802197 0.051700 0.591313 0.0004855776 -0.0000036338 -0.0001498655 0.0000001681 0.0000011166 0.0000464154 0.0047516675 0.0000905347 -0.0000392234 0.0034947918 0.0001165157 0.0028214199
1403715567.31224 0.248662 -1.847653 1.071926 0.094020 -0.802144 0.074089 0.585009 0.0004828913 -0.0000046905 -0.0001541550 0.0000001860 0.0000014922 0.0000493748 0.0048145230 0.0000924540 -0.0000368138 0.0034989486 0.0001164076 0.0028217598
1403715567.36224 0.255002 -1.888359 1.066656 0.125732 -0.800642 0.093586 0.578278 0.0004802209 -0.0000024415 -0.0001583732 0.0000001529 0.0000008000 0.0000523957 0.0048795098 0.0000966925 -0.0000349843 0.0035046170 0.0001157835 0.0028224889
1403715567.41224 0.262520 -1.928855 1.059551 0.157950 -0.798117 0.111877 0.570565 0.0004770284 0.0000006526 -0.0001630118 0.0000001411 -0.0000002283 0.0000558721 0.0049459364 0.0001028643 -0.0000334332 0.0035079368 0.0001160080 0.0028229772
1403715567.46224 0.267673 -1.973565 1.051676 0.189587 -0.794123 0.129852 0.562640 0.0004740320 0.0000033588 -0.0001671588 0.0000001614 -0.0000011921 0.0000591120 0.0050096882 0.0001038086 -0.0000290687 0.0035049084 0.0001194505 0.0028218880
1403715567.51224 0.278241 -2.014654 1.038593 0.220683 -0.788906 0.146359 0.554531 0.0004709574 0.0000067495 -0.0001712061 0.0000002325 -0.0000024624 0.0000624054 0.0050843258 0.0001074898 -0.0000271667 0.0035046711 0.0001216419 0.0028216362
1403715567.56224 0.288175 -2.058371 1.022863 0.249813 -0.781732 0.163433 0.547520 0.0004693756 0.0000088413 -0.0001733675 0.0000003015 -0.0000032746 0.0000642030 0.0051572876 0.0001168662 -0.0000252373 0.0035074451 0.0001225060 0.0028222850
1403715567.61224 0.299782 -2.101569 1.003577 0.277046 -0.773508 0.180990 0.540531 0.0004684509 0.0000095934 -0.0001747984 0.0000003312 -0.0000035885 0.0000653940 0.0052382948 0.0001266407 -0.0000233624 0.0035106938 0.0001230758 0.0028232298
1403715567.66224 0.309477 -2.149830 0.983125 0.303097 -0.763335 0.198583 0.534806 0.0004691192 0.0000103411 -0.0001743936 0.0000003616 -0.0000038535 0.0000649991 0.0053197521 0.0001380789 -0.0000213339 0.0035111189 0.0001247510 0.0028239063
1403715567.71225 0.329309 -2.197845 0.961739 0.328728 -0.751806 0.216481 0.529019 0.0004702459 0.0000109922 -0.0001734383 0.0000003896 -0.0000040614 0.0000641347 0.0054052700 0.0001566165 -0.0000229022 0.0035106149 0.0001280008 0.0028238137
1403715567.76225 0.339840 -2.244045 0.937904 0.352423 -0.738202 0.235509 0.524777 0.0004735816 0.0000110195 -0.0001698550 0.0000003860 -0.0000039589 0.0000610836 0.0054898471 0.0001814419 -0.0000239712 0.0035102688 0.0001311782 0.0028237653
1403715567.81225 0.359666 -2.297369 0.917425 0.375376 -0.724458 0.253909 0.519407 0.0004762486 0.0000109155 -0.0001669600 0.0000003788 -0.0000038329 0.0000586927 0.0055788529 0.0001986520 -0.0000239235 0.0035107933 0.0001340942 0.0028241527
1403715567.86225 0.384817 -2.352792 0.897927 0.398530 -0.710011 0.271114 0.513376 0.0004784081 0.0000120192 -0.0001645484 0.0000004288 -0.0000041397 0.0000567556 0.0056804289 0.0002258117 -0.0000247773 0.0035139509 0.0001365725 0.0028245799
1403715567.91225 0.414729 -2.400788 0.878791 0.421441 -0.695634 0.287138 0.505997 0.0004794936 0.0000135066 -0.0001633825 0.0000005073 -0.0000046065 0.0000558278 0.0057875971 0.0002638720 -0.0000259386 0.0035206929 0.0001390846 0.0028252033
1403715567.96225 0.438342 -2.447169 0.857792 0.444476 -0.680300 0.301946 0.498460 0.0004804338 0.0000162593 -0.0001623807 0.0000006767 -0.0000054986 0.0000550400 0.0058853914 0.0003019869 -0.0000263521 0.0035333306 0.0001405097 0.0028262902
1403715568.01225 0.458092 -2.487107 0.836073 0.466181 -0.663760 0.316156 0.492081 0.0004821082 0.0000198376 -0.0001602257 0.0000009428 -0.0000065954 0.0000534075 0.0059831628 0.0003346238 -0.0000262941 0.0035450633 0.0001419665 0.0028276169
1403715568.06225 0.483183 -2.528686 0.815679 0.485564 -0.646763 0.331992 0.485496 0.0004848354 0.0000213760 -0.0001568266 0.0000010692 -0.0000069154 0.0000508852 0.0060687926 0.0003625036 -0.0000263926 0.0035577919 0.0001436386 0.0028290133
1403715568.11225 0.517731 -2.571370 0.798719 0.503754 -0.629352 0.347657 0.478835 0.0004877378 0.0000228247 -0.0001530269 0.0000011947 -0.0000071605 0.0000481673 0.0061515299 0.0003986427 -0.0000287156 0.0035724655 0.0001457609 0.0028298919
