# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638568.97781 -1403.684332 -242.922401 -127.390283 -0.716417 0.108318 -0.688704 0.026474 0.0006119369 -0.0000956807 -0.0000060984 0.0000823956 0.0000334525 0.0000352412 952.8662785336 1.6073728154 316.6126790064 1204.6724180189 52.1975832805 135.7651463901
1403638569.02781 -1407.907772 -244.354271 -127.973998 -0.715489 0.108572 -0.689630 0.026429 0.0006123810 -0.0000959969 -0.0000045887 0.0000826508 0.0000332621 0.0000352610 958.7287221622 1.3528620016 318.6969881712 1212.3619506926 52.7063324839 136.7209652673
1403638569.07781 -1412.139190 -245.789857 -128.557516 -0.715947 0.107697 -0.689356 0.024669 0.0006135929 -0.0000939589 -0.0000052492 0.0000820225 0.0000334258 0.0000353979 964.6220570801 1.0962854002 320.7927231064 1220.0919971092 53.2189641159 137.6824377733
1403638569.12781 -1416.378927 -247.228965 -129.140492 -0.715475 0.107747 -0.689842 0.024587 0.0006141038 -0.0000940124 -0.0000044688 0.0000822056 0.0000333516 0.0000354257 970.5464974581 0.8378066584 322.9000183280 1227.8633251843 53.7355143814 138.6496325191
1403638569.17781 -1420.626709 -248.671480 -129.723797 -0.716641 0.107751 -0.688646 0.024142 0.0006147238 -0.0000934611 -0.0000064570 0.0000821717 0.0000337454 0.0000355624 976.5017659474 0.5774171934 325.0187740237 1235.6755483388 54.2559505478 139.6225180716
1403638569.22781 -1424.882309 -250.117114 -130.308285 -0.717260 0.107142 -0.688147 0.022630 0.0006157797 -0.0000917616 -0.0000074394 0.0000816857 0.0000339608 0.0000357167 982.4875303691 0.3152461804 327.1488782521 1243.5283526526 54.7802292965 140.6010549331
1403638569.27781 -1429.145131 -251.565627 -130.895041 -0.718053 0.107081 -0.687350 0.021983 0.0006164557 -0.0000910746 -0.0000087981 0.0000815919 0.0000342431 0.0000358601 988.5033449897 0.0513815848 329.2901124818 1251.4207691436 55.3082869144 141.5851429700
1403638569.32781 -1433.415261 -253.017322 -131.484380 -0.717911 0.107148 -0.687503 0.021519 0.0006170662 -0.0000907964 -0.0000085882 0.0000816303 0.0000342757 0.0000359380 994.5492579661 -0.2144837979 331.4425574261 1259.3530566064 55.8401482791 142.5748522305
1403638569.37781 -1437.692262 -254.472062 -132.076174 -0.717664 0.107063 -0.687789 0.021022 0.0006177270 -0.0000903989 -0.0000081717 0.0000816377 0.0000342671 0.0000359975 1000.6253734172 -0.4821976771 333.6061381804 1267.3246282320 56.3758138132 143.5701163680
1403638569.42781 -1441.976187 -255.929965 -132.670099 -0.716469 0.106997 -0.689068 0.020215 0.0006184689 -0.0000899671 -0.0000061557 0.0000815884 0.0000340163 0.0000360337 1006.7320237639 -0.7518137959 335.7809605173 1275.3357523955 56.9153288798 144.5709803402
1403638569.47781 -1446.267144 -257.390794 -133.266510 -0.715566 0.106973 -0.690013 0.020105 0.0006190118 -0.0000900276 -0.0000046238 0.0000817736 0.0000338264 0.0000360354 1012.8691122765 -1.0231975913 337.9670375342 1283.3867203410 57.4586880436 145.5774648504
1403638569.52781 -1450.565388 -258.854682 -133.865257 -0.714590 0.106920 -0.691040 0.019855 0.0006195890 -0.0000899749 -0.0000029675 0.0000819092 0.0000336204 0.0000360533 1019.0368591678 -1.2964660857 340.1645074073 1291.4781330628 58.0059349356 146.5896523399
1403638569.57781 -1454.871578 -260.321902 -134.465239 -0.713673 0.106931 -0.692005 0.019130 0.0006202603 -0.0000896093 -0.0000014358 0.0000818899 0.0000334558 0.0000361330 1025.2360217265 -1.5717465105 342.3737203743 1299.6114079016 58.5571841327 147.6077145271
1403638569.62781 -1459.186189 -261.792447 -135.065273 -0.712402 0.107647 -0.693174 0.020135 0.0006202968 -0.0000911250 0.0000006075 0.0000826001 0.0000331821 0.0000361187 1031.4672699259 -1.8489148457 344.5949448964 1307.7876613982 59.1125288156 148.6317633065
1403638569.67781 -1463.509394 -263.266475 -135.665041 -0.711756 0.107857 -0.693809 0.019985 0.0006207666 -0.0000912839 0.0000016560 0.0000827987 0.0000330821 0.0000361833 1037.7309610966 -2.1280747842 346.8283281681 1316.0074033766 59.6720234861 149.6618723031
1403638569.72781 -1467.841838 -264.743602 -136.265251 -0.710965 0.107615 -0.694684 0.019002 0.0006215526 -0.0000905106 0.0000030142 0.0000826413 0.0000329459 0.0000362889 1044.0268014994 -2.4090687272 349.0739775297 1324.2718577133 60.2356578776 150.6981511440
1403638569.77781 -1472.182503 -266.224040 -136.865388 -0.710428 0.107548 -0.695251 0.018778 0.0006221102 -0.0000903835 0.0000039301 0.0000827642 0.0000328588 0.0000363434 1050.3552305683 -2.6919138160 351.3317598969 1332.5794870648 60.8034566784 151.7404615714
1403638569.82781 -1476.532056 -267.707757 -137.465589 -0.709791 0.107304 -0.695938 0.018789 0.0006226464 -0.0000903108 0.0000050531 0.0000829442 0.0000327206 0.0000363635 1056.7163415185 -2.9766627661 353.6018887338 1340.9316236355 61.3754600546 152.7889529469
1403638569.87781 -1480.890309 -269.194947 -138.066293 -0.708572 0.106860 -0.697286 0.017278 0.0006235647 -0.0000890703 0.0000071623 0.0000825995 0.0000324924 0.0000365271 1063.1100212045 -3.2635620829 355.8843420710 1349.3280581212 61.9516708939 153.8436373822
1403638569.92781 -1485.257246 -270.685454 -138.667730 -0.707238 0.107101 -0.698603 0.017252 0.0006239197 -0.0000894747 0.0000093715 0.0000828801 0.0000322091 0.0000366299 1069.5362857363 -3.5525079607 358.1791342317 1357.7689213778 62.5320951065 154.9045257633
1403638569.97781 -1489.632594 -272.179134 -139.270797 -0.706111 0.107672 -0.699626 0.018374 0.0006239110 -0.0000909374 0.0000111944 0.0000835992 0.0000319342 0.0000366584 1075.9947725512 -3.8434954493 360.4861430224 1366.2537984044 63.1166929540 155.9715792662
1403638570.02781 -1494.015972 -273.675905 -139.876313 -0.705076 0.108097 -0.700577 0.019364 0.0006239658 -0.0000921685 0.0000128839 0.0000842498 0.0000316743 0.0000366924 1082.4851664962 -4.1365559846 362.8052308039 1374.7820898267 63.7054258771 157.0447440690
1403638570.07781 -1498.407182 -275.175616 -140.484996 -0.704674 0.108872 -0.700821 0.020781 0.0006238771 -0.0000938673 0.0000134476 0.0000850859 0.0000315801 0.0000366851 1089.0072157330 -4.4316492490 365.1363108278 1383.3535244623 64.2982635028 158.1239929568
1403638570.12781 -1502.806258 -276.678338 -141.096897 -0.704407 0.109796 -0.700869 0.023192 0.0006234927 -0.0000963747 0.0000137746 0.0000863077 0.0000314689 0.0000365882 1095.5609704062 -4.7288746494 367.4794331501 1391.9683099731 64.8952242740 159.2093642356
1403638570.17781 -1507.213293 -278.184353 -141.711944 -0.703870 0.110765 -0.701154 0.026097 0.0006229079 -0.0000993141 0.0000145546 0.0000877562 0.0000312462 0.0000364654 1102.1466811239 -5.0284856439 369.8347160342 1400.6267920019 65.4963516502 160.3009303663
1403638570.22781 -1511.628481 -279.693777 -142.330037 -0.702722 0.112093 -0.701955 0.029612 0.0006219422 -0.0001030594 0.0000162995 0.0000895682 0.0000308122 0.0000363603 1108.7645535757 -5.3306041396 372.2022822372 1409.3294969363 66.1016831895 161.3987660309
1403638570.27781 -1516.051814 -281.206683 -142.951379 -0.701924 0.114036 -0.702230 0.034229 0.0006204596 -0.0001079772 0.0000173408 0.0000919706 0.0000304346 0.0000361815 1115.4146227725 -5.6353432105 374.5821652300 1418.0765555383 66.7112305103 162.5029019268
1403638570.32781 -1520.483313 -282.723647 -143.575432 -0.700903 0.116760 -0.702538 0.039275 0.0006184755 -0.0001137891 0.0000185826 0.0000948291 0.0000299932 0.0000360474 1122.0974574373 -5.9431499477 376.9745440704 1426.8682414412 67.3250743981 163.6134252032
1403638570.37781 -1524.923110 -284.245125 -144.202719 -0.700383 0.120104 -0.702354 0.041678 0.0006170819 -0.0001180954 0.0000187793 0.0000968370 0.0000299521 0.0000361726 1128.8129395675 -6.2545785049 379.3794951979 1435.7048949726 67.9432341889 164.7304324559
1403638570.42781 -1529.370835 -285.771073 -144.833344 -0.699506 0.126038 -0.702005 0.044654 0.0006144840 -0.0001247755 0.0000189589 0.0000998636 0.0000299609 0.0000364817 1135.5611655262 -6.5695828311 381.7969537478 1444.5859968242 68.5657062301 165.8538722055
1403638570.47781 -1533.826775 -287.301845 -145.467521 -0.698594 0.134522 -0.701075 0.048627 0.0006104114 -0.0001339551 0.0000185011 0.0001042510 0.0000301415 0.0000369017 1142.3422205658 -6.8885797458 384.2270640534 1453.5122074132 69.1925290790 166.9838621419
1403638570.52781 -1538.290851 -288.837745 -146.105352 -0.696560 0.146293 -0.700297 0.054653 0.0006037056 -0.0001468956 0.0000188686 0.0001111115 0.0000301088 0.0000374766 1149.1562396682 -7.2118893980 386.6698729232 1462.4835285018 69.8237266823 168.1204408727
1403638570.57781 -1542.763397 -290.379360 -146.747035 -0.693863 0.159681 -0.699595 0.060190 0.0005957290 -0.0001604147 0.0000194941 0.0001190112 0.0000300794 0.0000382760 1156.0033935462 -7.5401503672 389.1255658935 1471.5007142438 70.4593520058 169.2637562171
1403638570.62781 -1547.245003 -291.926932 -147.392377 -0.690901 0.174031 -0.698796 0.063665 0.0005874810 -0.0001729392 0.0000197670 0.0001268760 0.0000302950 0.0000393732 1162.8838972070 -7.8736762752 391.5943799367 1480.5650365772 71.0994636441 170.4139712082
1403638570.67781 -1551.735134 -293.481160 -148.041139 -0.686948 0.188417 -0.698913 0.064206 0.0005798401 -0.0001835370 0.0000210656 0.0001337440 0.0000302944 0.0000408514 1169.7981881951 -8.2130574369 394.0763190106 1489.6756962530 71.7441102404 171.5710717976
1403638570.72781 -1556.234526 -295.042050 -148.693053 -0.681169 0.202195 -0.700879 0.062404 0.0005728337 -0.0001924829 0.0000248784 0.0001395919 0.0000293684 0.0000427067 1176.7465343195 -8.5583807979 396.5716524323 1498.8342626761 72.3933566320 172.7352304841
1403638570.77781 -1560.743662 -296.609862 -149.348033 -0.673588 0.217174 -0.703852 0.060882 0.0005640959 -0.0002024950 0.0000303510 0.0001468389 0.0000275430 0.0000448846 1183.7291575428 -8.9099775016 399.0805940896 1508.0418210469 73.0472682661 173.9065963278
1403638570.82781 -1565.263298 -298.184322 -150.006721 -0.666451 0.230852 -0.706641 0.056645 0.0005571748 -0.0002099979 0.0000349515 0.0001520459 0.0000259068 0.0000472764 1190.7457818617 -9.2678221840 401.6032972337 1517.2998958725 73.7058554738 175.0853186194
1403638570.87781 -1569.793304 -299.765461 -150.669019 -0.660290 0.243816 -0.708445 0.051733 0.0005510467 -0.0002164486 0.0000378186 0.0001565419 0.0000248085 0.0000495775 1197.7965112188 -9.6319806269 404.1397692961 1526.6084386428 74.3691445097 176.2713998858
1403638570.92781 -1574.334063 -301.353283 -151.335438 -0.655765 0.255949 -0.708766 0.045971 0.0005463073 -0.0002215947 0.0000382072 0.0001598805 0.0000247129 0.0000516392 1204.8812000674 -10.0026287569 406.6901137441 1535.9683009090 75.0371558887 177.4649484644
1403638570.97781 -1578.885694 -302.947874 -152.005967 -0.651816 0.267624 -0.708473 0.039736 0.0005422565 -0.0002260660 0.0000375981 0.0001626129 0.0000250050 0.0000536116 1211.9999851480 -10.3799100468 409.2544242082 1545.3799097348 75.7099292537 178.6660310314
1403638571.02781 -1583.448198 -304.548963 -152.680686 -0.649128 0.279223 -0.706739 0.034453 0.0005381461 -0.0002305821 0.0000349240 0.0001657209 0.0000261747 0.0000552605 1219.1528737989 -10.7636315887 411.8327079733 1554.8434541159 76.3874709793 179.8746530991
1403638571.07781 -1588.021740 -306.156185 -153.360003 -0.650311 0.288995 -0.702044 0.026695 0.0005381599 -0.0002318957 0.0000274835 0.0001649992 0.0000297584 0.0000566095 1226.3396979361 -11.1535737382 414.4249812008 1564.3594050300 77.0697713895 181.0908471489
1403638571.12781 -1592.606750 -307.769707 -154.042221 -0.652780 0.297819 -0.696313 0.018153 0.0005396543 -0.0002317715 0.0000185276 0.0001626431 0.0000340223 0.0000581089 1233.5615258051 -11.5497138321 417.0316197718 1573.9290034147 77.7569729352 182.3147649577
1403638571.17781 -1597.204154 -309.389541 -154.725662 -0.655936 0.304324 -0.690696 0.008573 0.0005433107 -0.0002294742 0.0000097209 0.0001579470 0.0000380658 0.0000597844 1240.8194996062 -11.9519148925 419.6531478188 1583.5544699613 78.4492384302 183.5466538543
1403638571.22781 -1601.813196 -311.015645 -155.410512 0.658184 -0.309603 0.686250 0.000659 0.0005470851 -0.0002267545 0.0000028121 0.0001530623 0.0000410278 0.0000615302 1248.1136447052 -12.3601227273 422.2893979619 1593.2345564174 79.1465481884 184.7864004613
1403638571.27781 -1606.433756 -312.648068 -156.095776 0.659697 -0.313912 0.682763 0.009655 0.0005510049 -0.0002237176 -0.0000025424 0.0001480681 0.0000431131 0.0000632397 1255.4446988043 -12.7742383264 424.9405249616 1602.9693876694 79.8489842231 186.0340355394
1403638571.32781 -1611.065671 -314.286051 -156.781777 0.660770 -0.317352 0.679975 0.017448 0.0005545281 -0.0002208882 -0.0000067275 0.0001436775 0.0000446014 0.0000647421 1262.8124782915 -13.1935915363 427.6064297127 1612.7588332477 80.5565062937 187.2894906898
1403638571.37781 -1615.708476 -315.929410 -157.468456 0.660265 -0.321249 0.678533 0.021031 0.0005547919 -0.0002211102 -0.0000086925 0.0001430430 0.0000453403 0.0000657476 1270.2170500654 -13.6179899209 430.2870200848 1622.6022142237 81.2691098964 188.5526912371
1403638571.42781 -1620.362691 -317.578126 -158.155570 0.658977 -0.324553 0.678107 0.024210 0.0005549583 -0.0002215646 -0.0000091549 0.0001427139 0.0000454373 0.0000665437 1277.6587378120 -14.0474590150 432.9825458288 1632.5008059364 81.9868633930 189.8237894484
1403638571.47781 -1625.028083 -319.231876 -158.843842 0.657338 -0.326996 0.678443 0.026359 0.0005549050 -0.0002223021 -0.0000085174 0.0001428925 0.0000451133 0.0000670509 1285.1371827223 -14.4818179342 435.6928830015 1642.4542888599 82.7097241161 191.1027394165
1403638571.52781 -1629.704236 -320.890722 -159.534018 0.655731 -0.328980 0.678895 0.029855 0.0005559498 -0.0002220698 -0.0000077350 0.0001418923 0.0000446174 0.0000676383 1292.6521000971 -14.9212455658 438.4178962306 1652.4619707046 83.4376632385 192.3894946120
1403638571.57781 -1634.390666 -322.554287 -160.227609 0.655038 -0.332377 0.677778 0.032677 0.0005560115 -0.0002225051 -0.0000091751 0.0001416324 0.0000451280 0.0000684677 1300.2026687736 -15.3656051873 441.1572932346 1662.5229229076 84.1705803382 193.6839456070
1403638571.62781 -1639.086951 -324.222414 -160.925089 0.654876 -0.336714 0.675666 0.035155 0.0005554583 -0.0002233298 -0.0000120144 0.0001417944 0.0000462667 0.0000694887 1307.7886237467 -15.8148248608 443.9109220788 1672.6364422782 84.9084388805 194.9860182034
1403638571.67781 -1643.792819 -325.894907 -161.626902 0.655460 -0.342309 0.672183 0.036991 0.0005539355 -0.0002247188 -0.0000167683 0.0001426219 0.0000483055 0.0000708113 1315.4098128954 -16.2687782060 446.6786896671 1682.8021309385 85.6512121220 196.2956674947
1403638571.72781 -1648.508453 -327.572141 -162.332583 0.655826 -0.348876 0.668285 0.039658 0.0005522417 -0.0002260996 -0.0000219953 0.0001432632 0.0000505047 0.0000724881 1323.0667386614 -16.7278112690 449.4608096237 1693.0206143204 86.3989796053 197.6130129072
1403638571.77781 -1653.233897 -329.254003 -163.042325 0.656050 -0.356323 0.663958 0.042339 0.0005499198 -0.0002278064 -0.0000277065 0.0001442353 0.0000529536 0.0000744580 1330.7593856850 -17.1918837363 452.2573169775 1703.2921471431 87.1517451276 198.9380889713
1403638571.82781 -1657.968905 -330.940379 -163.755716 0.655552 -0.364738 0.659705 0.044804 0.0005466192 -0.0002302381 -0.0000331507 0.0001459894 0.0000553790 0.0000766201 1338.4881398899 -17.6607996157 455.0682331274 1713.6164925105 87.9095324883 200.2708662911
1403638571.87781 -1662.713369 -332.631768 -164.472184 0.653845 -0.374349 0.655893 0.046416 0.0005416536 -0.0002340283 -0.0000377879 0.0001493556 0.0000576723 0.0000788289 1346.2535361732 -18.1349924061 457.8936987875 1723.9936908818 88.6724150875 201.6114104323
1403638571.92781 -1667.468378 -334.328389 -165.190776 0.651253 -0.384356 0.652507 0.048727 0.0005366116 -0.0002378426 -0.0000417062 0.0001527301 0.0000596212 0.0000810987 1354.0563874295 -18.6146799454 460.7342465915 1734.4262755177 89.4405407343 202.9600289546
1403638571.97781 -1672.234145 -336.030378 -165.910694 0.648162 -0.394719 0.649232 0.050799 0.0005309606 -0.0002419560 -0.0000453736 0.0001566667 0.0000615626 0.0000834074 1361.8973596490 -19.0999189587 463.5901079840 1744.9149962493 90.2139962420 204.3168214398
1403638572.02781 -1677.011106 -337.737663 -166.631682 0.645259 -0.404475 0.645830 0.054269 0.0005266374 -0.0002448649 -0.0000491941 0.0001591335 0.0000633334 0.0000858504 1369.7767327175 -19.5906871667 466.4614965261 1755.4610004236 90.9928377915 205.6819168298
1403638572.07781 -1681.799236 -339.450407 -167.353360 0.641716 -0.414562 0.642741 0.056775 0.0005211985 -0.0002485110 -0.0000525021 0.0001628168 0.0000650875 0.0000881852 1377.6949676959 -20.0871068719 469.3485362900 1766.0645152120 91.7771227607 207.0553660879
1403638572.12781 -1686.598768 -341.168552 -168.076217 0.638536 -0.423526 0.639548 0.062260 0.0005187048 -0.0002500279 -0.0000559656 0.0001633999 0.0000662535 0.0000906677 1385.6518137253 -20.5893005375 472.2512854508 1776.7261779602 92.5668545758 208.4372546358
1403638572.17781 -1691.410100 -342.891501 -168.800171 0.636228 -0.431673 0.635594 0.069943 0.0005185600 -0.0002496476 -0.0000603903 0.0001612877 0.0000672906 0.0000934911 1393.6473374107 -21.0967222341 475.1698707850 1787.4470576906 93.3620510291 209.8276502382
1403638572.22781 -1696.232066 -344.619227 -169.526084 0.634885 -0.440335 0.630275 0.076027 0.0005170599 -0.0002494640 -0.0000664887 0.0001599724 0.0000694106 0.0000968675 1401.6811318516 -21.6093798681 478.1038914159 1798.2248659949 94.1626246350 211.2263221992
1403638572.27781 -1701.064268 -346.351534 -170.254875 0.633943 -0.449558 0.624079 0.080863 0.0005142571 -0.0002495698 -0.0000735756 0.0001594540 0.0000722639 0.0001007435 1409.7526993521 -22.1272227611 481.0531548833 1809.0588740687 94.9685125612 212.6331982413
1403638572.32781 -1705.906138 -348.088581 -170.987117 0.632715 -0.459178 0.617639 0.085733 0.0005110599 -0.0002496636 -0.0000807704 0.0001590190 0.0000751458 0.0001049239 1417.8618937337 -22.6504685989 484.0175041835 1819.9480348519 95.7796839721 214.0482037006
1403638572.37781 -1710.757305 -349.830467 -171.722863 0.631187 -0.468836 0.611234 0.090494 0.0005076265 -0.0002497492 -0.0000877484 0.0001586851 0.0000779186 0.0001092320 1426.0087635695 -23.1792347252 486.9968785120 1830.8917624276 96.5961367092 215.4713020233
1403638572.42781 -1715.617885 -351.577095 -172.461810 0.630067 -0.477020 0.605181 0.096035 0.0005058840 -0.0002487469 -0.0000942478 0.0001568542 0.0000800293 0.0001133398 1434.1936462655 -23.7134031028 489.9914046510 1841.8905331689 97.4179102709 216.9025490757
1403638572.47781 -1720.487751 -353.328300 -173.203692 0.629374 -0.483300 0.599933 0.101935 0.0005058860 -0.0002468830 -0.0000998089 0.0001538355 0.0000813072 0.0001168861 1442.4167987735 -24.2527639929 493.0011161210 1852.9443193154 98.2450228723 218.3419370950
1403638572.52781 -1725.366820 -355.084143 -173.948286 0.628515 -0.488923 0.595457 0.106553 0.0005053810 -0.0002456024 -0.0001044582 0.0001517819 0.0000824490 0.0001199707 1450.6785212073 -24.7973596921 496.0260863257 1864.0531713266 99.0775098537 219.7894942883
1403638572.57781 -1730.255059 -356.844866 -174.694946 0.626942 -0.493161 0.592734 0.111368 0.0005060639 -0.0002445456 -0.0001070708 0.0001497468 0.0000824648 0.0001218460 1458.9794796143 -25.3473372043 499.0664836295 1875.2173041034 99.9154480532 221.2452797654
1403638572.62781 -1735.152646 -358.610414 -175.443918 0.626242 -0.496483 0.590198 0.113985 0.0005058483 -0.0002439101 -0.0001096524 0.0001487110 0.0000830696 0.0001236187 1467.3195659708 -25.9027666173 502.1223806014 1886.4372568578 100.7588521790 222.7093693141
1403638572.67781 -1740.060133 -360.381017 -176.193985 0.625898 -0.499089 0.587893 0.116377 0.0005060441 -0.0002430599 -0.0001120267 0.0001474458 0.0000835576 0.0001252073 1475.6998254897 -26.4637623069 505.1942034945 1897.7145767905 101.6078671722 224.1819616575
1403638572.72781 -1744.977480 -362.157205 -176.944243 0.627025 -0.499912 0.585151 0.120520 0.0005090438 -0.0002400342 -0.0001149641 0.0001433139 0.0000833744 0.0001268596 1484.1211622622 -27.0307472159 508.2821866693 1909.0495133402 102.4626033668 225.6631480374
1403638572.77781 -1749.904840 -363.938555 -177.694572 0.628653 -0.499903 0.582673 0.124039 0.0005122068 -0.0002368567 -0.0001176882 0.0001392176 0.0000831689 0.0001283144 1492.5836949887 -27.6033048048 511.3864129840 1920.4426318383 103.3230763595 227.1529622285
1403638572.82781 -1754.841908 -365.724912 -178.444897 0.630331 -0.499797 0.580478 0.126216 0.0005143955 -0.0002343348 -0.0001201729 0.0001361966 0.0000833060 0.0001296701 1501.0876334916 -28.1812332694 514.5068511468 1931.8935086280 104.1892900290 228.6513557876
1403638572.87781 -1759.788274 -367.516614 -179.195424 0.631950 -0.499535 0.578637 0.127608 0.0005160930 -0.0002322698 -0.0001223157 0.0001338510 0.0000835597 0.0001308434 1509.6330345099 -28.7649321779 517.6434447989 1943.4014360743 105.0612507778 230.1583077051
1403638572.92781 -1764.743656 -369.313328 -179.946391 0.632578 -0.499273 0.578168 0.127645 0.0005167980 -0.0002317773 -0.0001229693 0.0001333385 0.0000837930 0.0001311779 1518.2198464149 -29.3540691287 520.7961027015 1954.9659842936 105.9389306938 231.6737506826
1403638572.97781 -1769.707797 -371.114564 -180.699233 0.634347 -0.498449 0.576768 0.128414 0.0005184516 -0.0002299002 -0.0001247080 0.0001313205 0.0000840350 0.0001320709 1526.8471297175 -29.9483907913 523.9645607614 1966.5865972547 106.8222205424 233.1976020136
1403638573.02781 -1774.680223 -372.920129 -181.454865 0.635326 -0.498042 0.576097 0.128173 0.0005190444 -0.0002292714 -0.0001256403 0.0001307611 0.0000844353 0.0001325681 1535.5143704717 -30.5478251977 527.1485850432 1978.2623109854 107.7110455588 234.7297584374
1403638573.07781 -1779.660640 -374.730037 -182.213722 0.636380 -0.497010 0.575859 0.128015 0.0005202011 -0.0002285014 -0.0001261295 0.0001299943 0.0000845668 0.0001327105 1544.2214713576 -31.1524464725 530.3480907420 1989.9926148098 108.6053853708 236.2701831425
1403638573.12781 -1784.648830 -376.544297 -182.976090 0.637414 -0.496195 0.575581 0.127280 0.0005207544 -0.0002280993 -0.0001266953 0.0001297403 0.0000849688 0.0001329455 1552.9683069890 -31.7623383536 533.5630140130 2001.7771601128 109.5052256206 237.8188550386
1403638573.17781 -1789.645313 -378.363114 -183.741199 0.637628 -0.495462 0.576117 0.126638 0.0005213618 -0.0002283178 -0.0001262910 0.0001300192 0.0000850318 0.0001325951 1561.7556474163 -32.3776756121 536.7937171541 2013.6173757734 110.4106820186 239.3759626757
1403638573.22781 -1794.650275 -380.186530 -184.508498 0.637795 -0.494274 0.577017 0.126342 0.0005226008 -0.0002283427 -0.0001254774 0.0001299879 0.0000847652 0.0001319257 1570.5840270272 -32.9984556478 540.0403967087 2025.5139395131 111.3218239667 240.9415923373
1403638573.27781 -1799.663873 -382.014443 -185.277732 0.638569 -0.493255 0.577198 0.125585 0.0005233233 -0.0002281514 -0.0001255311 0.0001299143 0.0000849770 0.0001318169 1579.4537397357 -33.6245724776 543.3031836124 2037.4674232756 112.2386930960 242.5158063945
1403638573.32781 -1804.686138 -383.847364 -186.048392 0.638312 -0.492089 0.578493 0.125508 0.0005247306 -0.0002283836 -0.0001242224 0.0001300121 0.0000844706 0.0001308542 1588.3654967350 -34.2565161215 546.5822892959 2049.4781689780 113.1613816950 244.0987074522
1403638573.37781 -1809.717245 -385.684973 -186.821214 0.638995 -0.492227 0.577687 0.125203 0.0005248410 -0.0002280564 -0.0001252690 0.0001298119 0.0000850066 0.0001314878 1597.3187676231 -34.8941648549 549.8776832222 2061.5466508739 114.0898571448 245.6903378296
1403638573.42781 -1814.757489 -387.527207 -187.595115 0.639573 -0.492508 0.576527 0.126490 0.0005259971 -0.0002268544 -0.0001265676 0.0001284273 0.0000850523 0.0001322615 1606.3144703087 -35.5373013680 553.1896674055 2073.6738863875 115.0242236464 247.2908040226
1403638573.47781 -1819.806614 -389.374292 -188.369541 0.639385 -0.492789 0.576080 0.128363 0.0005276321 -0.0002259179 -0.0001269606 0.0001271245 0.0000845844 0.0001324751 1615.3532241358 -36.1860563883 556.5183226262 2085.8595860628 115.9645355016 248.9001045759
1403638573.52781 -1824.864623 -391.227247 -189.143432 0.639575 -0.493030 0.575383 0.129616 0.0005288193 -0.0002250381 -0.0001277111 0.0001260455 0.0000844511 0.0001329142 1624.4362680242 -36.8413926470 559.8639896291 2098.1041069207 116.9109518963 250.5183963361
1403638573.57781 -1829.932044 -393.084969 -189.917124 0.639286 -0.493305 0.575339 0.130187 0.0005295242 -0.0002249801 -0.0001277517 0.0001258589 0.0000843533 0.0001329438 1633.5632213083 -37.5022526865 563.2267362849 2110.4088044477 117.8634427102 252.1457293177
1403638573.62781 -1835.008639 -394.947331 -190.690887 0.639079 -0.493655 0.575079 0.131025 0.0005303545 -0.0002246904 -0.0001280112 0.0001254111 0.0000842349 0.0001331102 1642.7339386520 -38.1685628026 566.6064816459 2122.7733100301 118.8219874927 253.7820642903
1403638573.67781 -1840.094522 -396.813622 -191.465755 0.639992 -0.494233 0.573112 0.132992 0.0005317077 -0.0002227537 -0.0001301362 0.0001232978 0.0000842936 0.0001344201 1651.9476691459 -38.8397682712 570.0031083893 2135.1979517605 119.7865126311 255.4273875002
1403638573.72781 -1845.189081 -398.684479 -192.241812 0.638944 -0.496152 0.572136 0.135069 0.0005322162 -0.0002224682 -0.0001309109 0.0001226729 0.0000840876 0.0001350868 1661.2047343159 -39.5165311509 573.4165450518 2147.6815355870 120.7570387367 257.0816508190
1403638573.77781 -1850.292251 -400.560353 -193.018618 0.636699 -0.498706 0.571351 0.139520 0.0005340181 -0.0002217141 -0.0001310914 0.0001211087 0.0000828905 0.0001353985 1670.5057597044 -40.1992952480 576.8469523577 2160.2241740167 121.7336448556 258.7449272834
1403638573.82781 -1855.404150 -402.440152 -193.797684 0.632016 -0.502149 0.571975 0.145765 0.0005365603 -0.0002219162 -0.0001292199 0.0001200031 0.0000805380 0.0001345101 1679.8495101868 -40.8871625431 580.2940974168 2172.8261278651 122.7162069889 260.4171596109
1403638573.87781 -1860.524301 -404.323650 -194.579832 0.626435 -0.506733 0.572214 0.152880 0.0005387897 -0.0002223323 -0.0001274642 0.0001190213 0.0000780497 0.0001338084 1689.2353814884 -41.5800065850 583.7577187196 2185.4863735228 123.7046540712 262.0982293408
1403638573.92781 -1865.652513 -406.210851 -195.364919 0.619506 -0.513264 0.572172 0.159348 0.0005389616 -0.0002243519 -0.0001258649 0.0001197801 0.0000760968 0.0001334197 1698.6636575933 -42.2777763076 587.2378327925 2198.2046799822 124.6990168199 263.7881198892
1403638573.97781 -1870.788927 -408.101294 -196.153503 0.610376 -0.522033 0.572939 0.163289 0.0005353623 -0.0002298561 -0.0001234946 0.0001244658 0.0000751178 0.0001328686 1708.1339117788 -42.9801003331 590.7344067562 2210.9814846710 125.6992732728 265.4868475069
