# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
961.05721 -6.667867 -2.860655 0.618979 -0.017450 0.288328 -0.363297 0.885764 0.0001182405 0.0000573580 -0.0001982354 0.0000279828 -0.0000962558 0.0003328354 0.0068593327 -0.0079286849 0.0000109274 0.0241317285 -0.0001017703 0.0045680073
961.12360 -6.551162 -3.150464 0.631584 -0.012551 0.284840 -0.349216 0.892612 0.0001188234 0.0000529052 -0.0001997026 0.0000237112 -0.0000890033 0.0003361195 0.0075814076 -0.0086841098 0.0000145937 0.0233942210 -0.0001008104 0.0045804022
961.15668 -6.485863 -3.292649 0.639215 -0.008513 0.284564 -0.344373 0.894628 0.0001203710 0.0000508062 -0.0002010784 0.0000215981 -0.0000849548 0.0003363776 0.0079753712 -0.0090389690 0.0000169893 0.0229688204 -0.0001013427 0.0045856381
961.22303 -6.337460 -3.583737 0.650047 0.000461 0.284159 -0.338802 0.896921 0.0001234648 0.0000466843 -0.0002037874 0.0000178033 -0.0000771322 0.0003368368 0.0088199884 -0.0096979948 0.0000213064 0.0220636998 -0.0001013521 0.0045978650
961.25620 -6.256315 -3.730216 0.654340 0.004028 0.283200 -0.337669 0.897642 0.0001238736 0.0000448648 -0.0002043529 0.0000163996 -0.0000740879 0.0003375886 0.0092742608 -0.0100023224 0.0000243928 0.0215750322 -0.0001030541 0.0046025192
961.28938 -6.166598 -3.879033 0.660042 0.007820 0.280875 -0.337135 0.898548 0.0001232453 0.0000426001 -0.0002044268 0.0000148745 -0.0000707347 0.0003395542 0.0097534454 -0.0102919402 0.0000270799 0.0210679345 -0.0001033922 0.0046085126
961.32259 -6.073422 -4.028273 0.665917 0.012425 0.277490 -0.338113 0.899180 0.0001218955 0.0000399432 -0.0002041735 0.0000132376 -0.0000669771 0.0003424675 0.0102626626 -0.0105622745 0.0000286036 0.0205179173 -0.0001042006 0.0046104373
961.35572 -5.974235 -4.179318 0.669518 0.017064 0.273140 -0.339375 0.899960 0.0001198587 0.0000370494 -0.0002035676 0.0000116005 -0.0000629958 0.0003462329 0.0107950084 -0.0108151451 0.0000307745 0.0199629972 -0.0001037123 0.0046171556
961.38889 -5.869979 -4.332525 0.672533 0.021718 0.268288 -0.340987 0.900710 0.0001173960 0.0000340921 -0.0002026446 0.0000100479 -0.0000589185 0.0003503078 0.0113579283 -0.0110491929 0.0000332070 0.0193829409 -0.0001033400 0.0046235040
961.42211 -5.760058 -4.488922 0.674101 0.026249 0.263658 -0.342472 0.901393 0.0001150991 0.0000312601 -0.0002017214 0.0000086368 -0.0000548547 0.0003540599 0.0119515622 -0.0112649399 0.0000360182 0.0187877772 -0.0001032454 0.0046295315
961.45528 -5.646618 -4.644393 0.674950 0.030003 0.259985 -0.343812 0.901832 0.0001133205 0.0000290037 -0.0002009733 0.0000075697 -0.0000515054 0.0003569644 0.0125786424 -0.0114615430 0.0000391140 0.0181779653 -0.0001027555 0.0046355638
961.52158 -5.407174 -4.962119 0.672966 0.034576 0.254237 -0.345575 0.902633 0.0001102107 0.0000259833 -0.0001994804 0.0000062727 -0.0000470961 0.0003616275 0.0139122068 -0.0117846470 0.0000442012 0.0169406383 -0.0001011317 0.0046492246
961.55476 -5.282247 -5.123240 0.669909 0.034744 0.251661 -0.346113 0.903142 0.0001082585 0.0000253320 -0.0001983233 0.0000060753 -0.0000464747 0.0003639050 0.0146287596 -0.0119139213 0.0000468918 0.0163144444 -0.0001004401 0.0046558733
961.58793 -5.153498 -5.286456 0.665195 0.033688 0.248721 -0.346552 0.903828 0.0001056864 0.0000250318 -0.0001966766 0.0000060776 -0.0000466542 0.0003666105 0.0153777247 -0.0120207500 0.0000493024 0.0156870067 -0.0000995704 0.0046628704
961.62110 -5.021986 -5.450668 0.657243 0.031923 0.245301 -0.346812 0.904726 0.0001025770 0.0000248583 -0.0001945906 0.0000061744 -0.0000472322 0.0003697739 0.0161607663 -0.0121031855 0.0000516709 0.0150587416 -0.0000985853 0.0046697866
961.65435 -4.885937 -5.616357 0.647772 0.030752 0.241414 -0.347336 0.905611 0.0000993419 0.0000243713 -0.0001923834 0.0000061306 -0.0000472756 0.0003732270 0.0169760800 -0.0121589980 0.0000539106 0.0144308915 -0.0000977103 0.0046768057
961.68745 -4.746740 -5.782196 0.637298 0.031322 0.237032 -0.348420 0.906332 0.0000962608 0.0000232117 -0.0001902909 0.0000057496 -0.0000459654 0.0003768658 0.0178205352 -0.0121852405 0.0000561570 0.0138044503 -0.0000969861 0.0046839768
961.72062 -4.603705 -5.949480 0.625820 0.033946 0.232242 -0.349760 0.906961 0.0000935019 0.0000212834 -0.0001884515 0.0000049971 -0.0000429753 0.0003805436 0.0186974948 -0.0121813196 0.0000582618 0.0131782097 -0.0000958493 0.0046907528
961.75379 -4.456137 -6.118551 0.614635 0.038043 0.226302 -0.351640 0.907573 0.0000903647 0.0000186768 -0.0001863003 0.0000040123 -0.0000385806 0.0003848447 0.0196078893 -0.0121457285 0.0000603304 0.0125541812 -0.0000948692 0.0046976355
961.78696 -4.304383 -6.288778 0.602733 0.043605 0.219605 -0.353330 0.908312 0.0000871653 0.0000154517 -0.0001840311 0.0000028903 -0.0000326922 0.0003893411 0.0205575228 -0.0120790585 0.0000625007 0.0119340507 -0.0000942228 0.0047047231
961.82013 -4.149660 -6.461271 0.592944 0.050043 0.212014 -0.355546 0.908919 0.0000836200 0.0000118930 -0.0001813408 0.0000018418 -0.0000258521 0.0003941063 0.0215449023 -0.0119803814 0.0000645064 0.0113213335 -0.0000933459 0.0047115806
961.85331 -3.991985 -6.633549 0.582914 0.056857 0.204783 -0.357230 0.909515 0.0000805191 0.0000083358 -0.0001788639 0.0000010126 -0.0000185667 0.0003982194 0.0225751134 -0.0118531631 0.0000664922 0.0107224879 -0.0000926052 0.0047190438
961.88648 -3.830932 -6.808842 0.573824 0.063138 0.197395 -0.358787 0.910121 0.0000772088 0.0000050532 -0.0001760200 0.0000004801 -0.0000115583 0.0004022362 0.0236354144 -0.0116910397 0.0000685174 0.0101366659 -0.0000920205 0.0047265045
961.95282 -3.500317 -7.166158 0.557713 0.073561 0.181568 -0.361103 0.911716 0.0000695570 -0.0000006292 -0.0001687662 0.0000001560 0.0000015137 0.0004105585 0.0258917050 -0.0112726309 0.0000722247 0.0090120038 -0.0000907294 0.0047411724
961.98604 -3.331512 -7.347760 0.550007 0.078116 0.173807 -0.362317 0.912368 0.0000658006 -0.0000030341 -0.0001648848 0.0000002913 0.0000076041 0.0004143286 0.0271030883 -0.0110130151 0.0000743389 0.0084720432 -0.0000904894 0.0047484327
962.01916 -3.161229 -7.531324 0.543331 0.081781 0.166627 -0.362795 0.913196 0.0000622655 -0.0000050013 -0.0001610434 0.0000005546 0.0000129507 0.0004177581 0.0283459372 -0.0107219993 0.0000763328 0.0079582813 -0.0000902527 0.0047554195
962.05229 -2.989395 -7.716693 0.539664 0.083765 0.159197 -0.363153 0.914199 0.0000582775 -0.0000063588 -0.0001565010 0.0000008486 0.0000171049 0.0004216107 0.0296424423 -0.0103991168 0.0000785713 0.0074673198 -0.0000902856 0.0047627307
962.08547 -2.816447 -7.904243 0.537821 0.085143 0.151735 -0.363643 0.915145 0.0000542482 -0.0000074182 -0.0001516657 0.0000011712 0.0000207823 0.0004254738 0.0309849896 -0.0100429916 0.0000809273 0.0070008217 -0.0000906051 0.0047698991
962.11868 -2.641982 -8.093700 0.537303 0.085728 0.144582 -0.363752 0.916205 0.0000503434 -0.0000081446 -0.0001467268 0.0000014768 0.0000237947 0.0004292164 0.0323770053 -0.0096547044 0.0000833324 0.0065604495 -0.0000908831 0.0047772626
962.15181 -2.465216 -8.285717 0.535465 0.085927 0.137977 -0.363860 0.917161 0.0000467790 -0.0000086383 -0.0001419797 0.0000017567 0.0000262897 0.0004326403 0.0338125227 -0.0092342733 0.0000862907 0.0061481780 -0.0000915580 0.0047842783
962.18503 -2.284862 -8.481351 0.535977 0.086316 0.131294 -0.363767 0.918142 0.0000433321 -0.0000091397 -0.0001371396 0.0000020922 0.0000290151 0.0004358962 0.0353098020 -0.0087738330 0.0000891142 0.0057586635 -0.0000921688 0.0047917870
962.21816 -2.106867 -8.676578 0.537623 0.086861 0.124256 -0.364160 0.918914 0.0000398700 -0.0000096224 -0.0001320047 0.0000024901 0.0000319703 0.0004391043 0.0368655988 -0.0082730924 0.0000919319 0.0053943960 -0.0000926956 0.0047993974
962.25134 -1.928176 -8.873321 0.541517 0.087545 0.116995 -0.364721 0.919580 0.0000364686 -0.0000100665 -0.0001266622 0.0000029506 0.0000351022 0.0004421876 0.0384619181 -0.0077467856 0.0000949129 0.0050648929 -0.0000933799 0.0048071865
962.28454 -1.750778 -9.070613 0.545137 0.087873 0.110109 -0.365142 0.920231 0.0000333119 -0.0000103348 -0.0001214098 0.0000033827 0.0000378351 0.0004449895 0.0401049197 -0.0071850464 0.0000990746 0.0047646407 -0.0000944410 0.0048131328
962.31768 -1.571853 -9.270017 0.552231 0.088202 0.103149 -0.365480 0.920872 0.0000302609 -0.0000105354 -0.0001160344 0.0000038498 0.0000406024 0.0004476995 0.0417882823 -0.0065987554 0.0001024443 0.0044983139 -0.0000952215 0.0048207057
962.35085 -1.391262 -9.471271 0.561231 0.088122 0.095667 -0.364906 0.921914 0.0000270465 -0.0000105937 -0.0001100109 0.0000043381 0.0000433406 0.0004505944 0.0435357278 -0.0059724472 0.0001050553 0.0042596101 -0.0000957672 0.0048291462
962.38402 -1.212890 -9.672811 0.571576 0.086889 0.089392 -0.362733 0.923517 0.0000242667 -0.0000103515 -0.0001044690 0.0000046107 0.0000448584 0.0004532602 0.0453347748 -0.0053086578 0.0001082824 0.0040506226 -0.0000965092 0.0048373723
962.41720 -1.033992 -9.875566 0.583797 0.084618 0.085764 -0.359417 0.925367 0.0000224540 -0.0000098796 -0.0001006810 0.0000045458 0.0000446194 0.0004552753 0.0471744678 -0.0046226724 0.0001117311 0.0038752420 -0.0000972153 0.0048455657
962.45042 -0.857070 -10.078971 0.595260 0.081087 0.083528 -0.355008 0.927587 0.0000210253 -0.0000091701 -0.0000976008 0.0000041998 0.0000428992 0.0004572021 0.0490687431 -0.0038991871 0.0001147202 0.0037292902 -0.0000978829 0.0048544049
962.51672 -0.504748 -10.487816 0.617950 0.069001 0.080226 -0.343544 0.933156 0.0000180577 -0.0000068593 -0.0000908380 0.0000028024 0.0000348168 0.0004618586 0.0529915294 -0.0023719686 0.0001220239 0.0035306542 -0.0000992562 0.0048715686
962.54989 -0.328599 -10.693896 0.629809 0.058740 0.078084 -0.336672 0.936539 0.0000160186 -0.0000050330 -0.0000857894 0.0000017730 0.0000272229 0.0004650182 0.0550277853 -0.0015606764 0.0001270096 0.0034759093 -0.0000999841 0.0048793457
962.61623 0.025074 -11.106909 0.659939 0.035592 0.074541 -0.320055 0.943791 0.0000123626 -0.0000014898 -0.0000756603 0.0000003628 0.0000092046 0.0004703651 0.0592442087 0.0001709945 0.0001355472 0.0034547774 -0.0001012339 0.0048971900
962.64941 0.201611 -11.313033 0.678579 0.023539 0.073827 -0.310668 0.947355 0.0000110290 0.0000000996 -0.0000715189 0.0000001857 -0.0000007134 0.0004720341 0.0614147266 0.0010918921 0.0001396818 0.0034887727 -0.0001017081 0.0049063520
962.68258 0.379227 -11.518604 0.700740 0.011189 0.072973 -0.301030 0.950753 0.0000097679 0.0000015544 -0.0000673095 0.0000004416 -0.0000109821 0.0004732064 0.0636187136 0.0020448175 0.0001435009 0.0035524702 -0.0001022456 0.0049161289
962.71575 0.556346 -11.723174 0.725818 -0.001265 0.071907 -0.291192 0.953958 0.0000085811 0.0000028370 -0.0000630396 0.0000011534 -0.0000213768 0.0004738451 0.0658576854 0.0030389763 0.0001473806 0.0036466079 -0.0001027666 0.0049262421
962.74900 0.735884 -11.926890 0.754381 -0.013942 0.071486 -0.281118 0.956905 0.0000076596 0.0000040384 -0.0000594621 0.0000023828 -0.0000322167 0.0004736572 0.0681259481 0.0040657291 0.0001520692 0.0037707111 -0.0001029491 0.0049349090
962.78210 0.915456 -12.127701 0.784661 -0.027005 0.071875 -0.270249 0.959724 0.0000070056 0.0000052294 -0.0000567321 0.0000042179 -0.0000436081 0.0004726289 0.0704074766 0.0051337449 0.0001559023 0.0039261876 -0.0001033427 0.0049450218
962.81527 1.094640 -12.326838 0.818113 -0.040176 0.072035 -0.259235 0.962286 0.0000063865 0.0000063027 -0.0000539950 0.0000066236 -0.0000550173 0.0004710160 0.0727086914 0.0062424125 0.0001600748 0.0041137129 -0.0001037582 0.0049556472
962.84851 1.276779 -12.523855 0.854468 -0.053748 0.071970 -0.247529 0.964708 0.0000057982 0.0000072848 -0.0000512343 0.0000096850 -0.0000666738 0.0004687068 0.0750253710 0.0073812355 0.0001647044 0.0043317758 -0.0001041234 0.0049664517
962.88162 1.457978 -12.717579 0.893152 -0.067827 0.072624 -0.235444 0.966794 0.0000054176 0.0000083448 -0.0000492817 0.0000135545 -0.0000788217 0.0004653746 0.0773391841 0.0085618514 0.0001694419 0.0045832055 -0.0001043193 0.0049769601
962.91471 1.640953 -12.908024 0.933747 -0.082974 0.073893 -0.222798 0.968512 0.0000051915 0.0000095577 -0.0000479575 0.0000185120 -0.0000918331 0.0004607463 0.0796501605 0.0097707383 0.0001748705 0.0048655021 -0.0001043759 0.0049873582
962.94789 1.824794 -13.095565 0.973602 -0.098859 0.075428 -0.209407 0.969890 0.0000050748 0.0000108929 -0.0000470888 0.0000245557 -0.0001052364 0.0004549497 0.0819638823 0.0110248930 0.0001801630 0.0051836180 -0.0001044535 0.0049980362
962.98106 2.007951 -13.279313 1.016600 -0.114579 0.076567 -0.195168 0.971040 0.0000049890 0.0000121987 -0.0000463306 0.0000312922 -0.0001180413 0.0004484025 0.0842591607 0.0123106665 0.0001858036 0.0055350090 -0.0001044851 0.0050095087
963.04741 2.371511 -13.634826 1.102891 -0.147311 0.078917 -0.165421 0.971961 0.0000050674 0.0000152193 -0.0000458332 0.0000478233 -0.0001433857 0.0004319810 0.0888021567 0.0149625830 0.0001955758 0.0063343630 -0.0001049742 0.0050336974
963.08068 2.559263 -13.806232 1.147394 -0.166347 0.079587 -0.149260 0.971451 0.0000051042 0.0000169599 -0.0000454031 0.0000588877 -0.0001570927 0.0004207655 0.0910255324 0.0163023872 0.0001999865 0.0067732799 -0.0001046137 0.0050441957
963.14692 2.937877 -14.131675 1.235743 -0.206158 0.080390 -0.113401 0.968595 0.0000055163 0.0000212469 -0.0000457415 0.0000851788 -0.0001829527 0.0003941408 0.0953506672 0.0191395801 0.0002097940 0.0077846101 -0.0001048359 0.0050701113
963.21327 3.322089 -14.432422 1.323543 -0.244514 0.081268 -0.073596 0.963427 0.0000067805 0.0000273435 -0.0000489175 0.0001139334 -0.0002034939 0.0003643448 0.0994680549 0.0221078468 0.0002199495 0.0089556120 -0.0001050870 0.0050959285
963.24648 3.520747 -14.571926 1.365058 -0.262844 0.081431 -0.053275 0.959919 0.0000076911 0.0000309903 -0.0000510570 0.0001285243 -0.0002114492 0.0003486657 0.1013821407 0.0236418692 0.0002223131 0.0096073945 -0.0001048199 0.0051053077
963.31279 3.914250 -14.830947 1.445137 -0.294379 0.083010 -0.017892 0.951909 0.0000101967 0.0000392882 -0.0000564952 0.0001547481 -0.0002222788 0.0003199321 0.1050022823 0.0267433234 0.0002323479 0.0110184125 -0.0001044395 0.0051284889
963.34596 4.123800 -14.947640 1.483013 -0.304169 0.085563 -0.001184 0.948767 0.0000122672 0.0000442253 -0.0000610942 0.0001624004 -0.0002241118 0.0003098926 0.1066138899 0.0283529106 0.0002275108 0.0118046356 -0.0001044155 0.0051398274
963.37926 4.346734 -15.056487 1.520520 -0.310611 0.087969 0.015995 0.946322 0.0000146373 0.0000489962 -0.0000660559 0.0001665611 -0.0002243267 0.0003027256 0.1080613119 0.0300289837 0.0002180805 0.0126636317 -0.0001036839 0.0051510336
963.41230 4.546024 -15.157265 1.552312 -0.316910 0.090628 0.032550 0.943555 0.0000173069 0.0000539731 -0.0000711096 0.0001705680 -0.0002245016 0.0002960708 0.1095042978 0.0317893251 0.0002207930 0.0136156494 -0.0001027946 0.0051625293
963.44552 4.752456 -15.251121 1.585821 -0.326734 0.091366 0.051146 0.939298 0.0000198396 0.0000590198 -0.0000749159 0.0001776380 -0.0002252685 0.0002862249 0.1108122098 0.0334096312 0.0002118037 0.0145188622 -0.0001021986 0.0051750627
963.47875 4.963497 -15.337172 1.616495 -0.341821 0.090368 0.070555 0.932745 0.0000222059 0.0000645712 -0.0000772369 0.0001897433 -0.0002267621 0.0002715185 0.1120346933 0.0350731629 0.0002012420 0.0154890980 -0.0001012159 0.0051843029
963.54499 5.356333 -15.493194 1.660693 -0.385606 0.086307 0.114696 0.911430 0.0000286226 0.0000801971 -0.0000804830 0.0002265815 -0.0002272298 0.0002283033 0.1143375732 0.0383355675 0.0001997713 0.0175067391 -0.0001017701 0.0052149743
963.57821 5.584803 -15.563845 1.681408 -0.411127 0.082946 0.139333 0.897040 0.0000328689 0.0000898302 -0.0000812044 0.0002472597 -0.0002233705 0.0002021699 0.1150757184 0.0399556013 0.0001395113 0.0185517332 -0.0000985327 0.0052154033
963.61139 5.788292 -15.629265 1.689607 -0.436208 0.080011 0.163661 0.881213 0.0000382091 0.0001006613 -0.0000819547 0.0002668337 -0.0002171163 0.0001770089 0.1159725379 0.0417752316 0.0001353661 0.0197979961 -0.0000979353 0.0052281460
963.64454 5.995691 -15.687571 1.689467 -0.458816 0.077711 0.187690 0.864998 0.0000446585 0.0001120525 -0.0000827944 0.0002826566 -0.0002087354 0.0001544668 0.1167850634 0.0434017752 0.0001381822 0.0209470480 -0.0000975290 0.0052420402
963.67781 6.211418 -15.739719 1.685725 -0.477873 0.076193 0.209285 0.849724 0.0000515794 0.0001228530 -0.0000834148 0.0002939752 -0.0001994955 0.0001356816 0.1174056097 0.0450585912 0.0001125221 0.0221621840 -0.0000960274 0.0052528193
963.71085 6.404894 -15.781789 1.669962 -0.493589 0.073604 0.230095 0.835469 0.0000582833 0.0001323619 -0.0000837193 0.0003018489 -0.0001908211 0.0001209196 0.1180125309 0.0467407597 0.0001056145 0.0234576091 -0.0000959582 0.0052680541
963.77728 6.815024 -15.837957 1.626280 -0.501398 0.072620 0.271473 0.818309 0.0000727593 0.0001460618 -0.0000906696 0.0002942253 -0.0001825442 0.0001135361 0.1186773727 0.0496526363 0.0000697946 0.0258442449 -0.0000955124 0.0052936886
963.84357 7.192905 -15.848611 1.562301 -0.483609 0.079447 0.306553 0.815987 0.0000864624 0.0001509491 -0.0001056066 0.0002643393 -0.0001848197 0.0001295212 0.1187387628 0.0525646895 0.0000469670 0.0284939268 -0.0000938368 0.0053211992
963.87676 7.398949 -15.837556 1.535330 -0.473738 0.075255 0.328346 0.813694 0.0000894628 0.0001495466 -0.0001115467 0.0002507111 -0.0001868755 0.0001396034 0.1182755003 0.0540025490 -0.0000324428 0.0298541653 -0.0000735376 0.0053023523
963.90987 7.606463 -15.818309 1.514737 -0.464094 0.070425 0.351029 0.810207 0.0000921161 0.0001477401 -0.0001172508 0.0002376180 -0.0001884388 0.0001497596 0.1177374339 0.0554377688 -0.0001123826 0.0312800376 -0.0000481931 0.0052802011
963.94303 7.808404 -15.790385 1.495014 -0.452446 0.069472 0.373067 0.807023 0.0000962768 0.0001458584 -0.0001245163 0.0002215744 -0.0001889980 0.0001615491 0.1171354218 0.0568455301 -0.0001928136 0.0327449134 -0.0000165843 0.0052509291
963.97638 7.978500 -15.738529 1.466829 -0.438901 0.069308 0.395122 0.804016 0.0001000388 0.0001426509 -0.0001322596 0.0002039592 -0.0001889330 0.0001753755 0.1164472052 0.0581490602 -0.0002282016 0.0342248291 -0.0000002243 0.0052399177
964.04264 8.290445 -15.586234 1.408809 -0.405051 0.065420 0.442258 0.797535 0.0001020105 0.0001302228 -0.0001464608 0.0001667072 -0.0001872906 0.0002108515 0.1141508592 0.0597782650 -0.0002836486 0.0365895458 0.0000227714 0.0052405400
964.07582 8.429542 -15.485754 1.382348 -0.387981 0.065477 0.467342 0.791691 0.0001037053 0.0001234712 -0.0001537415 0.0001474333 -0.0001833518 0.0002285083 0.1127760330 0.0605630482 -0.0002876534 0.0378328414 0.0000239448 0.0052420460
964.10902 8.559767 -15.370377 1.358560 -0.371748 0.066470 0.493464 0.783504 0.0001058620 0.0001166153 -0.0001608578 0.0001288504 -0.0001774838 0.0002450235 0.1110852978 0.0610728025 -0.0003055386 0.0388904472 0.0000339920 0.0052352451
964.14215 8.676756 -15.240081 1.341886 -0.356922 0.065716 0.521505 0.772218 0.0001071274 0.0001095703 -0.0001667905 0.0001124280 -0.0001708640 0.0002602964 0.1092215781 0.0614347219 -0.0002908197 0.0398976884 0.0000287463 0.0052295556
964.17542 8.790549 -15.098820 1.328948 -0.343664 0.063317 0.551982 0.757101 0.0001078485 0.0001026398 -0.0001717416 0.0000980167 -0.0001637033 0.0002741189 0.1071994480 0.0616295187 -0.0002910200 0.0408167007 0.0000267527 0.0052336110
964.20864 8.904456 -14.951666 1.313466 -0.331181 0.059980 0.582971 0.739504 0.0001076932 0.0000956479 -0.0001756552 0.0000852619 -0.0001562502 0.0002871518 0.1050466591 0.0617652897 -0.0002552164 0.0417192767 0.0000134776 0.0052148559
964.24177 9.017090 -14.799512 1.292131 -0.318131 0.056625 0.613743 0.720351 0.0001064827 0.0000881197 -0.0001786947 0.0000732164 -0.0001481089 0.0003005482 0.1028924165 0.0618665624 -0.0002213253 0.0426479499 0.0000013547 0.0051931978
964.27499 9.117801 -14.641019 1.273944 -0.303671 0.053371 0.645868 0.698419 0.0001041693 0.0000796654 -0.0001809484 0.0000612006 -0.0001386034 0.0003150240 0.1007329829 0.0619267979 -0.0002139739 0.0435864077 -0.0000048380 0.0051947687
964.30812 9.205981 -14.480200 1.257723 -0.287932 0.051680 0.680941 0.671374 0.0001018767 0.0000701811 -0.0001831647 0.0000486022 -0.0001263839 0.0003300603 0.0985582349 0.0618606301 -0.0002161718 0.0444260180 -0.0000075772 0.0052039855
964.34143 9.292990 -14.314523 1.238078 -0.271066 0.050891 0.716733 0.640490 0.0000985375 0.0000599242 -0.0001842961 0.0000366785 -0.0001122624 0.0003454797 0.0963344630 0.0617069415 -0.0001855664 0.0451753207 -0.0000180479 0.0051864285
964.37454 9.374585 -14.148274 1.216531 -0.254282 0.048896 0.749140 0.609704 0.0000929662 0.0000503124 -0.0001828366 0.0000274508 -0.0000991211 0.0003604377 0.0941168656 0.0615158471 -0.0001655176 0.0459276463 -0.0000241622 0.0051737836
964.40771 9.457795 -13.980604 1.189506 -0.240678 0.044951 0.778151 0.578389 0.0000871870 0.0000429440 -0.0001799834 0.0000213648 -0.0000888133 0.0003724661 0.0919110433 0.0612785066 -0.0001514786 0.0466503935 -0.0000294087 0.0051683661
964.44092 9.533908 -13.809237 1.164522 -0.232485 0.039096 0.803749 0.546269 0.0000831475 0.0000384830 -0.0001775279 0.0000180177 -0.0000823220 0.0003800132 0.0897262659 0.0610345627 -0.0001351881 0.0474004433 -0.0000316177 0.0051540200
964.47405 9.604588 -13.637991 1.137744 -0.229470 0.030293 0.824600 0.516198 0.0000805314 0.0000370517 -0.0001755210 0.0000172519 -0.0000809141 0.0003835600 0.0875208171 0.0607184416 -0.0001167977 0.0480920971 -0.0000343349 0.0051404689
964.50721 9.671883 -13.465580 1.109977 -0.230162 0.017339 0.841367 0.488698 0.0000784364 0.0000382898 -0.0001733572 0.0000188990 -0.0000847973 0.0003841742 0.0853315381 0.0603513735 -0.0000970096 0.0487364862 -0.0000376641 0.0051274273
964.54037 9.730711 -13.289872 1.087126 -0.231179 0.000161 0.854402 0.465353 0.0000749846 0.0000410584 -0.0001694518 0.0000226964 -0.0000929789 0.0003839873 0.0831382506 0.0599352082 -0.0000698417 0.0493392706 -0.0000417293 0.0051079222
964.57354 9.789535 -13.113464 1.058165 -0.230467 -0.018555 0.864254 0.446772 0.0000700149 0.0000439218 -0.0001637388 0.0000277805 -0.0001029480 0.0003840388 0.0809500844 0.0594316542 -0.0000540673 0.0498519701 -0.0000447346 0.0050996831
964.60675 9.842580 -12.935979 1.030693 -0.229096 -0.036430 0.870302 0.434468 0.0000647513 0.0000465550 -0.0001573457 0.0000337162 -0.0001134024 0.0003835287 0.0787846994 0.0589153769 -0.0000337307 0.0503630860 -0.0000481060 0.0050847632
964.63993 9.896780 -12.759557 0.996349 -0.228755 -0.052813 0.873903 0.425648 0.0000605225 0.0000492049 -0.0001516781 0.0000402688 -0.0001236355 0.0003813670 0.0766657109 0.0583479082 -0.0000284474 0.0508106046 -0.0000505280 0.0050869888
964.67310 9.947822 -12.584128 0.961914 -0.229877 -0.065987 0.875202 0.420504 0.0000578385 0.0000517372 -0.0001475946 0.0000465638 -0.0001323820 0.0003779052 0.0745938510 0.0577860795 -0.0000240767 0.0512665499 -0.0000535947 0.0050915324
964.70632 9.989524 -12.408759 0.930612 -0.234174 -0.079105 0.874570 0.417172 0.0000567538 0.0000553577 -0.0001449396 0.0000543015 -0.0001417622 0.0003714126 0.0725620910 0.0572011145 -0.0000185868 0.0516942646 -0.0000575579 0.0050916361
964.73947 10.024293 -12.233323 0.902811 -0.239246 -0.092395 0.872799 0.415266 0.0000558591 0.0000592164 -0.0001422815 0.0000631036 -0.0001512488 0.0003636549 0.0705694001 0.0565547011 -0.0000138851 0.0520220120 -0.0000622748 0.0050930619
964.77257 10.048846 -12.059620 0.878819 -0.243834 -0.104847 0.870904 0.413616 0.0000549082 0.0000626614 -0.0001395687 0.0000718628 -0.0001597219 0.0003559963 0.0686117611 0.0558571119 -0.0000138970 0.0522751276 -0.0000652419 0.0051005180
964.80577 10.066918 -11.891332 0.853005 -0.248824 -0.117380 0.868964 0.411351 0.0000542220 0.0000662173 -0.0001370154 0.0000812421 -0.0001677915 0.0003474284 0.0666980140 0.0551083347 -0.0000120253 0.0524260724 -0.0000713153 0.0051025612
964.83893 10.073972 -11.723315 0.831856 -0.252843 -0.128753 0.867111 0.409403 0.0000533164 0.0000691116 -0.0001343497 0.0000899883 -0.0001746420 0.0003397305 0.0648836560 0.0543494426 -0.0000128338 0.0525169456 -0.0000735078 0.0051120982
964.87211 10.071622 -11.553908 0.816930 -0.256486 -0.138583 0.865087 0.408208 0.0000525327 0.0000715897 -0.0001319576 0.0000979869 -0.0001803404 0.0003326438 0.0630927948 0.0535263173 -0.0000135332 0.0524976903 -0.0000750390 0.0051192764
964.90531 10.059762 -11.389449 0.804865 -0.259349 -0.146135 0.863470 0.407187 0.0000519670 0.0000734860 -0.0001301139 0.0001043608 -0.0001845189 0.0003269364 0.0613214321 0.0526474793 -0.0000146618 0.0523800054 -0.0000768981 0.0051277519
964.93847 10.038408 -11.225806 0.794805 -0.261304 -0.153139 0.862267 0.405912 0.0000511546 0.0000748855 -0.0001281392 0.0001100888 -0.0001881247 0.0003221323 0.0596307836 0.0517462341 -0.0000159501 0.0521702253 -0.0000783057 0.0051363869
964.97170 10.005838 -11.064763 0.788558 -0.261719 -0.159112 0.861733 0.404479 0.0000499169 0.0000754703 -0.0001259535 0.0001145876 -0.0001909923 0.0003189738 0.0579714110 0.0507990050 -0.0000166406 0.0518628789 -0.0000782353 0.0051464656
965.00480 9.962101 -10.906826 0.786276 -0.261709 -0.164311 0.861421 0.403068 0.0000486924 0.0000757726 -0.0001239004 0.0001184139 -0.0001933858 0.0003164375 0.0563738509 0.0498163198 -0.0000162515 0.0514454617 -0.0000758521 0.0051540009
