# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636691.81353 4.884211 -3.697244 -1.151959 -0.769172 -0.261171 -0.552495 0.186850 0.0000143122 0.0000000509 -0.0000044695 0.0000005247 0.0000000280 0.0000019142 0.0006465329 0.0000833670 -0.0000177026 0.0005144959 -0.0000077949 0.0001496587
1403636691.86353 4.895784 -3.733905 -1.139084 -0.769837 -0.260806 -0.551330 0.188057 0.0000142806 0.0000000091 -0.0000044862 0.0000005256 0.0000000432 0.0000019290 0.0006461990 0.0000851930 -0.0000174669 0.0005141823 -0.0000076898 0.0001493639
1403636691.91352 4.907606 -3.770405 -1.128079 -0.770015 -0.259202 -0.551012 0.190465 0.0000142751 -0.0000000723 -0.0000044662 0.0000005271 0.0000000712 0.0000019171 0.0006459876 0.0000870447 -0.0000172582 0.0005138504 -0.0000075732 0.0001490834
1403636691.96352 4.918870 -3.805266 -1.118125 -0.767939 -0.256849 -0.553738 0.194092 0.0000143401 -0.0000001579 -0.0000043450 0.0000005296 0.0000000988 0.0000018337 0.0006458256 0.0000888587 -0.0000170846 0.0005136373 -0.0000074414 0.0001488069
1403636692.01352 4.930943 -3.840358 -1.109005 -0.765778 -0.254672 -0.556751 0.196864 0.0000144030 -0.0000002188 -0.0000042232 0.0000005322 0.0000001171 0.0000017531 0.0006457385 0.0000906550 -0.0000169395 0.0005134476 -0.0000073099 0.0001485516
1403636692.06352 4.941150 -3.877054 -1.100916 -0.765741 -0.253267 -0.556745 0.198825 0.0000143974 -0.0000002844 -0.0000041990 0.0000005354 0.0000001379 0.0000017393 0.0006456479 0.0000923784 -0.0000168021 0.0005132088 -0.0000071701 0.0001483079
1403636692.11352 4.951375 -3.913238 -1.092347 -0.766063 -0.254124 -0.556517 0.197122 0.0000143686 -0.0000002352 -0.0000042196 0.0000005341 0.0000001252 0.0000017547 0.0006457444 0.0000942198 -0.0000166696 0.0005130007 -0.0000070412 0.0001480750
1403636692.16352 4.961832 -3.948487 -1.082118 -0.765617 -0.256930 -0.557543 0.192258 0.0000143439 -0.0000000721 -0.0000042358 0.0000005306 0.0000000774 0.0000017672 0.0006457370 0.0000959847 -0.0000165098 0.0005128107 -0.0000069161 0.0001478390
1403636692.21352 4.972258 -3.983790 -1.070697 -0.766157 -0.258709 -0.556979 0.189335 0.0000142992 0.0000000155 -0.0000042782 0.0000005308 0.0000000520 0.0000017977 0.0006458778 0.0000977811 -0.0000163699 0.0005127131 -0.0000068113 0.0001476308
1403636692.26351 4.981658 -4.018624 -1.058389 -0.767002 -0.259352 -0.556080 0.187666 0.0000142563 0.0000000514 -0.0000043176 0.0000005315 0.0000000422 0.0000018267 0.0006460894 0.0000995956 -0.0000162226 0.0005126329 -0.0000067235 0.0001474185
1403636692.31351 4.990876 -4.053600 -1.043233 -0.767813 -0.258720 -0.555180 0.187892 0.0000142277 0.0000000268 -0.0000043376 0.0000005322 0.0000000513 0.0000018420 0.0006464192 0.0001013809 -0.0000161062 0.0005125422 -0.0000066384 0.0001472488
1403636692.36351 4.998424 -4.089367 -1.026623 -0.768822 -0.256966 -0.553955 0.189778 0.0000142033 -0.0000000554 -0.0000043513 0.0000005334 0.0000000785 0.0000018535 0.0006467889 0.0001031547 -0.0000159800 0.0005124530 -0.0000065544 0.0001470930
1403636692.41352 5.006940 -4.123895 -1.008834 -0.769893 -0.256851 -0.552856 0.188792 0.0000141632 -0.0000000509 -0.0000043883 0.0000005339 0.0000000786 0.0000018813 0.0006472654 0.0001049490 -0.0000158942 0.0005123815 -0.0000064875 0.0001469582
1403636692.46352 5.015131 -4.157977 -0.988191 -0.770251 -0.258116 -0.552702 0.186038 0.0000141306 0.0000000286 -0.0000044162 0.0000005343 0.0000000539 0.0000019029 0.0006477293 0.0001067464 -0.0000158152 0.0005124054 -0.0000064265 0.0001468296
1403636692.51352 5.022914 -4.192230 -0.966242 -0.769972 -0.260101 -0.553617 0.181656 0.0000141073 0.0000001635 -0.0000044288 0.0000005362 0.0000000110 0.0000019140 0.0006482009 0.0001085240 -0.0000157512 0.0005124087 -0.0000063770 0.0001467264
1403636692.56352 5.031280 -4.225898 -0.943563 -0.770025 -0.259846 -0.553927 0.180849 0.0000140980 0.0000001797 -0.0000044248 0.0000005372 0.0000000064 0.0000019129 0.0006487176 0.0001102927 -0.0000157294 0.0005124097 -0.0000063357 0.0001466638
1403636692.61352 5.037987 -4.258934 -0.918562 -0.770585 -0.258806 -0.553425 0.181493 0.0000140837 0.0000001436 -0.0000044307 0.0000005372 0.0000000188 0.0000019185 0.0006493186 0.0001121048 -0.0000157305 0.0005124884 -0.0000062941 0.0001466176
1403636692.66352 5.045496 -4.291806 -0.892327 -0.771049 -0.257624 -0.553298 0.181590 0.0000140743 0.0000001185 -0.0000044302 0.0000005375 0.0000000279 0.0000019200 0.0006499150 0.0001138434 -0.0000157722 0.0005124649 -0.0000062608 0.0001466211
1403636692.71352 5.052804 -4.324789 -0.866538 -0.772251 -0.258962 -0.552057 0.178325 0.0000140165 0.0000001944 -0.0000044928 0.0000005394 0.0000000029 0.0000019679 0.0006506157 0.0001156248 -0.0000158526 0.0005125309 -0.0000062312 0.0001466302
1403636692.76351 5.059042 -4.356981 -0.841461 -0.773275 -0.263338 -0.550960 0.170710 0.0000139246 0.0000004152 -0.0000045871 0.0000005492 -0.0000000732 0.0000020426 0.0006512752 0.0001173410 -0.0000159475 0.0005125825 -0.0000062047 0.0001466455
1403636692.81351 5.064343 -4.387981 -0.817424 -0.774326 -0.268534 -0.549715 0.161624 0.0000138126 0.0000006782 -0.0000046913 0.0000005709 -0.0000001690 0.0000021295 0.0006521688 0.0001190437 -0.0000160998 0.0005127407 -0.0000062556 0.0001467268
1403636692.86351 5.067978 -4.417450 -0.793805 -0.774764 -0.272420 -0.549045 0.155170 0.0000137310 0.0000008685 -0.0000047544 0.0000005936 -0.0000002411 0.0000021858 0.0006530635 0.0001206528 -0.0000162477 0.0005128556 -0.0000063208 0.0001468101
1403636692.91351 5.071834 -4.445249 -0.772615 -0.775218 -0.275406 -0.548258 0.150337 0.0000136596 0.0000010095 -0.0000048072 0.0000006147 -0.0000002968 0.0000022342 0.0006540051 0.0001221398 -0.0000164399 0.0005128762 -0.0000063964 0.0001469627
1403636692.96351 5.072998 -4.470637 -0.751768 -0.776030 -0.275566 -0.547113 0.150029 0.0000136301 0.0000010043 -0.0000048385 0.0000006154 -0.0000002973 0.0000022624 0.0006549519 0.0001235518 -0.0000166759 0.0005129302 -0.0000064688 0.0001471384
1403636693.01351 5.072949 -4.493667 -0.731843 -0.777346 -0.273803 -0.545326 0.152922 0.0000136212 0.0000008943 -0.0000048655 0.0000006010 -0.0000002584 0.0000022840 0.0006557790 0.0001247832 -0.0000169182 0.0005128346 -0.0000065538 0.0001473359
1403636693.06351 5.072889 -4.515219 -0.713357 -0.777335 -0.271414 -0.545491 0.156603 0.0000136613 0.0000007800 -0.0000048341 0.0000005878 -0.0000002133 0.0000022557 0.0006563847 0.0001259189 -0.0000171282 0.0005127044 -0.0000066274 0.0001475428
1403636693.11351 5.073097 -4.534085 -0.695153 -0.776591 -0.269315 -0.546516 0.160303 0.0000137196 0.0000006772 -0.0000047766 0.0000005778 -0.0000001714 0.0000022069 0.0006570521 0.0001269573 -0.0000173531 0.0005125744 -0.0000067057 0.0001477429
1403636693.16351 5.071771 -4.551675 -0.678641 -0.776333 -0.267163 -0.546777 0.164215 0.0000137600 0.0000005621 -0.0000047387 0.0000005683 -0.0000001277 0.0000021748 0.0006575518 0.0001278649 -0.0000175788 0.0005124518 -0.0000067738 0.0001479456
1403636693.21351 5.070402 -4.568160 -0.664082 -0.777502 -0.266464 -0.544938 0.165923 0.0000137348 0.0000004935 -0.0000047733 0.0000005641 -0.0000001046 0.0000022033 0.0006578502 0.0001287117 -0.0000176969 0.0005122815 -0.0000068428 0.0001481214
1403636693.26351 5.068736 -4.584202 -0.651220 -0.779773 -0.265533 -0.541488 0.168038 0.0000136770 0.0000003947 -0.0000048478 0.0000005591 -0.0000000713 0.0000022660 0.0006582923 0.0001294514 -0.0000178873 0.0005121200 -0.0000069073 0.0001483366
1403636693.31351 5.065847 -4.599449 -0.639729 -0.782745 -0.264248 -0.536990 0.170661 0.0000135981 0.0000002695 -0.0000049434 0.0000005541 -0.0000000276 0.0000023484 0.0006586485 0.0001301462 -0.0000180183 0.0005119326 -0.0000069797 0.0001485186
1403636693.36351 5.063862 -4.613330 -0.629481 -0.785342 -0.263320 -0.532942 0.172840 0.0000135239 0.0000001630 -0.0000050280 0.0000005520 0.0000000116 0.0000024246 0.0006591576 0.0001307870 -0.0000181740 0.0005117162 -0.0000070672 0.0001487238
1403636693.41351 5.062829 -4.626318 -0.620371 -0.787685 -0.262391 -0.529219 0.175017 0.0000134543 0.0000000630 -0.0000051024 0.0000005518 0.0000000500 0.0000024936 0.0006593550 0.0001314059 -0.0000182574 0.0005115806 -0.0000071520 0.0001488996
1403636693.46351 5.062594 -4.638466 -0.611741 -0.790235 -0.262313 -0.525027 0.176260 0.0000133656 -0.0000000087 -0.0000051940 0.0000005529 0.0000000788 0.0000025815 0.0006595276 0.0001320845 -0.0000183117 0.0005115294 -0.0000072565 0.0001490499
1403636693.51351 5.065924 -4.650415 -0.604523 -0.793971 -0.261601 -0.519429 0.177112 0.0000132371 -0.0000000959 -0.0000053203 0.0000005548 0.0000001160 0.0000027073 0.0006595929 0.0001327316 -0.0000183078 0.0005115150 -0.0000073592 0.0001491690
1403636693.56351 5.068655 -4.660519 -0.597984 -0.797508 -0.262098 -0.513825 0.176831 0.0000130977 -0.0000001408 -0.0000054517 0.0000005572 0.0000001377 0.0000028456 0.0006598317 0.0001334591 -0.0000183628 0.0005117864 -0.0000074424 0.0001493086
1403636693.61351 5.073671 -4.670481 -0.593089 -0.799822 -0.263060 -0.509943 0.176187 0.0000129947 -0.0000001516 -0.0000055448 0.0000005583 0.0000001445 0.0000029479 0.0006600253 0.0001341061 -0.0000184001 0.0005120025 -0.0000075712 0.0001494189
1403636693.66351 5.078568 -4.677543 -0.587488 -0.801247 -0.263474 -0.507614 0.175819 0.0000129338 -0.0000001633 -0.0000055969 0.0000005594 0.0000001510 0.0000030074 0.0006596469 0.0001349098 -0.0000182253 0.0005123323 -0.0000077072 0.0001494121
1403636693.71351 5.087439 -4.683364 -0.581839 -0.800567 -0.263324 -0.508467 0.176676 0.0000129631 -0.0000001757 -0.0000055689 0.0000005608 0.0000001564 0.0000029779 0.0006594025 0.0001355115 -0.0000181618 0.0005127449 -0.0000078117 0.0001494835
1403636693.76351 5.098207 -4.687913 -0.576819 -0.797348 -0.263171 -0.513134 0.177965 0.0000130903 -0.0000001595 -0.0000054518 0.0000005607 0.0000001467 0.0000028515 0.0006591516 0.0001361769 -0.0000181529 0.0005133625 -0.0000079147 0.0001495085
1403636693.81351 5.110926 -4.691161 -0.572118 -0.794173 -0.263026 -0.517893 0.178585 0.0000132126 -0.0000001281 -0.0000053336 0.0000005606 0.0000001314 0.0000027298 0.0006584787 0.0001368504 -0.0000179675 0.0005140783 -0.0000079748 0.0001494610
1403636693.86351 5.124803 -4.693128 -0.567986 -0.790217 -0.262239 -0.523710 0.180322 0.0000133656 -0.0000001186 -0.0000051778 0.0000005611 0.0000001254 0.0000025772 0.0006579030 0.0001375396 -0.0000178747 0.0005149124 -0.0000080214 0.0001494482
1403636693.91351 5.140074 -4.694169 -0.565002 -0.785613 -0.260408 -0.530371 0.183594 0.0000135447 -0.0000001488 -0.0000049818 0.0000005625 0.0000001344 0.0000023971 0.0006571180 0.0001382082 -0.0000177154 0.0005157733 -0.0000080521 0.0001493744
1403636693.96351 5.154107 -4.694753 -0.561511 -0.781049 -0.259999 -0.536921 0.184603 0.0000137003 -0.0000001086 -0.0000048021 0.0000005619 0.0000001171 0.0000022425 0.0006563396 0.0001389137 -0.0000176149 0.0005166935 -0.0000081033 0.0001492838
1403636694.01351 5.170650 -4.694601 -0.560480 -0.776470 -0.258457 -0.543208 0.187668 0.0000138566 -0.0000001324 -0.0000046049 0.0000005628 0.0000001233 0.0000020838 0.0006551233 0.0001394614 -0.0000171656 0.0005175089 -0.0000080629 0.0001489419
1403636694.06351 5.186705 -4.694102 -0.560159 -0.772862 -0.257775 -0.548218 0.188927 0.0000139708 -0.0000001165 -0.0000044540 0.0000005627 0.0000001166 0.0000019697 0.0006542345 0.0001401338 -0.0000169063 0.0005185032 -0.0000080506 0.0001486745
1403636694.11351 5.202570 -4.693904 -0.560749 -0.771111 -0.257543 -0.550430 0.189963 0.0000140203 -0.0000001175 -0.0000043813 0.0000005634 0.0000001168 0.0000019171 0.0006530319 0.0001405988 -0.0000164041 0.0005193748 -0.0000078965 0.0001482403
1403636694.16351 5.217278 -4.693747 -0.560339 -0.769289 -0.257332 -0.552847 0.190621 0.0000140735 -0.0000001087 -0.0000043056 0.0000005643 0.0000001138 0.0000018639 0.0006523316 0.0001411991 -0.0000162582 0.0005203545 -0.0000078662 0.0001481446
1403636694.21351 5.231010 -4.694314 -0.558455 -0.768248 -0.257153 -0.554200 0.191126 0.0000141041 -0.0000001082 -0.0000042613 0.0000005652 0.0000001137 0.0000018338 0.0006517812 0.0001418051 -0.0000161914 0.0005212739 -0.0000079138 0.0001480962
1403636694.26351 5.245370 -4.694538 -0.556925 -0.768287 -0.257994 -0.553991 0.190441 0.0000140925 -0.0000000826 -0.0000042735 0.0000005658 0.0000001065 0.0000018426 0.0006510849 0.0001422167 -0.0000158637 0.0005220288 -0.0000077614 0.0001477744
1403636694.31351 5.258519 -4.694998 -0.551805 -0.769220 -0.258636 -0.552470 0.190227 0.0000140604 -0.0000000830 -0.0000043174 0.0000005668 0.0000001078 0.0000018743 0.0006505446 0.0001427671 -0.0000157258 0.0005229707 -0.0000077507 0.0001476079
1403636694.36351 5.271112 -4.695753 -0.545976 -0.770984 -0.258191 -0.550045 0.190713 0.0000140132 -0.0000001284 -0.0000043799 0.0000005686 0.0000001236 0.0000019203 0.0006501248 0.0001432733 -0.0000156537 0.0005237435 -0.0000078070 0.0001475694
1403636694.41351 5.283880 -4.696111 -0.540190 -0.772698 -0.259187 -0.547449 0.189895 0.0000139524 -0.0000001236 -0.0000044597 0.0000005697 0.0000001237 0.0000019795 0.0006496642 0.0001436958 -0.0000155326 0.0005244479 -0.0000077761 0.0001474832
1403636694.46351 5.296007 -4.697404 -0.534364 -0.774055 -0.259383 -0.545699 0.189134 0.0000139094 -0.0000001236 -0.0000045142 0.0000005707 0.0000001251 0.0000020217 0.0006492295 0.0001441570 -0.0000154468 0.0005252533 -0.0000077830 0.0001474356
1403636694.51351 5.309027 -4.698089 -0.530530 -0.774861 -0.260074 -0.544724 0.187689 0.0000138778 -0.0000000938 -0.0000045535 0.0000005711 0.0000001161 0.0000020531 0.0006488429 0.0001446211 -0.0000153514 0.0005260316 -0.0000078026 0.0001473816
1403636694.56352 5.321069 -4.699048 -0.526805 -0.775466 -0.260281 -0.543853 0.187430 0.0000138564 -0.0000000948 -0.0000045784 0.0000005722 0.0000001172 0.0000020735 0.0006484426 0.0001451028 -0.0000152943 0.0005267911 -0.0000078461 0.0001473556
1403636694.61352 5.333267 -4.699766 -0.524977 -0.775971 -0.260237 -0.543360 0.186832 0.0000138403 -0.0000000898 -0.0000045963 0.0000005730 0.0000001163 0.0000020886 0.0006480752 0.0001455430 -0.0000152031 0.0005275317 -0.0000078519 0.0001472918
1403636694.66352 5.345299 -4.699660 -0.524462 -0.776107 -0.260365 -0.543387 0.186008 0.0000138342 -0.0000000711 -0.0000046018 0.0000005736 0.0000001104 0.0000020942 0.0006476839 0.0001459827 -0.0000151235 0.0005283491 -0.0000078753 0.0001472263
1403636694.71351 5.357902 -4.698997 -0.526430 -0.775391 -0.260310 -0.544599 0.185523 0.0000138547 -0.0000000504 -0.0000045719 0.0000005742 0.0000001035 0.0000020719 0.0006472543 0.0001463669 -0.0000150307 0.0005290018 -0.0000078368 0.0001471359
1403636694.76351 5.369561 -4.698738 -0.528671 -0.774541 -0.258248 -0.546101 0.187533 0.0000138986 -0.0000001110 -0.0000045103 0.0000005760 0.0000001241 0.0000020261 0.0006468053 0.0001467594 -0.0000149685 0.0005297903 -0.0000078316 0.0001470892
1403636694.81351 5.380773 -4.698922 -0.532195 -0.773673 -0.257234 -0.547788 0.187589 0.0000139331 -0.0000001120 -0.0000044616 0.0000005766 0.0000001244 0.0000019909 0.0006464344 0.0001471589 -0.0000148912 0.0005305640 -0.0000078592 0.0001470389
1403636694.86351 5.391637 -4.699197 -0.537361 -0.774782 -0.253448 -0.546229 0.192639 0.0000139284 -0.0000002979 -0.0000044532 0.0000005838 0.0000001865 0.0000019860 0.0006460713 0.0001475178 -0.0000147892 0.0005311227 -0.0000077542 0.0001468598
1403636694.91352 5.402503 -4.700565 -0.542284 -0.775656 -0.250205 -0.545201 0.196244 0.0000139248 -0.0000004376 -0.0000044425 0.0000005926 0.0000002332 0.0000019802 0.0006457860 0.0001479312 -0.0000146962 0.0005318852 -0.0000077258 0.0001467331
1403636694.96352 5.413801 -4.701804 -0.548923 -0.776829 -0.247016 -0.543698 0.199778 0.0000139081 -0.0000005818 -0.0000044448 0.0000006047 0.0000002819 0.0000019844 0.0006455811 0.0001484090 -0.0000145920 0.0005325817 -0.0000077684 0.0001466136
1403636695.01352 5.425466 -4.704111 -0.555716 -0.777657 -0.245565 -0.542672 0.201134 0.0000138900 -0.0000006445 -0.0000044565 0.0000006112 0.0000003042 0.0000019949 0.0006453840 0.0001489048 -0.0000144937 0.0005333277 -0.0000077400 0.0001464835
1403636695.06352 5.437581 -4.707012 -0.562215 -0.778403 -0.246397 -0.542080 0.198812 0.0000138634 -0.0000005897 -0.0000044963 0.0000006062 0.0000002888 0.0000020253 0.0006452537 0.0001494740 -0.0000143775 0.0005341019 -0.0000077411 0.0001463479
1403636695.11352 5.449633 -4.710669 -0.566538 -0.777969 -0.247668 -0.543241 0.195740 0.0000138706 -0.0000004933 -0.0000044958 0.0000005981 0.0000002568 0.0000020250 0.0006451626 0.0001500744 -0.0000142419 0.0005348725 -0.0000077509 0.0001461748
1403636695.16351 5.462010 -4.714908 -0.569461 -0.778138 -0.248057 -0.543546 0.193716 0.0000138640 -0.0000004425 -0.0000045070 0.0000005943 0.0000002408 0.0000020342 0.0006450839 0.0001506993 -0.0000140916 0.0005356389 -0.0000078112 0.0001459812
1403636695.21351 5.474862 -4.719502 -0.569888 -0.777741 -0.249115 -0.544765 0.190505 0.0000138689 -0.0000003462 -0.0000045054 0.0000005882 0.0000002088 0.0000020332 0.0006450331 0.0001513640 -0.0000139525 0.0005364030 -0.0000077741 0.0001457940
1403636695.26351 5.487974 -4.724367 -0.568788 -0.777032 -0.250121 -0.546293 0.187682 0.0000138832 -0.0000002560 -0.0000044906 0.0000005839 0.0000001785 0.0000020226 0.0006450340 0.0001520471 -0.0000138109 0.0005372981 -0.0000078032 0.0001456683
1403636695.31351 5.501091 -4.730926 -0.564326 -0.776565 -0.250609 -0.547426 0.185655 0.0000138909 -0.0000001930 -0.0000044786 0.0000005816 0.0000001576 0.0000020137 0.0006450441 0.0001528060 -0.0000137035 0.0005379189 -0.0000076683 0.0001454559
1403636695.36351 5.513689 -4.735423 -0.559657 -0.776258 -0.250747 -0.548443 0.183739 0.0000138988 -0.0000001432 -0.0000044676 0.0000005802 0.0000001412 0.0000020067 0.0006451742 0.0001535703 -0.0000135467 0.0005388412 -0.0000077052 0.0001453786
1403636695.41351 5.526099 -4.740440 -0.553910 -0.776188 -0.250591 -0.548872 0.182965 0.0000139007 -0.0000001260 -0.0000044626 0.0000005800 0.0000001357 0.0000020039 0.0006451353 0.0001542497 -0.0000134194 0.0005396354 -0.0000077307 0.0001452858
1403636695.46351 5.538064 -4.745371 -0.547318 -0.775751 -0.250704 -0.549818 0.181819 0.0000139110 -0.0000000913 -0.0000044461 0.0000005794 0.0000001243 0.0000019924 0.0006451175 0.0001549745 -0.0000133183 0.0005403243 -0.0000076948 0.0001451529
1403636695.51351 5.550274 -4.750819 -0.539905 -0.775220 -0.251751 -0.550872 0.179430 0.0000139155 -0.0000000129 -0.0000044382 0.0000005787 0.0000000986 0.0000019875 0.0006450747 0.0001556751 -0.0000132284 0.0005411037 -0.0000076667 0.0001450291
1403636695.56351 5.562132 -4.754703 -0.534308 -0.774549 -0.251954 -0.552109 0.178239 0.0000139314 0.0000000264 -0.0000044138 0.0000005788 0.0000000859 0.0000019706 0.0006450947 0.0001563453 -0.0000131177 0.0005419143 -0.0000077103 0.0001449545
1403636695.61351 5.573398 -4.758785 -0.530112 -0.774051 -0.252691 -0.553138 0.176157 0.0000139380 0.0000000921 -0.0000044033 0.0000005792 0.0000000645 0.0000019640 0.0006450758 0.0001569442 -0.0000130090 0.0005427570 -0.0000077830 0.0001449140
1403636695.66351 5.584091 -4.762495 -0.527396 -0.773455 -0.253819 -0.554295 0.173497 0.0000139426 0.0000001777 -0.0000043938 0.0000005808 0.0000000368 0.0000019584 0.0006450558 0.0001575423 -0.0000129169 0.0005435862 -0.0000078214 0.0001448763
1403636695.71351 5.594214 -4.765855 -0.526256 -0.773218 -0.253707 -0.554852 0.172932 0.0000139495 0.0000001923 -0.0000043824 0.0000005814 0.0000000323 0.0000019511 0.0006450009 0.0001580882 -0.0000128548 0.0005442674 -0.0000078638 0.0001448248
1403636695.76351 5.603520 -4.769210 -0.526721 -0.774300 -0.251531 -0.553680 0.175014 0.0000139401 0.0000000983 -0.0000043960 0.0000005799 0.0000000631 0.0000019620 0.0006449565 0.0001585868 -0.0000127995 0.0005449559 -0.0000079259 0.0001447884
1403636695.81351 5.612691 -4.772069 -0.527738 -0.774698 -0.251238 -0.553247 0.175041 0.0000139312 0.0000000870 -0.0000044070 0.0000005800 0.0000000668 0.0000019709 0.0006449443 0.0001590791 -0.0000127532 0.0005455494 -0.0000079641 0.0001447400
1403636695.86351 5.621400 -4.774871 -0.529981 -0.774929 -0.250394 -0.553100 0.175694 0.0000139326 0.0000000569 -0.0000044045 0.0000005801 0.0000000770 0.0000019700 0.0006449080 0.0001595578 -0.0000127115 0.0005462418 -0.0000079965 0.0001446911
1403636695.91351 5.629492 -4.776922 -0.533396 -0.775673 -0.250155 -0.552346 0.175122 0.0000139127 0.0000000557 -0.0000044300 0.0000005803 0.0000000777 0.0000019899 0.0006448861 0.0001600187 -0.0000126784 0.0005468423 -0.0000080011 0.0001446287
1403636695.96351 5.637261 -4.779335 -0.537795 -0.777140 -0.249443 -0.550396 0.175769 0.0000138762 0.0000000094 -0.0000044778 0.0000005807 0.0000000933 0.0000020265 0.0006448176 0.0001604312 -0.0000126418 0.0005474488 -0.0000080155 0.0001446082
1403636696.01351 5.644803 -4.781864 -0.542897 -0.778867 -0.248395 -0.548220 0.176414 0.0000138341 -0.0000000448 -0.0000045310 0.0000005812 0.0000001120 0.0000020680 0.0006447839 0.0001608429 -0.0000126121 0.0005479696 -0.0000080353 0.0001445555
1403636696.06351 5.652361 -4.784315 -0.548148 -0.780992 -0.248681 -0.545416 0.175301 0.0000137631 -0.0000000453 -0.0000046166 0.0000005812 0.0000001132 0.0000021354 0.0006447535 0.0001612540 -0.0000125751 0.0005482872 -0.0000078636 0.0001443228
1403636696.11351 5.660409 -4.786305 -0.552765 -0.782979 -0.250002 -0.542872 0.172431 0.0000136878 0.0000000101 -0.0000047086 0.0000005808 0.0000000944 0.0000022104 0.0006447081 0.0001616904 -0.0000125460 0.0005488648 -0.0000078599 0.0001442128
1403636696.16351 5.668725 -4.786936 -0.558846 -0.783560 -0.251855 -0.542265 0.168972 0.0000136486 0.0000001049 -0.0000047538 0.0000005810 0.0000000603 0.0000022487 0.0006446111 0.0001620917 -0.0000125249 0.0005494093 -0.0000079323 0.0001441291
1403636696.21351 5.676783 -4.787519 -0.566123 -0.784204 -0.253078 -0.541515 0.166548 0.0000136129 0.0000001671 -0.0000047935 0.0000005821 0.0000000374 0.0000022830 0.0006444038 0.0001624545 -0.0000124973 0.0005499952 -0.0000079742 0.0001440872
1403636696.26351 5.684935 -4.788507 -0.573139 -0.782482 -0.253608 -0.544108 0.165381 0.0000136588 0.0000002266 -0.0000047342 0.0000005837 0.0000000170 0.0000022342 0.0006441852 0.0001627868 -0.0000124772 0.0005505229 -0.0000079904 0.0001440171
1403636696.31351 5.693107 -4.788760 -0.580429 -0.780505 -0.252656 -0.546935 0.166848 0.0000137291 0.0000002088 -0.0000046459 0.0000005832 0.0000000252 0.0000021626 0.0006439771 0.0001631355 -0.0000124653 0.0005510531 -0.0000079917 0.0001439212
1403636696.36351 5.701744 -4.787652 -0.586798 -0.776209 -0.250673 -0.553256 0.169031 0.0000138775 0.0000001942 -0.0000044538 0.0000005826 0.0000000336 0.0000020140 0.0006437108 0.0001634539 -0.0000124738 0.0005516608 -0.0000080635 0.0001438300
1403636696.41351 5.709611 -4.787182 -0.592442 -0.771851 -0.247612 -0.559416 0.173171 0.0000140295 0.0000001196 -0.0000042439 0.0000005811 0.0000000605 0.0000018623 0.0006433764 0.0001637395 -0.0000124648 0.0005522703 -0.0000080844 0.0001437589
1403636696.46351 5.716650 -4.786805 -0.597751 -0.769556 -0.244268 -0.562680 0.177503 0.0000141198 0.0000000048 -0.0000041100 0.0000005805 0.0000000965 0.0000017712 0.0006431420 0.0001640367 -0.0000124516 0.0005527718 -0.0000080887 0.0001436881
1403636696.51351 5.722513 -4.786646 -0.602055 -0.768749 -0.243468 -0.563979 0.177980 0.0000141460 -0.0000000065 -0.0000040677 0.0000005803 0.0000001001 0.0000017437 0.0006429420 0.0001643033 -0.0000124296 0.0005532206 -0.0000081083 0.0001436284
1403636696.56351 5.726890 -4.786784 -0.605264 -0.769683 -0.242367 -0.562929 0.178766 0.0000141292 -0.0000000538 -0.0000040906 0.0000005806 0.0000001146 0.0000017592 0.0006427871 0.0001645067 -0.0000123902 0.0005535642 -0.0000081502 0.0001436024
1403636696.61351 5.729593 -4.787767 -0.606912 -0.770209 -0.242334 -0.562209 0.178809 0.0000141140 -0.0000000632 -0.0000041109 0.0000005808 0.0000001178 0.0000017730 0.0006426940 0.0001646583 -0.0000123482 0.0005537581 -0.0000081966 0.0001435841
1403636696.66351 5.731571 -4.788680 -0.607580 -0.771545 -0.241369 -0.560510 0.179689 0.0000140811 -0.0000001162 -0.0000041521 0.0000005813 0.0000001348 0.0000018007 0.0006426085 0.0001648636 -0.0000123726 0.0005536296 -0.0000080707 0.0001434291
1403636696.71351 5.733528 -4.791375 -0.605951 -0.771893 -0.241277 -0.559978 0.179975 0.0000140707 -0.0000001288 -0.0000041641 0.0000005816 0.0000001390 0.0000018092 0.0006425712 0.0001649973 -0.0000123447 0.0005537103 -0.0000080896 0.0001433912
1403636696.76351 5.734371 -4.793224 -0.605954 -0.773009 -0.241320 -0.558442 0.179902 0.0000140379 -0.0000001437 -0.0000042090 0.0000005821 0.0000001445 0.0000018403 0.0006426788 0.0001651761 -0.0000122969 0.0005538292 -0.0000081378 0.0001433834
1403636696.81351 5.734921 -4.795096 -0.606884 -0.773147 -0.241943 -0.558390 0.178630 0.0000140279 -0.0000001080 -0.0000042221 0.0000005812 0.0000001337 0.0000018498 0.0006427270 0.0001652902 -0.0000122612 0.0005538596 -0.0000081915 0.0001433796
1403636696.86351 5.734697 -4.797377 -0.609050 -0.773661 -0.242653 -0.557607 0.177885 0.0000140060 -0.0000000891 -0.0000042515 0.0000005810 0.0000001283 0.0000018706 0.0006427807 0.0001653779 -0.0000122317 0.0005538195 -0.0000082471 0.0001433763
