# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393267.10575 -2.891551 -2.450851 -0.077639 0.689243 -0.422992 0.510861 0.291621 0.0003648869 -0.0000113474 -0.0001180737 0.0000006128 0.0000036800 0.0000385286 0.0050160783 -0.0028432993 -0.0000023990 0.0059417103 0.0000086148 0.0025569022
1413393267.15576 -2.896781 -2.444911 -0.059269 0.690897 -0.423717 0.509826 0.288448 0.0003633119 -0.0000126875 -0.0001200944 0.0000007000 0.0000042026 0.0000400161 0.0050040425 -0.0028428690 -0.0000025286 0.0059575708 0.0000086090 0.0025568953
1413393267.20576 -2.902395 -2.439187 -0.043824 0.692080 -0.424850 0.508370 0.286510 0.0003619529 -0.0000134230 -0.0001218305 0.0000007496 0.0000045270 0.0000413217 0.0049920252 -0.0028415529 -0.0000026620 0.0059714628 0.0000086002 0.0025568877
1413393267.25576 -2.908391 -2.433393 -0.031580 0.691858 -0.426549 0.508141 0.284924 0.0003612714 -0.0000149035 -0.0001225567 0.0000008637 0.0000050642 0.0000418847 0.0049807494 -0.0028410121 -0.0000027939 0.0059863957 0.0000085812 0.0025568680
1413393267.30576 -2.915368 -2.427970 -0.022421 0.691958 -0.428780 0.506449 0.284343 0.0003601586 -0.0000154981 -0.0001239260 0.0000009116 0.0000053406 0.0000429464 0.0049704281 -0.0028414089 -0.0000029124 0.0060023824 0.0000085685 0.0025568598
1413393267.35576 -2.922265 -2.423029 -0.015642 0.690649 -0.430739 0.506287 0.284853 0.0003601652 -0.0000162430 -0.0001238319 0.0000009741 0.0000055917 0.0000428766 0.0049604837 -0.0028427027 -0.0000030153 0.0060201749 0.0000085642 0.0025568516
1413393267.40576 -2.929417 -2.418462 -0.011583 0.689872 -0.431863 0.505500 0.286427 0.0003602727 -0.0000157468 -0.0001237673 0.0000009267 0.0000054156 0.0000428164 0.0049518956 -0.0028445474 -0.0000030934 0.0060374384 0.0000085663 0.0025568415
1413393267.45576 -2.936730 -2.414126 -0.009947 0.689141 -0.433204 0.504108 0.288607 0.0003602761 -0.0000148499 -0.0001238795 0.0000008470 0.0000051105 0.0000428899 0.0049435558 -0.0028470109 -0.0000031405 0.0060559036 0.0000085634 0.0025568153
1413393267.50576 -2.945124 -2.410027 -0.010352 0.688438 -0.433455 0.502315 0.293001 0.0003608816 -0.0000121689 -0.0001234026 0.0000006414 0.0000041639 0.0000424880 0.0049355617 -0.0028499265 -0.0000031545 0.0060748996 0.0000085720 0.0025567701
1413393267.55576 -2.953585 -2.406219 -0.013192 0.688572 -0.433827 0.499375 0.297131 0.0003607955 -0.0000092125 -0.0001237789 0.0000004645 0.0000031619 0.0000427529 0.0049277539 -0.0028536396 -0.0000031174 0.0060956760 0.0000085860 0.0025567108
1413393267.60576 -2.961925 -2.402118 -0.018360 0.688677 -0.433969 0.496724 0.301097 0.0003607883 -0.0000062615 -0.0001239819 0.0000003362 0.0000021514 0.0000428907 0.0049196720 -0.0028570954 -0.0000030719 0.0061163255 0.0000085977 0.0025566524
1413393267.65576 -2.970808 -2.397400 -0.025213 0.688646 -0.434152 0.494495 0.304555 0.0003608026 -0.0000038019 -0.0001240731 0.0000002668 0.0000013055 0.0000429504 0.0049106959 -0.0028598891 -0.0000030312 0.0061370102 0.0000086092 0.0025566097
1413393267.70576 -2.978522 -2.392768 -0.035146 0.688506 -0.433961 0.492888 0.307732 0.0003610501 -0.0000016613 -0.0001238116 0.0000002335 0.0000005662 0.0000427394 0.0049003724 -0.0028623124 -0.0000029175 0.0061588349 0.0000086097 0.0025565220
1413393267.75576 -2.988127 -2.388496 -0.046190 0.689211 -0.433494 0.490219 0.311057 0.0003607610 0.0000013916 -0.0001241946 0.0000002308 -0.0000004841 0.0000430362 0.0048919939 -0.0028641666 -0.0000028674 0.0061764782 0.0000086331 0.0025564977
1413393267.80576 -2.996683 -2.384611 -0.058571 0.689694 -0.433163 0.488825 0.312637 0.0003605768 0.0000028808 -0.0001244127 0.0000002471 -0.0000010009 0.0000432071 0.0048828837 -0.0028671695 -0.0000027901 0.0061982195 0.0000086347 0.0025564610
1413393267.85577 -3.003338 -2.380111 -0.070904 0.690311 -0.431180 0.487708 0.315745 0.0003609402 0.0000057795 -0.0001238525 0.0000003168 -0.0000019919 0.0000427769 0.0048754973 -0.0028700492 -0.0000026593 0.0062171189 0.0000086152 0.0025563860
1413393267.90577 -3.009703 -2.376194 -0.082394 0.691008 -0.430164 0.486578 0.317347 0.0003608453 0.0000075649 -0.0001238848 0.0000003828 -0.0000026069 0.0000428101 0.0048669446 -0.0028701285 -0.0000025846 0.0062309286 0.0000086178 0.0025563589
1413393267.95577 -3.015381 -2.372431 -0.092463 0.690544 -0.430261 0.487835 0.316294 0.0003611876 0.0000064903 -0.0001235120 0.0000003408 -0.0000022296 0.0000425142 0.0048593457 -0.0028702970 -0.0000025040 0.0062435451 0.0000086122 0.0025563331
1413393268.00577 -3.019602 -2.368558 -0.101619 0.689460 -0.432537 0.489718 0.312621 0.0003610328 0.0000028254 -0.0001238551 0.0000002464 -0.0000009793 0.0000427678 0.0048522047 -0.0028704095 -0.0000024327 0.0062554545 0.0000086061 0.0025563135
1413393268.05577 -3.022258 -2.365358 -0.110080 0.688146 -0.435680 0.491738 0.307948 0.0003605817 -0.0000017803 -0.0001244571 0.0000002332 0.0000006050 0.0000432361 0.0048450617 -0.0028691796 -0.0000023710 0.0062639839 0.0000085983 0.0025562994
1413393268.10577 -3.025644 -2.362337 -0.117171 0.687819 -0.437554 0.492646 0.304552 0.0003599049 -0.0000046054 -0.0001252485 0.0000002837 0.0000015933 0.0000438675 0.0048397986 -0.0028680725 -0.0000023324 0.0062697640 0.0000085901 0.0025562920
1413393268.15577 -3.029239 -2.358478 -0.123694 0.687533 -0.440169 0.493340 0.300274 0.0003587436 -0.0000081120 -0.0001265288 0.0000004089 0.0000028520 0.0000449088 0.0048347066 -0.0028678865 -0.0000022994 0.0062776744 0.0000085834 0.0025562883
1413393268.20577 -3.032812 -2.355404 -0.129374 0.687757 -0.440995 0.493083 0.298970 0.0003581514 -0.0000089588 -0.0001272072 0.0000004501 0.0000031723 0.0000454648 0.0048284736 -0.0028673474 -0.0000022726 0.0062866349 0.0000085765 0.0025562866
1413393268.25577 -3.036725 -2.352620 -0.134574 0.689177 -0.439722 0.491579 0.300051 0.0003577792 -0.0000070700 -0.0001277862 0.0000003666 0.0000025146 0.0000459264 0.0048237924 -0.0028676254 -0.0000022494 0.0062951915 0.0000085735 0.0025562887
1413393268.30578 -3.041399 -2.350221 -0.139090 0.691084 -0.437625 0.488868 0.303144 0.0003574443 -0.0000032895 -0.0001283487 0.0000002574 0.0000011687 0.0000463736 0.0048194740 -0.0028685428 -0.0000022423 0.0063046547 0.0000085711 0.0025562835
1413393268.35578 -3.045268 -2.348612 -0.142806 0.693942 -0.434680 0.484805 0.307346 0.0003567174 0.0000019859 -0.0001292543 0.0000002392 -0.0000007338 0.0000471238 0.0048159924 -0.0028704081 -0.0000022293 0.0063152952 0.0000085753 0.0025562823
1413393268.40578 -3.049507 -2.347037 -0.145783 0.697495 -0.431431 0.479807 0.311693 0.0003553676 0.0000079289 -0.0001306328 0.0000004063 -0.0000029309 0.0000483125 0.0048135247 -0.0028721181 -0.0000022196 0.0063237393 0.0000085795 0.0025562793
1413393268.45578 -3.053143 -2.345101 -0.147497 0.698890 -0.429878 0.477694 0.313954 0.0003548720 0.0000106983 -0.0001310201 0.0000005530 -0.0000039677 0.0000486671 0.0048114008 -0.0028739963 -0.0000022052 0.0063321011 0.0000085803 0.0025562752
1413393268.50578 -3.055500 -2.343998 -0.148380 0.699899 -0.430001 0.475327 0.315127 0.0003539314 0.0000122612 -0.0001319779 0.0000006564 -0.0000045910 0.0000495096 0.0048084442 -0.0028746779 -0.0000022016 0.0063387669 0.0000085857 0.0025562666
1413393268.55579 -3.056593 -2.342484 -0.147684 0.699070 -0.432629 0.475687 0.312818 0.0003534492 0.0000097840 -0.0001327410 0.0000005034 -0.0000036933 0.0000501505 0.0048067679 -0.0028745834 -0.0000021998 0.0063412978 0.0000085789 0.0025562616
1413393268.60579 -3.056251 -2.341831 -0.145391 0.696677 -0.435576 0.477780 0.310873 0.0003540625 0.0000064457 -0.0001322463 0.0000003509 -0.0000024260 0.0000496952 0.0048046094 -0.0028733652 -0.0000022082 0.0063417715 0.0000085737 0.0025562634
1413393268.65579 -3.055415 -2.341090 -0.141751 0.694259 -0.437632 0.480091 0.309832 0.0003550107 0.0000038320 -0.0001312537 0.0000002760 -0.0000014351 0.0000488275 0.0048040104 -0.0028720188 -0.0000022269 0.0063392331 0.0000085677 0.0025562641
1413393268.70579 -3.054437 -2.340452 -0.136983 0.691895 -0.439292 0.482336 0.309282 0.0003560553 0.0000016426 -0.0001300752 0.0000002433 -0.0000006183 0.0000478210 0.0048033065 -0.0028703681 -0.0000022531 0.0063361017 0.0000085629 0.0025562656
1413393268.75579 -3.052967 -2.340153 -0.131623 0.690124 -0.441819 0.483585 0.307687 0.0003561853 -0.0000009538 -0.0001299314 0.0000002394 0.0000003298 0.0000477003 0.0048027514 -0.0028688776 -0.0000022828 0.0063331670 0.0000085612 0.0025562710
1413393268.80579 -3.051032 -2.340175 -0.125617 0.689589 -0.444103 0.483443 0.305815 0.0003554505 -0.0000028431 -0.0001307743 0.0000002607 0.0000010279 0.0000484188 0.0048029628 -0.0028672951 -0.0000023169 0.0063286814 0.0000085596 0.0025562797
1413393268.85579 -3.049042 -2.340897 -0.118879 0.687865 -0.446071 0.484540 0.305095 0.0003557610 -0.0000047163 -0.0001303575 0.0000003016 0.0000017099 0.0000480721 0.0048041583 -0.0028663385 -0.0000023559 0.0063241598 0.0000085577 0.0025562888
1413393268.90579 -3.046927 -2.342178 -0.113307 0.687530 -0.447750 0.484383 0.303636 0.0003551402 -0.0000060904 -0.0001310314 0.0000003437 0.0000022286 0.0000486532 0.0048065793 -0.0028658880 -0.0000024019 0.0063188046 0.0000085561 0.0025562940
1413393268.95579 -3.044762 -2.344339 -0.108685 0.686160 -0.447503 0.485630 0.305103 0.0003563091 -0.0000060133 -0.0001296581 0.0000003419 0.0000021691 0.0000474905 0.0048112992 -0.0028669077 -0.0000024388 0.0063134500 0.0000085532 0.0025563082
1413393269.00579 -3.042806 -2.346385 -0.106201 0.685574 -0.445071 0.485756 0.309744 0.0003580141 -0.0000028978 -0.0001277113 0.0000002650 0.0000010132 0.0000458664 0.0048156927 -0.0028679159 -0.0000024709 0.0063086009 0.0000085523 0.0025563209
1413393269.05579 -3.040702 -2.348685 -0.105665 0.686092 -0.441032 0.484817 0.315786 0.0003595643 0.0000021916 -0.0001258091 0.0000002559 -0.0000007894 0.0000443289 0.0048200600 -0.0028687334 -0.0000024938 0.0063032491 0.0000085532 0.0025563298
1413393269.10579 -3.038476 -2.350823 -0.105545 0.687921 -0.435752 0.482188 0.323078 0.0003604599 0.0000092902 -0.0001243530 0.0000004833 -0.0000032300 0.0000432096 0.0048240830 -0.0028692105 -0.0000025048 0.0062975209 0.0000085556 0.0025563345
1413393269.15579 -3.035121 -2.352444 -0.105359 0.689939 -0.431342 0.480590 0.327050 0.0003607056 0.0000140163 -0.0001235961 0.0000007895 -0.0000048296 0.0000426613 0.0048270613 -0.0028682493 -0.0000025073 0.0062898108 0.0000085579 0.0025563342
1413393269.20579 -3.030457 -2.353030 -0.104442 0.690492 -0.426861 0.482985 0.328232 0.0003621673 0.0000156723 -0.0001214945 0.0000009237 -0.0000052851 0.0000410684 0.0048283343 -0.0028646953 -0.0000025108 0.0062782679 0.0000085493 0.0025563324
1413393269.25579 -3.024077 -2.353224 -0.103264 0.690607 -0.423834 0.488306 0.324013 0.0003636352 0.0000128947 -0.0001198673 0.0000007028 -0.0000042776 0.0000398248 0.0048272851 -0.0028582834 -0.0000025129 0.0062633102 0.0000085442 0.0025563324
1413393269.30579 -3.017386 -2.352083 -0.101236 0.690295 -0.420403 0.495337 0.318425 0.0003655282 0.0000089149 -0.0001176418 0.0000004629 -0.0000028952 0.0000381748 0.0048258127 -0.0028504789 -0.0000025218 0.0062455149 0.0000085424 0.0025563358
1413393269.35579 -3.009884 -2.349892 -0.098911 0.688908 -0.415841 0.504242 0.313405 0.0003684596 0.0000048287 -0.0001137030 0.0000003087 -0.0000015150 0.0000354002 0.0048222144 -0.0028413567 -0.0000025217 0.0062278961 0.0000085338 0.0025563241
1413393269.40579 -3.002590 -2.346553 -0.097528 0.688193 -0.412086 0.512286 0.306820 0.0003704454 0.0000000732 -0.0001108446 0.0000002452 -0.0000000455 0.0000334798 0.0048160226 -0.0028304461 -0.0000025257 0.0062099847 0.0000085204 0.0025563096
1413393269.45579 -2.996104 -2.342226 -0.097580 0.688421 -0.408774 0.517536 0.301890 0.0003715215 -0.0000028479 -0.0001091545 0.0000002672 0.0000008137 0.0000323839 0.0048079757 -0.0028190694 -0.0000025318 0.0061939658 0.0000085226 0.0025563074
1413393269.50580 -2.989772 -2.336795 -0.101373 0.689150 -0.407285 0.521117 0.296019 0.0003715263 -0.0000063512 -0.0001089983 0.0000003537 0.0000018414 0.0000322924 0.0047982300 -0.0028075245 -0.0000025101 0.0061801556 0.0000085021 0.0025562699
1413393269.55581 -2.984711 -2.331081 -0.107960 0.691232 -0.406335 0.522172 0.290562 0.0003704740 -0.0000087133 -0.0001104570 0.0000004504 0.0000025762 0.0000332499 0.0047864699 -0.0027951051 -0.0000024993 0.0061675627 0.0000085026 0.0025562713
1413393269.60581 -2.980139 -2.324741 -0.118454 0.693354 -0.406310 0.522137 0.285562 0.0003689984 -0.0000108746 -0.0001124879 0.0000005665 0.0000032936 0.0000346113 0.0047745119 -0.0027838134 -0.0000024745 0.0061581720 0.0000085061 0.0025562716
1413393269.65581 -2.976125 -2.318841 -0.132100 0.694640 -0.406348 0.522573 0.281557 0.0003680146 -0.0000128404 -0.0001137298 0.0000006944 0.0000039468 0.0000354683 0.0047617250 -0.0027724079 -0.0000024335 0.0061498296 0.0000084807 0.0025562607
1413393269.70581 -2.972690 -2.311937 -0.148409 0.696278 -0.406466 0.522035 0.278320 0.0003667716 -0.0000141202 -0.0001153736 0.0000007906 0.0000044205 0.0000366165 0.0047501809 -0.0027622471 -0.0000023822 0.0061426354 0.0000084729 0.0025562590
1413393269.75582 -2.970514 -2.305433 -0.166058 0.698883 -0.406706 0.519756 0.275693 0.0003648948 -0.0000142811 -0.0001179896 0.0000008065 0.0000045964 0.0000384790 0.0047369272 -0.0027515776 -0.0000023214 0.0061369747 0.0000084656 0.0025562544
1413393269.80582 -2.969655 -2.298939 -0.183873 0.701980 -0.406910 0.516355 0.273909 0.0003626758 -0.0000135596 -0.0001210775 0.0000007553 0.0000045048 0.0000407507 0.0047249189 -0.0027427770 -0.0000022551 0.0061340771 0.0000084500 0.0025562495
1413393269.85581 -2.969931 -2.292837 -0.200983 0.705081 -0.406212 0.512685 0.273874 0.0003608593 -0.0000115005 -0.0001236596 0.0000006156 0.0000039182 0.0000427083 0.0047136089 -0.0027354705 -0.0000021819 0.0061339545 0.0000084488 0.0025562586
1413393269.90580 -2.971410 -2.286797 -0.217339 0.708150 -0.404177 0.509255 0.275363 0.0003596124 -0.0000081938 -0.0001255040 0.0000004366 0.0000028357 0.0000441355 0.0047030991 -0.0027294588 -0.0000021026 0.0061358942 0.0000084455 0.0025562628
1413393269.95580 -2.973906 -2.281924 -0.233178 0.711209 -0.402047 0.505466 0.277570 0.0003583553 -0.0000043372 -0.0001272544 0.0000003035 0.0000015148 0.0000455263 0.0046923677 -0.0027244633 -0.0000020186 0.0061409989 0.0000084487 0.0025562709
1413393270.00580 -2.976330 -2.277665 -0.248620 0.714328 -0.399809 0.501381 0.280187 0.0003569750 -0.0000001733 -0.0001290040 0.0000002524 0.0000000358 0.0000469592 0.0046842354 -0.0027216554 -0.0000019368 0.0061474109 0.0000084507 0.0025562760
1413393270.05580 -2.978738 -2.273377 -0.263071 0.715406 -0.398665 0.500574 0.280512 0.0003566215 0.0000009045 -0.0001294237 0.0000002559 -0.0000003557 0.0000473114 0.0046769346 -0.0027187942 -0.0000018605 0.0061523965 0.0000084519 0.0025562863
1413393270.10580 -2.981330 -2.268974 -0.277866 0.716826 -0.399315 0.498960 0.278833 0.0003551834 0.0000005702 -0.0001311234 0.0000002553 -0.0000002382 0.0000487506 0.0046691961 -0.0027158014 -0.0000017900 0.0061577875 0.0000084404 0.0025562741
1413393270.15580 -2.983230 -2.264595 -0.291580 0.717564 -0.399739 0.498216 0.277655 0.0003544135 0.0000001047 -0.0001320178 0.0000002557 -0.0000000668 0.0000495219 0.0046614019 -0.0027128949 -0.0000017215 0.0061636181 0.0000084290 0.0025562851
1413393270.20580 -2.984714 -2.261087 -0.304434 0.718020 -0.399877 0.498272 0.276172 0.0003539922 -0.0000006583 -0.0001325005 0.0000002583 0.0000002186 0.0000499428 0.0046537546 -0.0027092256 -0.0000016573 0.0061672505 0.0000084237 0.0025562976
1413393270.25580 -2.985962 -2.257846 -0.317199 0.718452 -0.400234 0.497943 0.275120 0.0003534747 -0.0000011872 -0.0001330864 0.0000002625 0.0000004189 0.0000504577 0.0046479086 -0.0027066271 -0.0000015970 0.0061706055 0.0000084122 0.0025563102
1413393270.30580 -2.986495 -2.255122 -0.329722 0.718684 -0.400276 0.498386 0.273648 0.0003532527 -0.0000020944 -0.0001333260 0.0000002720 0.0000007626 0.0000506716 0.0046431154 -0.0027041682 -0.0000015438 0.0061724755 0.0000083968 0.0025563188
1413393270.35580 -2.986742 -2.253280 -0.341306 0.718000 -0.400474 0.499232 0.273613 0.0003537157 -0.0000025940 -0.0001327888 0.0000002801 0.0000009459 0.0000502029 0.0046394809 -0.0027021477 -0.0000014914 0.0061735046 0.0000083901 0.0025563451
1413393270.40580 -2.986906 -2.252000 -0.352158 0.716899 -0.402989 0.499409 0.272482 0.0003534199 -0.0000044461 -0.0001330761 0.0000003191 0.0000016464 0.0000504627 0.0046377875 -0.0027010888 -0.0000014453 0.0061737053 0.0000083834 0.0025563727
1413393270.45580 -2.987264 -2.251417 -0.361486 0.714592 -0.405891 0.500114 0.272942 0.0003539115 -0.0000059926 -0.0001324527 0.0000003667 0.0000022148 0.0000499263 0.0046372842 -0.0027008774 -0.0000014092 0.0061740732 0.0000083810 0.0025563945
1413393270.50580 -2.988619 -2.251127 -0.370819 0.712197 -0.409865 0.499898 0.273658 0.0003539632 -0.0000075330 -0.0001323147 0.0000004277 0.0000027879 0.0000498168 0.0046358736 -0.0027009175 -0.0000013770 0.0061767333 0.0000083825 0.0025564159
1413393270.55580 -2.990506 -2.250588 -0.380295 0.710408 -0.413934 0.497421 0.276680 0.0003535332 -0.0000070529 -0.0001328325 0.0000004106 0.0000026208 0.0000502668 0.0046345777 -0.0027021532 -0.0000013475 0.0061824102 0.0000083857 0.0025564319
1413393270.60580 -2.993005 -2.249957 -0.389860 0.707751 -0.417983 0.495488 0.280838 0.0003538031 -0.0000062792 -0.0001325638 0.0000003841 0.0000023223 0.0000500279 0.0046319415 -0.0027029678 -0.0000013109 0.0061893729 0.0000083885 0.0025564559
1413393270.65580 -2.996018 -2.248757 -0.398844 0.705788 -0.422939 0.491662 0.285051 0.0003530449 -0.0000050773 -0.0001334809 0.0000003491 0.0000018877 0.0000508277 0.0046301638 -0.0027046013 -0.0000012720 0.0061970630 0.0000083884 0.0025564983
1413393270.70579 -2.998856 -2.250641 -0.405408 0.703732 -0.425685 0.487508 0.293071 0.0003534834 -0.0000009041 -0.0001330793 0.0000002818 0.0000003060 0.0000504627 0.0046300495 -0.0027069522 -0.0000012359 0.0062036186 0.0000083871 0.0025565463
1413393270.75579 -2.999591 -2.253285 -0.407601 0.700562 -0.429014 0.486061 0.298169 0.0003543780 0.0000003325 -0.0001320600 0.0000002833 -0.0000001596 0.0000495738 0.0046366083 -0.0027126040 -0.0000012107 0.0062070433 0.0000083838 0.0025565861
1413393270.80579 -2.999903 -2.256464 -0.406302 0.698902 -0.431610 0.482868 0.303459 0.0003543930 0.0000028160 -0.0001320175 0.0000003090 -0.0000010866 0.0000495410 0.0046433882 -0.0027170988 -0.0000011995 0.0062069393 0.0000083798 0.0025566267
1413393270.85579 -2.998897 -2.260926 -0.400350 0.697107 -0.433695 0.480307 0.308635 0.0003547670 0.0000052093 -0.0001315159 0.0000003665 -0.0000019706 0.0000491173 0.0046492712 -0.0027208249 -0.0000012147 0.0062063868 0.0000083825 0.0025566514
1413393270.90580 -2.997219 -2.264959 -0.391891 0.696686 -0.435302 0.476985 0.312452 0.0003542036 0.0000075998 -0.0001320563 0.0000004565 -0.0000028748 0.0000495988 0.0046585847 -0.0027249549 -0.0000012550 0.0062007938 0.0000083814 0.0025566567
1413393270.95579 -2.993707 -2.269759 -0.382251 0.694742 -0.435423 0.475942 0.318151 0.0003555353 0.0000104658 -0.0001303121 0.0000006047 -0.0000038792 0.0000481271 0.0046660517 -0.0027278429 -0.0000013153 0.0061952066 0.0000083781 0.0025566448
1413393271.00580 -2.988922 -2.275512 -0.371509 0.694833 -0.435975 0.472702 0.322003 0.0003549768 0.0000134031 -0.0001307044 0.0000008060 -0.0000049803 0.0000484926 0.0046769171 -0.0027303615 -0.0000013759 0.0061827014 0.0000083751 0.0025566399
1413393271.05580 -2.981927 -2.283576 -0.361524 0.693604 -0.437587 0.471880 0.323669 0.0003551751 0.0000137186 -0.0001304434 0.0000008319 -0.0000050844 0.0000482747 0.0046873847 -0.0027318986 -0.0000014547 0.0061683547 0.0000083836 0.0025566025
1413393271.10579 -2.974790 -2.291300 -0.354322 0.691887 -0.438684 0.472083 0.325555 0.0003559261 0.0000138263 -0.0001295488 0.0000008413 -0.0000050792 0.0000475206 0.0047034322 -0.0027349628 -0.0000015080 0.0061485850 0.0000083896 0.0025565883
1413393271.15579 -2.967020 -2.299711 -0.350441 0.689450 -0.440222 0.473768 0.326200 0.0003571363 0.0000124549 -0.0001282427 0.0000007404 -0.0000045191 0.0000464180 0.0047184499 -0.0027370934 -0.0000015524 0.0061284327 0.0000083803 0.0025565867
1413393271.20579 -2.959669 -2.306254 -0.348766 0.688386 -0.440121 0.473711 0.328658 0.0003578651 0.0000135180 -0.0001272561 0.0000008190 -0.0000048544 0.0000456201 0.0047348432 -0.0027396547 -0.0000015828 0.0061073568 0.0000083695 0.0025565893
1413393271.25579 -2.951672 -2.311859 -0.349308 0.686822 -0.438915 0.474233 0.332765 0.0003594154 0.0000155466 -0.0001251078 0.0000009837 -0.0000054602 0.0000439164 0.0047464504 -0.0027397015 -0.0000016103 0.0060881905 0.0000083667 0.0025565998
1413393271.30579 -2.943442 -2.316728 -0.352524 0.685469 -0.437674 0.473464 0.338238 0.0003606524 0.0000187697 -0.0001230956 0.0000012907 -0.0000064562 0.0000423813 0.0047563151 -0.0027381802 -0.0000016168 0.0060679650 0.0000083367 0.0025565913
1413393271.35579 -2.934564 -2.320754 -0.357408 0.683917 -0.438141 0.471596 0.343346 0.0003612264 0.0000215147 -0.0001219098 0.0000015982 -0.0000073123 0.0000415100 0.0047642328 -0.0027349821 -0.0000016214 0.0060468305 0.0000083370 0.0025565953
1413393271.40579 -2.924498 -2.324521 -0.362082 0.680491 -0.440489 0.471093 0.347811 0.0003624825 0.0000223173 -0.0001201162 0.0000016936 -0.0000074475 0.0000401689 0.0047703855 -0.0027299155 -0.0000016247 0.0060239745 0.0000083394 0.0025566012
1413393271.45580 -2.913422 -2.325495 -0.367131 0.675703 -0.445910 0.471171 0.350125 0.0003635560 0.0000202382 -0.0001190515 0.0000014484 -0.0000066792 0.0000393496 0.0047756390 -0.0027232183 -0.0000016295 0.0059985771 0.0000083485 0.0025566019
1413393271.50580 -2.901412 -2.326795 -0.370689 0.670140 -0.453063 0.471157 0.351650 0.0003644580 0.0000170215 -0.0001183366 0.0000011195 -0.0000055784 0.0000387868 0.0047750272 -0.0027119895 -0.0000016310 0.0059712834 0.0000083457 0.0025566147
1413393271.55580 -2.888357 -2.327025 -0.373541 0.663346 -0.460219 0.472941 0.352842 0.0003660747 0.0000126081 -0.0001166583 0.0000007614 -0.0000040688 0.0000375383 0.0047755635 -0.0027003417 -0.0000016321 0.0059412571 0.0000083368 0.0025566211
1413393271.60580 -2.874503 -2.326348 -0.375864 0.657960 -0.465949 0.473759 0.354305 0.0003671431 0.0000095306 -0.0001154478 0.0000005769 -0.0000030472 0.0000366637 0.0047743373 -0.0026866661 -0.0000016324 0.0059090499 0.0000083317 0.0025566266
1413393271.65580 -2.860643 -2.324648 -0.377393 0.654031 -0.471902 0.472372 0.355551 0.0003670398 0.0000073983 -0.0001157626 0.0000004810 -0.0000023834 0.0000368720 0.0047715912 -0.0026719420 -0.0000016350 0.0058767144 0.0000083246 0.0025566368
1413393271.70580 -2.847086 -2.322079 -0.378058 0.651266 -0.478425 0.468338 0.357241 0.0003658031 0.0000065970 -0.0001175641 0.0000004534 -0.0000021703 0.0000381447 0.0047665678 -0.0026560548 -0.0000016368 0.0058450952 0.0000083024 0.0025566311
1413393271.75580 -2.833659 -2.319547 -0.378116 0.649341 -0.486759 0.461987 0.357758 0.0003630588 0.0000056935 -0.0001213516 0.0000004261 -0.0000019532 0.0000409241 0.0047611342 -0.0026401594 -0.0000016399 0.0058141616 0.0000082761 0.0025566361
1413393271.80580 -2.819980 -2.316009 -0.376933 0.646472 -0.494977 0.456569 0.358632 0.0003608394 0.0000044553 -0.0001243024 0.0000003941 -0.0000015847 0.0000431834 0.0047553153 -0.0026241121 -0.0000016417 0.0057835264 0.0000082595 0.0025566446
1413393271.85580 -2.806166 -2.312627 -0.375439 0.644097 -0.502126 0.450764 0.360308 0.0003586768 0.0000043522 -0.0001270302 0.0000003944 -0.0000015916 0.0000453544 0.0047490022 -0.0026072969 -0.0000016422 0.0057518462 0.0000082279 0.0025566482
1413393271.90580 -2.792247 -2.308554 -0.373069 0.640477 -0.506901 0.447380 0.364269 0.0003585505 0.0000049086 -0.0001271752 0.0000004105 -0.0000017913 0.0000454712 0.0047431551 -0.0025906114 -0.0000016445 0.0057198304 0.0000081932 0.0025566333
1413393271.95579 -2.777926 -2.304423 -0.370711 0.637289 -0.510486 0.444460 0.368405 0.0003587365 0.0000059439 -0.0001269111 0.0000004427 -0.0000021531 0.0000452592 0.0047359265 -0.0025729472 -0.0000016462 0.0056875295 0.0000081728 0.0025566061
1413393272.00579 -2.762929 -2.301157 -0.367624 0.633731 -0.513006 0.443266 0.372459 0.0003597847 0.0000065426 -0.0001255859 0.0000004647 -0.0000023345 0.0000441963 0.0047288313 -0.0025549497 -0.0000016486 0.0056543349 0.0000081447 0.0025565858
1413393272.05579 -2.747500 -2.297112 -0.364517 0.631510 -0.515831 0.440785 0.375264 0.0003596960 0.0000072530 -0.0001256668 0.0000004932 -0.0000025847 0.0000442619 0.0047225959 -0.0025371818 -0.0000016523 0.0056205020 0.0000081150 0.0025565665
1413393272.10579 -2.731621 -2.293268 -0.360626 0.629385 -0.517677 0.439372 0.377937 0.0003601065 0.0000078868 -0.0001251217 0.0000005208 -0.0000027914 0.0000438312 0.0047143762 -0.0025177354 -0.0000016567 0.0055856149 0.0000080716 0.0025565355
1413393272.15579 -2.715324 -2.288633 -0.356825 0.626242 -0.520353 0.438368 0.380641 0.0003607197 0.0000077670 -0.0001243611 0.0000005161 -0.0000027286 0.0000432296 0.0047069473 -0.0024986262 -0.0000016616 0.0055504676 0.0000080386 0.0025564982
1413393272.20578 -2.698981 -2.283927 -0.352177 0.620948 -0.523639 0.439633 0.383338 0.0003624650 0.0000059061 -0.0001222163 0.0000004458 -0.0000020413 0.0000415607 0.0046980193 -0.0024783507 -0.0000016652 0.0055147785 0.0000080105 0.0025564640
