# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636663.96362 7.685710 -4.499160 -1.908915 0.480173 -0.678192 0.272441 0.485042 0.0001208513 0.0000123835 -0.0000491305 0.0000024029 -0.0000050765 0.0000212323 0.0056703353 0.0015612564 -0.0003502111 0.0045493658 -0.0000170815 0.0021963853
1403636664.01362 7.692729 -4.527043 -1.911893 0.480522 -0.672868 0.273645 0.491392 0.0001221930 0.0000134602 -0.0000476288 0.0000026202 -0.0000052921 0.0000198150 0.0056906254 0.0015778690 -0.0003485598 0.0045572286 -0.0000146768 0.0021949767
1403636664.06363 7.698960 -4.558732 -1.910665 0.479911 -0.670151 0.276385 0.494160 0.0001231987 0.0000134968 -0.0000467079 0.0000026177 -0.0000051621 0.0000189557 0.0057118486 0.0015965672 -0.0003470066 0.0045695935 -0.0000124593 0.0021937095
1403636664.11363 7.710682 -4.589533 -1.909344 0.478182 -0.668691 0.281381 0.494994 0.0001242065 0.0000126577 -0.0000459811 0.0000024269 -0.0000047264 0.0000182685 0.0057359706 0.0016168664 -0.0003450748 0.0045807491 -0.0000100753 0.0021922262
1403636664.16363 7.725217 -4.621753 -1.908232 0.475382 -0.667873 0.287540 0.495256 0.0001253262 0.0000113546 -0.0000452066 0.0000021668 -0.0000041306 0.0000175515 0.0057604766 0.0016390041 -0.0003445909 0.0045975609 -0.0000089811 0.0021915657
1403636664.21362 7.739774 -4.657299 -1.905900 0.472347 -0.667017 0.294621 0.495151 0.0001264896 0.0000097979 -0.0000443516 0.0000018959 -0.0000034633 0.0000167944 0.0057840561 0.0016605552 -0.0003445459 0.0046146674 -0.0000086196 0.0021908703
1403636664.26362 7.757699 -4.692009 -1.904438 0.469684 -0.665787 0.301115 0.495433 0.0001275670 0.0000084577 -0.0000434497 0.0000016948 -0.0000029018 0.0000160406 0.0058093105 0.0016827230 -0.0003445650 0.0046301462 -0.0000086247 0.0021897445
1403636664.31362 7.776064 -4.726835 -1.906279 0.467474 -0.665123 0.306683 0.495000 0.0001283823 0.0000071985 -0.0000428037 0.0000015392 -0.0000024163 0.0000155134 0.0058354600 0.0017073875 -0.0003446387 0.0046520700 -0.0000081889 0.0021892629
1403636664.36362 7.795505 -4.762834 -1.913871 0.466570 -0.664439 0.310588 0.494336 0.0001288992 0.0000063642 -0.0000424291 0.0000014496 -0.0000021078 0.0000152112 0.0058608637 0.0017309501 -0.0003449237 0.0046724453 -0.0000082521 0.0021885147
1403636664.41362 7.812333 -4.804940 -1.928818 0.465982 -0.663549 0.314320 0.493728 0.0001294048 0.0000056379 -0.0000420423 0.0000013808 -0.0000018417 0.0000149069 0.0058876633 0.0017543778 -0.0003464533 0.0046904383 -0.0000102794 0.0021870561
1403636664.46362 7.833745 -4.841058 -1.943210 0.466145 -0.663030 0.316978 0.492569 0.0001296453 0.0000050806 -0.0000419600 0.0000013337 -0.0000016520 0.0000148314 0.0059195000 0.0017808059 -0.0003478039 0.0047076965 -0.0000114668 0.0021857976
1403636664.51361 7.856431 -4.877103 -1.957886 0.465886 -0.661873 0.320201 0.492286 0.0001300981 0.0000045338 -0.0000415592 0.0000012920 -0.0000014546 0.0000145264 0.0059472886 0.0018070892 -0.0003483104 0.0047323173 -0.0000110166 0.0021852328
1403636664.56361 7.881543 -4.911636 -1.973025 0.465841 -0.661258 0.323639 0.490905 0.0001304051 0.0000037932 -0.0000413939 0.0000012463 -0.0000012091 0.0000143903 0.0059763312 0.0018350636 -0.0003489929 0.0047596063 -0.0000104591 0.0021849545
1403636664.61361 7.907946 -4.944949 -1.986898 0.463735 -0.661990 0.329963 0.487692 0.0001307558 0.0000019050 -0.0000411974 0.0000011657 -0.0000006008 0.0000142314 0.0060038809 0.0018632125 -0.0003494967 0.0047901643 -0.0000097376 0.0021848431
1403636664.66361 7.936194 -4.976024 -1.999797 0.463450 -0.661598 0.333523 0.486070 0.0001310207 0.0000010555 -0.0000410517 0.0000011503 -0.0000003297 0.0000141162 0.0060312856 0.0018914473 -0.0003500270 0.0048220924 -0.0000091029 0.0021849225
1403636664.71361 7.964978 -5.007231 -2.010692 0.463194 -0.662543 0.336893 0.482691 0.0001309695 -0.0000001040 -0.0000413272 0.0000011458 0.0000000360 0.0000142989 0.0060574832 0.0019196324 -0.0003505726 0.0048561666 -0.0000083885 0.0021850004
1403636664.76361 7.993928 -5.038291 -2.019324 0.466455 -0.662005 0.334637 0.481859 0.0001306501 0.0000006678 -0.0000419172 0.0000011511 -0.0000002143 0.0000147118 0.0060830825 0.0019473987 -0.0003511852 0.0048898198 -0.0000076827 0.0021849897
1403636664.81361 8.022696 -5.067838 -2.026372 0.469817 -0.660895 0.332227 0.481783 0.0001304559 0.0000016401 -0.0000423640 0.0000011720 -0.0000005358 0.0000150283 0.0061098662 0.0019756012 -0.0003517228 0.0049249899 -0.0000071608 0.0021850875
1403636664.86361 8.052145 -5.096045 -2.032258 0.471709 -0.660107 0.332378 0.480911 0.0001304275 0.0000018331 -0.0000425832 0.0000011802 -0.0000006025 0.0000151803 0.0061366160 0.0020036904 -0.0003522169 0.0049604693 -0.0000067004 0.0021850121
1403636664.91361 8.082585 -5.123406 -2.036424 0.472207 -0.659887 0.334005 0.479594 0.0001305320 0.0000014552 -0.0000426741 0.0000011751 -0.0000004793 0.0000152342 0.0061626682 0.0020315821 -0.0003525815 0.0049973183 -0.0000061111 0.0021850969
1403636664.96361 8.112654 -5.152548 -2.039148 0.474179 -0.660881 0.333029 0.476950 0.0001299364 0.0000014417 -0.0000434320 0.0000011794 -0.0000004864 0.0000158112 0.0061873854 0.0020579837 -0.0003529899 0.0050328753 -0.0000054782 0.0021852223
1403636665.01361 8.142380 -5.183520 -2.040959 0.475398 -0.662907 0.333058 0.472888 0.0001292732 0.0000008860 -0.0000443398 0.0000011708 -0.0000003082 0.0000165110 0.0062144549 0.0020860409 -0.0003537142 0.0050681245 -0.0000054804 0.0021846104
1403636665.06361 8.174107 -5.209231 -2.039532 0.477791 -0.664993 0.331074 0.468924 0.0001283732 0.0000008421 -0.0000455801 0.0000011756 -0.0000003039 0.0000175020 0.0062427315 0.0021148196 -0.0003541641 0.0051058788 -0.0000049139 0.0021847113
1403636665.11361 8.208065 -5.230621 -2.036360 0.479745 -0.666552 0.330562 0.465061 0.0001276272 0.0000005432 -0.0000465171 0.0000011779 -0.0000002026 0.0000182858 0.0062669952 0.0021417225 -0.0003545491 0.0051460280 -0.0000043238 0.0021847732
1403636665.16361 8.239400 -5.255193 -2.030025 0.481170 -0.667816 0.329485 0.462534 0.0001270970 0.0000004710 -0.0000472367 0.0000011829 -0.0000001801 0.0000188987 0.0062885294 0.0021680782 -0.0003548169 0.0051893010 -0.0000039828 0.0021847224
1403636665.21361 8.271147 -5.281543 -2.023974 0.480011 -0.669316 0.332594 0.459334 0.0001269812 -0.0000007811 -0.0000474517 0.0000011910 0.0000002905 0.0000190819 0.0063128316 0.0021948712 -0.0003550284 0.0052297515 -0.0000037429 0.0021848248
1403636665.26362 8.301832 -5.309251 -2.017104 0.475993 -0.669906 0.338591 0.458271 0.0001275181 -0.0000025540 -0.0000467126 0.0000012426 0.0000009399 0.0000184590 0.0063385688 0.0022222121 -0.0003551996 0.0052680707 -0.0000041114 0.0021845158
1403636665.31362 8.331888 -5.337169 -2.009560 0.473192 -0.668857 0.343226 0.459255 0.0001283137 -0.0000035249 -0.0000457482 0.0000012924 0.0000012626 0.0000176525 0.0063671886 0.0022511908 -0.0003552218 0.0053051323 -0.0000046688 0.0021842315
1403636665.36363 8.360379 -5.363115 -2.001607 0.472198 -0.668140 0.345354 0.459727 0.0001286809 -0.0000038982 -0.0000452957 0.0000013186 0.0000013789 0.0000172851 0.0063951302 0.0022796183 -0.0003551584 0.0053426581 -0.0000051236 0.0021840371
1403636665.41363 8.387243 -5.386667 -1.992584 0.473000 -0.666834 0.344472 0.461457 0.0001289098 -0.0000032887 -0.0000450733 0.0000012893 0.0000011551 0.0000171023 0.0064217239 0.0023060039 -0.0003550215 0.0053768783 -0.0000058911 0.0021838889
1403636665.46363 8.413045 -5.412399 -1.985135 0.475466 -0.665756 0.340361 0.463524 0.0001288032 -0.0000018702 -0.0000453033 0.0000012359 0.0000006588 0.0000172795 0.0064447572 0.0023302572 -0.0003545974 0.0054102017 -0.0000062839 0.0021839408
1403636665.51364 8.438823 -5.436269 -1.978256 0.478648 -0.664638 0.334930 0.465805 0.0001285445 -0.0000000999 -0.0000456708 0.0000012132 0.0000000314 0.0000175769 0.0064692557 0.0023544051 -0.0003544885 0.0054426400 -0.0000065963 0.0021841863
1403636665.56363 8.467037 -5.460504 -1.970433 0.481214 -0.662832 0.330270 0.469051 0.0001285352 0.0000016345 -0.0000456983 0.0000012387 -0.0000005908 0.0000175989 0.0064935381 0.0023793607 -0.0003541130 0.0054761844 -0.0000069345 0.0021844047
1403636665.61363 8.494786 -5.483843 -1.963240 0.483684 -0.662518 0.325862 0.470036 0.0001281843 0.0000028985 -0.0000461813 0.0000012893 -0.0000010576 0.0000179996 0.0065192073 0.0024052522 -0.0003537842 0.0055165570 -0.0000067756 0.0021849372
1403636665.66363 8.521043 -5.509991 -1.956524 0.484330 -0.662319 0.323364 0.471374 0.0001281291 0.0000036066 -0.0000462538 0.0000013278 -0.0000013170 0.0000180658 0.0065439889 0.0024291838 -0.0003539639 0.0055543689 -0.0000072620 0.0021852881
1403636665.71363 8.548258 -5.535912 -1.949911 0.483829 -0.661580 0.322395 0.473584 0.0001284620 0.0000040667 -0.0000459352 0.0000013597 -0.0000014701 0.0000177978 0.0065725758 0.0024545731 -0.0003539875 0.0055926127 -0.0000071564 0.0021860040
1403636665.76363 8.576566 -5.559801 -1.941497 0.482630 -0.660167 0.322591 0.476637 0.0001291140 0.0000044091 -0.0000452492 0.0000013841 -0.0000015625 0.0000172309 0.0066020597 0.0024807842 -0.0003538134 0.0056319501 -0.0000075129 0.0021865750
1403636665.81363 8.605511 -5.586013 -1.934152 0.480428 -0.659814 0.324145 0.478294 0.0001297411 0.0000040889 -0.0000446489 0.0000013649 -0.0000014231 0.0000167396 0.0066288737 0.0025056029 -0.0003535976 0.0056740146 -0.0000076525 0.0021874281
1403636665.86364 8.634960 -5.611783 -1.926163 0.474831 -0.661127 0.330992 0.477379 0.0001305699 0.0000018922 -0.0000438118 0.0000012652 -0.0000006432 0.0000160735 0.0066578386 0.0025321601 -0.0003532440 0.0057165785 -0.0000083479 0.0021879972
1403636665.91364 8.666804 -5.636029 -1.917744 0.469387 -0.663536 0.337708 0.474709 0.0001310344 -0.0000006001 -0.0000433731 0.0000012429 0.0000001979 0.0000157320 0.0066876894 0.0025587933 -0.0003525366 0.0057595599 -0.0000090136 0.0021886302
1403636665.96364 8.695908 -5.658141 -1.907525 0.464597 -0.666194 0.343339 0.471649 0.0001311520 -0.0000028648 -0.0000431048 0.0000013030 0.0000009459 0.0000155425 0.0067140894 0.0025853098 -0.0003510350 0.0058028326 -0.0000116377 0.0021879399
1403636666.01363 8.728805 -5.672607 -1.895603 0.461911 -0.668460 0.347055 0.468351 0.0001308841 -0.0000045066 -0.0000431905 0.0000013986 0.0000014968 0.0000156347 0.0067391844 0.0026068535 -0.0003507587 0.0058401966 -0.0000153770 0.0021868887
1403636666.06363 8.758162 -5.694925 -1.890233 0.460096 -0.669828 0.348755 0.466917 0.0001308052 -0.0000053431 -0.0000432290 0.0000014602 0.0000017738 0.0000156714 0.0067573254 0.0026271795 -0.0003489121 0.0058845300 -0.0000180838 0.0021865415
1403636666.11363 8.789171 -5.717497 -1.886716 0.460399 -0.669163 0.347837 0.468256 0.0001310277 -0.0000049274 -0.0000430985 0.0000014304 0.0000016262 0.0000155638 0.0067837676 0.0026504685 -0.0003472978 0.0059260972 -0.0000194024 0.0021870076
1403636666.16363 8.818795 -5.739134 -1.883956 0.461830 -0.667435 0.345016 0.471390 0.0001313684 -0.0000036683 -0.0000428976 0.0000013492 0.0000011980 0.0000153979 0.0068115102 0.0026751438 -0.0003457618 0.0059693604 -0.0000208999 0.0021872779
1403636666.21362 8.848705 -5.760174 -1.882240 0.462363 -0.665935 0.344227 0.473560 0.0001317402 -0.0000030353 -0.0000425439 0.0000013189 0.0000009761 0.0000151292 0.0068382788 0.0026994046 -0.0003447879 0.0060120775 -0.0000226599 0.0021870167
1403636666.26362 8.879265 -5.783777 -1.881673 0.462352 -0.665563 0.344234 0.474088 0.0001319121 -0.0000029404 -0.0000424389 0.0000013152 0.0000009409 0.0000150468 0.0068648532 0.0027234835 -0.0003442148 0.0060548401 -0.0000236649 0.0021866300
1403636666.31362 8.910179 -5.803738 -1.882810 0.461107 -0.665307 0.345964 0.474399 0.0001322456 -0.0000033531 -0.0000421017 0.0000013382 0.0000010624 0.0000147979 0.0068937532 0.0027501276 -0.0003436600 0.0060994448 -0.0000241979 0.0021869075
1403636666.36362 8.941525 -5.826910 -1.884353 0.459624 -0.665358 0.348735 0.473738 0.0001325277 -0.0000041482 -0.0000417984 0.0000013855 0.0000013048 0.0000145786 0.0069183455 0.0027753302 -0.0003433851 0.0061429413 -0.0000242284 0.0021869239
1403636666.41362 8.974504 -5.850241 -1.885822 0.458524 -0.666747 0.350808 0.471315 0.0001324125 -0.0000051155 -0.0000420252 0.0000014563 0.0000016221 0.0000147383 0.0069455756 0.0028036624 -0.0003433440 0.0061872332 -0.0000241998 0.0021870247
1403636666.46362 9.004376 -5.867380 -1.887326 0.458292 -0.668117 0.351991 0.468711 0.0001321443 -0.0000057985 -0.0000424568 0.0000015147 0.0000018630 0.0000150464 0.0069704074 0.0028349441 -0.0003444147 0.0062322584 -0.0000234878 0.0021866422
1403636666.51362 9.036442 -5.886683 -1.886262 0.459203 -0.668814 0.352066 0.466765 0.0001319141 -0.0000060071 -0.0000429179 0.0000015361 0.0000019550 0.0000153748 0.0069894923 0.0028592588 -0.0003450375 0.0062737745 -0.0000230313 0.0021864701
1403636666.56362 9.061554 -5.899428 -1.885838 0.461745 -0.669170 0.349471 0.465696 0.0001315654 -0.0000053462 -0.0000436456 0.0000014814 0.0000017724 0.0000158987 0.0070107708 0.0028851835 -0.0003458315 0.0063198374 -0.0000228115 0.0021861079
1403636666.61363 9.088309 -5.912421 -1.881868 0.465153 -0.669440 0.346108 0.464427 0.0001310571 -0.0000044649 -0.0000445526 0.0000014169 0.0000015140 0.0000165741 0.0070261823 0.0029038840 -0.0003465156 0.0063545111 -0.0000225050 0.0021857805
1403636666.66363 9.114700 -5.924095 -1.876434 0.469183 -0.668862 0.341768 0.464419 0.0001306616 -0.0000030884 -0.0000453262 0.0000013392 0.0000010633 0.0000171599 0.0070428187 0.0029233577 -0.0003471171 0.0063934608 -0.0000224221 0.0021854339
1403636666.71363 9.140814 -5.935918 -1.870866 0.473265 -0.669452 0.337398 0.462620 0.0001298899 -0.0000020447 -0.0000464659 0.0000012994 0.0000007199 0.0000180686 0.0070568731 0.0029426499 -0.0003478868 0.0064311429 -0.0000221792 0.0021849029
1403636666.76363 9.168754 -5.948782 -1.863022 0.476793 -0.670329 0.333824 0.460315 0.0001291012 -0.0000013145 -0.0000475841 0.0000012826 0.0000004707 0.0000189951 0.0070732400 0.0029628795 -0.0003480111 0.0064688433 -0.0000221503 0.0021846689
1403636666.81363 9.197577 -5.961939 -1.855308 0.478739 -0.671885 0.332430 0.457023 0.0001283893 -0.0000013830 -0.0000485466 0.0000012858 0.0000005097 0.0000198224 0.0070911741 0.0029847977 -0.0003477914 0.0065099674 -0.0000224076 0.0021845663
1403636666.86363 9.225946 -5.976186 -1.848905 0.479576 -0.675196 0.332016 0.451533 0.0001273456 -0.0000022022 -0.0000498007 0.0000013115 0.0000008520 0.0000209548 0.0071096172 0.0030074876 -0.0003473657 0.0065525523 -0.0000228683 0.0021844810
1403636666.91363 9.254647 -5.991545 -1.845433 0.477593 -0.680970 0.335427 0.442350 0.0001260098 -0.0000047566 -0.0000511556 0.0000014561 0.0000019331 0.0000222617 0.0071284617 0.0030317492 -0.0003465198 0.0065936041 -0.0000237127 0.0021844505
1403636666.96363 9.279046 -6.004892 -1.842170 0.475275 -0.686103 0.339160 0.433989 0.0001247978 -0.0000072047 -0.0000522029 0.0000016975 0.0000030280 0.0000233456 0.0071490494 0.0030550490 -0.0003456715 0.0066366995 -0.0000245600 0.0021844963
1403636667.01362 9.303348 -6.018766 -1.840456 0.473570 -0.687696 0.341898 0.431175 0.0001246013 -0.0000084064 -0.0000523522 0.0000018538 0.0000035532 0.0000235098 0.0071686163 0.0030746704 -0.0003446254 0.0066723090 -0.0000254471 0.0021846539
1403636667.06362 9.325885 -6.036057 -1.839305 0.472685 -0.687074 0.343769 0.431648 0.0001250519 -0.0000087488 -0.0000519899 0.0000019023 0.0000036609 0.0000231254 0.0071870861 0.0030949617 -0.0003437367 0.0067073531 -0.0000262860 0.0021848079
1403636667.11362 9.345854 -6.053033 -1.837551 0.472909 -0.681764 0.344229 0.439388 0.0001269112 -0.0000073761 -0.0000504815 0.0000017216 0.0000029506 0.0000215760 0.0072125230 0.0031153706 -0.0003429159 0.0067418643 -0.0000269914 0.0021850393
1403636667.16361 9.363842 -6.070986 -1.836284 0.473957 -0.674391 0.343673 0.449945 0.0001291606 -0.0000051392 -0.0000484821 0.0000014997 0.0000019362 0.0000196758 0.0072380566 0.0031351195 -0.0003423980 0.0067735050 -0.0000273146 0.0021852696
1403636667.21361 9.382596 -6.089908 -1.836820 0.474633 -0.668289 0.343234 0.458589 0.0001309126 -0.0000033036 -0.0000467539 0.0000013820 0.0000011806 0.0000181606 0.0072619608 0.0031549786 -0.0003422759 0.0068021372 -0.0000271558 0.0021854372
1403636667.26360 9.398966 -6.107405 -1.838271 0.476424 -0.662440 0.341354 0.466552 0.0001322867 -0.0000011297 -0.0000453209 0.0000013101 0.0000003811 0.0000169783 0.0072863552 0.0031775643 -0.0003426200 0.0068311714 -0.0000264204 0.0021854359
1403636667.31360 9.415164 -6.124269 -1.842506 0.477794 -0.658755 0.339837 0.471451 0.0001330594 0.0000003341 -0.0000444936 0.0000013037 -0.0000001219 0.0000163251 0.0073087237 0.0031971864 -0.0003432980 0.0068583338 -0.0000255771 0.0021853106
1403636667.36360 9.433078 -6.140145 -1.847371 0.478209 -0.656682 0.339899 0.473872 0.0001336171 0.0000008947 -0.0000439509 0.0000013139 -0.0000003054 0.0000159036 0.0073314737 0.0032152893 -0.0003436299 0.0068873034 -0.0000250209 0.0021854753
1403636667.41361 9.449854 -6.153339 -1.853748 0.479167 -0.656252 0.338940 0.474185 0.0001336597 0.0000012874 -0.0000440842 0.0000013239 -0.0000004363 0.0000159917 0.0073519183 0.0032344128 -0.0003442021 0.0069178595 -0.0000241458 0.0021856325
1403636667.46362 9.466071 -6.166899 -1.861245 0.481057 -0.657378 0.337005 0.472086 0.0001331566 0.0000015034 -0.0000449338 0.0000013309 -0.0000005193 0.0000166246 0.0073653772 0.0032525496 -0.0003458316 0.0069468310 -0.0000228814 0.0021854420
1403636667.51362 9.479827 -6.177646 -1.870021 0.482561 -0.659343 0.335436 0.468919 0.0001325010 0.0000013890 -0.0000459677 0.0000013307 -0.0000004934 0.0000174203 0.0073788460 0.0032716721 -0.0003474371 0.0069743600 -0.0000214222 0.0021853752
1403636667.56363 9.494816 -6.190793 -1.879069 0.483296 -0.663273 0.334792 0.463042 0.0001314728 0.0000004400 -0.0000474357 0.0000013213 -0.0000001668 0.0000186048 0.0073891881 0.0032871689 -0.0003491857 0.0069988271 -0.0000201654 0.0021854026
1403636667.61363 9.514158 -6.204646 -1.885622 0.482861 -0.667508 0.335287 0.457013 0.0001305070 -0.0000009044 -0.0000487317 0.0000013303 0.0000003351 0.0000197010 0.0073992094 0.0033065245 -0.0003513866 0.0070246969 -0.0000186220 0.0021853555
1403636667.66364 9.531693 -6.217984 -1.890359 0.482291 -0.670706 0.336424 0.452071 0.0001298131 -0.0000021315 -0.0000496482 0.0000013618 0.0000008170 0.0000205042 0.0074078901 0.0033299098 -0.0003543766 0.0070565108 -0.0000167103 0.0021849397
1403636667.71364 9.550247 -6.232606 -1.891824 0.481025 -0.672681 0.338261 0.449105 0.0001295864 -0.0000032023 -0.0000500120 0.0000014071 0.0000012410 0.0000208235 0.0074200758 0.0033493307 -0.0003563013 0.0070857917 -0.0000153573 0.0021848543
1403636667.76364 9.567003 -6.247356 -1.891324 0.479889 -0.673284 0.339644 0.448371 0.0001297220 -0.0000037516 -0.0000499720 0.0000014378 0.0000014514 0.0000207738 0.0074350952 0.0033692006 -0.0003581615 0.0071174446 -0.0000142909 0.0021846942
1403636667.81364 9.584947 -6.264524 -1.889875 0.478788 -0.673183 0.340851 0.448784 0.0001300724 -0.0000040532 -0.0000497214 0.0000014573 0.0000015566 0.0000205305 0.0074537030 0.0033867002 -0.0003594113 0.0071472030 -0.0000136625 0.0021846887
1403636667.86364 9.601802 -6.280713 -1.888177 0.477848 -0.673511 0.341615 0.448712 0.0001302585 -0.0000043479 -0.0000496447 0.0000014776 0.0000016648 0.0000204481 0.0074762358 0.0034063300 -0.0003603284 0.0071793790 -0.0000131355 0.0021848162
1403636667.91364 9.617841 -6.295597 -1.886295 0.476821 -0.673903 0.342416 0.448605 0.0001304248 -0.0000046748 -0.0000495597 0.0000014967 0.0000017842 0.0000203620 0.0074957684 0.0034241852 -0.0003606570 0.0072067537 -0.0000128097 0.0021850234
1403636667.96364 9.632683 -6.310998 -1.884871 0.477110 -0.674488 0.341528 0.448098 0.0001303135 -0.0000045893 -0.0000498394 0.0000014918 0.0000017635 0.0000205982 0.0075158454 0.0034411333 -0.0003606281 0.0072347877 -0.0000128507 0.0021852739
1403636668.01364 9.646432 -6.327292 -1.884520 0.476633 -0.674382 0.341510 0.448777 0.0001305386 -0.0000045393 -0.0000497278 0.0000014875 0.0000017385 0.0000204818 0.0075342999 0.0034593422 -0.0003602690 0.0072596877 -0.0000131449 0.0021854208
1403636668.06364 9.659659 -6.344694 -1.887064 0.477108 -0.673606 0.339437 0.451005 0.0001308084 -0.0000037258 -0.0000496380 0.0000014361 0.0000014214 0.0000203756 0.0075532316 0.0034782341 -0.0003597944 0.0072824267 -0.0000134656 0.0021855584
1403636668.11363 9.673725 -6.363105 -1.892000 0.477767 -0.672698 0.337229 0.453313 0.0001310785 -0.0000028463 -0.0000495373 0.0000013933 0.0000010809 0.0000202604 0.0075740456 0.0034984060 -0.0003594736 0.0073044333 -0.0000138686 0.0021855585
1403636668.16363 9.686843 -6.380887 -1.897498 0.478541 -0.672028 0.334486 0.455517 0.0001312357 -0.0000018790 -0.0000495411 0.0000013597 0.0000007114 0.0000202431 0.0075977970 0.0035171735 -0.0003599050 0.0073297949 -0.0000135957 0.0021856618
1403636668.21363 9.698863 -6.399607 -1.904873 0.479644 -0.672379 0.331209 0.456233 0.0001310189 -0.0000010602 -0.0000499308 0.0000013419 0.0000004038 0.0000205755 0.0076202792 0.0035353163 -0.0003606476 0.0073541709 -0.0000129638 0.0021857254
1403636668.26363 9.709009 -6.417522 -1.913014 0.480559 -0.672570 0.328223 0.457146 0.0001308952 -0.0000002734 -0.0000502411 0.0000013371 0.0000001015 0.0000208365 0.0076460063 0.0035534777 -0.0003617814 0.0073773347 -0.0000122940 0.0021857739
1403636668.31363 9.722738 -6.438899 -1.921503 0.480569 -0.673046 0.325681 0.458251 0.0001308620 0.0000002942 -0.0000504422 0.0000013403 -0.0000001193 0.0000209998 0.0076699437 0.0035707515 -0.0003631921 0.0073972420 -0.0000111964 0.0021858682
1403636668.36363 9.738303 -6.460766 -1.930830 0.480037 -0.673405 0.324558 0.459078 0.0001309725 0.0000005116 -0.0000504836 0.0000013443 -0.0000002042 0.0000210174 0.0076984262 0.0035926479 -0.0003649887 0.0074247966 -0.0000100516 0.0021859537
1403636668.41364 9.754581 -6.482072 -1.940832 0.479130 -0.673218 0.324007 0.460685 0.0001313206 0.0000007363 -0.0000502588 0.0000013491 -0.0000002903 0.0000207929 0.0077273703 0.0036160881 -0.0003670490 0.0074554476 -0.0000085902 0.0021859706
1403636668.46364 9.770646 -6.505841 -1.951096 0.477837 -0.672740 0.323854 0.462829 0.0001318368 0.0000009237 -0.0000498366 0.0000013547 -0.0000003594 0.0000203950 0.0077568402 0.0036394737 -0.0003692155 0.0074876839 -0.0000069769 0.0021861456
1403636668.51364 9.785121 -6.528579 -1.962556 0.477090 -0.672595 0.323305 0.464193 0.0001321325 0.0000011299 -0.0000496615 0.0000013609 -0.0000004368 0.0000202224 0.0077897137 0.0036646641 -0.0003714953 0.0075202458 -0.0000052570 0.0021863442
1403636668.56364 9.800952 -6.553192 -1.973752 0.476095 -0.673196 0.322855 0.464657 0.0001322609 0.0000010817 -0.0000496621 0.0000013627 -0.0000004190 0.0000202068 0.0078174472 0.0036906967 -0.0003745870 0.0075480317 -0.0000027426 0.0021864541
1403636668.61364 9.817847 -6.576934 -1.985028 0.475631 -0.673406 0.322132 0.465329 0.0001323864 0.0000012301 -0.0000496654 0.0000013681 -0.0000004755 0.0000201941 0.0078491619 0.0037174758 -0.0003774047 0.0075799212 -0.0000005879 0.0021867073
1403636668.66364 9.832817 -6.600514 -1.996980 0.475117 -0.673882 0.320820 0.466070 0.0001324464 0.0000014685 -0.0000497416 0.0000013759 -0.0000005671 0.0000202475 0.0078813011 0.0037437901 -0.0003800618 0.0076135794 0.0000015827 0.0021870764
1403636668.71364 9.848956 -6.624834 -2.008540 0.476127 -0.672650 0.318036 0.468720 0.0001326726 0.0000025897 -0.0000496037 0.0000014152 -0.0000009887 0.0000201148 0.0079149628 0.0037678652 -0.0003826718 0.0076460800 0.0000036393 0.0021875633
1403636668.76364 9.865181 -6.649970 -2.019941 0.477535 -0.670037 0.314975 0.473077 0.0001331541 0.0000041711 -0.0000491018 0.0000015005 -0.0000015649 0.0000196744 0.0079496593 0.0037932709 -0.0003853843 0.0076806057 0.0000059515 0.0021880608
1403636668.81364 9.881468 -6.674009 -2.031170 0.478010 -0.667280 0.312821 0.477898 0.0001338228 0.0000055409 -0.0000483376 0.0000016028 -0.0000020333 0.0000190231 0.0079843863 0.0038192589 -0.0003881500 0.0077159206 0.0000085266 0.0021885264
1403636668.86364 9.900902 -6.697457 -2.041011 0.479961 -0.663664 0.310032 0.482771 0.0001343595 0.0000073201 -0.0000476235 0.0000017787 -0.0000026329 0.0000184414 0.0080188584 0.0038441971 -0.0003910396 0.0077536996 0.0000111187 0.0021890902
1403636668.91364 9.921744 -6.721789 -2.049076 0.480622 -0.660081 0.308577 0.487930 0.0001351116 0.0000087164 -0.0000466073 0.0000019467 -0.0000030489 0.0000176337 0.0080524481 0.0038707447 -0.0003938240 0.0077966264 0.0000139266 0.0021896200
1403636668.96364 9.944445 -6.748693 -2.055100 0.478551 -0.659431 0.311383 0.489060 0.0001358651 0.0000081338 -0.0000459369 0.0000018748 -0.0000027896 0.0000170871 0.0080882842 0.0038993323 -0.0003966020 0.0078436765 0.0000165429 0.0021902382
1403636669.01364 9.967926 -6.772805 -2.059073 0.475192 -0.660355 0.316272 0.487951 0.0001365324 0.0000065251 -0.0000455017 0.0000017019 -0.0000022076 0.0000167214 0.0081247642 0.0039312124 -0.0003993015 0.0078936027 0.0000189474 0.0021908187
1403636669.06364 9.993476 -6.798117 -2.061057 0.471834 -0.661167 0.320948 0.487056 0.0001371884 0.0000049905 -0.0000450206 0.0000015750 -0.0000016651 0.0000163336 0.0081590161 0.0039624703 -0.0004017295 0.0079430301 0.0000210905 0.0021913780
