# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1438.25779 4.787332 -17.318314 1.673954 -0.221555 -0.000052 0.701625 0.677226 0.0000496731 0.0000480166 -0.0001441724 0.0000469576 -0.0001401249 0.0004210261 0.1433173094 0.0408694289 0.0003960476 0.0172819158 -0.0001187820 0.0047824760
1438.32405 4.929992 -17.159218 1.648494 -0.228460 -0.005154 0.729154 0.645069 0.0000548383 0.0000508447 -0.0001505316 0.0000476576 -0.0001402494 0.0004155239 0.1406307504 0.0416348830 0.0004010942 0.0180049969 -0.0001162679 0.0047982772
1438.35722 4.965178 -17.075261 1.634126 -0.231636 -0.008665 0.739557 0.631922 0.0000566128 0.0000522132 -0.0001524566 0.0000486633 -0.0001412578 0.0004127384 0.1391250483 0.0418801001 0.0004071842 0.0182923932 -0.0001122072 0.0048007142
1438.42356 5.072411 -16.900721 1.601756 -0.238626 -0.017159 0.755869 0.609447 0.0000594571 0.0000554928 -0.0001550767 0.0000522964 -0.0001453528 0.0004064584 0.1361512153 0.0422520175 0.0004125333 0.0188163208 -0.0000981661 0.0047919647
1438.48991 5.172849 -16.718835 1.562915 -0.241816 -0.021651 0.768572 0.591906 0.0000616736 0.0000570321 -0.0001573923 0.0000532301 -0.0001461241 0.0004035055 0.1330417928 0.0424848035 0.0004005480 0.0192868589 -0.0000874962 0.0047898192
1438.52316 5.221770 -16.620917 1.537954 -0.241812 -0.021435 0.774083 0.584691 0.0000628172 0.0000569288 -0.0001588772 0.0000520691 -0.0001445325 0.0004035819 0.1314379407 0.0424984164 0.0003897052 0.0194561905 -0.0000788152 0.0047855444
1438.55633 5.265409 -16.524175 1.515219 -0.240780 -0.021041 0.779242 0.578243 0.0000633995 0.0000563464 -0.0001598369 0.0000505433 -0.0001425854 0.0004046795 0.1298247257 0.0425795734 0.0003874083 0.0196923108 -0.0000709382 0.0047817552
1438.58942 5.309981 -16.424854 1.489725 -0.240013 -0.021399 0.784165 0.571857 0.0000637643 0.0000559395 -0.0001604528 0.0000495316 -0.0001412759 0.0004054133 0.1281929881 0.0426202152 0.0003736485 0.0199022783 -0.0000651948 0.0047819341
1438.65576 5.375483 -16.223028 1.436854 -0.236901 -0.021826 0.792817 0.561109 0.0000634967 0.0000544458 -0.0001607186 0.0000471283 -0.0001383053 0.0004084457 0.1249628095 0.0426252482 0.0003650245 0.0203073147 -0.0000588857 0.0047889486
1438.68898 5.406255 -16.118918 1.410923 -0.235570 -0.023340 0.796762 0.555997 0.0000628569 0.0000539414 -0.0001601337 0.0000467311 -0.0001379147 0.0004095936 0.1233114342 0.0425101568 0.0003592509 0.0204336057 -0.0000537909 0.0047902539
1438.72218 5.427799 -16.013104 1.383392 -0.234329 -0.026545 0.800500 0.550986 0.0000615984 0.0000536762 -0.0001587037 0.0000472156 -0.0001387931 0.0004105336 0.1216499919 0.0424157052 0.0003534615 0.0205835252 -0.0000510021 0.0047936327
1438.75536 5.445868 -15.906558 1.355256 -0.232953 -0.029242 0.803987 0.546336 0.0000604341 0.0000533146 -0.0001573879 0.0000474782 -0.0001393529 0.0004115387 0.1199834692 0.0422364887 0.0003506168 0.0206755127 -0.0000472108 0.0047970414
1438.82163 5.465853 -15.687541 1.293165 -0.229406 -0.029014 0.810261 0.538524 0.0000597141 0.0000516738 -0.0001570966 0.0000451499 -0.0001364405 0.0004149633 0.1166686567 0.0417894965 0.0003461197 0.0208041186 -0.0000432074 0.0048075643
1438.88807 5.472187 -15.465057 1.228900 -0.221576 -0.018409 0.814481 0.535897 0.0000599566 0.0000471033 -0.0001589101 0.0000374072 -0.0001252963 0.0004228449 0.1133008258 0.0411573683 0.0003383261 0.0208090653 -0.0000403962 0.0048168091
1438.92118 5.470099 -15.352749 1.196527 -0.214284 -0.008455 0.816105 0.536641 0.0000597471 0.0000428555 -0.0001598750 0.0000311172 -0.0001150951 0.0004294773 0.1116198414 0.0408084824 0.0003351491 0.0207879575 -0.0000381046 0.0048206478
1438.95436 5.463605 -15.238841 1.164997 -0.205252 0.003712 0.817360 0.538313 0.0000593387 0.0000376350 -0.0001607148 0.0000242210 -0.0001023145 0.0004369760 0.1099296523 0.0404356308 0.0003280480 0.0207517443 -0.0000374399 0.0048233696
1438.98748 5.453873 -15.122633 1.133758 -0.195930 0.015361 0.818098 0.540455 0.0000585133 0.0000324499 -0.0001608508 0.0000183244 -0.0000895522 0.0004438916 0.1082291552 0.0400311549 0.0003209055 0.0206941486 -0.0000372613 0.0048259299
1439.05393 5.419849 -14.884190 1.064814 -0.178425 0.032479 0.819680 0.543354 0.0000553295 0.0000237378 -0.0001583984 0.0000104823 -0.0000682512 0.0004553137 0.1047607139 0.0391263844 0.0003129815 0.0205182592 -0.0000362347 0.0048357368
1439.08703 5.400605 -14.762115 1.031079 -0.170827 0.038641 0.820461 0.544213 0.0000535084 0.0000203148 -0.0001565283 0.0000079995 -0.0000597029 0.0004598023 0.1030266384 0.0386325316 0.0003067692 0.0203985665 -0.0000363282 0.0048384974
1439.12017 5.378662 -14.637291 0.996789 -0.163203 0.045574 0.821441 0.544539 0.0000519827 0.0000167877 -0.0001549481 0.0000056969 -0.0000502908 0.0004638382 0.1012716993 0.0381280495 0.0003010725 0.0202754549 -0.0000369712 0.0048422849
1439.15334 5.358406 -14.508583 0.963853 -0.155749 0.053470 0.822136 0.544955 0.0000508530 0.0000131922 -0.0001538026 0.0000036848 -0.0000401230 0.0004671839 0.0994860435 0.0375983783 0.0002933128 0.0201380074 -0.0000389437 0.0048461665
1439.18660 5.331258 -14.379983 0.930255 -0.148048 0.062299 0.822643 0.545398 0.0000499592 0.0000093822 -0.0001528846 0.0000020134 -0.0000288976 0.0004699134 0.0976604584 0.0370757592 0.0002882886 0.0200146252 -0.0000399924 0.0048506504
1439.21979 5.302978 -14.248981 0.896643 -0.140620 0.070532 0.823125 0.545635 0.0000489750 0.0000058344 -0.0001517302 0.0000009378 -0.0000182249 0.0004721834 0.0958610199 0.0365135880 0.0002831429 0.0198552258 -0.0000414996 0.0048563751
1439.25286 5.275565 -14.114960 0.863260 -0.134324 0.074502 0.824580 0.544494 0.0000471452 0.0000035422 -0.0001492480 0.0000005040 -0.0000113411 0.0004746659 0.0940443215 0.0359445947 0.0002778966 0.0196940582 -0.0000429361 0.0048626348
1439.28607 5.244039 -13.979910 0.831271 -0.129412 0.073358 0.826353 0.543149 0.0000443666 0.0000028082 -0.0001452346 0.0000004131 -0.0000093206 0.0004777472 0.0921870222 0.0353740561 0.0002726385 0.0195395902 -0.0000446234 0.0048687165
1439.35237 5.180064 -13.701559 0.768478 -0.122947 0.062473 0.831293 0.538454 0.0000379776 0.0000038908 -0.0001352486 0.0000006368 -0.0000140239 0.0004843654 0.0884977454 0.0341833379 0.0002629347 0.0191886819 -0.0000477779 0.0048823756
1439.38555 5.146401 -13.557603 0.738390 -0.120395 0.056173 0.833596 0.536160 0.0000350048 0.0000046721 -0.0001302186 0.0000008624 -0.0000175875 0.0004873164 0.0866405676 0.0335746729 0.0002569533 0.0190045587 -0.0000500592 0.0048882774
1439.45189 5.074573 -13.267410 0.679998 -0.116108 0.039962 0.838351 0.531121 0.0000288805 0.0000067948 -0.0001188855 0.0000018498 -0.0000282860 0.0004928754 0.0828978481 0.0323338097 0.0002458582 0.0186278404 -0.0000547156 0.0049015839
1439.48507 5.038280 -13.119896 0.650681 -0.114220 0.030772 0.841051 0.527864 0.0000259049 0.0000078790 -0.0001128249 0.0000026589 -0.0000347097 0.0004952503 0.0810400840 0.0317024325 0.0002402794 0.0184285981 -0.0000564973 0.0049083578
1439.51824 5.000655 -12.970584 0.622006 -0.112190 0.020546 0.843899 0.524238 0.0000228173 0.0000089288 -0.0001060736 0.0000037736 -0.0000420096 0.0004974354 0.0791840578 0.0310727496 0.0002347660 0.0182305584 -0.0000576565 0.0049147492
1439.55148 4.959995 -12.820383 0.593412 -0.109074 0.010086 0.846476 0.521036 0.0000195246 0.0000096249 -0.0000982763 0.0000050484 -0.0000490869 0.0004996749 0.0773290516 0.0304339856 0.0002287837 0.0180271219 -0.0000599314 0.0049214270
1439.58468 4.918499 -12.667922 0.564652 -0.104853 -0.000725 0.848906 0.518038 0.0000160789 0.0000099395 -0.0000892962 0.0000064832 -0.0000560399 0.0005018779 0.0754965406 0.0297842959 0.0002223694 0.0178084239 -0.0000609678 0.0049270357
1439.61780 4.875516 -12.516039 0.535467 -0.100740 -0.012118 0.851389 0.514627 0.0000129365 0.0000100798 -0.0000801176 0.0000082468 -0.0000635454 0.0005034841 0.0736702254 0.0291350761 0.0002171653 0.0175912248 -0.0000625229 0.0049340090
1439.65099 4.832129 -12.366070 0.508656 -0.096468 -0.023624 0.853776 0.511080 0.0000100972 0.0000099351 -0.0000707200 0.0000102510 -0.0000711145 0.0005045417 0.0718689416 0.0284794992 0.0002116470 0.0173653960 -0.0000649048 0.0049411484
1439.68415 4.785161 -12.217096 0.481263 -0.092694 -0.033774 0.855935 0.507584 0.0000079038 0.0000095908 -0.0000624411 0.0000122243 -0.0000778294 0.0005049917 0.0701253370 0.0278367855 0.0002065997 0.0171420604 -0.0000677728 0.0049488639
1439.71732 4.737752 -12.067988 0.455224 -0.090049 -0.041843 0.857726 0.504426 0.0000064357 0.0000092441 -0.0000561947 0.0000139912 -0.0000833547 0.0005049180 0.0684165542 0.0271824018 0.0002012450 0.0169022560 -0.0000710737 0.0049564022
1439.75049 4.687329 -11.922683 0.428794 -0.088111 -0.047112 0.859123 0.501921 0.0000055420 0.0000089140 -0.0000520270 0.0000151615 -0.0000868192 0.0005048722 0.0667359880 0.0265347620 0.0001964553 0.0166642162 -0.0000742078 0.0049644316
1439.81688 4.579421 -11.636152 0.376153 -0.085397 -0.047018 0.860759 0.499590 0.0000051246 0.0000084002 -0.0000500349 0.0000146143 -0.0000853313 0.0005063013 0.0635373438 0.0252308621 0.0001875495 0.0161507114 -0.0000805838 0.0049809431
1439.85001 4.522465 -11.493814 0.351601 -0.081999 -0.043249 0.861755 0.498783 0.0000049392 0.0000077453 -0.0000491889 0.0000129439 -0.0000803878 0.0005083781 0.0619929342 0.0245781170 0.0001828903 0.0158833103 -0.0000839999 0.0049886156
1439.88326 4.462153 -11.354183 0.327689 -0.076272 -0.034302 0.862696 0.498760 0.0000048642 0.0000066361 -0.0000489707 0.0000097264 -0.0000697174 0.0005118997 0.0604662532 0.0239194236 0.0001784126 0.0156061323 -0.0000874184 0.0049967484
1439.91644 4.399720 -11.213175 0.303780 -0.067689 -0.020579 0.863721 0.498979 0.0000047658 0.0000049868 -0.0000486591 0.0000057264 -0.0000532681 0.0005162216 0.0589956354 0.0232617417 0.0001736839 0.0153191305 -0.0000907400 0.0050040617
1439.94956 4.336344 -11.072878 0.281723 -0.058310 -0.004785 0.864440 0.499319 0.0000047335 0.0000031763 -0.0000486493 0.0000024932 -0.0000343059 0.0005197152 0.0575252053 0.0226019131 0.0001697120 0.0150327712 -0.0000945216 0.0050119639
1439.98273 4.273687 -10.932626 0.261980 -0.049575 0.010085 0.864759 0.499633 0.0000047166 0.0000014876 -0.0000486484 0.0000007397 -0.0000163369 0.0005217083 0.0560709457 0.0219476720 0.0001653086 0.0147494068 -0.0000996985 0.0050205516
1440.01590 4.211126 -10.792456 0.244041 -0.041878 0.022622 0.865039 0.499441 0.0000046458 0.0000000492 -0.0000483037 0.0000002292 -0.0000009331 0.0005224855 0.0546367067 0.0213064025 0.0001595199 0.0144716780 -0.0001083261 0.0050275689
1440.04908 4.145789 -10.658303 0.224175 -0.035070 0.033578 0.865031 0.499363 0.0000045743 -0.0000011952 -0.0000479149 0.0000005323 0.0000126158 0.0005224753 0.0532237028 0.0206770954 0.0001548022 0.0142026028 -0.0001155310 0.0050353636
1440.08221 4.081769 -10.520166 0.206817 -0.029528 0.042304 0.865022 0.499075 0.0000044878 -0.0000021654 -0.0000474177 0.0000012789 0.0000234149 0.0005220484 0.0518920065 0.0200602305 0.0001512731 0.0139333165 -0.0001211587 0.0050438353
1440.11538 4.018907 -10.382480 0.190808 -0.025197 0.049234 0.864843 0.498987 0.0000044364 -0.0000029255 -0.0000471005 0.0000021880 0.0000319550 0.0005214103 0.0505344843 0.0194486614 0.0001469037 0.0136752437 -0.0001261841 0.0050512397
1440.14868 3.956140 -10.243374 0.174992 -0.021798 0.054099 0.864710 0.498873 0.0000043414 -0.0000034456 -0.0000465451 0.0000030206 0.0000381226 0.0005209132 0.0491992210 0.0188516666 0.0001435975 0.0134267410 -0.0001306550 0.0050600028
1440.18176 3.894203 -10.103284 0.160092 -0.019348 0.056996 0.864721 0.498633 0.0000042156 -0.0000037374 -0.0000458223 0.0000036221 0.0000420176 0.0005206618 0.0478821044 0.0182671603 0.0001397470 0.0131859876 -0.0001351076 0.0050667573
1440.21494 3.833484 -9.963028 0.145163 -0.018715 0.057239 0.864868 0.498375 0.0000041399 -0.0000037522 -0.0000453951 0.0000037164 0.0000426015 0.0005208825 0.0465646002 0.0176882872 0.0001364432 0.0129546168 -0.0001401216 0.0050751130
1440.24807 3.774489 -9.823975 0.132513 -0.019995 0.055969 0.865143 0.497991 0.0000042290 -0.0000036362 -0.0000459189 0.0000034312 0.0000408337 0.0005213180 0.0452738085 0.0171259603 0.0001329708 0.0127329756 -0.0001439899 0.0050823803
1440.28132 3.715759 -9.683058 0.119849 -0.022399 0.054048 0.865353 0.497735 0.0000044411 -0.0000034580 -0.0000471234 0.0000029800 0.0000378566 0.0005217958 0.0440093565 0.0165776882 0.0001301591 0.0125222629 -0.0001494464 0.0050913669
1440.31441 3.658253 -9.542853 0.107865 -0.025889 0.051894 0.865387 0.497738 0.0000048232 -0.0000032522 -0.0000492086 0.0000024605 0.0000340966 0.0005221715 0.0427594108 0.0160392593 0.0001272954 0.0123185543 -0.0001547557 0.0050998759
1440.34759 3.602128 -9.402820 0.097905 -0.031014 0.048536 0.865651 0.497323 0.0000053888 -0.0000028736 -0.0000521399 0.0000017794 0.0000284107 0.0005225198 0.0415289576 0.0155112623 0.0001239761 0.0121222553 -0.0001600093 0.0051067262
1440.38080 3.545437 -9.261253 0.085014 -0.037717 0.044803 0.866017 0.496573 0.0000062473 -0.0000023594 -0.0000562805 0.0000011244 0.0000215539 0.0005225563 0.0403222450 0.0149965741 0.0001213620 0.0119355639 -0.0001655531 0.0051150826
1440.41401 3.489007 -9.119869 0.072101 -0.044897 0.041532 0.866207 0.495928 0.0000073324 -0.0000017770 -0.0000610864 0.0000006596 0.0000148704 0.0005221603 0.0391255637 0.0144835558 0.0001175394 0.0117502309 -0.0001712787 0.0051206252
1440.44718 3.431636 -8.978563 0.056708 -0.051873 0.040210 0.866148 0.495459 0.0000087183 -0.0000013232 -0.0000666831 0.0000004310 0.0000100548 0.0005212187 0.0379540392 0.0139784427 0.0001148784 0.0115691762 -0.0001775571 0.0051281210
1440.48039 3.374085 -8.837440 0.043443 -0.059360 0.040958 0.865926 0.494945 0.0000106594 -0.0000010031 -0.0000737649 0.0000003272 0.0000068110 0.0005196178 0.0368042096 0.0134767834 0.0001132297 0.0113886992 -0.0001836161 0.0051365012
1440.54670 3.257366 -8.554913 0.019216 -0.071641 0.043756 0.865655 0.493553 0.0000145367 -0.0000005424 -0.0000860622 0.0000002580 0.0000030422 0.0005162889 0.0345643463 0.0124918807 0.0001100981 0.0110384244 -0.0001969102 0.0051548858
1440.57987 3.197837 -8.411659 0.008832 -0.073293 0.043510 0.866044 0.492648 0.0000149988 -0.0000003843 -0.0000874162 0.0000002496 0.0000020638 0.0005160772 0.0334692881 0.0120032768 0.0001088341 0.0108647772 -0.0002035679 0.0051639169
1440.64625 3.076343 -8.123062 -0.006468 -0.070707 0.041064 0.868097 0.489614 0.0000138220 -0.0000002704 -0.0000840050 0.0000002481 0.0000014619 0.0005177248 0.0313150414 0.0110362261 0.0001061985 0.0105259140 -0.0002174330 0.0051811383
1440.71261 2.952539 -7.832859 -0.019765 -0.072237 0.036822 0.870388 0.485644 0.0000135840 0.0000004178 -0.0000833218 0.0000002618 -0.0000027943 0.0005184252 0.0292435526 0.0100962891 0.0001043956 0.0102033806 -0.0002314841 0.0051995934
1440.74577 2.889357 -7.687936 -0.024982 -0.073924 0.033881 0.872190 0.482360 0.0000136102 0.0000009429 -0.0000834185 0.0000003187 -0.0000060461 0.0005185809 0.0282426191 0.0096337791 0.0001035064 0.0100442045 -0.0002378797 0.0052076119
1440.81214 2.760029 -7.397592 -0.034164 -0.079867 0.033025 0.876471 0.473634 0.0000153043 0.0000015123 -0.0000884119 0.0000004086 -0.0000090079 0.0005172745 0.0263027557 0.0087281119 0.0001017088 0.0097391399 -0.0002525150 0.0052248621
1440.84529 2.695097 -7.250017 -0.035404 -0.083229 0.029263 0.879004 0.468582 0.0000157474 0.0000023283 -0.0000896621 0.0000006098 -0.0000135704 0.0005168716 0.0253692089 0.0082817331 0.0001012498 0.0095876051 -0.0002593146 0.0052334954
1440.87846 2.629618 -7.102013 -0.033439 -0.086328 0.021019 0.882059 0.462684 0.0000153924 0.0000037696 -0.0000886324 0.0000012025 -0.0000221218 0.0005168758 0.0244375678 0.0078412856 0.0001008132 0.0094444337 -0.0002665624 0.0052423044
1440.91159 2.562490 -6.951198 -0.031298 -0.089497 0.010570 0.885137 0.456520 0.0000147412 0.0000054660 -0.0000866924 0.0000023283 -0.0000327043 0.0005166482 0.0235313094 0.0074077763 0.0001008080 0.0093047751 -0.0002740283 0.0052522000
1440.94476 2.493981 -6.800860 -0.026384 -0.092516 -0.000633 0.888008 0.450425 0.0000139929 0.0000071708 -0.0000843757 0.0000040079 -0.0000439703 0.0005159645 0.0226336355 0.0069741420 0.0001009759 0.0091659369 -0.0002819151 0.0052625456
1440.97794 2.423448 -6.650147 -0.021248 -0.095981 -0.009683 0.890831 0.443975 0.0000137695 0.0000086518 -0.0000835804 0.0000058003 -0.0000533803 0.0005146401 0.0217694172 0.0065480428 0.0001010964 0.0090276980 -0.0002888520 0.0052720542
1441.01115 2.351242 -6.502049 -0.012611 -0.099074 -0.015687 0.893545 0.437626 0.0000139336 0.0000097589 -0.0000839728 0.0000072203 -0.0000597470 0.0005133026 0.0209276083 0.0061253659 0.0001011169 0.0088889932 -0.0002950016 0.0052809990
1441.07750 2.200039 -6.210558 0.009556 -0.101576 -0.018370 0.899907 0.423688 0.0000146293 0.0000104025 -0.0000860022 0.0000077856 -0.0000620647 0.0005125367 0.0193555483 0.0053028804 0.0001023752 0.0086205693 -0.0003108727 0.0053021918
1441.11067 2.120325 -6.060786 0.021066 -0.101035 -0.016669 0.903742 0.415650 0.0000148927 0.0000100581 -0.0000868318 0.0000071706 -0.0000594991 0.0005131347 0.0186206681 0.0049041407 0.0001031945 0.0084896314 -0.0003193216 0.0053130041
1441.14384 2.038535 -5.910538 0.032411 -0.100713 -0.014839 0.907691 0.407104 0.0000152500 0.0000097182 -0.0000879214 0.0000065591 -0.0000568233 0.0005136342 0.0178800412 0.0045034821 0.0001033848 0.0083550954 -0.0003249722 0.0053214409
1441.21015 1.870270 -5.615433 0.060123 -0.100197 -0.012896 0.915637 0.389105 0.0000157491 0.0000092212 -0.0000894306 0.0000057506 -0.0000530718 0.0005144348 0.0164948357 0.0037306044 0.0001048175 0.0081020890 -0.0003397007 0.0053420383
1441.24335 1.783605 -5.468976 0.075730 -0.100237 -0.012186 0.919883 0.378971 0.0000160768 0.0000090306 -0.0000903865 0.0000054181 -0.0000514403 0.0005146869 0.0158217760 0.0033503169 0.0001058989 0.0079836351 -0.0003484616 0.0053534436
1441.27644 1.694409 -5.314482 0.089918 -0.100407 -0.010950 0.924195 0.368323 0.0000165075 0.0000087712 -0.0000916226 0.0000049970 -0.0000492991 0.0005149161 0.0151950804 0.0029910381 0.0001047567 0.0078491384 -0.0003475384 0.0053592201
1441.30961 1.604132 -5.164830 0.106148 -0.100658 -0.009903 0.928658 0.356882 0.0000169646 0.0000085259 -0.0000929102 0.0000046141 -0.0000472610 0.0005150848 0.0145545042 0.0026266423 0.0001045247 0.0077311413 -0.0003525691 0.0053674412
1441.34278 1.512019 -5.015952 0.121324 -0.101336 -0.008804 0.932972 0.345278 0.0000175692 0.0000083158 -0.0000945670 0.0000042586 -0.0000452776 0.0005150809 0.0139611902 0.0022790513 0.0001047312 0.0076236889 -0.0003581742 0.0053766808
1441.37596 1.418991 -4.870592 0.137809 -0.101911 -0.007810 0.936983 0.334090 0.0000181161 0.0000080934 -0.0000960424 0.0000039330 -0.0000433808 0.0005151095 0.0133955950 0.0019407657 0.0001057193 0.0075318552 -0.0003655373 0.0053876829
1441.40913 1.324152 -4.723694 0.153702 -0.102630 -0.007642 0.940668 0.323345 0.0000185914 0.0000080109 -0.0000972977 0.0000037658 -0.0000423699 0.0005150477 0.0128667069 0.0016186561 0.0001061872 0.0074412116 -0.0003703205 0.0053972731
1441.44223 1.229310 -4.583580 0.171459 -0.103828 -0.008606 0.943934 0.313265 0.0000191037 0.0000081832 -0.0000986087 0.0000038186 -0.0000426702 0.0005147306 0.0123569516 0.0013054892 0.0001072959 0.0073654603 -0.0003779834 0.0054088179
1441.47540 1.132082 -4.440005 0.187582 -0.105590 -0.010463 0.946775 0.303904 0.0000197094 0.0000085959 -0.0001001129 0.0000040634 -0.0000440904 0.0005141277 0.0118919418 0.0010103723 0.0001080565 0.0072957402 -0.0003834221 0.0054192241
1441.50866 1.032237 -4.290751 0.202640 -0.107781 -0.012742 0.949268 0.295147 0.0000204404 0.0000091630 -0.0001018839 0.0000044234 -0.0000461023 0.0005132677 0.0114377733 0.0007258464 0.0001078591 0.0072065660 -0.0003860710 0.0054280118
1441.54175 0.929953 -4.135018 0.216198 -0.110348 -0.014754 0.951508 0.286773 0.0000213750 0.0000097612 -0.0001041013 0.0000047734 -0.0000479668 0.0005121929 0.0109913997 0.0004563982 0.0001048306 0.0070883057 -0.0003796570 0.0054322462
1441.57503 0.827737 -3.991657 0.233387 -0.112978 -0.017274 0.953527 0.278791 0.0000223268 0.0000104788 -0.0001062902 0.0000052361 -0.0000503155 0.0005110224 0.0105481555 0.0001841960 0.0001046090 0.0070278220 -0.0003817683 0.0054421561
1441.60818 0.723739 -3.847519 0.249446 -0.115104 -0.020989 0.955325 0.271412 0.0000229291 0.0000113615 -0.0001076107 0.0000059526 -0.0000537700 0.0005099425 0.0101691427 -0.0000635536 0.0001040355 0.0069791127 -0.0003830714 0.0054500613
1441.67452 0.512402 -3.570198 0.285957 -0.118232 -0.033742 0.958425 0.257498 0.0000231159 0.0000139697 -0.0001077743 0.0000087894 -0.0000656849 0.0005074102 0.0094876029 -0.0005258569 0.0001050381 0.0069444270 -0.0003925877 0.0054708447
1441.74079 0.292793 -3.293976 0.318659 -0.122431 -0.047086 0.960723 0.244549 0.0000237947 0.0000169786 -0.0001089305 0.0000124919 -0.0000783818 0.0005035204 0.0089166684 -0.0009327551 0.0001067553 0.0069594603 -0.0004037381 0.0054935001
1441.80714 0.064755 -3.025875 0.351423 -0.125214 -0.057199 0.963298 0.230450 0.0000244224 0.0000192191 -0.0001100133 0.0000155247 -0.0000872978 0.0005003612 0.0084350321 -0.0012884692 0.0001072066 0.0070245763 -0.0004090563 0.0055139610
1441.84039 -0.056083 -2.882154 0.364411 -0.126714 -0.061426 0.964656 0.222730 0.0000249335 0.0000202444 -0.0001109878 0.0000168459 -0.0000908590 0.0004987674 0.0082282215 -0.0014358368 0.0001054377 0.0070383598 -0.0004042576 0.0055225725
1441.90668 -0.300585 -2.614037 0.392965 -0.129446 -0.069357 0.967730 0.204774 0.0000261318 0.0000221968 -0.0001132771 0.0000192768 -0.0000969890 0.0004956068 0.0078707607 -0.0016986963 0.0001057276 0.0071566701 -0.0004099322 0.0055451109
1441.93983 -0.425368 -2.487522 0.408232 -0.130051 -0.073086 0.969428 0.194819 0.0000265203 0.0000229763 -0.0001139787 0.0000203346 -0.0000995304 0.0004943938 0.0077211429 -0.0018105012 0.0001054116 0.0072473454 -0.0004126176 0.0055556650
1441.97313 -0.555743 -2.353522 0.422111 -0.129668 -0.077350 0.971230 0.184159 0.0000264529 0.0000236299 -0.0001137199 0.0000215473 -0.0001023999 0.0004934301 0.0075980053 -0.0018836743 0.0001042208 0.0072846821 -0.0004117632 0.0055642443
1442.00617 -0.685217 -2.229951 0.435335 -0.128824 -0.081942 0.973019 0.172984 0.0000262254 0.0000242445 -0.0001131202 0.0000228647 -0.0001054316 0.0004925362 0.0074872733 -0.0019417240 0.0001034335 0.0073524137 -0.0004120493 0.0055756550
1442.03934 -0.820905 -2.099470 0.447785 -0.127266 -0.087183 0.974900 0.160540 0.0000257096 0.0000248176 -0.0001118933 0.0000244249 -0.0001089224 0.0004916947 0.0074019850 -0.0019822085 0.0001004573 0.0074356170 -0.0004063478 0.0055856653
1442.07256 -0.955516 -1.980778 0.460684 -0.125150 -0.091931 0.976856 0.147102 0.0000251042 0.0000251729 -0.0001104986 0.0000257266 -0.0001117682 0.0004912356 0.0073357360 -0.0020219956 0.0000987457 0.0075907323 -0.0004049279 0.0055962956
1442.10563 -1.096260 -1.853396 0.469515 -0.122832 -0.096713 0.978876 0.131762 0.0000245342 0.0000255042 -0.0001091643 0.0000270139 -0.0001145038 0.0004907251 0.0072880174 -0.0020312808 0.0000950544 0.0077170690 -0.0003981441 0.0056055182
1442.13890 -1.231619 -1.749648 0.482428 -0.120955 -0.101940 0.980614 0.115651 0.0000242600 0.0000260690 -0.0001084279 0.0000285311 -0.0001175858 0.0004896785 0.0072496102 -0.0020141588 0.0000940620 0.0078591196 -0.0003995897 0.0056153442
1442.17205 -1.370317 -1.641154 0.494611 -0.120022 -0.108279 0.981846 0.099243 0.0000243924 0.0000271328 -0.0001084879 0.0000307183 -0.0001217916 0.0004875754 0.0072402242 -0.0020063433 0.0000936242 0.0080498436 -0.0004011595 0.0056265774
1442.20519 -1.504243 -1.551461 0.508019 -0.119810 -0.115460 0.982613 0.082380 0.0000249354 0.0000286189 -0.0001093549 0.0000334024 -0.0001266536 0.0004845240 0.0072278408 -0.0019479668 0.0000897918 0.0081911549 -0.0003949033 0.0056363972
1442.23835 -1.640501 -1.463940 0.515503 -0.119558 -0.123408 0.982968 0.065190 0.0000255361 0.0000303271 -0.0001102554 0.0000365936 -0.0001321079 0.0004807521 0.0071861149 -0.0017907574 0.0000895165 0.0081214140 -0.0003976619 0.0056422685
1442.27152 -1.782950 -1.366107 0.525364 -0.119009 -0.131676 0.982968 0.047658 0.0000261202 0.0000321188 -0.0001110678 0.0000400956 -0.0001377738 0.0004768894 0.0072051345 -0.0017447049 0.0000881872 0.0083596396 -0.0003964900 0.0056538255
1442.30469 -1.925490 -1.272944 0.538699 -0.117825 -0.140178 0.982658 0.029185 0.0000266038 0.0000338844 -0.0001116317 0.0000437840 -0.0001434141 0.0004729086 0.0072103168 -0.0016256266 0.0000813548 0.0085215361 -0.0003857918 0.0056594955
1442.33777 -2.060760 -1.205524 0.549820 -0.115643 -0.149287 0.981952 0.010470 0.0000267860 0.0000355900 -0.0001115225 0.0000479484 -0.0001494608 0.0004687508 0.0072273515 -0.0015068041 0.0000781667 0.0087347994 -0.0003826942 0.0056686466
1442.37104 -2.201943 -1.133275 0.558792 0.112307 0.159816 -0.980696 0.008995 0.0000265976 0.0000373743 -0.0001105438 0.0000532279 -0.0001566985 0.0004638843 0.0072623835 -0.0014394455 0.0000727102 0.0090340519 -0.0003741670 0.0056754255
1442.40417 -2.337516 -1.077739 0.568923 0.108520 0.170728 -0.978913 0.028369 0.0000263863 0.0000392152 -0.0001094549 0.0000590484 -0.0001641225 0.0004584881 0.0072958254 -0.0013413531 0.0000676823 0.0093324718 -0.0003677729 0.0056812062
