# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
832.43279 2.809231 -3.264767 0.384395 -0.110494 -0.093281 0.982037 0.121219 0.0000153432 0.0000164277 -0.0000748759 0.0000180067 -0.0000809674 0.0003693324 0.0071986891 0.0032508436 -0.0000282875 0.0064724601 -0.0000424102 0.0030128592
832.46589 2.629216 -3.148840 0.398989 -0.111955 -0.090613 0.983281 0.111415 0.0000162238 0.0000163398 -0.0000770428 0.0000168525 -0.0000783213 0.0003696155 0.0069130489 0.0028775297 -0.0000270129 0.0061011926 -0.0000438068 0.0030192578
832.49914 2.448425 -3.038389 0.415924 -0.112939 -0.088824 0.984417 0.101383 0.0000169421 0.0000162610 -0.0000787602 0.0000159872 -0.0000762692 0.0003697717 0.0066483014 0.0025199511 -0.0000262136 0.0057436066 -0.0000438919 0.0030251182
832.53229 2.264611 -2.926707 0.429852 -0.113667 -0.087264 0.985483 0.091040 0.0000175646 0.0000161357 -0.0000802241 0.0000151899 -0.0000743298 0.0003699565 0.0064106871 0.0021837550 -0.0000247127 0.0054188135 -0.0000454458 0.0030320186
832.56545 2.079191 -2.817378 0.444245 -0.113692 -0.085735 0.986491 0.080986 0.0000179503 0.0000158816 -0.0000811490 0.0000144076 -0.0000723967 0.0003703632 0.0061790208 0.0018569474 -0.0000232687 0.0051141850 -0.0000467433 0.0030389075
832.59859 1.893354 -2.712842 0.459102 -0.113335 -0.083556 0.987537 0.070312 0.0000182388 0.0000154476 -0.0000818789 0.0000134285 -0.0000699156 0.0003710628 0.0059632183 0.0015488332 -0.0000226021 0.0048289598 -0.0000467814 0.0030444535
832.63176 1.706332 -2.610223 0.473635 -0.113090 -0.079512 0.988609 0.059510 0.0000185893 0.0000147118 -0.0000827902 0.0000119730 -0.0000660425 0.0003721769 0.0057666465 0.0012589873 -0.0000214643 0.0045724912 -0.0000475243 0.0030508647
832.66502 1.518603 -2.513032 0.489939 -0.113206 -0.075929 0.989542 0.047174 0.0000190691 0.0000140537 -0.0000839544 0.0000106728 -0.0000623493 0.0003730031 0.0055792924 0.0009921704 -0.0000230221 0.0043192896 -0.0000439512 0.0030522461
832.69811 1.327161 -2.411331 0.503802 -0.113800 -0.071590 0.990316 0.034611 0.0000196855 0.0000132868 -0.0000853999 0.0000092687 -0.0000580639 0.0003738000 0.0054154644 0.0007369201 -0.0000238040 0.0041143288 -0.0000409023 0.0030552692
832.73128 1.135552 -2.314539 0.516987 -0.114537 -0.067507 0.990877 0.022057 0.0000203297 0.0000125271 -0.0000868689 0.0000080070 -0.0000539025 0.0003744248 0.0052471239 0.0004927665 -0.0000247555 0.0039235314 -0.0000388225 0.0030557235
832.76438 0.940955 -2.213794 0.531178 -0.115482 -0.065440 0.991111 0.008974 0.0000209996 0.0000120950 -0.0000883105 0.0000072454 -0.0000512038 0.0003745237 0.0050952114 0.0002690148 -0.0000260576 0.0037577876 -0.0000354727 0.0030600093
832.79756 0.747495 -2.121378 0.546224 0.116016 0.065548 -0.991071 0.004801 0.0000215365 0.0000119691 -0.0000894141 0.0000069264 -0.0000500129 0.0003743145 0.0049470995 0.0000488458 -0.0000250567 0.0036315426 -0.0000367790 0.0030653945
832.83077 0.553517 -2.033348 0.560403 0.115161 0.068372 -0.990807 0.019107 0.0000215851 0.0000121928 -0.0000894787 0.0000071619 -0.0000508674 0.0003740407 0.0048237200 -0.0001571653 -0.0000243023 0.0035453919 -0.0000369661 0.0030719848
832.86390 0.356845 -1.944316 0.577590 0.113054 0.073503 -0.990306 0.033331 0.0000212110 0.0000127297 -0.0000886464 0.0000079184 -0.0000535513 0.0003736670 0.0047125548 -0.0003431759 -0.0000263255 0.0034793899 -0.0000325687 0.0030739133
832.89711 0.157720 -1.853084 0.595045 0.110294 0.079281 -0.989590 0.047548 0.0000206645 0.0000133312 -0.0000874371 0.0000088856 -0.0000567951 0.0003732547 0.0046075424 -0.0005194150 -0.0000268562 0.0034442815 -0.0000313767 0.0030761556
832.93021 -0.041155 -1.768717 0.611592 0.107991 0.084632 -0.988636 0.061432 0.0000203259 0.0000139051 -0.0000866439 0.0000098040 -0.0000596927 0.0003726827 0.0045063582 -0.0006805575 -0.0000286411 0.0034361851 -0.0000283361 0.0030765690
832.96339 -0.240843 -1.688409 0.625670 0.105679 0.089789 -0.987474 0.075261 0.0000200257 0.0000144567 -0.0000859205 0.0000107342 -0.0000624763 0.0003720625 0.0044245933 -0.0008350205 -0.0000293384 0.0034717325 -0.0000264847 0.0030809871
832.99658 -0.440403 -1.612919 0.639449 0.103389 0.095698 -0.985996 0.089240 0.0000198056 0.0000151613 -0.0000853302 0.0000119123 -0.0000658060 0.0003711139 0.0043545320 -0.0009770720 -0.0000293768 0.0035384196 -0.0000258664 0.0030856423
833.02971 -0.642199 -1.537902 0.652001 0.100826 0.103524 -0.984046 0.103780 0.0000196197 0.0000162030 -0.0000847372 0.0000137009 -0.0000705154 0.0003695216 0.0042980474 -0.0011099445 -0.0000307153 0.0036407342 -0.0000230707 0.0030882127
833.06292 -0.845380 -1.466983 0.664999 0.097335 0.112332 -0.981736 0.118748 0.0000192462 0.0000173263 -0.0000837059 0.0000159357 -0.0000759539 0.0003676686 0.0042439214 -0.0012279077 -0.0000318879 0.0037683364 -0.0000208912 0.0030916019
833.09604 -1.049361 -1.397192 0.677770 0.093431 0.120838 -0.979165 0.133810 0.0000188145 0.0000183621 -0.0000825330 0.0000182795 -0.0000812161 0.0003657665 0.0042033252 -0.0013411169 -0.0000327559 0.0039367558 -0.0000190290 0.0030953697
833.12921 -1.253254 -1.331688 0.689666 0.089410 0.130157 -0.976137 0.149069 0.0000184827 0.0000195536 -0.0000815143 0.0000210714 -0.0000869812 0.0003633167 0.0041694147 -0.0014459265 -0.0000333317 0.0041410695 -0.0000176569 0.0031000210
833.16239 -1.458063 -1.270243 0.701650 0.085050 0.139180 -0.972803 0.164468 0.0000181261 0.0000206684 -0.0000804273 0.0000239810 -0.0000925313 0.0003607736 0.0041448572 -0.0015419063 -0.0000341738 0.0043768560 -0.0000160249 0.0031042117
833.19556 -1.660516 -1.215436 0.713487 0.080670 0.148527 -0.968968 0.180369 0.0000179057 0.0000218831 -0.0000795948 0.0000271897 -0.0000981781 0.0003577952 0.0041284419 -0.0016311268 -0.0000347817 0.0046470115 -0.0000146870 0.0031088090
833.22873 -1.866885 -1.159447 0.723257 0.075830 0.157532 -0.964751 0.196696 0.0000176276 0.0000230048 -0.0000786295 0.0000305032 -0.0001035985 0.0003547677 0.0041159082 -0.0017072027 -0.0000378607 0.0049368949 -0.0000103702 0.0031111599
833.26182 -2.071888 -1.108980 0.732374 0.070687 0.167784 -0.959800 0.213626 0.0000174782 0.0000243841 -0.0000778575 0.0000345418 -0.0001096898 0.0003508874 0.0041080595 -0.0017789023 -0.0000391069 0.0052690761 -0.0000084887 0.0031142656
833.29503 -2.274526 -1.065528 0.744498 0.063922 0.179984 -0.953832 0.231786 0.0000171548 0.0000259564 -0.0000765688 0.0000398585 -0.0001170435 0.0003459038 0.0041115727 -0.0018511372 -0.0000406829 0.0056390606 -0.0000062450 0.0031188560
833.32819 -2.477683 -1.025140 0.754503 0.055806 0.193175 -0.946906 0.250876 0.0000167023 0.0000275740 -0.0000748909 0.0000461870 -0.0001249711 0.0003400365 0.0041203960 -0.0019177342 -0.0000436011 0.0060300464 -0.0000026026 0.0031221361
833.36134 -2.680340 -0.989810 0.765556 0.046796 0.206327 -0.939151 0.270620 0.0000162115 0.0000291171 -0.0000730686 0.0000530562 -0.0001327260 0.0003336665 0.0041325746 -0.0019804787 -0.0000480395 0.0064531753 0.0000025202 0.0031252326
833.39451 -2.877395 -0.963991 0.778025 0.037810 0.219349 -0.930525 0.290825 0.0000159581 0.0000307935 -0.0000717270 0.0000602733 -0.0001400208 0.0003267086 0.0041378191 -0.0020298424 -0.0000504640 0.0068931805 0.0000052614 0.0031291622
833.42762 -3.073264 -0.942459 0.789679 0.029391 0.231235 -0.921286 0.311287 0.0000159850 0.0000325359 -0.0000710203 0.0000671597 -0.0001462625 0.0003198028 0.0041597010 -0.0020926059 -0.0000563992 0.0073579782 0.0000114615 0.0031322555
833.46079 -3.273793 -0.920101 0.800343 0.021545 0.242062 -0.911366 0.332196 0.0000162964 0.0000343985 -0.0000709529 0.0000736081 -0.0001515218 0.0003130495 0.0041790465 -0.0021509710 -0.0000617395 0.0078449162 0.0000167908 0.0031342688
833.49397 -3.459878 -0.914615 0.808834 0.013977 0.252747 -0.900440 0.353740 0.0000169405 0.0000365761 -0.0000715379 0.0000800132 -0.0001562098 0.0003060062 0.0041948150 -0.0022036181 -0.0000684115 0.0083703810 0.0000231637 0.0031357194
833.52722 -3.652327 -0.905643 0.814081 0.007481 0.263061 -0.888504 0.375904 0.0000181198 0.0000392545 -0.0000731284 0.0000860946 -0.0001601221 0.0002987523 0.0042284540 -0.0022784067 -0.0000768026 0.0088890576 0.0000308686 0.0031382081
833.56039 -3.836941 -0.906146 0.820205 0.000371 0.273588 -0.875458 0.398400 0.0000194351 0.0000421499 -0.0000747813 0.0000924732 -0.0001638140 0.0002910644 0.0042547506 -0.0023449041 -0.0000860950 0.0094473102 0.0000390202 0.0031396162
833.59343 -4.012369 -0.916384 0.823610 -0.007202 0.283543 -0.861544 0.421063 0.0000208199 0.0000450848 -0.0000764146 0.0000986804 -0.0001670155 0.0002834747 0.0042582170 -0.0023976732 -0.0000951404 0.0099852402 0.0000464964 0.0031390091
833.62667 -4.183954 -0.932822 0.825189 -0.015106 0.293656 -0.846559 0.443707 0.0000224212 0.0000483140 -0.0000782003 0.0001051338 -0.0001699358 0.0002754191 0.0042373016 -0.0024397017 -0.0000993297 0.0105027951 0.0000496278 0.0031384101
833.65987 -4.342762 -0.961151 0.826810 -0.023584 0.302942 -0.830890 0.466146 0.0000240066 0.0000514534 -0.0000798046 0.0001112809 -0.0001723723 0.0002676867 0.0042190762 -0.0024940435 -0.0001005205 0.0110284535 0.0000503423 0.0031385594
833.69306 -4.514102 -0.981012 0.827119 -0.032390 0.311545 -0.814932 0.487623 0.0000255489 0.0000545213 -0.0000811813 0.0001173234 -0.0001744739 0.0002601011 0.0041965859 -0.0025592685 -0.0001025211 0.0115245767 0.0000515499 0.0031366939
833.72613 -4.666368 -1.016206 0.830769 -0.040053 0.319392 -0.798393 0.508875 0.0000276230 0.0000578959 -0.0000832930 0.0001222778 -0.0001757038 0.0002530732 0.0041754570 -0.0026243906 -0.0000997299 0.0120916599 0.0000491994 0.0031358236
833.75931 -4.816510 -1.053783 0.830251 -0.045526 0.325073 -0.782518 0.529076 0.0000301171 0.0000611521 -0.0000860960 0.0001250352 -0.0001758250 0.0002478216 0.0041539004 -0.0027072799 -0.0000953492 0.0126055802 0.0000457906 0.0031336470
833.82566 -5.086450 -1.150168 0.821384 -0.047729 0.327660 -0.754466 0.566694 0.0000362541 0.0000661081 -0.0000940657 0.0001212611 -0.0001723253 0.0002454654 0.0041803311 -0.0029460416 -0.0000877859 0.0136680115 0.0000402091 0.0031333049
833.85884 -5.205551 -1.209559 0.813896 -0.046819 0.325008 -0.740513 0.586360 0.0000393127 0.0000673165 -0.0000984360 0.0001159055 -0.0001692606 0.0002477631 0.0041682069 -0.0030684381 -0.0000796963 0.0141200861 0.0000347097 0.0031324927
833.89202 -5.312499 -1.276774 0.801832 -0.044384 0.318930 -0.726549 0.606993 0.0000420961 0.0000672070 -0.0001029573 0.0001078630 -0.0001650012 0.0002530236 0.0041694405 -0.0032096409 -0.0000715301 0.0145574878 0.0000295420 0.0031306122
833.95838 -5.506796 -1.422051 0.779962 -0.042620 0.304077 -0.695482 0.649635 0.0000455690 0.0000646531 -0.0001096936 0.0000922029 -0.0001561723 0.0002652201 0.0042499258 -0.0035632710 -0.0000619843 0.0154218463 0.0000238707 0.0031316808
834.02473 -5.669935 -1.583098 0.753208 -0.041786 0.289716 -0.661661 0.690307 0.0000480027 0.0000611915 -0.0001149893 0.0000784076 -0.0001470535 0.0002765887 0.0043358652 -0.0039502367 -0.0000586472 0.0161313470 0.0000216245 0.0031194665
834.05791 -5.746504 -1.665425 0.742296 -0.041562 0.283065 -0.644730 0.708851 0.0000488324 0.0000593382 -0.0001170504 0.0000724804 -0.0001426754 0.0002816880 0.0043848120 -0.0041587556 -0.0000591894 0.0163636542 0.0000212504 0.0031107152
834.12425 -5.897212 -1.828098 0.720332 -0.039822 0.271386 -0.611137 0.742479 0.0000506987 0.0000557517 -0.0001211651 0.0000616399 -0.0001336353 0.0002906706 0.0045248540 -0.0045939022 -0.0000516067 0.0170177397 0.0000168160 0.0030997568
834.15743 -5.957037 -1.916265 0.711908 -0.038752 0.265414 -0.594515 0.758027 0.0000512533 0.0000536862 -0.0001227776 0.0000565472 -0.0001289812 0.0002952117 0.0046245349 -0.0048291779 -0.0000561734 0.0173123450 0.0000183452 0.0030813377
834.19061 -6.019709 -2.001409 0.699568 -0.038104 0.259420 -0.577932 0.772816 0.0000514443 0.0000515514 -0.0001239229 0.0000519565 -0.0001245416 0.0002996159 0.0047395984 -0.0050736256 -0.0000546943 0.0175651013 0.0000174156 0.0030745257
834.22378 -6.069189 -2.091548 0.693473 -0.037556 0.253390 -0.561841 0.786586 0.0000512930 0.0000493261 -0.0001246448 0.0000477196 -0.0001202146 0.0003040093 0.0048672902 -0.0053221105 -0.0000582553 0.0178383641 0.0000184827 0.0030596563
834.29012 -6.142685 -2.280045 0.659961 -0.038398 0.242694 -0.530665 0.811184 0.0000503329 0.0000454335 -0.0001249686 0.0000412784 -0.0001131385 0.0003114224 0.0051540503 -0.0058337966 -0.0000604216 0.0182837753 0.0000186264 0.0030502978
834.32330 -6.188930 -2.370420 0.642180 -0.040616 0.238250 -0.515931 0.821829 0.0000493784 0.0000440098 -0.0001243221 0.0000394878 -0.0001111387 0.0003141714 0.0053171537 -0.0060874170 -0.0000623235 0.0183531490 0.0000184317 0.0030411484
834.35652 -6.229698 -2.462911 0.623423 -0.044199 0.234318 -0.501509 0.831643 0.0000481699 0.0000429041 -0.0001232244 0.0000384756 -0.0001100904 0.0003163950 0.0054732467 -0.0063477219 -0.0000598429 0.0185558820 0.0000168252 0.0030339253
834.38965 -6.258884 -2.557973 0.601439 -0.047524 0.230410 -0.487660 0.840738 0.0000469781 0.0000418215 -0.0001221088 0.0000374913 -0.0001090446 0.0003185732 0.0056434258 -0.0066110193 -0.0000558321 0.0187321125 0.0000150839 0.0030273744
834.42274 -6.279626 -2.654605 0.578586 -0.050758 0.226621 -0.473931 0.849386 0.0000458343 0.0000408116 -0.0001209979 0.0000365987 -0.0001080809 0.0003206125 0.0058314010 -0.0068727035 -0.0000549798 0.0188501376 0.0000141227 0.0030220660
834.45600 -6.291294 -2.751921 0.555458 -0.052797 0.222691 -0.460633 0.857577 0.0000448752 0.0000396576 -0.0001201458 0.0000353033 -0.0001065190 0.0003228710 0.0060345456 -0.0071328898 -0.0000543220 0.0189258582 0.0000132112 0.0030175391
834.48916 -6.299637 -2.848725 0.532249 -0.053179 0.217374 -0.447963 0.865592 0.0000436244 0.0000379281 -0.0001190698 0.0000332267 -0.0001038599 0.0003261999 0.0062423548 -0.0073829618 -0.0000536374 0.0189531384 0.0000122177 0.0030127062
834.52225 -6.306478 -2.944958 0.508916 -0.052399 0.211040 -0.435449 0.873556 0.0000421423 0.0000357934 -0.0001177562 0.0000306458 -0.0001003489 0.0003302655 0.0064590023 -0.0076292240 -0.0000532970 0.0189657891 0.0000114489 0.0030095852
834.58860 -6.307882 -3.138219 0.465578 -0.052516 0.196884 -0.411007 0.888567 0.0000379888 0.0000314869 -0.0001132154 0.0000263366 -0.0000941794 0.0003387395 0.0069233247 -0.0081188258 -0.0000527069 0.0189699373 0.0000104561 0.0030079853
834.62171 -6.302641 -3.235424 0.442527 -0.051644 0.190662 -0.399723 0.895099 0.0000363518 0.0000295658 -0.0001113466 0.0000242810 -0.0000909016 0.0003424382 0.0071670862 -0.0083525203 -0.0000521129 0.0189301799 0.0000099225 0.0030071461
834.68813 -6.280098 -3.427275 0.398105 -0.043898 0.181427 -0.379591 0.906128 0.0000352499 0.0000258344 -0.0001106389 0.0000191510 -0.0000813990 0.0003486861 0.0076763653 -0.0088048407 -0.0000510593 0.0188102870 0.0000091934 0.0030072390
834.72132 -6.262931 -3.524462 0.374908 -0.039800 0.177497 -0.370230 0.910956 0.0000348837 0.0000241290 -0.0001104783 0.0000168983 -0.0000767116 0.0003513106 0.0079404897 -0.0090214204 -0.0000501411 0.0187237249 0.0000087942 0.0030068460
834.75451 -6.241919 -3.621140 0.354095 -0.038006 0.173255 -0.360525 0.915729 0.0000339337 0.0000226963 -0.0001093457 0.0000153832 -0.0000734189 0.0003537809 0.0082164869 -0.0092344570 -0.0000492890 0.0186151836 0.0000083778 0.0030066065
834.82074 -6.188479 -3.811957 0.319056 -0.036314 0.165614 -0.340842 0.924705 0.0000320090 0.0000204011 -0.0001068102 0.0000132001 -0.0000683508 0.0003579045 0.0087828584 -0.0096296775 -0.0000484146 0.0183400079 0.0000076696 0.0030073662
834.85402 -6.154943 -3.907158 0.302360 -0.035318 0.162355 -0.331756 0.928618 0.0000312366 0.0000193906 -0.0001057705 0.0000122310 -0.0000659251 0.0003596530 0.0090766590 -0.0098174736 -0.0000480873 0.0181827488 0.0000071540 0.0030075745
834.88709 -6.117796 -4.002161 0.286564 -0.034549 0.159740 -0.323599 0.931973 0.0000306281 0.0000185921 -0.0001049390 0.0000114767 -0.0000639561 0.0003610198 0.0093722518 -0.0099906027 -0.0000476780 0.0179991540 0.0000064990 0.0030073676
834.92031 -6.077649 -4.098041 0.271268 -0.033560 0.158111 -0.316771 0.934629 0.0000303846 0.0000179825 -0.0001046552 0.0000108307 -0.0000621831 0.0003619152 0.0096786574 -0.0101570052 -0.0000472676 0.0177979804 0.0000058754 0.0030070117
834.95347 -6.034133 -4.194092 0.257105 -0.032696 0.156675 -0.311845 0.936556 0.0000301131 0.0000174714 -0.0001043016 0.0000103233 -0.0000607544 0.0003627016 0.0099938585 -0.0103168525 -0.0000468300 0.0175854547 0.0000053207 0.0030068573
834.98664 -5.987173 -4.289257 0.243551 -0.031818 0.155191 -0.308239 0.938026 0.0000297734 0.0000169758 -0.0001038288 0.0000098643 -0.0000594346 0.0003635075 0.0103168405 -0.0104677382 -0.0000463144 0.0173574631 0.0000047684 0.0030065262
835.01977 -5.936500 -4.386652 0.231073 -0.030401 0.153744 -0.305641 0.939160 0.0000294685 0.0000164379 -0.0001034146 0.0000093533 -0.0000579167 0.0003643306 0.0106430755 -0.0106060298 -0.0000457199 0.0171144973 0.0000042808 0.0030063666
835.08625 -5.824838 -4.578618 0.209353 -0.026762 0.150038 -0.302864 0.940769 0.0000285838 0.0000151323 -0.0001021365 0.0000081928 -0.0000542961 0.0003663932 0.0113253381 -0.0108570410 -0.0000444376 0.0165851417 0.0000035820 0.0030068034
835.11942 -5.764832 -4.673012 0.200657 -0.025733 0.148563 -0.302669 0.941094 0.0000281608 0.0000146988 -0.0001014820 0.0000078538 -0.0000531947 0.0003671647 0.0116826360 -0.0109707702 -0.0000437550 0.0163030110 0.0000031973 0.0030067970
835.18568 -5.634667 -4.862539 0.184945 -0.024051 0.147946 -0.302622 0.941251 0.0000281334 0.0000143208 -0.0001014933 0.0000074715 -0.0000518873 0.0003675929 0.0123940896 -0.0111519196 -0.0000425726 0.0157074518 0.0000029271 0.0030074978
835.21881 -5.563964 -4.958573 0.179945 -0.023875 0.147692 -0.302723 0.941263 0.0000280518 0.0000142502 -0.0001013651 0.0000074215 -0.0000517185 0.0003677342 0.0127680302 -0.0112285944 -0.0000419546 0.0153900361 0.0000027631 0.0030079077
835.25207 -5.490379 -5.053574 0.175579 -0.024029 0.147672 -0.303026 0.941165 0.0000280227 0.0000142755 -0.0001013132 0.0000074559 -0.0000518397 0.0003677387 0.0131511157 -0.0112931555 -0.0000413377 0.0150597394 0.0000026252 0.0030083982
835.28516 -5.413201 -5.149318 0.172753 -0.024520 0.147763 -0.303239 0.941069 0.0000279816 0.0000143801 -0.0001012296 0.0000075751 -0.0000522552 0.0003676701 0.0135333536 -0.0113429638 -0.0000407339 0.0147239438 0.0000025834 0.0030087681
835.31833 -5.332489 -5.245195 0.171686 -0.024892 0.147481 -0.303499 0.941020 0.0000278151 0.0000144004 -0.0001009422 0.0000076417 -0.0000524959 0.0003677795 0.0139286004 -0.0113813049 -0.0000400561 0.0143749722 0.0000025123 0.0030090746
835.35150 -5.249488 -5.339937 0.172682 -0.024776 0.147257 -0.303781 0.940967 0.0000277386 0.0000143452 -0.0001008202 0.0000076058 -0.0000523787 0.0003679009 0.0143303452 -0.0114060727 -0.0000394452 0.0140173265 0.0000025715 0.0030093285
835.41785 -5.073571 -5.528404 0.179361 -0.023969 0.146550 -0.304734 0.940790 0.0000275437 0.0000141205 -0.0001005156 0.0000074274 -0.0000517729 0.0003682958 0.0151431261 -0.0114138583 -0.0000382733 0.0132884563 0.0000024459 0.0030109490
835.45106 -4.981085 -5.622466 0.185459 -0.022735 0.146045 -0.305168 0.940758 0.0000274989 0.0000138407 -0.0001004772 0.0000071543 -0.0000508134 0.0003686245 0.0155618902 -0.0113965204 -0.0000376428 0.0129116597 0.0000024366 0.0030116849
835.48423 -4.885014 -5.717043 0.192939 -0.019738 0.144500 -0.305950 0.940811 0.0000272648 0.0000131182 -0.0001001678 0.0000064976 -0.0000484313 0.0003695261 0.0159837403 -0.0113647455 -0.0000370438 0.0125320886 0.0000024422 0.0030125299
835.51736 -4.785653 -5.812021 0.203074 -0.015295 0.142068 -0.306936 0.940943 0.0000268746 0.0000120312 -0.0000996238 0.0000055682 -0.0000448282 0.0003708550 0.0164164036 -0.0113186277 -0.0000364577 0.0121450724 0.0000027590 0.0030130524
835.58378 -4.577855 -6.001182 0.226808 -0.003929 0.134301 -0.308701 0.941622 0.0000253490 0.0000090924 -0.0000972187 0.0000034346 -0.0000350767 0.0003745361 0.0173039543 -0.0111824713 -0.0000355225 0.0113620903 0.0000031328 0.0030148970
835.61695 -4.470873 -6.096524 0.241042 -0.000016 0.130926 -0.309099 0.941975 0.0000245845 0.0000080223 -0.0000959149 0.0000027883 -0.0000314951 0.0003759581 0.0177663038 -0.0110970061 -0.0000351059 0.0109711267 0.0000033567 0.0030158759
835.68321 -4.249354 -6.290072 0.272874 0.004194 0.126388 -0.309011 0.942614 0.0000234382 0.0000067939 -0.0000938639 0.0000021377 -0.0000273966 0.0003777779 0.0187072888 -0.0108859829 -0.0000344123 0.0101990626 0.0000038184 0.0030181321
835.71643 -4.135519 -6.385913 0.289541 0.005829 0.124598 -0.308836 0.942901 0.0000230202 0.0000063210 -0.0000930986 0.0000019037 -0.0000257482 0.0003784419 0.0192108547 -0.0107638251 -0.0000341164 0.0098133124 0.0000039383 0.0030194086
835.78273 -3.903748 -6.578242 0.324052 0.012810 0.121877 -0.309438 0.942990 0.0000228688 0.0000048923 -0.0000928916 0.0000012112 -0.0000200325 0.0003793096 0.0202021091 -0.0104733062 -0.0000336729 0.0090652529 0.0000043560 0.0030221503
835.81595 -3.784594 -6.675926 0.340556 0.017604 0.120349 -0.309856 0.942972 0.0000228880 0.0000039498 -0.0000929722 0.0000008442 -0.0000161868 0.0003796696 0.0207152513 -0.0103096289 -0.0000335220 0.0086997395 0.0000045751 0.0030235756
835.84915 -3.664752 -6.772690 0.355951 0.023677 0.118349 -0.310634 0.942836 0.0000228954 0.0000027508 -0.0000930283 0.0000004907 -0.0000112961 0.0003800279 0.0212417775 -0.0101331519 -0.0000333724 0.0083399866 0.0000047590 0.0030250835
835.91542 -3.422581 -6.966500 0.385106 0.036005 0.113980 -0.312152 0.942482 0.0000228016 0.0000002979 -0.0000928851 0.0000001614 -0.0000012832 0.0003804761 0.0223145058 -0.0097457155 -0.0000331628 0.0076507057 0.0000050308 0.0030282850
835.94860 -3.299655 -7.065568 0.398936 0.040966 0.111431 -0.312756 0.942384 0.0000224728 -0.0000007303 -0.0000922452 0.0000001813 0.0000029498 0.0003807979 0.0228600661 -0.0095343987 -0.0000330601 0.0073215510 0.0000050573 0.0030300027
836.01498 -3.051127 -7.267143 0.423875 0.048695 0.106554 -0.315487 0.941670 0.0000216784 -0.0000022987 -0.0000906555 0.0000004029 0.0000096018 0.0003813968 0.0240161228 -0.0090821053 -0.0000329324 0.0066913325 0.0000051409 0.0030335399
836.04812 -2.926988 -7.368999 0.433245 0.049545 0.105971 -0.316971 0.941193 0.0000215843 -0.0000024430 -0.0000904626 0.0000004370 0.0000102322 0.0003814699 0.0246132610 -0.0088427784 -0.0000328924 0.0063954850 0.0000051615 0.0030353612
836.08133 -2.802135 -7.472375 0.440833 0.048444 0.106586 -0.318278 0.940740 0.0000216773 -0.0000021887 -0.0000906518 0.0000003829 0.0000091400 0.0003814443 0.0252278208 -0.0085930227 -0.0000328745 0.0061106684 0.0000051809 0.0030372231
836.11455 -2.677352 -7.576083 0.446055 0.046839 0.107278 -0.319976 0.940166 0.0000217399 -0.0000018337 -0.0000907822 0.0000003180 0.0000076356 0.0003814594 0.0258578972 -0.0083322541 -0.0000329494 0.0058370785 0.0000053018 0.0030390547
836.14762 -2.553617 -7.678160 0.448502 0.045470 0.107594 -0.322180 0.939444 0.0000217028 -0.0000015205 -0.0000907133 0.0000002711 0.0000063264 0.0003815556 0.0264944201 -0.0080618221 -0.0000331786 0.0055767354 0.0000056356 0.0030408220
836.21396 -2.300765 -7.889625 0.449669 0.045691 0.107013 -0.330549 0.936589 0.0000215499 -0.0000014007 -0.0000904073 0.0000002580 0.0000058434 0.0003817476 0.0278065081 -0.0074854849 -0.0000333067 0.0050915526 0.0000056788 0.0030448387
836.28034 -2.043136 -8.103448 0.444178 0.056192 0.101513 -0.342811 0.932211 0.0000210253 -0.0000032509 -0.0000893014 0.0000006715 0.0000138238 0.0003818850 0.0291807741 -0.0068556657 -0.0000334625 0.0046509963 0.0000056596 0.0030491623
836.31347 -1.913023 -8.210676 0.439089 0.065629 0.097396 -0.348540 0.929907 0.0000208624 -0.0000049719 -0.0000888892 0.0000013565 0.0000212490 0.0003813761 0.0298817909 -0.0065212340 -0.0000335601 0.0044495397 0.0000056283 0.0030514351
836.34665 -1.782239 -8.320036 0.432231 0.074450 0.093381 -0.352775 0.928056 0.0000206705 -0.0000065960 -0.0000883897 0.0000022811 0.0000283187 0.0003806564 0.0306027135 -0.0061730593 -0.0000336577 0.0042600306 0.0000055689 0.0030537269
836.37986 -1.651213 -8.430545 0.423184 0.081109 0.090347 -0.355946 0.926586 0.0000205485 -0.0000078220 -0.0000880370 0.0000031591 0.0000336644 0.0003799135 0.0313509013 -0.0058147937 -0.0000337584 0.0040843747 0.0000055014 0.0030561101
836.44629 -1.389153 -8.659229 0.399936 0.087717 0.086392 -0.361167 0.924338 0.0000201550 -0.0000089793 -0.0000871083 0.0000041902 0.0000390058 0.0003793008 0.0329041825 -0.0050660491 -0.0000338954 0.0037749436 0.0000053541 0.0030608309
836.47933 -1.258239 -8.774791 0.385246 0.088941 0.084398 -0.363106 0.923645 0.0000197115 -0.0000091707 -0.0000861558 0.0000044601 0.0000403000 0.0003794870 0.0337328292 -0.0046791290 -0.0000339652 0.0036420406 0.0000052667 0.0030633461
836.54571 -0.993677 -9.012748 0.348662 0.091283 0.080126 -0.365264 0.922946 0.0000186655 -0.0000095251 -0.0000838668 0.0000050628 0.0000430587 0.0003799560 0.0354180366 -0.0038605304 -0.0000341809 0.0034157901 0.0000051118 0.0030687291
