# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821889.76951 7.082348 -11.748680 1.694699 -0.126256 -0.093149 0.983470 0.090382 0.0000221647 0.0000196390 -0.0000906265 0.0000175737 -0.0000806696 0.0003723567 0.0594330010 0.0334758298 -0.0000105856 0.0243529350 0.0000339300 0.0033753194
1540821889.80269 7.056930 -11.833716 1.677082 -0.131459 -0.090043 0.980686 0.113429 0.0000233087 0.0000201794 -0.0000927957 0.0000176382 -0.0000806898 0.0003711625 0.0602393439 0.0336000619 -0.0000107439 0.0242081520 0.0000336989 0.0033753849
1540821889.90221 6.964502 -12.089425 1.619593 -0.154138 -0.068965 0.968560 0.182693 0.0000308883 0.0000213815 -0.0001061785 0.0000149419 -0.0000737413 0.0003663284 0.0627136974 0.0338820359 -0.0000104580 0.0236791775 0.0000328333 0.0033762609
1540821889.96855 6.888877 -12.260124 1.580185 -0.174335 -0.045222 0.956330 0.230209 0.0000403580 0.0000214644 -0.0001204109 0.0000115373 -0.0000641980 0.0003602950 0.0643935410 0.0339923926 -0.0000107330 0.0232535457 0.0000324614 0.0033765838
1540821890.03494 6.797608 -12.425641 1.539296 -0.192800 -0.020481 0.941059 0.277160 0.0000510229 0.0000210665 -0.0001339305 0.0000088095 -0.0000554009 0.0003523924 0.0660565428 0.0340093220 -0.0000103847 0.0227547391 0.0000317628 0.0033774052
1540821890.10125 6.690846 -12.580903 1.501345 -0.202214 -0.007476 0.925769 0.319384 0.0000564102 0.0000217826 -0.0001398206 0.0000085221 -0.0000540801 0.0003473280 0.0676265535 0.0338945719 -0.0000101274 0.0221673398 0.0000311710 0.0033782218
1540821890.16769 6.568234 -12.724211 1.469059 -0.200630 -0.013623 0.912251 0.356875 0.0000524446 0.0000246779 -0.0001349587 0.0000117315 -0.0000636202 0.0003481192 0.0690856293 0.0336486564 -0.0000098369 0.0215019857 0.0000305970 0.0033791496
1540821890.20081 6.501786 -12.792864 1.454837 -0.199539 -0.014323 0.904956 0.375545 0.0000507166 0.0000253872 -0.0001328347 0.0000128304 -0.0000666184 0.0003487646 0.0698023137 0.0334930916 -0.0000097897 0.0211502540 0.0000304468 0.0033795722
1540821890.23404 6.431755 -12.860417 1.442175 -0.197531 -0.012910 0.897314 0.394516 0.0000489831 0.0000254069 -0.0001307783 0.0000133026 -0.0000679657 0.0003500422 0.0704935360 0.0333021058 -0.0000097431 0.0207777825 0.0000303117 0.0033800093
1540821890.26711 6.357823 -12.924304 1.430742 -0.194356 -0.009780 0.889367 0.413711 0.0000471057 0.0000248029 -0.0001286096 0.0000131851 -0.0000678552 0.0003520539 0.0711691242 0.0330873332 -0.0000096967 0.0203944702 0.0000301896 0.0033804539
1540821890.33346 6.197154 -13.041949 1.411138 -0.187736 -0.000473 0.872236 0.451619 0.0000442203 0.0000229749 -0.0001253112 0.0000120640 -0.0000652468 0.0003560972 0.0724153714 0.0325493169 -0.0000093320 0.0195769087 0.0000296631 0.0033816425
1540821890.36667 6.113085 -13.097527 1.402702 -0.184855 0.005283 0.862630 0.470818 0.0000433770 0.0000220273 -0.0001243877 0.0000113127 -0.0000633043 0.0003577094 0.0729995611 0.0322417300 -0.0000091912 0.0191543274 0.0000294786 0.0033822450
1540821890.39984 6.026270 -13.149816 1.394788 -0.181357 0.011448 0.852350 0.490386 0.0000424444 0.0000209198 -0.0001233530 0.0000104373 -0.0000609336 0.0003595349 0.0735598285 0.0319119862 -0.0000090520 0.0187263498 0.0000293200 0.0033828679
1540821890.43301 5.937573 -13.200403 1.387469 -0.177976 0.020254 0.841299 0.510029 0.0000423869 0.0000194678 -0.0001235164 0.0000090657 -0.0000568551 0.0003609819 0.0740928560 0.0315576131 -0.0000089127 0.0182917970 0.0000291669 0.0033835186
1540821890.46619 5.849063 -13.251470 1.379955 -0.176803 0.033656 0.828616 0.530098 0.0000446989 0.0000178563 -0.0001267638 0.0000072530 -0.0000507422 0.0003604992 0.0746171399 0.0311905758 -0.0000088627 0.0178560068 0.0000291234 0.0033841586
1540821890.49932 5.757289 -13.297569 1.372124 -0.178368 0.052288 0.814446 0.549663 0.0000500843 0.0000159214 -0.0001335864 0.0000051768 -0.0000425384 0.0003572076 0.0751432203 0.0308235630 -0.0000087819 0.0174315963 0.0000290286 0.0033848653
1540821890.53249 5.663688 -13.340771 1.363038 -0.180327 0.074173 0.798881 0.569008 0.0000573691 0.0000133252 -0.0001419271 0.0000032079 -0.0000330087 0.0003519101 0.0756083584 0.0304189089 -0.0000086447 0.0169970429 0.0000288885 0.0033856110
1540821890.56570 5.567473 -13.379790 1.352962 -0.182042 0.100220 0.781764 0.587930 0.0000669309 0.0000095274 -0.0001516103 0.0000014680 -0.0000215977 0.0003441072 0.0760436690 0.0299949104 -0.0000084525 0.0165620573 0.0000287368 0.0033864532
1540821890.59887 5.471429 -13.416923 1.341749 -0.183277 0.128333 0.763386 0.605956 0.0000783070 0.0000047148 -0.0001615384 0.0000003945 -0.0000097206 0.0003338203 0.0764222778 0.0295483058 -0.0000080777 0.0161207796 0.0000281753 0.0033871575
1540821890.63214 5.374453 -13.446660 1.330638 -0.184600 0.150930 0.745583 0.622293 0.0000885880 0.0000009100 -0.0001692385 0.0000001214 -0.0000017221 0.0003238312 0.0767647070 0.0290954091 -0.0000077592 0.0156961457 0.0000278479 0.0033879768
1540821890.66518 5.279940 -13.470412 1.320011 -0.185623 0.163433 0.729472 0.637734 0.0000948778 -0.0000003170 -0.0001734477 0.0000001142 0.0000005985 0.0003175673 0.0770112562 0.0286265177 -0.0000073954 0.0152832262 0.0000274965 0.0033888016
1540821890.69839 5.186374 -13.487549 1.309246 -0.186692 0.168825 0.714745 0.652522 0.0000980469 0.0000004829 -0.0001754461 0.0000001163 -0.0000008469 0.0003144150 0.0771996402 0.0281521794 -0.0000069877 0.0148835365 0.0000270865 0.0033896400
1540821890.73153 5.093159 -13.497220 1.299037 -0.187699 0.170402 0.700023 0.667608 0.0000992959 0.0000024564 -0.0001761986 0.0000001751 -0.0000043454 0.0003131256 0.0773222805 0.0276706835 -0.0000065891 0.0144957235 0.0000266406 0.0033902362
1540821890.76470 5.000664 -13.501798 1.288499 -0.188173 0.172427 0.685149 0.682225 0.0001004399 0.0000041870 -0.0001768603 0.0000002895 -0.0000073624 0.0003118859 0.0773673040 0.0271735127 -0.0000060984 0.0141147197 0.0000261122 0.0033909931
1540821890.79795 4.909205 -13.501699 1.277777 -0.188830 0.175460 0.669655 0.696505 0.0001021642 0.0000057762 -0.0001778410 0.0000004421 -0.0000100472 0.0003100275 0.0773583070 0.0266707138 -0.0000055595 0.0137431153 0.0000254368 0.0033916234
1540821890.83110 4.819480 -13.497031 1.265863 -0.189323 0.179055 0.653667 0.710504 0.0001040821 0.0000072632 -0.0001789006 0.0000006227 -0.0000124789 0.0003079472 0.0772945609 0.0261679103 -0.0000050196 0.0133848567 0.0000248608 0.0033923331
1540821890.86431 4.731674 -13.488217 1.254261 -0.189875 0.180855 0.638310 0.723740 0.0001050303 0.0000091708 -0.0001793567 0.0000009165 -0.0000156586 0.0003067229 0.0771758541 0.0256652110 -0.0000045281 0.0130378399 0.0000244337 0.0033930621
1540821890.89745 4.645318 -13.471593 1.242380 -0.190609 0.179710 0.623692 0.736465 0.0001043104 0.0000117611 -0.0001788019 0.0000014423 -0.0000201626 0.0003069353 0.0770138575 0.0251695780 -0.0000039816 0.0127087866 0.0000238170 0.0033938161
1540821890.96379 4.476981 -13.418536 1.218456 -0.194581 0.170255 0.596025 0.760201 0.0000995658 0.0000188470 -0.0001754039 0.0000036864 -0.0000332205 0.0003094738 0.0763974773 0.0241467971 -0.0000027721 0.0120795395 0.0000227246 0.0033956556
1540821890.99706 4.395409 -13.385399 1.206117 -0.198248 0.164945 0.582321 0.770969 0.0000973046 0.0000227756 -0.0001735421 0.0000054511 -0.0000406472 0.0003099882 0.0760718249 0.0236547120 -0.0000023111 0.0117842472 0.0000221683 0.0033963016
1540821891.03014 4.315277 -13.349205 1.193880 -0.201854 0.159536 0.568743 0.781239 0.0000947967 0.0000264974 -0.0001714122 0.0000075274 -0.0000479505 0.0003104359 0.0756582759 0.0231561985 -0.0000021312 0.0114934585 0.0000227537 0.0033964045
1540821891.06331 4.235587 -13.304212 1.181787 -0.204724 0.154991 0.554803 0.791365 0.0000922660 0.0000296774 -0.0001692165 0.0000096688 -0.0000544752 0.0003108431 0.0752100659 0.0226568241 -0.0000017337 0.0112142337 0.0000223388 0.0033969280
1540821891.09648 4.155887 -13.267436 1.171221 -0.207518 0.150559 0.540940 0.801032 0.0000897371 0.0000326158 -0.0001669418 0.0000119769 -0.0000607359 0.0003110763 0.0746703359 0.0221486007 -0.0000016768 0.0109294791 0.0000240530 0.0033965126
1540821891.12966 4.076951 -13.213351 1.158915 -0.210163 0.147799 0.526740 0.810266 0.0000878269 0.0000351941 -0.0001650675 0.0000142254 -0.0000662170 0.0003107505 0.0742270609 0.0216546266 -0.0000013895 0.0106504569 0.0000252589 0.0033964616
1540821891.16287 3.999278 -13.150760 1.146598 -0.212955 0.146363 0.512252 0.819039 0.0000866765 0.0000376137 -0.0001637029 0.0000164470 -0.0000711192 0.0003096953 0.0735977698 0.0211392151 -0.0000010479 0.0103868338 0.0000253960 0.0033966365
1540821891.19605 3.922159 -13.083001 1.134490 -0.215354 0.144761 0.497348 0.827835 0.0000851648 0.0000398407 -0.0001620602 0.0000187645 -0.0000759015 0.0003089056 0.0728779824 0.0206222315 -0.0000006710 0.0101343907 0.0000256529 0.0033967187
1540821891.22928 3.847642 -13.007306 1.122911 -0.217561 0.141261 0.482905 0.836370 0.0000823733 0.0000419360 -0.0001594025 0.0000214801 -0.0000812515 0.0003089982 0.0721042578 0.0201040578 -0.0000003209 0.0098895673 0.0000258608 0.0033967618
1540821891.29552 3.703502 -12.838692 1.098791 -0.221636 0.132389 0.454472 0.852529 0.0000754481 0.0000454392 -0.0001527746 0.0000275088 -0.0000921379 0.0003099313 0.0703498827 0.0190876587 0.0000009935 0.0094415965 0.0000254228 0.0033979307
1540821891.32873 3.632337 -12.746811 1.086404 -0.222127 0.128878 0.439758 0.860618 0.0000719699 0.0000463413 -0.0001494506 0.0000299872 -0.0000963743 0.0003109476 0.0693965547 0.0185780798 0.0000013932 0.0092245281 0.0000254652 0.0033981450
1540821891.36191 3.563826 -12.646936 1.074721 -0.217513 0.128375 0.424550 0.869463 0.0000687972 0.0000453577 -0.0001468466 0.0000300541 -0.0000969691 0.0003140680 0.0683886579 0.0180617797 0.0000016218 0.0090096174 0.0000254722 0.0033982797
1540821891.39504 3.492476 -12.543379 1.062485 -0.205136 0.131378 0.407855 0.879951 0.0000656954 0.0000417847 -0.0001449590 0.0000267231 -0.0000923541 0.0003205168 0.0673118059 0.0175576224 0.0000017670 0.0088095060 0.0000255880 0.0033982926
1540821891.42831 3.422705 -12.434312 1.050323 -0.190750 0.137567 0.389556 0.890469 0.0000640800 0.0000378067 -0.0001444769 0.0000224457 -0.0000853885 0.0003264258 0.0662128940 0.0170424536 0.0000019636 0.0086065792 0.0000257829 0.0033982601
1540821891.49456 3.290606 -12.205233 1.027065 -0.166803 0.153215 0.350182 0.908886 0.0000646457 0.0000319999 -0.0001464295 0.0000159692 -0.0000726100 0.0003323726 0.0639334980 0.0160636018 0.0000030619 0.0082419800 0.0000254405 0.0033991014
1540821891.52773 3.228604 -12.084619 1.014996 -0.154938 0.160990 0.329799 0.917229 0.0000653664 0.0000292463 -0.0001476998 0.0000132087 -0.0000661993 0.0003344289 0.0627472667 0.0155971261 0.0000032680 0.0080763552 0.0000256682 0.0033989872
1540821891.56095 3.171947 -11.960380 1.004115 -0.141705 0.168053 0.309258 0.925223 0.0000657195 0.0000260762 -0.0001486310 0.0000104644 -0.0000590773 0.0003368369 0.0615365027 0.0151458612 0.0000035315 0.0079217577 0.0000258373 0.0033989118
1540821891.62725 3.068376 -11.703767 0.983732 -0.104639 0.188015 0.265892 0.939682 0.0000691804 0.0000163534 -0.0001531924 0.0000039724 -0.0000362731 0.0003399060 0.0590872271 0.0143142569 0.0000046195 0.0076561443 0.0000254020 0.0033997010
1540821891.66043 3.025793 -11.571585 0.973873 -0.082819 0.201179 0.242596 0.945418 0.0000731412 0.0000102785 -0.0001571713 0.0000015465 -0.0000221220 0.0003383889 0.0578415886 0.0139372226 0.0000048176 0.0075454219 0.0000254487 0.0033996754
1540821891.69360 2.985608 -11.438664 0.964337 -0.062103 0.213700 0.219104 0.949984 0.0000776201 0.0000043864 -0.0001611361 0.0000003479 -0.0000091185 0.0003351270 0.0566010293 0.0135974744 0.0000050415 0.0074543531 0.0000254244 0.0033997221
1540821891.72684 2.953086 -11.305383 0.956143 -0.045286 0.222508 0.196533 0.953842 0.0000808843 -0.0000001600 -0.0001637560 0.0000000999 0.0000003265 0.0003321293 0.0553726417 0.0132767416 0.0000051098 0.0073724887 0.0000255191 0.0033996045
1540821891.79312 2.904566 -11.039528 0.941399 -0.017251 0.234329 0.151413 0.960139 0.0000856685 -0.0000070671 -0.0001671764 0.0000006845 0.0000138144 0.0003267990 0.0529881121 0.0127349812 0.0000052716 0.0072571894 0.0000256536 0.0033995139
1540821891.82637 2.893125 -10.907796 0.936438 -0.003640 0.238815 0.126897 0.962731 0.0000877755 -0.0000101517 -0.0001685265 0.0000012764 0.0000195226 0.0003241182 0.0518026125 0.0125192046 0.0000052041 0.0072285809 0.0000258865 0.0033992434
1540821891.89268 2.885784 -10.650350 0.932826 0.027491 0.248403 0.076549 0.965236 0.0000934159 -0.0000178345 -0.0001717474 0.0000035123 0.0000328396 0.0003162814 0.0495592698 0.0121785487 0.0000057342 0.0072146716 0.0000256607 0.0033996181
1540821891.92594 2.896144 -10.524798 0.933768 0.041976 0.252894 0.052426 0.965160 0.0000967513 -0.0000214357 -0.0001734964 0.0000048588 0.0000384962 0.0003116180 0.0484801826 0.0120663704 0.0000056544 0.0072376205 0.0000259307 0.0033993170
1540821891.95899 2.911561 -10.403452 0.935758 0.053086 0.255475 0.029844 0.964896 0.0000992158 -0.0000237590 -0.0001747368 0.0000058011 0.0000419052 0.0003082305 0.0474551794 0.0119954308 0.0000056398 0.0072815934 0.0000259532 0.0033993858
1540821891.99216 2.935102 -10.286171 0.939162 0.059816 0.255817 0.007905 0.964841 0.0001003723 -0.0000242568 -0.0001753790 0.0000059747 0.0000424460 0.0003069199 0.0464731990 0.0119483429 0.0000055180 0.0073380134 0.0000260932 0.0033993553
1540821892.02540 2.965784 -10.173156 0.943569 0.063962 0.255315 -0.013626 0.964644 0.0001010318 -0.0000237176 -0.0001758554 0.0000056807 0.0000413445 0.0003065738 0.0455385639 0.0119345692 0.0000054430 0.0074128546 0.0000261441 0.0033994660
1540821892.05857 3.001223 -10.063646 0.948003 0.066310 0.255837 -0.035822 0.963777 0.0001025041 -0.0000224650 -0.0001769000 0.0000050357 0.0000388281 0.0003057654 0.0446511631 0.0119512286 0.0000048386 0.0075038961 0.0000265374 0.0033994458
1540821892.09177 3.042594 -9.956880 0.951034 0.067177 0.255908 -0.058178 0.962608 0.0001035704 -0.0000205224 -0.0001777636 0.0000041778 0.0000352779 0.0003055755 0.0437977708 0.0119871804 0.0000043292 0.0076078664 0.0000270071 0.0033993437
1540821892.12491 3.089159 -9.855391 0.954501 0.066383 0.256495 -0.080729 0.960878 0.0001048856 -0.0000178656 -0.0001788104 0.0000031535 0.0000305063 0.0003053039 0.0429789277 0.0120449873 0.0000039696 0.0077273403 0.0000273966 0.0033993289
1540821892.15809 3.143078 -9.759528 0.958752 0.064464 0.257705 -0.103481 0.958501 0.0001064305 -0.0000146598 -0.0001799763 0.0000021283 0.0000248318 0.0003048028 0.0422057708 0.0121259525 0.0000033556 0.0078612937 0.0000279287 0.0033993600
1540821892.19126 3.199708 -9.667057 0.962890 0.061960 0.259026 -0.126291 0.955572 0.0001078508 -0.0000111242 -0.0001810175 0.0000012557 0.0000187058 0.0003042742 0.0414873412 0.0122391927 0.0000029744 0.0080173986 0.0000282290 0.0033996080
1540821892.22443 3.269951 -9.585097 0.966664 0.059179 0.259058 -0.149383 0.952403 0.0001079774 -0.0000073659 -0.0001812848 0.0000006091 0.0000123924 0.0003048096 0.0407986097 0.0123641081 0.0000028130 0.0081820247 0.0000284801 0.0033998005
1540821892.25761 3.339419 -9.503214 0.969259 0.055294 0.258712 -0.172399 0.948836 0.0001075502 -0.0000032477 -0.0001811794 0.0000002027 0.0000054859 0.0003056577 0.0401998278 0.0125524798 0.0000026896 0.0083852593 0.0000286654 0.0034000153
1540821892.29078 3.418159 -9.429357 0.972578 0.049992 0.258772 -0.195120 0.944704 0.0001068485 0.0000014427 -0.0001808243 0.0000001220 -0.0000024392 0.0003064536 0.0396008530 0.0127322636 0.0000021308 0.0085876199 0.0000293986 0.0033999975
1540821892.32395 3.498198 -9.359258 0.975620 0.043695 0.259391 -0.217970 0.939838 0.0001061098 0.0000065414 -0.0001803081 0.0000005052 -0.0000111254 0.0003068244 0.0390710772 0.0129517622 0.0000020972 0.0088227383 0.0000295758 0.0034001656
1540821892.35713 3.582064 -9.292779 0.978063 0.036542 0.259495 -0.241019 0.934472 0.0001044344 0.0000118483 -0.0001790970 0.0000014467 -0.0000203405 0.0003075750 0.0385772573 0.0131764003 0.0000020253 0.0090679545 0.0000298047 0.0034003270
1540821892.39030 3.670895 -9.230517 0.978999 0.029389 0.259119 -0.264414 0.928482 0.0001020020 0.0000169766 -0.0001772761 0.0000029286 -0.0000295399 0.0003085390 0.0381106276 0.0134180113 0.0000024443 0.0093299547 0.0000296359 0.0034003406
1540821892.42347 3.762984 -9.170473 0.979259 0.022907 0.256870 -0.288193 0.922192 0.0000980536 0.0000213334 -0.0001744123 0.0000047463 -0.0000379948 0.0003106853 0.0376765858 0.0136786453 0.0000027790 0.0096143128 0.0000295739 0.0034003465
1540821892.45665 3.859310 -9.114841 0.980459 0.017074 0.253252 -0.312494 0.915380 0.0000930355 0.0000249268 -0.0001707036 0.0000067857 -0.0000457975 0.0003136803 0.0372608545 0.0139483955 0.0000031434 0.0099157332 0.0000294400 0.0034003816
1540821892.48982 3.959607 -9.061484 0.981048 0.012612 0.249288 -0.336729 0.907915 0.0000879551 0.0000276589 -0.0001667838 0.0000088077 -0.0000525217 0.0003167558 0.0368741479 0.0142347730 0.0000032908 0.0102389879 0.0000294815 0.0034005339
1540821892.52299 4.063036 -9.009957 0.980439 0.009759 0.245185 -0.361270 0.899596 0.0000830893 0.0000295881 -0.0001628755 0.0000106493 -0.0000580859 0.0003197977 0.0365061395 0.0145321596 0.0000035397 0.0105828899 0.0000293724 0.0034006838
1540821892.55621 4.168404 -8.958595 0.979938 0.010271 0.242445 -0.386732 0.889693 0.0000798703 0.0000307460 -0.0001601675 0.0000119507 -0.0000617511 0.0003217328 0.0361515246 0.0148379350 0.0000038468 0.0109449423 0.0000292404 0.0034007787
1540821892.58934 4.278047 -8.912436 0.979417 0.014383 0.240285 -0.412280 0.878682 0.0000779780 0.0000310337 -0.0001585983 0.0000124664 -0.0000632184 0.0003231270 0.0358025429 0.0151455289 0.0000042123 0.0113219997 0.0000291297 0.0034007691
1540821892.62251 4.391004 -8.870193 0.978373 0.017728 0.239106 -0.437259 0.866787 0.0000765070 0.0000317246 -0.0001572589 0.0000132716 -0.0000653140 0.0003238106 0.0354991917 0.0154753166 0.0000046200 0.0117245348 0.0000289411 0.0034007199
1540821892.65573 4.507440 -8.832086 0.977216 0.020403 0.237968 -0.461378 0.854450 0.0000749086 0.0000325100 -0.0001557640 0.0000142271 -0.0000677119 0.0003244703 0.0352274885 0.0158213365 0.0000051501 0.0121499161 0.0000285168 0.0034004705
1540821892.68886 4.625255 -8.796273 0.977601 0.024015 0.236040 -0.485444 0.841459 0.0000732040 0.0000328272 -0.0001542423 0.0000148395 -0.0000692836 0.0003255789 0.0349864095 0.0161816061 0.0000055824 0.0125976794 0.0000281060 0.0034002072
1540821892.72203 4.746808 -8.765159 0.976565 0.032391 0.233247 -0.510494 0.827008 0.0000726070 0.0000319788 -0.0001539058 0.0000142015 -0.0000679004 0.0003268315 0.0347578817 0.0165476193 0.0000059391 0.0130642956 0.0000278543 0.0034000328
1540821892.75520 4.871130 -8.737679 0.974951 0.043004 0.229289 -0.536167 0.811235 0.0000723529 0.0000304588 -0.0001539963 0.0000129363 -0.0000649388 0.0003283681 0.0345671592 0.0169316046 0.0000063110 0.0135551929 0.0000275114 0.0033997407
1540821892.78837 4.996976 -8.715430 0.973256 0.053365 0.225119 -0.561834 0.794239 0.0000721502 0.0000290549 -0.0001540946 0.0000118114 -0.0000621597 0.0003297123 0.0344064804 0.0173288755 0.0000066081 0.0140676357 0.0000271320 0.0033994173
1540821892.82154 5.124631 -8.697724 0.970180 0.061985 0.220153 -0.586867 0.776709 0.0000711797 0.0000278186 -0.0001534744 0.0000109810 -0.0000600841 0.0003315306 0.0342854933 0.0177395951 0.0000068613 0.0145982588 0.0000267604 0.0033991291
1540821892.85471 5.253684 -8.684965 0.966265 0.069486 0.214186 -0.611195 0.758773 0.0000695530 0.0000265272 -0.0001522563 0.0000102243 -0.0000581712 0.0003339308 0.0341967194 0.0181634469 0.0000070773 0.0151485282 0.0000262925 0.0033987500
1540821892.88789 5.384486 -8.676024 0.962398 0.076505 0.208273 -0.634618 0.740290 0.0000680557 0.0000253402 -0.0001511007 0.0000095404 -0.0000563609 0.0003361294 0.0341414666 0.0185998844 0.0000073236 0.0157168516 0.0000258604 0.0033984199
1540821892.92106 5.515793 -8.671381 0.958138 0.083859 0.202784 -0.656286 0.721896 0.0000671833 0.0000241816 -0.0001504898 0.0000088069 -0.0000542624 0.0003377523 0.0341114503 0.0190494000 0.0000074428 0.0163066512 0.0000253607 0.0033980203
1540821892.95423 5.647813 -8.670893 0.953795 0.093299 0.197549 -0.675758 0.704003 0.0000676538 0.0000226824 -0.0001511616 0.0000077051 -0.0000507686 0.0003384011 0.0341100279 0.0195101166 0.0000075812 0.0169137362 0.0000248796 0.0033977059
1540821892.98741 5.780494 -8.673640 0.948765 0.107213 0.192163 -0.693770 0.685756 0.0000703865 0.0000204019 -0.0001539565 0.0000060100 -0.0000446995 0.0003373812 0.0341359626 0.0199817818 0.0000077032 0.0175376119 0.0000243760 0.0033973992
1540821893.05375 6.044881 -8.694071 0.936087 0.141411 0.182279 -0.726976 0.646748 0.0000806469 0.0000150052 -0.0001630689 0.0000028823 -0.0000303823 0.0003302879 0.0342806182 0.0209557644 0.0000079911 0.0188252327 0.0000237022 0.0033973632
1540821893.08702 6.175149 -8.712682 0.930292 0.154300 0.177299 -0.742689 0.627032 0.0000844050 0.0000130625 -0.0001660786 0.0000021106 -0.0000257341 0.0003273207 0.0344149658 0.0214596709 0.0000082146 0.0194798193 0.0000231557 0.0033970822
1540821893.12018 6.304061 -8.737749 0.924919 0.165774 0.172035 -0.758081 0.606825 0.0000876521 0.0000113633 -0.0001685529 0.0000015611 -0.0000218755 0.0003246416 0.0345882882 0.0219714108 0.0000083629 0.0201359819 0.0000226389 0.0033968049
1540821893.15335 6.430558 -8.768623 0.919553 0.176771 0.166190 -0.772928 0.586272 0.0000907248 0.0000096255 -0.0001707968 0.0000011087 -0.0000181374 0.0003220406 0.0348071035 0.0224984503 0.0000085701 0.0207996657 0.0000221924 0.0033966185
1540821893.18644 6.553859 -8.804878 0.914732 0.188520 0.160197 -0.787228 0.564862 0.0000945101 0.0000077719 -0.0001734091 0.0000007264 -0.0000142691 0.0003186570 0.0350659315 0.0230323119 0.0000087460 0.0214596736 0.0000217881 0.0033964993
1540821893.21962 6.674048 -8.846680 0.909790 0.202555 0.154304 -0.800464 0.542605 0.0001000927 0.0000055558 -0.0001769913 0.0000003956 -0.0000098260 0.0003134242 0.0353630913 0.0235744840 0.0000088709 0.0221172424 0.0000213275 0.0033963485
1540821893.25283 6.790845 -8.893689 0.905390 0.217137 0.148787 -0.812543 0.520084 0.0001066749 0.0000033662 -0.0001808603 0.0000001939 -0.0000057026 0.0003070633 0.0357026291 0.0241222847 0.0000089630 0.0227645855 0.0000209495 0.0033962670
1540821893.28596 6.904545 -8.946178 0.901060 0.230895 0.142199 -0.823997 0.497490 0.0001128123 0.0000010170 -0.0001841627 0.0000000973 -0.0000016502 0.0003010421 0.0360834002 0.0246745449 0.0000090216 0.0233985463 0.0000206025 0.0033962339
1540821893.31914 7.012853 -9.004350 0.897901 0.240407 0.135808 -0.834775 0.476352 0.0001166309 -0.0000004818 -0.0001860733 0.0000000908 0.0000007818 0.0002972499 0.0365094951 0.0252350573 0.0000090535 0.0240212352 0.0000202750 0.0033962261
1540821893.35235 7.116263 -9.068199 0.895528 0.246392 0.130581 -0.845027 0.456256 0.0001187678 -0.0000008950 -0.0001871003 0.0000000959 0.0000014245 0.0002951276 0.0369761108 0.0257945004 0.0000090186 0.0246194157 0.0000198917 0.0033961674
1540821893.38548 7.214250 -9.136405 0.894345 0.250998 0.125693 -0.854711 0.436659 0.0001202282 -0.0000009461 -0.0001877879 0.0000000969 0.0000014929 0.0002936858 0.0374816919 0.0263545781 0.0000089877 0.0251954835 0.0000195180 0.0033961260
1540821893.41869 7.306194 -9.210012 0.893205 0.251916 0.123095 -0.864282 0.417616 0.0001199755 0.0000005494 -0.0001876791 0.0000000921 -0.0000008459 0.0002939629 0.0380239257 0.0269121997 0.0000088865 0.0257452337 0.0000191837 0.0033961258
1540821893.45186 7.395006 -9.287660 0.892019 0.251337 0.122076 -0.873527 0.398594 0.0001191871 0.0000028791 -0.0001872969 0.0000001588 -0.0000045141 0.0002947034 0.0386068017 0.0274660779 0.0000087500 0.0262626504 0.0000188171 0.0033960695
1540821893.48504 7.478142 -9.369128 0.891499 0.250333 0.120840 -0.882610 0.379118 0.0001179108 0.0000051986 -0.0001866498 0.0000003183 -0.0000082224 0.0002958397 0.0392249048 0.0280289101 0.0000084986 0.0267718537 0.0000184839 0.0033960969
1540821893.51817 7.557976 -9.454120 0.891363 0.250077 0.118373 -0.891267 0.359294 0.0001167537 0.0000068799 -0.0001860452 0.0000004938 -0.0000109596 0.0002968393 0.0398740026 0.0285871215 0.0000080665 0.0272526563 0.0000180858 0.0033960225
1540821893.55138 7.629151 -9.543728 0.890643 0.250198 0.115305 -0.899283 0.339700 0.0001156359 0.0000081921 -0.0001854521 0.0000006684 -0.0000131371 0.0002978012 0.0405570318 0.0291506765 0.0000076973 0.0277199496 0.0000177255 0.0033960123
1540821893.58457 7.695012 -9.636754 0.890241 0.250879 0.111232 -0.906875 0.319790 0.0001147014 0.0000090055 -0.0001849573 0.0000007948 -0.0000145217 0.0002986282 0.0412795132 0.0296979134 0.0000073492 0.0281346928 0.0000173796 0.0033960081
1540821893.61772 7.755174 -9.732870 0.889423 0.252413 0.105687 -0.914082 0.299286 0.0001140704 0.0000091624 -0.0001846397 0.0000008235 -0.0000148312 0.0002992496 0.0420310372 0.0302382758 0.0000069836 0.0285191234 0.0000170306 0.0033959882
1540821893.65086 7.810658 -9.831680 0.888540 0.252804 0.100798 -0.920949 0.278896 0.0001128495 0.0000096549 -0.0001840011 0.0000009130 -0.0000157442 0.0003003993 0.0428114144 0.0307677229 0.0000064696 0.0288667227 0.0000166738 0.0033959453
1540821893.68403 7.858264 -9.933422 0.887496 0.251983 0.095974 -0.927486 0.258966 0.0001108054 0.0000101860 -0.0001829179 0.0000010231 -0.0000168181 0.0003023524 0.0436222534 0.0312920958 0.0000060172 0.0291872398 0.0000163289 0.0033959186
