# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393279.65586 -1.347869 -1.449973 -0.321831 -0.064105 -0.816513 -0.063642 0.570217 0.0003991565 0.0000129262 -0.0001447394 0.0000007803 -0.0000046822 0.0000529074 0.0022780386 -0.0005345288 -0.0002903595 0.0018814848 -0.0002077789 0.0005904472
1413393279.70585 -1.361427 -1.432290 -0.322573 -0.062014 -0.814838 -0.063049 0.572903 0.0004010418 0.0000133307 -0.0001425410 0.0000008071 -0.0000047334 0.0000510853 0.0022699105 -0.0005267637 -0.0002914338 0.0018994677 -0.0002087850 0.0005906199
1413393279.75585 -1.375761 -1.414802 -0.322996 -0.060802 -0.812786 -0.062398 0.576011 0.0004032293 0.0000132374 -0.0001399616 0.0000008007 -0.0000045902 0.0000490022 0.0022622996 -0.0005193629 -0.0002924647 0.0019185874 -0.0002098851 0.0005907976
1413393279.80585 -1.389879 -1.398581 -0.324488 -0.060200 -0.810729 -0.061218 0.579092 0.0004053832 0.0000124798 -0.0001374188 0.0000007530 -0.0000042258 0.0000470034 0.0022551471 -0.0005120145 -0.0002935006 0.0019382430 -0.0002109548 0.0005909561
1413393279.85585 -1.404007 -1.382346 -0.327082 -0.059457 -0.808655 -0.059080 0.582281 0.0004074887 0.0000111336 -0.0001348332 0.0000006753 -0.0000036791 0.0000450338 0.0022485389 -0.0005055699 -0.0002945374 0.0019571326 -0.0002121440 0.0005910404
1413393279.90585 -1.418420 -1.368606 -0.330590 -0.059554 -0.807102 -0.057443 0.584586 0.0004090457 0.0000097411 -0.0001329395 0.0000006055 -0.0000031606 0.0000436242 0.0022421261 -0.0004985135 -0.0002955651 0.0019759853 -0.0002132331 0.0005911683
1413393279.95586 -1.432224 -1.355751 -0.333244 -0.059681 -0.805196 -0.055024 0.587426 0.0004108621 0.0000077795 -0.0001306100 0.0000005234 -0.0000024673 0.0000419386 0.0022370267 -0.0004934371 -0.0002964048 0.0019952082 -0.0002143779 0.0005913120
1413393280.00586 -1.445551 -1.344474 -0.335199 -0.059416 -0.804802 -0.052403 0.588232 0.0004113893 0.0000060235 -0.0001301083 0.0000004671 -0.0000018987 0.0000415687 0.0022325998 -0.0004885488 -0.0002971379 0.0020136111 -0.0002154472 0.0005914847
1413393280.05586 -1.458206 -1.333114 -0.336934 -0.059364 -0.804610 -0.050187 0.588694 0.0004116396 0.0000044856 -0.0001298925 0.0000004303 -0.0000014085 0.0000414086 0.0022285099 -0.0004844565 -0.0002978910 0.0020307813 -0.0002165144 0.0005915878
1413393280.10586 -1.471025 -1.324182 -0.337910 -0.060119 -0.804355 -0.045590 0.589339 0.0004119352 0.0000008512 -0.0001296439 0.0000003863 -0.0000002596 0.0000412240 0.0022246607 -0.0004803335 -0.0002986044 0.0020474109 -0.0002175260 0.0005917115
1413393280.15586 -1.482647 -1.315906 -0.338012 -0.061311 -0.804011 -0.040450 0.590060 0.0004121930 -0.0000033680 -0.0001293463 0.0000004151 0.0000010668 0.0000410130 0.0022215572 -0.0004774511 -0.0002991985 0.0020643231 -0.0002184663 0.0005918319
1413393280.20586 -1.494644 -1.306787 -0.337106 -0.062494 -0.803028 -0.034860 0.591630 0.0004128825 -0.0000079539 -0.0001282041 0.0000005439 0.0000024814 0.0000402334 0.0022184460 -0.0004746965 -0.0002998313 0.0020790030 -0.0002193116 0.0005919376
1413393280.25586 -1.504700 -1.298242 -0.335817 -0.063647 -0.803553 -0.029857 0.591066 0.0004121919 -0.0000119724 -0.0001289545 0.0000007415 0.0000037587 0.0000407705 0.0022149360 -0.0004710501 -0.0003005602 0.0020947634 -0.0002201563 0.0005920192
1413393280.30586 -1.514960 -1.288722 -0.333898 -0.063946 -0.802991 -0.026605 0.591953 0.0004125546 -0.0000144255 -0.0001282622 0.0000009014 0.0000044990 0.0000403051 0.0022115882 -0.0004673586 -0.0003012942 0.0021079936 -0.0002208217 0.0005921130
1413393280.35586 -1.524109 -1.279701 -0.330951 -0.064464 -0.801853 -0.022724 0.593599 0.0004133068 -0.0000175145 -0.0001268673 0.0000011424 0.0000053915 0.0000393729 0.0022079395 -0.0004627023 -0.0003021409 0.0021217606 -0.0002214305 0.0005921880
1413393280.40586 -1.532053 -1.269292 -0.327405 -0.065819 -0.799709 -0.018458 0.596483 0.0004147150 -0.0000213895 -0.0001242758 0.0000015069 0.0000064265 0.0000376720 0.0022045201 -0.0004580834 -0.0003029770 0.0021338505 -0.0002219463 0.0005922665
1413393280.45586 -1.539743 -1.259004 -0.323529 -0.068488 -0.798281 -0.012282 0.598252 0.0004150973 -0.0000271871 -0.0001226663 0.0000021880 0.0000080529 0.0000366817 0.0022007905 -0.0004521008 -0.0003039102 0.0021442243 -0.0002223644 0.0005923538
1413393280.50586 -1.546441 -1.247300 -0.319152 -0.069539 -0.797822 -0.007354 0.598825 0.0004148903 -0.0000311523 -0.0001221256 0.0000027499 0.0000091902 0.0000363829 0.0021968177 -0.0004458187 -0.0003049856 0.0021541117 -0.0002226994 0.0005923664
1413393280.55586 -1.551684 -1.233846 -0.316357 -0.070241 -0.800472 -0.004780 0.595221 0.0004123657 -0.0000329727 -0.0001255045 0.0000030503 0.0000100571 0.0000386371 0.0021922360 -0.0004378349 -0.0003061894 0.0021625453 -0.0002229998 0.0005923835
1413393280.60586 -1.555774 -1.219379 -0.315375 -0.070584 -0.802266 -0.001873 0.592777 0.0004105777 -0.0000349130 -0.0001277700 0.0000033860 0.0000108880 0.0000402055 0.0021879524 -0.0004283460 -0.0003073426 0.0021690341 -0.0002232270 0.0005924246
1413393280.65586 -1.558748 -1.203269 -0.316848 -0.071104 -0.804429 0.000828 0.589777 0.0004083669 -0.0000367628 -0.0001304791 0.0000037296 0.0000117709 0.0000421390 0.0021832902 -0.0004175307 -0.0003086112 0.0021734173 -0.0002234055 0.0005923950
1413393280.70586 -1.560949 -1.185587 -0.319939 -0.072532 -0.805951 0.003724 0.587510 0.0004064851 -0.0000392648 -0.0001324907 0.0000042162 0.0000128242 0.0000436381 0.0021784665 -0.0004050410 -0.0003098199 0.0021760495 -0.0002236898 0.0005924107
1413393280.75586 -1.563761 -1.165258 -0.325182 -0.074269 -0.807240 0.007817 0.585480 0.0004045417 -0.0000427445 -0.0001341694 0.0000049434 0.0000142047 0.0000449564 0.0021734267 -0.0003912078 -0.0003110572 0.0021775913 -0.0002240082 0.0005924382
1413393280.80586 -1.566314 -1.143847 -0.333054 -0.075737 -0.808790 0.011799 0.583081 0.0004023289 -0.0000459788 -0.0001361409 0.0000056851 0.0000155886 0.0000465303 0.0021678293 -0.0003747509 -0.0003124505 0.0021798321 -0.0002244299 0.0005924907
1413393280.85586 -1.570093 -1.118216 -0.342129 -0.076939 -0.811028 0.014080 0.579755 0.0003996704 -0.0000477723 -0.0001388889 0.0000061439 0.0000166331 0.0000487328 0.0021622315 -0.0003570578 -0.0003139099 0.0021817330 -0.0002250401 0.0005925034
1413393280.90586 -1.573168 -1.091236 -0.349927 -0.075927 -0.812144 0.014330 0.578318 0.0003987236 -0.0000473221 -0.0001401322 0.0000060528 0.0000166641 0.0000497211 0.0021561621 -0.0003360507 -0.0003157093 0.0021861306 -0.0002257150 0.0005925632
1413393280.95587 -1.575915 -1.060721 -0.356004 -0.074172 -0.812914 0.012902 0.577497 0.0003986217 -0.0000453928 -0.0001409232 0.0000056080 0.0000160803 0.0000502951 0.0021512240 -0.0003142117 -0.0003176160 0.0021903957 -0.0002262179 0.0005926606
1413393281.00587 -1.579380 -1.030304 -0.358793 -0.069917 -0.813972 0.006511 0.576644 0.0003993783 -0.0000389208 -0.0001420204 0.0000042333 0.0000138710 0.0000509819 0.0021468157 -0.0002894782 -0.0003197767 0.0021962932 -0.0002267093 0.0005927834
1413393281.05587 -1.583990 -0.997243 -0.358938 -0.062934 -0.814542 -0.002396 0.576675 0.0004011031 -0.0000294120 -0.0001423535 0.0000025985 0.0000104655 0.0000510042 0.0021435690 -0.0002656165 -0.0003218761 0.0022034285 -0.0002272118 0.0005929042
1413393281.10586 -1.587872 -0.962775 -0.357118 -0.057593 -0.815310 -0.010332 0.576061 0.0004018570 -0.0000212415 -0.0001430271 0.0000015664 0.0000075841 0.0000513918 0.0021411612 -0.0002400829 -0.0003241106 0.0022107093 -0.0002277342 0.0005930344
1413393281.15586 -1.592412 -0.926605 -0.353836 -0.052707 -0.815338 -0.018278 0.576291 0.0004029408 -0.0000133247 -0.0001428218 0.0000008867 0.0000047436 0.0000511126 0.0021397719 -0.0002136009 -0.0003264126 0.0022186315 -0.0002282591 0.0005931916
1413393281.20586 -1.598147 -0.888658 -0.350770 -0.048720 -0.814993 -0.023556 0.576939 0.0004039300 -0.0000077209 -0.0001422182 0.0000005968 0.0000027368 0.0000505658 0.0021397422 -0.0001863959 -0.0003287581 0.0022263283 -0.0002287121 0.0005933654
1413393281.25585 -1.605740 -0.849263 -0.347479 -0.045441 -0.815194 -0.028632 0.576693 0.0004042114 -0.0000025504 -0.0001422644 0.0000004685 0.0000009137 0.0000505672 0.0021410018 -0.0001575611 -0.0003312325 0.0022362114 -0.0002292271 0.0005935479
1413393281.30585 -1.616984 -0.807444 -0.345608 -0.042695 -0.815011 -0.032414 0.576961 0.0004046101 0.0000014311 -0.0001419196 0.0000004606 -0.0000004878 0.0000502793 0.0021434810 -0.0001276294 -0.0003338606 0.0022490063 -0.0002298326 0.0005936620
1413393281.35585 -1.629629 -0.765756 -0.342943 -0.040955 -0.814762 -0.034777 0.577301 0.0004050059 0.0000039549 -0.0001415187 0.0000004974 -0.0000013691 0.0000499535 0.0021476449 -0.0000953421 -0.0003366639 0.0022678399 -0.0002306583 0.0005937920
1413393281.40585 -1.635562 -0.728512 -0.337268 -0.039771 -0.814308 -0.037608 0.577847 0.0004055570 0.0000065110 -0.0001409293 0.0000005669 -0.0000022512 0.0000494788 0.0021536009 -0.0000628781 -0.0003392884 0.0022891683 -0.0002316317 0.0005940251
1413393281.45585 -1.645724 -0.689861 -0.332944 -0.040724 -0.814058 -0.038494 0.578073 0.0004058690 0.0000066108 -0.0001406841 0.0000005732 -0.0000022808 0.0000492743 0.0021599974 -0.0000341477 -0.0003417063 0.0022995081 -0.0002320889 0.0005942431
1413393281.50585 -1.654799 -0.654017 -0.327808 -0.041496 -0.814152 -0.039812 0.577797 0.0004058363 0.0000071536 -0.0001408870 0.0000005949 -0.0000024734 0.0000494229 0.0021683559 -0.0000036950 -0.0003441236 0.0023170557 -0.0002328786 0.0005945176
1413393281.55585 -1.664128 -0.619876 -0.323773 -0.042448 -0.814025 -0.040026 0.577892 0.0004059976 0.0000068310 -0.0001408232 0.0000005866 -0.0000023600 0.0000493621 0.0021765858 0.0000244313 -0.0003464186 0.0023331819 -0.0002335166 0.0005947492
1413393281.60585 -1.675277 -0.586271 -0.319577 -0.043878 -0.813104 -0.040958 0.579016 0.0004069405 0.0000066479 -0.0001398055 0.0000005833 -0.0000022747 0.0000485494 0.0021857452 0.0000518794 -0.0003486728 0.0023498546 -0.0002341115 0.0005950056
1413393281.65585 -1.684484 -0.553655 -0.314046 -0.045190 -0.811428 -0.043048 0.581110 0.0004085615 0.0000073374 -0.0001378509 0.0000006092 -0.0000024668 0.0000470313 0.0021957605 0.0000793767 -0.0003508860 0.0023694007 -0.0002348373 0.0005952700
1413393281.70585 -1.695791 -0.524760 -0.308743 -0.046752 -0.809611 -0.043827 0.583458 0.0004102845 0.0000068757 -0.0001357036 0.0000005939 -0.0000022657 0.0000454034 0.0022054338 0.0001056887 -0.0003531230 0.0023853352 -0.0002353783 0.0005954854
1413393281.75585 -1.705120 -0.498696 -0.302146 -0.047908 -0.807011 -0.046036 0.586786 0.0004126491 0.0000076078 -0.0001326076 0.0000006212 -0.0000024366 0.0000431318 0.0022152873 0.0001297312 -0.0003550637 0.0024050715 -0.0002360517 0.0005957580
1413393281.80585 -1.714809 -0.474620 -0.294641 -0.048701 -0.803151 -0.048392 0.591806 0.0004160924 0.0000084854 -0.0001278244 0.0000006562 -0.0000025984 0.0000397825 0.0022243565 0.0001511125 -0.0003568316 0.0024208859 -0.0002365596 0.0005960280
1413393281.85585 -1.723166 -0.453276 -0.286826 -0.052324 -0.799372 -0.046110 0.596776 0.0004192917 0.0000046575 -0.0001233783 0.0000005372 -0.0000013606 0.0000368165 0.0022330256 0.0001707366 -0.0003584414 0.0024364242 -0.0002370880 0.0005962895
1413393281.90585 -1.730061 -0.433994 -0.278777 -0.055249 -0.797452 -0.045809 0.599099 0.0004208311 0.0000027209 -0.0001212309 0.0000005052 -0.0000007727 0.0000354351 0.0022412610 0.0001884683 -0.0003599456 0.0024487543 -0.0002374456 0.0005965170
1413393281.95584 -1.736993 -0.417433 -0.271096 -0.058899 -0.797544 -0.043534 0.598798 0.0004206857 -0.0000008119 -0.0001217078 0.0000004915 0.0000002477 0.0000357235 0.0022489134 0.0002041247 -0.0003612469 0.0024579107 -0.0002376780 0.0005967837
1413393282.00583 -1.743021 -0.399278 -0.262948 -0.061883 -0.799511 -0.042612 0.595934 0.0004189907 -0.0000027436 -0.0001245284 0.0000005103 0.0000008296 0.0000375272 0.0022557154 0.0002179469 -0.0003624141 0.0024676156 -0.0002378661 0.0005970490
1413393282.05582 -1.747503 -0.383627 -0.253433 -0.065558 -0.802129 -0.040577 0.592153 0.0004165613 -0.0000057912 -0.0001282443 0.0000005747 0.0000017989 0.0000400018 0.0022633869 0.0002333638 -0.0003638033 0.0024757870 -0.0002379234 0.0005972065
1413393282.10582 -1.751018 -0.367427 -0.243516 -0.069430 -0.804689 -0.037617 0.588422 0.0004139873 -0.0000094922 -0.0001318927 0.0000007142 0.0000030423 0.0000425447 0.0022700248 0.0002464095 -0.0003650311 0.0024817470 -0.0002378676 0.0005973789
1413393282.15581 -1.753394 -0.350042 -0.233572 -0.074297 -0.806653 -0.033283 0.585391 0.0004116217 -0.0000146734 -0.0001348927 0.0000010226 0.0000048297 0.0000447358 0.0022776099 0.0002601420 -0.0003663047 0.0024866909 -0.0002377204 0.0005975544
1413393282.20581 -1.756157 -0.332335 -0.222513 -0.077253 -0.808568 -0.030193 0.582528 0.0004094334 -0.0000180264 -0.0001376142 0.0000012958 0.0000060819 0.0000467887 0.0022860934 0.0002748956 -0.0003676742 0.0024904201 -0.0002375130 0.0005977185
1413393282.25582 -1.758800 -0.314115 -0.210966 -0.080129 -0.810200 -0.027579 0.579995 0.0004074197 -0.0000210340 -0.0001399428 0.0000015909 0.0000072496 0.0000486085 0.0022948859 0.0002902592 -0.0003691100 0.0024947612 -0.0002373035 0.0005978844
1413393282.30582 -1.762637 -0.294955 -0.199505 -0.080942 -0.811006 -0.027516 0.578757 0.0004066436 -0.0000213515 -0.0001410622 0.0000016288 0.0000074317 0.0000494777 0.0023048620 0.0003063604 -0.0003704892 0.0024995937 -0.0002371280 0.0005981240
1413393282.35582 -1.768037 -0.274689 -0.186914 -0.078316 -0.810188 -0.031082 0.580083 0.0004081069 -0.0000176882 -0.0001398084 0.0000012761 0.0000060826 0.0000484407 0.0023147483 0.0003234628 -0.0003719856 0.0025068621 -0.0002370203 0.0005983322
1413393282.40583 -1.773505 -0.253505 -0.173982 -0.074908 -0.808874 -0.035926 0.582083 0.0004101450 -0.0000128036 -0.0001378883 0.0000009115 0.0000043254 0.0000469028 0.0023262425 0.0003418954 -0.0003735126 0.0025166235 -0.0002369810 0.0005985674
1413393282.45583 -1.779071 -0.231352 -0.161815 -0.070201 -0.807436 -0.042410 0.584227 0.0004123018 -0.0000060681 -0.0001356585 0.0000006037 0.0000020145 0.0000451819 0.0023385823 0.0003609694 -0.0003751068 0.0025265080 -0.0002369717 0.0005988169
1413393282.50583 -1.785254 -0.209723 -0.152002 -0.066258 -0.806928 -0.046855 0.585048 0.0004132727 -0.0000010312 -0.0001346604 0.0000005196 0.0000003517 0.0000444260 0.0023517380 0.0003804909 -0.0003767380 0.0025363120 -0.0002369150 0.0005990888
1413393282.55583 -1.791969 -0.188421 -0.144163 -0.062958 -0.806138 -0.050532 0.586195 0.0004143192 0.0000031278 -0.0001333634 0.0000005440 -0.0000009929 0.0000434783 0.0023647844 0.0003998087 -0.0003782919 0.0025478552 -0.0002369835 0.0005993904
1413393282.60583 -1.798760 -0.167735 -0.139450 -0.059886 -0.804911 -0.053744 0.587914 0.0004156543 0.0000068178 -0.0001315448 0.0000006356 -0.0000021455 0.0000421830 0.0023777526 0.0004188615 -0.0003797721 0.0025603793 -0.0002371020 0.0005996832
1413393282.65583 -1.805954 -0.147770 -0.137060 -0.057337 -0.803616 -0.055839 0.589743 0.0004169846 0.0000094723 -0.0001296898 0.0000007421 -0.0000029351 0.0000408895 0.0023908700 0.0004374262 -0.0003812030 0.0025723742 -0.0002373510 0.0005998835
1413393282.70583 -1.812111 -0.127870 -0.136475 -0.055321 -0.802347 -0.056722 0.591576 0.0004182149 0.0000109772 -0.0001279262 0.0000008182 -0.0000033477 0.0000396863 0.0024032684 0.0004553812 -0.0003825371 0.0025844317 -0.0002377652 0.0006000100
1413393282.75583 -1.818875 -0.110167 -0.136713 -0.053133 -0.800797 -0.054575 0.594073 0.0004198204 0.0000104323 -0.0001258065 0.0000007930 -0.0000031163 0.0000382564 0.0024162577 0.0004729731 -0.0003837465 0.0025940244 -0.0002382249 0.0006001671
1413393282.80583 -1.824419 -0.094181 -0.137271 -0.051275 -0.798906 -0.049031 0.597257 0.0004217411 0.0000072881 -0.0001232834 0.0000006630 -0.0000021196 0.0000365950 0.0024277861 0.0004888309 -0.0003848135 0.0026039424 -0.0002389693 0.0006001354
1413393282.85583 -1.829600 -0.079413 -0.137468 -0.047940 -0.798528 -0.041813 0.598587 0.0004224365 0.0000039236 -0.0001225633 0.0000005771 -0.0000011265 0.0000361186 0.0024383260 0.0005026539 -0.0003857834 0.0026111730 -0.0002397315 0.0006000486
1413393282.90583 -1.832936 -0.066235 -0.138312 -0.043302 -0.800656 -0.035244 0.596518 0.0004209803 0.0000019064 -0.0001249906 0.0000005525 -0.0000005537 0.0000376735 0.0024479094 0.0005156935 -0.0003866989 0.0026177479 -0.0002405251 0.0005999055
1413393282.95583 -1.836106 -0.054182 -0.138539 -0.036501 -0.803832 -0.029039 0.593025 0.0004186718 0.0000012780 -0.0001286277 0.0000005516 -0.0000003802 0.0000400871 0.0024568451 0.0005267021 -0.0003875282 0.0026212734 -0.0002411773 0.0005997335
1413393283.00583 -1.839154 -0.042471 -0.138395 -0.029105 -0.807875 -0.022657 0.588199 0.0004154211 0.0000008311 -0.0001333848 0.0000005524 -0.0000002545 0.0000434032 0.0024650334 0.0005369219 -0.0003883037 0.0026253791 -0.0002418477 0.0005994468
1413393283.05583 -1.841669 -0.031358 -0.137818 -0.019906 -0.811701 -0.017120 0.583482 0.0004121549 0.0000018038 -0.0001378467 0.0000005618 -0.0000005916 0.0000466859 0.0024724410 0.0005466465 -0.0003891350 0.0026300603 -0.0002423337 0.0005992173
1413393283.10584 -1.843681 -0.021261 -0.136379 -0.009802 -0.814694 -0.011331 0.579698 0.0004095060 0.0000029052 -0.0001413182 0.0000005781 -0.0000009914 0.0000493568 0.0024797037 0.0005555569 -0.0003900329 0.0026337700 -0.0002428235 0.0005988850
1413393283.15584 -1.846871 -0.010932 -0.133314 0.001685 -0.816136 -0.006419 0.577822 0.0004081454 0.0000052005 -0.0001430392 0.0000006273 -0.0000018127 0.0000507231 0.0024865430 0.0005638495 -0.0003908556 0.0026373149 -0.0002431491 0.0005985979
1413393283.20584 -1.849850 -0.001768 -0.130430 0.013024 -0.817124 -0.000770 0.576315 0.0004070719 0.0000068675 -0.0001443913 0.0000006808 -0.0000024275 0.0000518143 0.0024933433 0.0005727465 -0.0003916170 0.0026435054 -0.0002434168 0.0005983883
1413393283.25584 -1.854294 0.005893 -0.127224 0.025696 -0.817687 0.004208 0.575074 0.0004061422 0.0000096170 -0.0001454392 0.0000007965 -0.0000034372 0.0000526828 0.0024992964 0.0005807488 -0.0003923648 0.0026502415 -0.0002436869 0.0005981893
1413393283.30584 -1.858587 0.012100 -0.123926 0.037022 -0.817903 0.010749 0.574063 0.0004054880 0.0000105745 -0.0001462221 0.0000008478 -0.0000038077 0.0000533334 0.0025038979 0.0005876171 -0.0003930992 0.0026587780 -0.0002440095 0.0005979042
1413393283.35584 -1.865626 0.016737 -0.121259 0.049121 -0.818016 0.017206 0.572835 0.0004047244 0.0000119638 -0.0001471208 0.0000009290 -0.0000043447 0.0000540876 0.0025069141 0.0005930096 -0.0003935974 0.0026674010 -0.0002442476 0.0005976912
1413393283.40584 -1.871243 0.019904 -0.118228 0.061026 -0.817429 0.024911 0.572245 0.0004045318 0.0000123946 -0.0001474001 0.0000009580 -0.0000045132 0.0000543182 0.0025086200 0.0005982011 -0.0003939686 0.0026810299 -0.0002446862 0.0005975084
1413393283.45585 -1.878372 0.022433 -0.116493 0.072429 -0.816932 0.032869 0.571223 0.0004041158 0.0000123815 -0.0001479430 0.0000009603 -0.0000045305 0.0000547717 0.0025093733 0.0006018467 -0.0003942900 0.0026919976 -0.0002450807 0.0005973387
1413393283.50585 -1.884287 0.023626 -0.116107 0.083822 -0.816136 0.041161 0.570265 0.0004039003 0.0000121181 -0.0001483285 0.0000009479 -0.0000044489 0.0000550863 0.0025098258 0.0006054108 -0.0003946525 0.0027050992 -0.0002455398 0.0005971998
1413393283.55585 -1.892009 0.023656 -0.118483 0.094697 -0.814882 0.051112 0.569550 0.0004041231 0.0000104893 -0.0001482850 0.0000008591 -0.0000038475 0.0000550259 0.0025089255 0.0006071288 -0.0003948167 0.0027163008 -0.0002459678 0.0005970881
1413393283.60585 -1.899811 0.023926 -0.123820 0.104467 -0.813858 0.060193 0.568417 0.0004040930 0.0000088804 -0.0001484803 0.0000007831 -0.0000032614 0.0000551754 0.0025075348 0.0006091547 -0.0003950146 0.0027299964 -0.0002465450 0.0005969082
1413393283.65585 -1.908131 0.023205 -0.132277 0.115262 -0.811626 0.068787 0.568547 0.0004049932 0.0000083021 -0.0001475900 0.0000007591 -0.0000030235 0.0000544040 0.0025066948 0.0006115301 -0.0003950843 0.0027446773 -0.0002471985 0.0005967325
1413393283.70585 -1.916491 0.022172 -0.142364 0.125496 -0.808662 0.078309 0.569372 0.0004066033 0.0000069711 -0.0001458756 0.0000007093 -0.0000024981 0.0000529544 0.0025055448 0.0006132663 -0.0003950910 0.0027593744 -0.0002479409 0.0005965410
1413393283.75585 -1.925038 0.020527 -0.153528 0.136032 -0.804710 0.086181 0.571410 0.0004089044 0.0000072038 -0.0001431723 0.0000007165 -0.0000025189 0.0000507478 0.0025041538 0.0006150051 -0.0003950158 0.0027746747 -0.0002488042 0.0005963091
1413393283.80585 -1.934617 0.017857 -0.165223 0.146483 -0.801251 0.095125 0.572268 0.0004106004 0.0000065768 -0.0001412191 0.0000006950 -0.0000022577 0.0000491868 0.0025019104 0.0006160658 -0.0003947859 0.0027908866 -0.0002497047 0.0005961090
1413393283.85585 -1.944155 0.014605 -0.177070 0.157975 -0.797795 0.102766 0.572718 0.0004118561 0.0000073627 -0.0001396899 0.0000007172 -0.0000024917 0.0000479935 0.0024994094 0.0006170411 -0.0003945216 0.0028073552 -0.0002507776 0.0005958262
1413393283.90585 -1.953002 0.009503 -0.189063 0.169764 -0.794901 0.109817 0.572060 0.0004123313 0.0000085101 -0.0001391761 0.0000007584 -0.0000028643 0.0000475881 0.0024963364 0.0006172839 -0.0003941965 0.0028238325 -0.0002517404 0.0005956314
1413393283.95585 -1.961056 0.003494 -0.201094 0.182233 -0.792369 0.117088 0.570292 0.0004121254 0.0000096857 -0.0001395057 0.0000008091 -0.0000032693 0.0000478332 0.0024918837 0.0006151135 -0.0003938769 0.0028392965 -0.0002525890 0.0005955130
1413393284.00585 -1.968837 -0.003231 -0.212753 0.194580 -0.791484 0.124523 0.565849 0.0004102980 0.0000100262 -0.0001420268 0.0000008251 -0.0000034604 0.0000497755 0.0024869909 0.0006116809 -0.0003934591 0.0028527245 -0.0002532976 0.0005954532
1413393284.05585 -1.977416 -0.011462 -0.223866 0.206716 -0.789297 0.132603 0.562757 0.0004093730 0.0000101102 -0.0001431413 0.0000008220 -0.0000035226 0.0000506594 0.0024807673 0.0006070810 -0.0003930766 0.0028656420 -0.0002540604 0.0005953498
1413393284.10585 -1.984469 -0.020239 -0.233605 0.219388 -0.787094 0.140426 0.559135 0.0004082209 0.0000104926 -0.0001445466 0.0000008364 -0.0000037028 0.0000517910 0.0024735556 0.0006014102 -0.0003925398 0.0028806288 -0.0002548206 0.0005953328
1413393284.15585 -1.993447 -0.031367 -0.242600 0.231788 -0.783807 0.149191 0.556474 0.0004078616 0.0000103521 -0.0001449191 0.0000008210 -0.0000036671 0.0000520958 0.0024660123 0.0005947550 -0.0003920328 0.0028930983 -0.0002554420 0.0005952935
1413393284.20585 -2.000487 -0.042184 -0.250541 0.243565 -0.780397 0.157366 0.553979 0.0004078477 0.0000104735 -0.0001451297 0.0000008250 -0.0000037149 0.0000522414 0.0024575532 0.0005869157 -0.0003911996 0.0029096415 -0.0002560988 0.0005953427
1413393284.25585 -2.006770 -0.054730 -0.257024 0.256377 -0.775875 0.165476 0.552184 0.0004083118 0.0000113755 -0.0001446996 0.0000008715 -0.0000040190 0.0000518739 0.0024492547 0.0005782027 -0.0003903737 0.0029223819 -0.0002566187 0.0005954500
1413393284.30585 -2.012615 -0.067931 -0.262920 0.268449 -0.771558 0.174190 0.549810 0.0004086747 0.0000114206 -0.0001444339 0.0000008689 -0.0000040263 0.0000516357 0.0024398323 0.0005675068 -0.0003892253 0.0029331165 -0.0002568888 0.0005954728
1413393284.35585 -2.019369 -0.082109 -0.267832 0.280236 -0.766071 0.183534 0.548560 0.0004100097 0.0000114093 -0.0001429846 0.0000008614 -0.0000039684 0.0000504486 0.0024300726 0.0005560425 -0.0003880777 0.0029433638 -0.0002571479 0.0005955744
1413393284.40585 -2.022279 -0.096378 -0.273243 0.292037 -0.760422 0.193407 0.546869 0.0004111685 0.0000110242 -0.0001416869 0.0000008322 -0.0000037907 0.0000493999 0.0024186916 0.0005430306 -0.0003865106 0.0029543286 -0.0002570098 0.0005954320
1413393284.45585 -2.025748 -0.112986 -0.276643 0.304330 -0.754196 0.202783 0.545390 0.0004125510 0.0000113719 -0.0001400834 0.0000008429 -0.0000038527 0.0000481386 0.0024083930 0.0005292372 -0.0003853263 0.0029583322 -0.0002568624 0.0005954951
1413393284.50585 -2.028129 -0.129701 -0.281281 0.316326 -0.748094 0.212740 0.543171 0.0004136641 0.0000111302 -0.0001388022 0.0000008202 -0.0000037270 0.0000471446 0.0023959644 0.0005130138 -0.0003838215 0.0029627665 -0.0002565894 0.0005954207
1413393284.55585 -2.031955 -0.147641 -0.285720 0.329084 -0.742782 0.222099 0.539119 0.0004136515 0.0000109727 -0.0001390367 0.0000008082 -0.0000036811 0.0000473037 0.0023844777 0.0004966937 -0.0003824781 0.0029655689 -0.0002563300 0.0005954078
1413393284.60585 -2.033063 -0.165138 -0.289877 0.341132 -0.737440 0.231790 0.534870 0.0004136430 0.0000102205 -0.0001392411 0.0000007572 -0.0000034349 0.0000474412 0.0023713380 0.0004791802 -0.0003806205 0.0029704281 -0.0002558289 0.0005950506
1413393284.65585 -2.033509 -0.182739 -0.294293 0.352075 -0.733414 0.243141 0.528233 0.0004129366 0.0000068689 -0.0001406042 0.0000006190 -0.0000023324 0.0000484484 0.0023603738 0.0004619617 -0.0003793991 0.0029711339 -0.0002555223 0.0005950875
